v,m,t 
"[[2.69333340e-01 9.84429348e+00 7.44375330e-02 1.20704686e+00
  1.93140898e+00 1.55668191e-01 1.57556030e+01 6.15322011e+00
  1.70611328e+01 6.77903344e+00 4.33761409e+00 1.27403778e+00
  3.84093057e-01 6.33312420e+00 7.52476263e-02 6.79570286e-01
  3.06644223e+00 1.01098080e+00 2.21039612e-01 5.26882960e+00
  5.44830665e-02 3.96364864e-01 1.91844082e-01 3.02680567e+00
  2.71994632e+00 1.60989997e+00 1.27253346e+01 8.32298563e-01
  2.05845063e-01 8.20200283e-02 1.01165546e+00 3.03083074e-01
  1.74655619e-01 3.06887853e-01 1.51254236e+01 7.34631761e-02
  1.06908344e+00 6.12531581e-01 7.56221587e-01 2.00952878e-01
  6.18026062e-02 2.05433384e-03 1.20988687e-01 2.73254701e-02
  4.97821338e-01 5.02927947e-02 2.15560566e-01 1.12335283e-30
  4.59920192e-02 4.51789133e-01 3.97822103e-31 8.28308065e-31
  1.09297144e-30 3.87006378e+00 3.14906131e+00 1.97810877e-31
  2.29667674e-31 2.71303191e-31 2.36569510e-31 9.15422417e-32]]","[[-6.29404436e-01 -3.84382045e+00  1.23603147e-01  1.58343620e+00
  -1.74992032e+00  2.28333591e-01 -5.25787499e+00  3.15227215e+00
  -5.43636202e+00 -3.49905676e+00 -2.62231058e+00  1.67081967e+00
   4.30968438e-01 -3.26927470e+00 -3.85351300e-01 -1.05626411e+00
  -2.20611803e+00 -1.47551498e+00 -3.49982742e-01  3.41615323e+00
  -3.96255818e-01  5.35798790e-01 -8.25480191e-01 -1.97589970e+00
   2.17247131e+00 -1.69629343e+00  4.34733629e+00 -1.23149338e+00
   5.86141630e-01  4.97237922e-01  1.27004139e+00 -7.48924695e-01
  -4.31907474e-01 -7.49940999e-01  4.97756251e+00  4.48329066e-01
   1.36927938e+00 -9.81145216e-01 -1.20470489e+00 -5.72811933e-01
  -4.92566336e-01  5.85175783e-02 -4.05525337e-01 -1.68813435e-01
   3.32656897e-01 -3.88093598e-01 -6.41430689e-01 -1.29293139e-16
  -2.66809268e-01  8.85665470e-01 -3.92653923e-18 -3.85485294e-17
   5.43581927e-16  2.52987749e+00 -2.08729156e+00  1.66562640e-16
  -4.60512713e-17 -1.05060549e-16  1.47780201e-16 -1.08745784e-16]]",77
"[[2.70331150e-01 9.88206121e+00 7.36941903e-02 1.22149400e+00
  1.94104068e+00 1.54386303e-01 1.58626250e+01 6.18286670e+00
  1.71731401e+01 6.82969439e+00 4.35832539e+00 1.28962096e+00
  3.81099746e-01 6.37107424e+00 7.60897252e-02 6.83045024e-01
  3.08214527e+00 1.02371525e+00 2.19347650e-01 5.34257188e+00
  5.57594547e-02 3.94918538e-01 1.98925380e-01 3.02909178e+00
  2.73802058e+00 1.62100667e+00 1.27673788e+01 8.38721342e-01
  2.06873003e-01 8.40864010e-02 1.01646358e+00 3.05775433e-01
  1.74236475e-01 3.09388253e-01 1.52054300e+01 7.49942884e-02
  1.07618089e+00 6.15242382e-01 7.62747917e-01 2.02108127e-01
  6.46089751e-02 2.11169834e-03 1.21200419e-01 2.72658896e-02
  4.92978368e-01 5.15203155e-02 2.17675554e-01 1.11221258e-30
  4.61598681e-02 4.54832610e-01 3.94880975e-31 8.21693932e-31
  1.10278561e-30 3.89230447e+00 3.15634988e+00 1.96149853e-31
  2.27370997e-31 2.69405663e-31 2.35064340e-31 9.06421717e-32]]","[[-6.27218780e-01 -3.82850570e+00  1.12259042e-01  1.58793487e+00
  -1.74506290e+00  2.22077127e-01 -5.24645902e+00  3.13900319e+00
  -5.42434478e+00 -3.49331861e+00 -2.61323448e+00  1.67203374e+00
   4.16985499e-01 -3.26059444e+00 -3.86748302e-01 -1.05198088e+00
  -2.20083728e+00 -1.47910664e+00 -3.37753607e-01  3.43010868e+00
  -3.99305976e-01  5.32391833e-01 -8.37799125e-01 -1.95873745e+00
   2.16800041e+00 -1.69160559e+00  4.32406057e+00 -1.22977618e+00
   5.83082758e-01  5.01240966e-01  1.26520385e+00 -7.49683993e-01
  -4.25150394e-01 -7.49574500e-01  4.96070186e+00  4.51095993e-01
   1.36572417e+00 -9.77031312e-01 -1.20292958e+00 -5.71787097e-01
  -5.01828032e-01  6.14923627e-02 -4.02677167e-01 -1.66549693e-01
   3.11020609e-01 -3.90882902e-01 -6.42637395e-01 -1.26021893e-16
  -2.65183663e-01  8.84055048e-01  2.86700406e-17  6.15907365e-18
   3.45196359e-16  2.52375272e+00 -2.07548672e+00  1.32099514e-16
  -4.14461442e-17 -6.59974774e-17  1.62336887e-16 -1.01789418e-16]]",78
"[[2.71287632e-01 9.91839417e+00 7.29572834e-02 1.23592870e+00
  1.95041737e+00 1.53104300e-01 1.59672368e+01 6.21131057e+00
  1.72825599e+01 6.87934555e+00 4.37832605e+00 1.30502699e+00
  3.78060910e-01 6.40799276e+00 7.69330371e-02 6.86385514e-01
  3.09748791e+00 1.03642534e+00 2.17618400e-01 5.41652033e+00
  5.70382958e-02 3.93475597e-01 2.06149772e-01 3.03074090e+00
  2.75573807e+00 1.63181177e+00 1.28069952e+01 8.45019411e-01
  2.07852742e-01 8.61700070e-02 1.02109691e+00 3.08456051e-01
  1.73769989e-01 3.11857939e-01 1.52828130e+01 7.65315998e-02
  1.08309956e+00 6.17845365e-01 7.69148878e-01 2.03242163e-01
  6.74984463e-02 2.17361172e-03 1.21385360e-01 2.72002773e-02
  4.88138616e-01 5.27515845e-02 2.19791330e-01 1.10334387e-30
  4.63164575e-02 4.57816087e-01 4.19449389e-31 8.18963994e-31
  1.09196953e-30 3.91401184e+00 3.16316893e+00 1.98013168e-31
  2.81536683e-31 2.68807094e-31 2.42520098e-31 9.81432162e-32]]","[[-6.24993130e-01 -3.81328752e+00  1.00846186e-01  1.59238855e+00
  -1.74022421e+00  2.16051503e-01 -5.23488036e+00  3.12555676e+00
  -5.41214719e+00 -3.48742247e+00 -2.60406956e+00  1.67306306e+00
   4.03074747e-01 -3.25175616e+00 -3.88126052e-01 -1.04763387e+00
  -2.19561184e+00 -1.48267944e+00 -3.25524154e-01  3.44399299e+00
  -4.02229033e-01  5.29215061e-01 -8.50006951e-01 -1.94158147e+00
   2.16356256e+00 -1.68680794e+00  4.30066574e+00 -1.22798141e+00
   5.79987426e-01  5.05195239e-01  1.26033034e+00 -7.50467635e-01
  -4.18354809e-01 -7.49206382e-01  4.94362786e+00  4.53811641e-01
   1.36211972e+00 -9.72898512e-01 -1.20107834e+00 -5.70778824e-01
  -5.11105812e-01  6.44552259e-02 -3.99785178e-01 -1.64283835e-01
   2.89407042e-01 -3.93585426e-01 -6.43891075e-01 -6.59494914e-17
  -2.63528686e-01  8.82435507e-01 -1.43067399e-16  7.96174597e-17
   3.25229258e-16  2.51760990e+00 -2.06385268e+00  5.70444840e-17
  -2.74871300e-16 -1.05174227e-16  2.45130476e-16 -1.83302713e-16]]",79
"[[2.72202702e-01 9.95332006e+00 7.22296487e-02 1.25034917e+00
  1.95954323e+00 1.51823292e-01 1.60694555e+01 6.23856013e+00
  1.73894078e+01 6.92798882e+00 4.39762118e+00 1.32025240e+00
  3.74981193e-01 6.44388252e+00 7.77772938e-02 6.89592556e-01
  3.11247655e+00 1.04911159e+00 2.15855358e-01 5.49066767e+00
  5.83190366e-02 3.92037750e-01 2.13515377e-01 3.03176677e+00
  2.77310605e+00 1.64231695e+00 1.28442139e+01 8.51192220e-01
  2.08784903e-01 8.82705007e-02 1.02555702e+00 3.11125332e-01
  1.73257593e-01 3.14297253e-01 1.53575863e+01 7.80746562e-02
  1.08984112e+00 6.20341938e-01 7.75424953e-01 2.04355681e-01
  7.04719700e-02 2.24016364e-03 1.21543657e-01 2.71288157e-02
  4.83311331e-01 5.39857867e-02 2.21908667e-01 1.09519294e-30
  4.64618766e-02 4.60740448e-01 4.15728670e-31 8.44687810e-31
  1.09214500e-30 3.93519155e+00 3.16953405e+00 2.06483584e-31
  2.81421667e-31 2.68191510e-31 2.40203599e-31 9.71617841e-32]]","[[-6.22726251e-01 -3.79816886e+00  8.93693981e-02  1.59679492e+00
  -1.73540591e+00  2.10258853e-01 -5.22314531e+00  3.11193697e+00
  -5.39977408e+00 -3.48137066e+00 -2.59481671e+00  1.67391050e+00
   3.89241632e-01 -3.24276037e+00 -3.89482926e-01 -1.04322435e+00
  -2.19044172e+00 -1.48623541e+00 -3.13297655e-01  3.45780110e+00
  -4.05030818e-01  5.26262632e-01 -8.62099527e-01 -1.92443543e+00
   2.15916234e+00 -1.68190533e+00  4.27715621e+00 -1.22610887e+00
   5.76858422e-01  5.09101754e-01  1.25542154e+00 -7.51274955e-01
  -4.11523671e-01 -7.48837028e-01  4.92634101e+00  4.56476001e-01
   1.35846926e+00 -9.68748484e-01 -1.19915495e+00 -5.69789614e-01
  -5.20398113e-01  6.74058749e-02 -3.96849210e-01 -1.62016708e-01
   2.67821703e-01 -3.96199708e-01 -6.45192531e-01 -5.66550695e-18
  -2.61845306e-01  8.80809056e-01 -1.50527029e-16  2.55811780e-16
   1.87372732e-16  2.51144985e+00 -2.05239511e+00 -5.08878814e-17
  -2.99349067e-16 -4.91322296e-17  2.10191415e-16 -1.64972442e-16]]",80
"[[2.73076293e-01 9.98686623e+00 7.15141068e-02 1.26475360e+00
  1.96842245e+00 1.50544324e-01 1.61692988e+01 6.26462401e+00
  1.74936997e+01 6.97562622e+00 4.41621594e+00 1.33529384e+00
  3.71865121e-01 6.47874640e+00 7.86222293e-02 6.92666978e-01
  3.12711755e+00 1.06177456e+00 2.14061970e-01 5.56500634e+00
  5.96011489e-02 3.90606627e-01 2.21020217e-01 3.03218299e+00
  2.79013177e+00 1.65252403e+00 1.28790650e+01 8.57239232e-01
  2.09670127e-01 9.03875394e-02 1.02984550e+00 3.13783664e-01
  1.72700725e-01 3.16706537e-01 1.54297634e+01 7.96230030e-02
  1.09640728e+00 6.22733515e-01 7.81576694e-01 2.05449407e-01
  7.35304636e-02 2.31144073e-03 1.21675473e-01 2.70516880e-02
  4.78505577e-01 5.52220918e-02 2.24028338e-01 1.08547850e-30
  4.65962228e-02 4.63606605e-01 4.16306632e-31 8.51539089e-31
  1.08122618e-30 3.95584919e+00 3.17546062e+00 2.04782207e-31
  2.79113661e-31 2.65652644e-31 2.43054438e-31 9.84007743e-32]]","[[-6.20417096e-01 -3.78315243e+00  7.78334850e-02  1.60115177e+00
  -1.73060968e+00  2.04701167e-01 -5.21125979e+00  3.09814785e+00
  -5.38723007e+00 -3.47516529e+00 -2.58547694e+00  1.67457885e+00
   3.75491664e-01 -3.23360766e+00 -3.90817489e-01 -1.03875354e+00
  -2.18532688e+00 -1.48977656e+00 -3.01077187e-01  3.47152807e+00
  -4.07716885e-01  5.23528794e-01 -8.74073043e-01 -1.90730270e+00
   2.15480408e+00 -1.67690259e+00  4.25353615e+00 -1.22415840e+00
   5.73698476e-01  5.12961495e-01  1.25047809e+00 -7.52105246e-01
  -4.04659894e-01 -7.48466788e-01  4.90884160e+00  4.59089082e-01
   1.35477592e+00 -9.64582840e-01 -1.19716312e+00 -5.68822103e-01
  -5.29703337e-01  7.03440646e-02 -3.93869229e-01 -1.59749187e-01
   2.46270138e-01 -3.98724285e-01 -6.46542520e-01 -4.02768155e-17
  -2.60134536e-01  8.79177912e-01 -6.66611862e-17  1.06544883e-16
   1.70254334e-16  2.50527335e+00 -2.04111928e+00 -2.67344812e-17
  -2.91913286e-16 -3.22586970e-17  1.16695558e-16 -1.95492301e-16]]",81
"[[2.73908355e-01 1.00190596e+01 7.08134582e-02 1.27914012e+00
  1.97705925e+00 1.49268380e-01 1.62667841e+01 6.28951108e+00
  1.75954518e+01 7.02225983e+00 4.43411562e+00 1.35014805e+00
  3.68717101e-01 6.51258744e+00 7.94675805e-02 6.95609636e-01
  3.14141714e+00 1.07441487e+00 2.12241624e-01 5.63952847e+00
  6.08841280e-02 3.89183787e-01 2.28662219e-01 3.03200296e+00
  2.80682244e+00 1.66243500e+00 1.29115786e+01 8.63159928e-01
  2.10509075e-01 9.25207843e-02 1.03396392e+00 3.16431416e-01
  1.72100827e-01 3.19086128e-01 1.54993579e+01 8.11761859e-02
  1.10279980e+00 6.25021516e-01 7.87604726e-01 2.06524102e-01
  7.66748122e-02 2.38752667e-03 1.21780987e-01 2.69690779e-02
  4.73730223e-01 5.64596546e-02 2.26151116e-01 1.09063808e-30
  4.67196018e-02 4.66415497e-01 4.12252003e-31 8.57090195e-31
  1.14972403e-30 3.97599036e+00 3.18096380e+00 2.02734385e-31
  2.77509213e-31 2.63954033e-31 2.47310538e-31 1.05106795e-31]]","[[-6.18064790e-01 -3.76824064e+00  6.62432404e-02  1.60545697e+00
  -1.72583723e+00  1.99380284e-01 -5.19922937e+00  3.08419335e+00
  -5.37451955e+00 -3.46880836e+00 -2.57605138e+00  1.67507082e+00
   3.61830400e-01 -3.22429864e+00 -3.92128481e-01 -1.03422268e+00
  -2.18026730e+00 -1.49330483e+00 -2.88865655e-01  3.48516910e+00
  -4.10292522e-01  5.21007895e-01 -8.85924008e-01 -1.89018637e+00
   2.15049182e+00 -1.67180449e+00  4.22980954e+00 -1.22212980e+00
   5.70510263e-01  5.16775420e-01  1.24550060e+00 -7.52957775e-01
  -3.97766352e-01 -7.48095989e-01  4.89112977e+00  4.61650917e-01
   1.35104274e+00 -9.60403137e-01 -1.19510648e+00 -5.67879049e-01
  -5.39019865e-01  7.32695952e-02 -3.90845315e-01 -1.57482177e-01
   2.24757920e-01 -4.01157693e-01 -6.47941748e-01 -1.62797039e-16
  -2.58397433e-01  8.77544294e-01 -4.95817234e-17 -2.27118651e-17
   4.34849426e-16  2.49908115e+00 -2.03003011e+00 -2.40610331e-17
  -2.28273617e-16 -5.99830436e-17  1.86797913e-16 -8.82502612e-17]]",82
"[[2.74698857e-01 1.00499269e+01 7.01304786e-02 1.29350685e+00
  1.98545785e+00 1.47996386e-01 1.63619292e+01 6.31323042e+00
  1.76946805e+01 7.06789185e+00 4.45132559e+00 1.36481192e+00
  3.65541418e-01 6.54540881e+00 8.03130875e-02 6.98421416e-01
  3.15538150e+00 1.08703317e+00 2.10397654e-01 5.71422592e+00
  6.21674929e-02 3.87770722e-01 2.36439222e-01 3.03123994e+00
  2.82318527e+00 1.67205198e+00 1.29417848e+01 8.68953804e-01
  2.11302425e-01 9.46699002e-02 1.03791388e+00 3.19068938e-01
  1.71459345e-01 3.21436363e-01 1.55663831e+01 8.27337507e-02
  1.10902046e+00 6.27207364e-01 7.93509734e-01 2.07580561e-01
  7.99058673e-02 2.46850232e-03 1.21860392e-01 2.68811690e-02
  4.68993938e-01 5.76976160e-02 2.28277781e-01 1.08939120e-30
  4.68321267e-02 4.69168092e-01 4.13986517e-31 8.57289963e-31
  1.14115952e-30 3.99562058e+00 3.18605850e+00 2.05991986e-31
  2.89621584e-31 2.62575297e-31 2.44869730e-31 1.04055727e-31]]","[[-6.15668625e-01 -3.75343567e+00  5.46034405e-02  1.60970851e+00
  -1.72109029e+00  1.94297890e-01 -5.18705930e+00  3.07007735e+00
  -5.36164672e+00 -3.46230175e+00 -2.56654125e+00  1.67538910e+00
   3.48263444e-01 -3.21483403e+00 -3.93414803e-01 -1.02963298e+00
  -2.17526294e+00 -1.49682211e+00 -2.76665807e-01  3.49871950e+00
  -4.12762766e-01  5.18694385e-01 -8.97649230e-01 -1.87308927e+00
   2.14622940e+00 -1.66661578e+00  4.20598016e+00 -1.22002292e+00
   5.67296406e-01  5.20544462e-01  1.24048961e+00 -7.53831782e-01
  -3.90845869e-01 -7.47724932e-01  4.87320550e+00  4.64161555e-01
   1.34727262e+00 -9.56210867e-01 -1.19298857e+00 -5.66963322e-01
  -5.48346062e-01  7.61823094e-02 -3.87777660e-01 -1.55216610e-01
   2.03290649e-01 -4.03498465e-01 -6.49390880e-01 -2.44800056e-16
  -2.56635085e-01  8.75910416e-01  3.19077088e-17 -1.14092535e-16
   4.45519144e-16  2.49287394e+00 -2.01913213e+00 -9.43525556e-17
  -8.34320592e-17 -1.84769366e-17  1.73801116e-16 -7.94252350e-17]]",83
"[[2.75447785e-01 1.00794941e+01 6.94679152e-02 1.30785187e+00
  1.99362246e+00 1.46729215e-01 1.64547520e+01 6.33579134e+00
  1.77914025e+01 7.11252455e+00 4.46785135e+00 1.37928243e+00
  3.62342225e-01 6.57721385e+00 8.11584932e-02 7.01103233e-01
  3.16901671e+00 1.09963012e+00 2.08533340e-01 5.78909025e+00
  6.34507855e-02 3.86368861e-01 2.44348982e-01 3.02990704e+00
  2.83922745e+00 1.68137722e+00 1.29697136e+01 8.74620378e-01
  2.12050870e-01 9.68345558e-02 1.04169693e+00 3.21696564e-01
  1.70777727e-01 3.23757577e-01 1.56308526e+01 8.42952441e-02
  1.11507109e+00 6.29292482e-01 7.99292469e-01 2.08619612e-01
  8.32244473e-02 2.55444585e-03 1.21913899e-01 2.67881449e-02
  4.64305181e-01 5.89351030e-02 2.30409111e-01 1.11504210e-30
  4.69339181e-02 4.71865379e-01 4.35941683e-31 8.49780728e-31
  1.13004014e-30 4.01474540e+00 3.19075942e+00 2.06219995e-31
  2.86725369e-31 2.68375150e-31 2.52512986e-31 1.03015170e-31]]","[[-6.13228044e-01 -3.73873945e+00  4.29188394e-02  1.61390449e+00
  -1.71637059e+00  1.89455509e-01 -5.17475454e+00  3.05580366e+00
  -5.34861561e+00 -3.45564723e+00 -2.55694787e+00  1.67553627e+00
   3.34796442e-01 -3.20521457e+00 -3.94675497e-01 -1.02498565e+00
  -2.17031376e+00 -1.50033026e+00 -2.64480254e-01  3.51217467e+00
  -4.15132423e-01  5.16582819e-01 -9.09245799e-01 -1.85601399e+00
   2.14202042e+00 -1.66134121e+00  4.18205161e+00 -1.21783762e+00
   5.64059470e-01  5.24269534e-01  1.23544566e+00 -7.54726488e-01
  -3.83901215e-01 -7.47353896e-01  4.85506865e+00  4.66621067e-01
   1.34346835e+00 -9.52007456e-01 -1.19081287e+00 -5.66077893e-01
  -5.57680286e-01  7.90820893e-02 -3.84666556e-01 -1.52953439e-01
   1.81873938e-01 -4.05745134e-01 -6.50890541e-01 -4.11487041e-16
  -2.54848607e-01  8.74278484e-01 -1.32822629e-16 -1.35297159e-16
   3.83873082e-16  2.48665242e+00 -2.00842954e+00 -1.32749599e-16
  -7.50888533e-17 -1.08420343e-16  5.59622902e-17 -7.14827115e-17]]",84
"[[2.76155147e-01 1.01077872e+01 6.88284825e-02 1.32217321e+00
  2.00155731e+00 1.45467689e-01 1.65452706e+01 6.35720334e+00
  1.78856343e+01 7.15616032e+00 4.48369848e+00 1.39355666e+00
  3.59123548e-01 6.60800604e+00 8.20035433e-02 7.03656029e-01
  3.18232881e+00 1.11220646e+00 2.06651904e-01 5.86411277e+00
  6.47335699e-02 3.84979570e-01 2.52389174e-01 3.02801719e+00
  2.85495615e+00 1.69041313e+00 1.29953950e+01 8.80159187e-01
  2.12755119e-01 9.90144244e-02 1.04531466e+00 3.24314613e-01
  1.70057418e-01 3.26050100e-01 1.56927799e+01 8.58602137e-02
  1.12095352e+00 6.31278291e-01 8.04953737e-01 2.09642116e-01
  8.66313372e-02 2.64543283e-03 1.21941732e-01 2.66901889e-02
  4.59672198e-01 6.01712299e-02 2.32545887e-01 1.11672810e-30
  4.70251029e-02 4.74508374e-01 4.33385056e-31 8.95773220e-31
  1.11874697e-30 4.03337031e+00 3.19508100e+00 2.05994043e-31
  2.83858115e-31 2.74266847e-31 2.77739422e-31 1.03782485e-31]]","[[-6.10742636e-01 -3.72415369e+00  3.11941638e-02  1.61804308e+00
  -1.71167987e+00  1.84854497e-01 -5.16231976e+00  3.04137603e+00
  -5.33543006e+00 -3.44884646e+00 -2.54727268e+00  1.67551490e+00
   3.21435069e-01 -3.19544114e+00 -3.95909730e-01 -1.02028192e+00
  -2.16541976e+00 -1.50383107e+00 -2.52311486e-01  3.52553013e+00
  -4.17406077e-01  5.14667860e-01 -9.20711071e-01 -1.83896294e+00
   2.13786831e+00 -1.65598545e+00  4.15802734e+00 -1.21557379e+00
   5.60801967e-01  5.27951530e-01  1.23036923e+00 -7.55641104e-01
  -3.76935100e-01 -7.46983141e-01  4.83671900e+00  4.69029542e-01
   1.33963260e+00 -9.47794256e-01 -1.18858274e+00 -5.65225819e-01
  -5.67020892e-01  8.19688532e-02 -3.81512390e-01 -1.50693642e-01
   1.60513415e-01 -4.07896234e-01 -6.52441320e-01 -4.83636266e-16
  -2.53039135e-01  8.72650682e-01 -1.61999633e-16  1.11664129e-16
   3.42795633e-16  2.48041731e+00 -1.99792622e+00 -7.66231789e-17
  -6.75799680e-17 -4.97458958e-18  2.16954075e-16 -2.19378992e-17]]",85
"[[2.76820966e-01 1.01348314e+01 6.82148583e-02 1.33646891e+00
  2.00926666e+00 1.44212584e-01 1.66335030e+01 6.37747615e+00
  1.79773929e+01 7.19880165e+00 4.49887266e+00 1.40763184e+00
  3.55889275e-01 6.63778908e+00 8.28479865e-02 7.06080778e-01
  3.19532376e+00 1.12476293e+00 2.04756512e-01 5.93928447e+00
  6.60154320e-02 3.83604162e-01 2.60557398e-01 3.02558318e+00
  2.87037851e+00 1.69916223e+00 1.30188590e+01 8.85569794e-01
  2.13415891e-01 1.01209183e-01 1.04876864e+00 3.26923386e-01
  1.69299861e-01 3.28314262e-01 1.57521786e+01 8.74282085e-02
  1.12666962e+00 6.33166207e-01 8.10494400e-01 2.10648964e-01
  9.01272886e-02 2.74153635e-03 1.21944131e-01 2.65874840e-02
  4.55103011e-01 6.14050990e-02 2.34688894e-01 1.11614502e-30
  4.71058146e-02 4.77098109e-01 4.31941488e-31 8.91445145e-31
  1.11413720e-30 4.05150082e+00 3.19903745e+00 2.03934102e-31
  2.87541581e-31 2.71692683e-31 2.76182433e-31 1.02900601e-31]]","[[-6.08212125e-01 -3.70967987e+00  1.94341072e-02  1.62212257e+00
  -1.70701989e+00  1.80496035e-01 -5.14975940e+00  3.02679817e+00
  -5.32209373e+00 -3.44190105e+00 -2.53751718e+00  1.67532753e+00
   3.08185024e-01 -3.18551468e+00 -3.97116778e-01 -1.01552299e+00
  -2.16058097e+00 -1.50732629e+00 -2.40161886e-01  3.53878147e+00
  -4.19588104e-01  5.12944284e-01 -9.32042651e-01 -1.82193833e+00
   2.13377630e+00 -1.65055316e+00  4.13391063e+00 -1.21323133e+00
   5.57526350e-01  5.31591323e-01  1.22526080e+00 -7.56574834e-01
  -3.69950172e-01 -7.46612908e-01  4.81815624e+00  4.71387089e-01
   1.33576791e+00 -9.43572541e-01 -1.18630148e+00 -5.64410234e-01
  -5.76366246e-01  8.48425528e-02 -3.78315635e-01 -1.48438213e-01
   1.39214710e-01 -4.09950296e-01 -6.54043770e-01 -3.32393108e-16
  -2.51207817e-01  8.71029171e-01 -1.99561023e-16  1.68539299e-16
   2.27413039e-16  2.47416932e+00 -1.98762572e+00 -6.89608610e-17
  -1.41581161e-16 -1.74580428e-17  2.30192967e-16 -3.22317296e-17]]",86
"[[2.77445289e-01 1.01606519e+01 6.76296805e-02 1.35073697e+00
  2.01675472e+00 1.42964633e-01 1.67194674e+01 6.39661967e+00
  1.80666954e+01 7.24045112e+00 4.51337969e+00 1.42150530e+00
  3.52643159e-01 6.66656680e+00 8.36915733e-02 7.08378485e-01
  3.20800748e+00 1.13730033e+00 2.02850272e-01 6.01459608e+00
  6.72959792e-02 3.82243891e-01 2.68851183e-01 3.02261764e+00
  2.88550165e+00 1.70762717e+00 1.30401354e+01 8.90851786e-01
  2.14033921e-01 1.03418515e-01 1.05206045e+00 3.29523172e-01
  1.68506493e-01 3.30550392e-01 1.58090623e+01 8.89987790e-02
  1.13222127e+00 6.34957640e-01 8.15915371e-01 2.11641080e-01
  9.37130198e-02 2.84282711e-03 1.21921349e-01 2.64802122e-02
  4.50605414e-01 6.26358009e-02 2.36838917e-01 1.12466606e-30
  4.71761922e-02 4.79635638e-01 4.28242235e-31 8.82819459e-31
  1.13957001e-30 4.06914242e+00 3.20264274e+00 2.01894761e-31
  2.85436606e-31 2.71796711e-31 2.74971572e-31 1.20677467e-31]]","[[-6.05636360e-01 -3.69531924e+00  7.64332326e-03  1.62614131e+00
  -1.70239237e+00  1.76381121e-01 -5.13707766e+00  3.01207370e+00
  -5.30861012e+00 -3.43481254e+00 -2.52768298e+00  1.67497665e+00
   2.95052021e-01 -3.17543625e+00 -3.98296013e-01 -1.01071010e+00
  -2.15579746e+00 -1.51081762e+00 -2.28033752e-01  3.55192438e+00
  -4.21682687e-01  5.11406978e-01 -9.43238381e-01 -1.80494226e+00
   2.12974748e+00 -1.64504896e+00  4.10970462e+00 -1.21081022e+00
   5.54235017e-01  5.35189773e-01  1.22012079e+00 -7.57526879e-01
  -3.62949007e-01 -7.46243421e-01  4.79938001e+00  4.73693830e-01
   1.33187668e+00 -9.39343503e-01 -1.18397230e+00 -5.63634330e-01
  -5.85714725e-01  8.77031693e-02 -3.75076842e-01 -1.46188163e-01
   1.17983455e-01 -4.11905853e-01 -6.55698417e-01 -4.39448105e-16
  -2.49355807e-01  8.69416082e-01 -2.04507971e-16  1.34692260e-16
   3.95915516e-16  2.46790920e+00 -1.97753128e+00 -6.20647749e-17
  -1.55179868e-16 -6.88248982e-17  2.46555939e-16  1.08125947e-16]]",87
"[[2.78028179e-01 1.01852732e+01 6.70755430e-02 1.36497536e+00
  2.02402573e+00 1.41724533e-01 1.68031822e+01 6.41464401e+00
  1.81535589e+01 7.28111143e+00 4.52722545e+00 1.43517449e+00
  3.49388811e-01 6.69434327e+00 8.45340565e-02 7.10550181e-01
  3.22038582e+00 1.14981948e+00 2.00936237e-01 6.09003806e+00
  6.85748390e-02 3.80899964e-01 2.77267991e-01 3.01913308e+00
  2.90033266e+00 1.71581070e+00 1.30592541e+01 8.96004780e-01
  2.14609950e-01 1.05642105e-01 1.05519164e+00 3.32114244e-01
  1.67678747e-01 3.32758813e-01 1.58634447e+01 9.05714776e-02
  1.13761036e+00 6.36653990e-01 8.21217608e-01 2.12619417e-01
  9.73892161e-02 2.94937347e-03 1.21873656e-01 2.63685550e-02
  4.46186966e-01 6.38624158e-02 2.38996748e-01 1.11369859e-30
  4.72363801e-02 4.82122033e-01 4.25485139e-31 8.86861301e-31
  1.13818694e-30 4.08630062e+00 3.20591059e+00 1.99875814e-31
  2.82582240e-31 2.71021184e-31 3.17888713e-31 1.19683846e-31]]","[[-6.03015310e-01 -3.68107287e+00 -4.17358153e-03  1.63009778e+00
  -1.69779902e+00  1.72510562e-01 -5.12427854e+00  2.99720622e+00
  -5.29498255e+00 -3.42758242e+00 -2.51777176e+00  1.67446472e+00
   2.82041781e-01 -3.16520702e+00 -3.99446881e-01 -1.00584450e+00
  -2.15106936e+00 -1.51430670e+00 -2.15929307e-01  3.56495462e+00
  -4.23693821e-01  5.10050938e-01 -9.54296324e-01 -1.78797666e+00
   2.12578476e+00 -1.63947741e+00  4.08541233e+00 -1.20831044e+00
   5.50930306e-01  5.38747723e-01  1.21494962e+00 -7.58496444e-01
  -3.55934111e-01 -7.45874888e-01  4.78038994e+00  4.75949909e-01
   1.32796120e+00 -9.35108243e-01 -1.18159830e+00 -5.62901350e-01
  -5.95064726e-01  9.05507108e-02 -3.71796633e-01 -1.43944518e-01
   9.68252765e-02 -4.13761439e-01 -6.57405759e-01 -3.78794296e-16
  -2.47484263e-01  8.67813507e-01 -1.45001754e-16  2.34669216e-16
   4.56387081e-16  2.46163777e+00 -1.96764585e+00 -5.58582974e-17
  -1.39661881e-16 -1.06015540e-16  4.35598396e-16  8.27135644e-17]]",88
