v,m,t
"[[1.03606572e+00 2.90714743e+00 2.11765130e-02 8.78260470e+00
  2.71626418e+00 1.42851538e+01 6.68461620e+00 2.51411678e+00
  2.35590316e-01 6.10599462e-01 8.93745939e-01 2.28776010e+00
  1.88064370e+00 6.87566482e+00 5.76035209e-01 1.20164976e+01
  2.16407058e-01 5.24644381e+00 9.99523757e+00 7.45408757e+00
  9.51668830e-01 1.10611756e+01 2.01510483e+01 2.39617010e-01
  3.47474248e+00 1.30429650e+01 1.07219108e+01 3.63120473e+00
  8.32446466e-31 5.30087308e-05 4.36947355e-01 6.26623278e+00
  1.26943381e-30 5.34235857e+00 7.71866008e-01 3.02965497e+00
  9.91130187e-31 7.99084426e-31 6.81633723e+00 1.83085648e+01
  7.19784689e-31 4.22130459e-31 1.99142595e+00 9.28231447e+00
  3.45293961e-31 2.07038967e-31 0.00000000e+00 7.94720321e-32]]","[[-1.62635117e+00 -2.78732724e+00 -2.83003872e-01 -5.44419091e+00
   2.97605907e+00  6.36384717e+00  4.40932024e+00  2.73264558e+00
  -5.91867404e-01 -1.42858850e+00  1.76352573e+00  2.80885420e+00
   2.49497468e+00 -4.46479978e+00 -1.05005497e+00  5.69318159e+00
   1.00090967e+00 -3.32010154e+00  5.32721079e+00 -4.34262798e+00
   1.74522557e+00  5.62620172e+00  7.58158029e+00  1.05662322e+00
   2.59510980e+00  6.29870517e+00  5.20687860e+00 -3.14502653e+00
  -2.64011725e-16  1.46731125e-02 -1.21313463e+00  4.21360416e+00
  -3.38513807e-16 -3.49479379e+00  1.36486743e+00  2.89245753e+00
   1.61760035e-16  1.54976064e-16  4.07082446e+00  7.08074819e+00
  -2.26146136e-16  8.11045622e-17  2.48693286e+00  5.04378146e+00
  -3.28540935e-16 -1.15954852e-16  0.00000000e+00 -1.09552315e-16]]",41
"[[1.04915092e+00 2.95255150e+00 2.18535340e-02 9.04204600e+00
  2.78797608e+00 1.45478083e+01 6.81724202e+00 2.56797286e+00
  2.34997612e-01 6.28378709e-01 9.21904654e-01 2.35845358e+00
  1.93225416e+00 7.01100334e+00 5.77404745e-01 1.22100316e+01
  2.29868682e-01 5.27755512e+00 1.01807933e+01 7.54861235e+00
  9.75448474e-01 1.12707111e+01 2.05287065e+01 2.55387706e-01
  3.48573192e+00 1.33381208e+01 1.08577941e+01 3.68964000e+00
  8.24628936e-31 5.93047229e-05 4.49976064e-01 6.38105399e+00
  1.27533474e-30 5.38732579e+00 7.80335646e-01 3.07877344e+00
  1.02289395e-30 8.03693817e-31 6.89336347e+00 1.86129512e+01
  7.15711274e-31 4.22684474e-31 2.03801658e+00 9.43818066e+00
  3.43378646e-31 2.21381692e-31 0.00000000e+00 8.28186115e-32]]","[[-1.61683645e+00 -2.78149659e+00 -2.84516001e-01 -5.48906576e+00
   2.99289639e+00  6.36425602e+00  4.41501107e+00  2.74044551e+00
  -5.74671131e-01 -1.44027816e+00  1.77977683e+00  2.83386269e+00
   2.51083904e+00 -4.47008873e+00 -1.02948814e+00  5.68395187e+00
   1.02582148e+00 -3.27718609e+00  5.32881926e+00 -4.31954113e+00
   1.75317584e+00  5.62939713e+00  7.58445358e+00  1.08574542e+00
   2.54946061e+00  6.32120373e+00  5.17924494e+00 -3.13833440e+00
  -2.15095337e-16  1.58184779e-02 -1.22372334e+00  4.21353169e+00
  -4.41026893e-16 -3.45898749e+00  1.35561393e+00  2.88501849e+00
  -5.85606845e-17  2.51729227e-16  4.04477955e+00  7.07086538e+00
  -1.47634909e-16  3.89042262e-18  2.49612500e+00  5.03809093e+00
  -2.56474278e-16  2.37543133e-17  0.00000000e+00 -3.42441522e-17]]",42
"[[1.06166070e+00 2.99695952e+00 2.25137911e-02 9.30308872e+00
  2.85952831e+00 1.48063828e+01 6.94834789e+00 2.62154128e+00
  2.34263934e-01 6.46289877e-01 9.50255044e-01 2.42962022e+00
  1.98383624e+00 7.14473937e+00 5.78352002e-01 1.23997520e+01
  2.43710170e-01 5.30561444e+00 1.03636778e+01 7.63953561e+00
  9.99095979e-01 1.14773656e+01 2.09009385e+01 2.71756446e-01
  3.49441580e+00 1.36319843e+01 1.09884931e+01 3.74663227e+00
  8.22193054e-31 6.62417595e-05 4.63124992e-01 6.49404772e+00
  1.29689603e-30 5.42906240e+00 7.88432527e-01 3.12643548e+00
  1.03749761e-30 8.38321194e-31 6.96716471e+00 1.89111593e+01
  7.09402286e-31 4.27750076e-31 2.08429369e+00 9.59114108e+00
  3.40109255e-31 2.21192455e-31 0.00000000e+00 8.19904254e-32]]","[[-1.60681459e+00 -2.77525415e+00 -2.85708834e-01 -5.53300249e+00
   3.00893514e+00  6.36348169e+00  4.41991593e+00  2.74791144e+00
  -5.57407221e-01 -1.45179762e+00  1.79562752e+00  2.85829321e+00
   2.52603435e+00 -4.47457301e+00 -1.00852288e+00  5.67396569e+00
   1.05028332e+00 -3.23378222e+00  5.32950314e+00 -4.29552008e+00
   1.76062037e+00  5.63157827e+00  7.58595498e+00  1.11473038e+00
   2.50317984e+00  6.34272297e+00  5.15047986e+00 -3.13091354e+00
  -2.69811827e-16  1.69807299e-02 -1.23419937e+00  4.21265952e+00
  -5.82166317e-16 -3.42229720e+00  1.34614869e+00  2.87660551e+00
  -2.10288236e-16  2.00028827e-17  4.01810429e+00  7.05972253e+00
  -1.03748823e-16  9.98987179e-17  2.50469321e+00  5.03161696e+00
  -2.43648508e-16  6.63742121e-17  0.00000000e+00 -3.08197370e-17]]",43
"[[1.07359820e+00 3.04038394e+00 2.31556664e-02 9.56567902e+00
  2.93088969e+00 1.50608838e+01 7.07793101e+00 2.67482425e+00
  2.33398557e-01 6.64331973e-01 9.78786371e-01 2.50123887e+00
  2.03536685e+00 7.27686726e+00 5.78891605e-01 1.25857184e+01
  2.57922125e-01 5.33071857e+00 1.05438979e+01 7.72690237e+00
  1.02260041e+00 1.16811398e+01 2.12677552e+01 2.88726675e-01
  3.50087511e+00 1.39245369e+01 1.11140687e+01 3.80218352e+00
  8.23638889e-31 7.38586944e-05 4.76395506e-01 6.60521712e+00
  1.28422077e-30 5.46763288e+00 7.96164385e-01 3.17263050e+00
  1.06181806e-30 8.39718967e-31 7.03780457e+00 1.92032359e+01
  7.24559102e-31 4.88478805e-31 2.13023958e+00 9.74122627e+00
  3.38374020e-31 2.42652664e-31 0.00000000e+00 8.11705212e-32]]","[[-1.59631336e+00 -2.76864203e+00 -2.86583039e-01 -5.57604206e+00
   3.02420087e+00  6.36161356e+00  4.42409314e+00  2.75507487e+00
  -5.40101679e-01 -1.46315857e+00  1.81108752e+00  2.88216511e+00
   2.54058064e+00 -4.47830889e+00 -9.87188664e-01  5.66331317e+00
   1.07428621e+00 -3.18997559e+00  5.32933506e+00 -4.27064340e+00
   1.76757580e+00  5.63282085e+00  7.58619151e+00  1.14357054e+00
   2.45634027e+00  6.36333423e+00  5.12067460e+00 -3.12281001e+00
  -3.41155445e-16  1.81600433e-02 -1.24457691e+00  4.21104805e+00
  -5.41087427e-16 -3.38479868e+00  1.33649854e+00  2.86726019e+00
  -3.75526492e-16  1.16901452e-16  3.99087564e+00  7.04742752e+00
  -2.42541091e-16  3.44872039e-16  2.51265923e+00  5.02443571e+00
  -2.60098580e-16 -9.41207191e-17  0.00000000e+00 -2.77377633e-17]]",44
"[[1.08496682e+00 3.08283699e+00 2.37776221e-02 9.82976212e+00
  3.00202921e+00 1.53113189e+01 7.20598882e+00 2.72782367e+00
  2.32410519e-01 6.82503915e-01 1.00748772e+00 2.57328807e+00
  2.08682294e+00 7.40738136e+00 5.79038284e-01 1.27679901e+01
  2.72494568e-01 5.35296295e+00 1.07214606e+01 7.81075818e+00
  1.04595097e+00 1.18820346e+01 2.16291685e+01 3.06301336e-01
  3.50519017e+00 1.42157596e+01 1.12345822e+01 3.85629609e+00
  8.20396015e-31 8.21957531e-05 4.89789077e-01 6.71456573e+00
  1.34289827e-30 5.50310192e+00 8.03538871e-01 3.21734898e+00
  1.05427655e-30 8.43565785e-31 7.10534598e+00 1.94892280e+01
  7.33341378e-31 5.01009548e-31 2.17583648e+00 9.88846650e+00
  3.34990280e-31 2.40226137e-31 0.00000000e+00 8.08530299e-32]]","[[-1.58535819e+00 -2.76169799e+00 -2.87139669e-01 -5.61822105e+00
   3.03871676e+00  6.35873245e+00  4.42759539e+00  2.76196368e+00
  -5.22778660e-01 -1.47437132e+00  1.82616544e+00  2.90549570e+00
   2.55449600e+00 -4.48134690e+00 -9.65512613e-01  5.65207545e+00
   1.09782195e+00 -3.14584449e+00  5.32838052e+00 -4.24498264e+00
   1.77405732e+00  5.63319317e+00  7.58526021e+00  1.17225868e+00
   2.40900855e+00  6.38310149e+00  5.08991184e+00 -3.11406550e+00
  -3.77704707e-16  1.93566202e-02 -1.25486908e+00  4.20875201e+00
  -2.19546996e-16 -3.34656100e+00  1.32668782e+00  2.85702068e+00
  -2.82506110e-16 -5.44133990e-18  3.96316316e+00  7.03407791e+00
  -9.16857698e-17  4.42352751e-16  2.52004229e+00  5.01661573e+00
  -2.34088722e-16 -8.47086472e-17  0.00000000e+00 -2.73306305e-18]]",45
"[[1.09577028e+00 3.12433071e+00 2.43782065e-02 1.00952824e+01
  3.07291600e+00 1.55576958e+01 7.33251906e+00 2.78054113e+00
  2.31308605e-01 7.00804541e-01 1.03634802e+00 2.64574613e+00
  2.13818149e+00 7.53627599e+00 5.78806862e-01 1.29466257e+01
  2.87416966e-01 5.37244161e+00 1.08963728e+01 7.89114908e+00
  1.06913701e+00 1.20800515e+01 2.19851916e+01 3.24482876e-01
  3.50744062e+00 1.45056331e+01 1.13500955e+01 3.90897268e+00
  8.59769195e-31 9.12945293e-05 5.03307278e-01 6.82209746e+00
  1.33249020e-30 5.53553445e+00 8.10563556e-01 3.26058250e+00
  1.05104749e-30 8.77877994e-31 7.16985117e+00 1.97691833e+01
  7.36764063e-31 5.10879489e-31 2.22106659e+00 1.00328918e+01
  3.31649986e-31 2.38089206e-31 0.00000000e+00 8.51458175e-32]]","[[-1.57397241e+00 -2.75445585e+00 -2.87380159e-01 -5.65957215e+00
   3.05250384e+00  6.35491152e+00  4.43047038e+00  2.76860240e+00
  -5.05460653e-01 -1.48544496e+00  1.84086888e+00  2.92830046e+00
   2.56779681e+00 -4.48373240e+00 -9.43519789e-01  5.64032566e+00
   1.12088306e+00 -3.10146050e+00  5.32669861e+00 -4.21860305e+00
   1.78007881e+00  5.63275677e+00  7.58324910e+00  1.20078792e+00
   2.36124589e+00  6.40208205e+00  5.05826656e+00 -3.10471781e+00
  -5.58056084e-16  2.05706778e-02 -1.26508807e+00  4.20582104e+00
  -2.52555139e-16 -3.30764727e+00  1.31673853e+00  2.84592198e+00
  -3.39775724e-16 -2.11652780e-16  3.93502975e+00  7.01976200e+00
  -1.86228805e-16  5.20101232e-16  2.52685939e+00  5.00821874e+00
  -2.07580077e-16 -9.25267256e-17  0.00000000e+00  6.89637540e-17]]",46
"[[1.10601261e+00 3.16487691e+00 2.49560601e-02 1.03621835e+01
  3.14351941e+00 1.58000233e+01 7.45751973e+00 2.83297787e+00
  2.30101351e-01 7.19232612e-01 1.06535606e+00 2.71859111e+00
  2.18941959e+00 7.66354549e+00 5.78212242e-01 1.31216830e+01
  3.02678262e-01 5.38924714e+00 1.10686420e+01 7.96812160e+00
  1.09214803e+00 1.22751917e+01 2.23358388e+01 3.43273244e-01
  3.50770541e+00 1.47941377e+01 1.14606708e+01 3.96021640e+00
  1.03057055e-30 1.01197976e-04 5.16951775e-01 6.92781658e+00
  1.33049387e-30 5.56499557e+00 8.17245923e-01 3.30232371e+00
  1.04098929e-30 8.80274426e-31 7.23138169e+00 2.00431500e+01
  7.60902709e-31 5.07187528e-31 2.26591211e+00 1.01745318e+01
  3.28333486e-31 2.36533799e-31 0.00000000e+00 9.02685085e-32]]","[[-1.56217748e+00 -2.74694591e+00 -2.87306332e-01 -5.70012457e+00
   3.06558122e+00  6.35021704e+00  4.43276125e+00  2.77501263e+00
  -4.88168643e-01 -1.49638750e+00  1.85520459e+00  2.95059332e+00
   2.58049796e+00 -4.48550610e+00 -9.21233397e-01  5.62812965e+00
   1.14346274e+00 -3.05688920e+00  5.32434268e+00 -4.19156423e+00
   1.78565302e+00  5.63156719e+00  7.58023807e+00  1.22915170e+00
   2.31310851e+00  6.42032727e+00  5.02580679e+00 -3.09480125e+00
  -9.25805725e-16  2.18024384e-02 -1.27524517e+00  4.20230020e+00
  -1.20863881e-16 -3.26811520e+00  1.30667061e+00  2.83399630e+00
  -3.27064823e-16 -2.96200374e-16  3.90653230e+00  7.00455976e+00
  -3.45106027e-16  5.05731961e-16  2.53312553e+00  4.99930029e+00
  -1.86822070e-16 -1.12005319e-16  0.00000000e+00 -1.52252419e-17]]",47
"[[1.11569814e+00 3.20448725e+00 2.55099212e-02 1.06304083e+01
  3.21380903e+00 1.60383106e+01 7.58098911e+00 2.88513485e+00
  2.28797033e-01 7.37786816e-01 1.09450054e+00 2.79180088e+00
  2.24051442e+00 7.78918425e+00 5.77269399e-01 1.32932193e+01
  3.18266905e-01 5.40347064e+00 1.12382755e+01 8.04172277e+00
  1.11497370e+00 1.24674572e+01 2.26811253e+01 3.62673903e-01
  3.50606269e+00 1.50812535e+01 1.15663706e+01 4.01003071e+00
  1.04366223e-30 1.11950393e-04 5.30724327e-01 7.03172775e+00
  1.32069530e-30 5.59155054e+00 8.23593373e-01 3.34256634e+00
  1.04115530e-30 8.71942855e-31 7.28999839e+00 2.03111764e+01
  7.81934708e-31 5.16084241e-31 2.31035523e+00 1.03134161e+01
  3.39287445e-31 2.34168461e-31 0.00000000e+00 8.93658235e-32]]","[[-1.54999324e+00 -2.73919533e+00 -2.86920393e-01 -5.73990443e+00
   3.07796638e+00  6.34470906e+00  4.43450713e+00  2.78121324e+00
  -4.70922264e-01 -1.50720601e+00  1.86917858e+00  2.97238675e+00
   2.59261298e+00 -4.48670454e+00 -8.98674985e-01  5.61554673e+00
   1.16555483e+00 -3.01219064e+00  5.32136092e+00 -4.16392075e+00
   1.79079170e+00  5.62967457e+00  7.57629976e+00  1.25734375e+00
   2.26464823e+00  6.43788318e+00  4.99259434e+00 -3.08434701e+00
  -6.80263133e-16  2.30521212e-02 -1.28535085e+00  4.19823041e+00
  -1.67992130e-16 -3.22801769e+00  1.29650213e+00  2.82127337e+00
  -1.91519130e-16 -2.88286853e-16  3.87772229e+00  6.98854364e+00
  -4.79832022e-16  3.36969981e-16  2.53885398e+00  4.98991033e+00
  -2.87459994e-16 -1.00804787e-16  0.00000000e+00 -1.37027177e-17]]",48
"[[1.12483149e+00 3.24317316e+00 2.60386304e-02 1.08998992e+01
  3.28375474e+00 1.62725677e+01 7.70292580e+00 2.93701266e+00
  2.27403665e-01 7.56465773e-01 1.12377001e+00 2.86535309e+00
  2.29144331e+00 7.91318669e+00 5.75993364e-01 1.34612910e+01
  3.34170877e-01 5.41520170e+00 1.14052812e+01 8.11200008e+00
  1.13760388e+00 1.26568499e+01 2.30210677e+01 3.82685830e-01
  3.50258982e+00 1.53669604e+01 1.16672579e+01 4.05841952e+00
  1.05797494e-30 1.23597406e-04 5.44626779e-01 7.13383600e+00
  1.30978368e-30 5.61526474e+00 8.29613217e-01 3.38130525e+00
  1.12153083e-30 8.79225801e-31 7.34576143e+00 2.05733115e+01
  7.81531297e-31 5.12265698e-31 2.35437821e+00 1.04495736e+01
  3.36171248e-31 2.31852150e-31 0.00000000e+00 8.84721652e-32]]","[[-1.53743806e+00 -2.73122840e+00 -2.86224932e-01 -5.77893514e+00
   3.08967530e+00  6.33844209e+00  4.43574347e+00  2.78722070e+00
  -4.53739925e-01 -1.51790667e+00  1.88279620e+00  2.99369199e+00
   2.60415424e+00 -4.48736057e+00 -8.75864621e-01  5.60263030e+00
   1.18715375e+00 -2.96741994e+00  5.31779691e+00 -4.13572262e+00
   1.79550567e+00  5.62712414e+00  7.57150022e+00  1.28535809e+00
   2.21591285e+00  6.45479100e+00  4.95868537e+00 -3.07338351e+00
  -4.54917598e-16  2.43199354e-02 -1.29541481e+00  4.19364889e+00
  -1.99102482e-16 -3.18740329e+00  1.28624948e+00  2.80778068e+00
  -4.73676173e-16 -3.85958663e-16  3.84864635e+00  6.97177934e+00
  -5.17964651e-16  3.39910384e-16  2.54405647e+00  4.98009380e+00
  -2.75347627e-16 -9.57615231e-17  0.00000000e+00 -1.23324459e-17]]",49
"[[1.13341761e+00 3.28094592e+00 2.65411350e-02 1.11705978e+01
  3.35332672e+00 1.65028052e+01 7.82332866e+00 2.98861160e+00
  2.25928991e-01 7.75268039e-01 1.15315298e+00 2.93922528e+00
  2.34218372e+00 8.03554733e+00 5.74399216e-01 1.36259540e+01
  3.50377728e-01 5.42452838e+00 1.15696670e+01 8.17900149e+00
  1.16002862e+00 1.28433721e+01 2.33556836e+01 4.03309521e-01
  3.49736332e+00 1.56512379e+01 1.17633961e+01 4.10538714e+00
  1.04815046e-30 1.36185949e-04 5.58661062e-01 7.23414669e+00
  1.29671168e-30 5.63620369e+00 8.35312681e-01 3.41853638e+00
  1.11631505e-30 8.79882900e-31 7.39873030e+00 2.08296045e+01
  7.76949899e-31 5.35254894e-31 2.39796336e+00 1.05830332e+01
  3.35907242e-31 2.29533629e-31 0.00000000e+00 9.27226646e-32]]","[[-1.52452904e+00 -2.72306686e+00 -2.85222919e-01 -5.81723769e+00
   3.10072266e+00  6.33146562e+00  4.43650247e+00  2.79304926e+00
  -4.36638936e-01 -1.52849496e+00  1.89606228e+00  3.01451917e+00
   2.61513308e+00 -4.48750368e+00 -8.52821056e-01  5.58942841e+00
   1.20825454e+00 -2.92262774e+00  5.31369008e+00 -4.10701581e+00
   1.79980500e+00  5.62395679e+00  7.56589960e+00  1.31318899e+00
   2.16694659e+00  6.47108763e+00  4.92413097e+00 -3.06193672e+00
  -4.36908023e-16  2.56060754e-02 -1.30544607e+00  4.18858951e+00
  -1.74108675e-16 -3.14631669e+00  1.27592752e+00  2.79354375e+00
  -3.48851947e-16 -2.50154993e-16  3.81934674e+00  6.95432649e+00
  -4.09300669e-16  4.73585244e-16  2.54874334e+00  4.96989108e+00
  -1.92155818e-16 -8.61853708e-17  0.00000000e+00  6.05612551e-17]]",50
"[[1.14146175e+00 3.31781663e+00 2.70164929e-02 1.14424454e+01
  3.42249551e+00 1.67290344e+01 7.94219688e+00 3.03993160e+00
  2.24380486e-01 7.94192109e-01 1.18263788e+00 3.01339484e+00
  2.39271333e+00 8.15626077e+00 5.72502066e-01 1.37872633e+01
  3.66874600e-01 5.43153718e+00 1.17314413e+01 8.24277539e+00
  1.18223819e+00 1.30270264e+01 2.36849915e+01 4.24545000e-01
  3.49045883e+00 1.59340655e+01 1.18548487e+01 4.15093830e+00
  1.03990663e-30 1.49764237e-04 5.72829186e-01 7.33266556e+00
  1.31215043e-30 5.65443294e+00 8.40698897e-01 3.45425677e+00
  1.15824160e-30 8.99797841e-31 7.44896379e+00 2.10801053e+01
  7.85936837e-31 5.30048864e-31 2.44109308e+00 1.07138234e+01
  3.67433979e-31 2.31391010e-31 0.00000000e+00 9.18014473e-32]]","[[-1.51128213e+00 -2.71473019e+00 -2.83917704e-01 -5.85483093e+00
   3.11112201e+00  6.32382467e+00  4.43681337e+00  2.79871121e+00
  -4.19635606e-01 -1.53897565e+00  1.90898119e+00  3.03487746e+00
   2.62555992e+00 -4.48716039e+00 -8.29561863e-01  5.57598430e+00
   1.22885274e+00 -2.87786059e+00  5.30907618e+00 -4.07784262e+00
   1.80369905e+00  5.62020949e+00  7.55955279e+00  1.34083101e+00
   2.11779042e+00  6.48680616e+00  4.88897772e+00 -3.05003038e+00
  -4.40521300e-16  2.69107166e-02 -1.31545300e+00  4.18308311e+00
  -3.25238190e-16 -3.10479907e+00  1.26554971e+00  2.77858634e+00
  -5.44378777e-16 -5.56881147e-17  3.78986177e+00  6.93623925e+00
  -4.97817260e-16  4.38331192e-16  2.55292374e+00  4.95933847e+00
   1.38371949e-17 -1.42008420e-16  0.00000000e+00  5.20537261e-17]]",51
"[[1.14896944e+00 3.35379622e+00 2.74638756e-02 1.17153828e+01
  3.49123203e+00 1.69512674e+01 8.05952994e+00 3.09097229e+00
  2.22765352e-01 8.13236420e-01 1.21221309e+00 3.08783904e+00
  2.44301001e+00 8.27532170e+00 5.70317044e-01 1.39452733e+01
  3.83648261e-01 5.43631300e+00 1.18906125e+01 8.30337062e+00
  1.20422304e+00 1.32078156e+01 2.40090113e+01 4.46391826e-01
  3.48195108e+00 1.62154226e+01 1.19416797e+01 4.19507818e+00
  1.03291847e-30 1.64381735e-04 5.87133240e-01 7.42939867e+00
  1.48066431e-30 5.67001811e+00 8.45778911e-01 3.48846458e+00
  1.15272696e-30 8.98116360e-31 7.49652001e+00 2.13248638e+01
  8.09927765e-31 5.35651751e-31 2.48374990e+00 1.08419721e+01
  3.65266011e-31 2.35899419e-31 0.00000000e+00 9.08834328e-32]]","[[-1.49771231e+00 -2.70623578e+00 -2.82313013e-01 -5.89173184e+00
   3.12088591e+00  6.31556024e+00  4.43670281e+00  2.80421704e+00
  -4.02745345e-01 -1.54935295e+00  1.92155687e+00  3.05477516e+00
   2.63544442e+00 -4.48635455e+00 -8.06103569e-01  5.56233686e+00
   1.24894441e+00 -2.83316133e+00  5.30398761e+00 -4.04824216e+00
   1.80719658e+00  5.61591567e+00  7.55250987e+00  1.36827895e+00
   2.06848242e+00  6.50197621e+00  4.85326804e+00 -3.03768629e+00
  -4.54872076e-16  2.82340117e-02 -1.32544337e+00  4.17715784e+00
   1.33472656e-16 -3.06288853e+00  1.25512830e+00  2.76293063e+00
  -4.12044984e-16  3.54172220e-17  3.76022621e+00  6.91756686e+00
  -2.69569021e-16  2.90078840e-16  2.55660577e+00  4.94846855e+00
   5.12654862e-17 -2.10404905e-16  0.00000000e+00  4.68483534e-17]]",52
"[[1.15594655e+00 3.38889545e+00 2.78825706e-02 1.19893504e+01
  3.55950760e+00 1.71695168e+01 8.17532764e+00 3.14173295e+00
  2.21090509e-01 8.32399357e-01 1.24186697e+00 3.16253509e+00
  2.49305188e+00 8.39272499e+00 5.67859290e-01 1.41000378e+01
  4.00685133e-01 5.43893915e+00 1.20471897e+01 8.36083641e+00
  1.22597388e+00 1.33857431e+01 2.43277638e+01 4.68849096e-01
  3.47191383e+00 1.64952882e+01 1.20239532e+01 4.23781240e+00
  1.04372781e-30 1.80089128e-04 6.01575391e-01 7.52435245e+00
  1.50131460e-30 5.68302485e+00 8.50559675e-01 3.52115905e+00
  1.17009562e-30 9.10638418e-31 7.54145638e+00 2.15639305e+01
  8.12439038e-31 5.38095437e-31 2.52591646e+00 1.09675073e+01
  3.63910659e-31 2.34433559e-31 0.00000000e+00 1.05733621e-31]]","[[-1.48383369e+00 -2.69759921e+00 -2.80412943e-01 -5.92795573e+00
   3.13002603e+00  6.30670968e+00  4.43619502e+00  2.80957564e+00
  -3.85982747e-01 -1.55963055e+00  1.93379299e+00  3.07421986e+00
   2.64479549e+00 -4.48510763e+00 -7.82461768e-01  5.54852104e+00
   1.26852611e+00 -2.78856947e+00  5.29845382e+00 -4.01825056e+00
   1.81030582e+00  5.61110562e+00  7.54481666e+00  1.39552783e+00
   2.01905801e+00  6.51662430e+00  4.81704070e+00 -3.02492453e+00
  -2.63993905e-16  2.95760889e-02 -1.33542441e+00  4.17083938e+00
  -6.81747318e-17 -3.02062035e+00  1.24467437e+00  2.74659740e+00
  -5.40828524e-16  1.78515269e-16  3.73047165e+00  6.89835412e+00
  -1.39604590e-16  1.72752198e-16  2.55979662e+00  4.93731056e+00
   9.40691781e-17 -1.59479052e-16  0.00000000e+00  1.67698465e-16]]",53
"[[1.16239922e+00 3.42312493e+00 2.82719836e-02 1.22642886e+01
  3.62729399e+00 1.73837961e+01 8.28959007e+00 3.19221251e+00
  2.19362601e-01 8.51679253e-01 1.27158785e+00 3.23746016e+00
  2.54281729e+00 8.50846563e+00 5.65143935e-01 1.42516094e+01
  4.17971320e-01 5.43949730e+00 1.22011818e+01 8.41522238e+00
  1.24748162e+00 1.35608124e+01 2.46412710e+01 4.91915458e-01
  3.46041987e+00 1.67736414e+01 1.21017338e+01 4.27914701e+00
  1.03566572e-30 1.96938284e-04 6.16157876e-01 7.61753363e+00
  1.48814384e-30 5.69351876e+00 8.55048046e-01 3.55234054e+00
  1.21619175e-30 9.06995612e-31 7.58382965e+00 2.17973563e+01
  8.17194607e-31 5.49343891e-31 2.56757559e+00 1.10904563e+01
  3.72854560e-31 2.32256686e-31 0.00000000e+00 1.04676285e-31]]","[[-1.46965964e+00 -2.68883439e+00 -2.78221963e-01 -5.96351645e+00
   3.13855331e+00  6.29730715e+00  4.43531213e+00  2.81479439e+00
  -3.69361664e-01 -1.56981168e+00  1.94569289e+00  3.09321849e+00
   2.65362150e+00 -4.48343900e+00 -7.58651222e-01  5.53456823e+00
   1.28759484e+00 -2.74412146e+00  5.29250163e+00 -3.98790139e+00
   1.81303456e+00  5.60580678e+00  7.53651514e+00  1.42257292e+00
   1.96955029e+00  6.53077423e+00  4.78033111e+00 -3.01176362e+00
  -2.86330416e-16  3.09370500e-02 -1.34540284e+00  4.16415124e+00
  -1.84342726e-17 -2.97802731e+00  1.23419802e+00  2.72960620e+00
  -7.27155920e-16  2.34579765e-16  3.70062681e+00  6.87864187e+00
  -2.39134040e-16  2.84432043e-16  2.56250267e+00  4.92589070e+00
   1.96836268e-16 -1.56471882e-16  0.00000000e+00  1.50928619e-16]]",54
"[[1.16833391e+00 3.45649514e+00 2.86316397e-02 1.25401371e+01
  3.69456344e+00 1.75941193e+01 8.40231765e+00 3.24240956e+00
  2.17587987e-01 8.71074393e-01 1.30136408e+00 3.31259138e+00
  2.59228488e+00 8.62253879e+00 5.62186091e-01 1.44000405e+01
  4.35492640e-01 5.43806752e+00 1.23525986e+01 8.46657854e+00
  1.26873745e+00 1.37330272e+01 2.49495558e+01 5.15589113e-01
  3.44754094e+00 1.70504612e+01 1.21750860e+01 4.31908855e+00
  1.06075530e-30 2.14982212e-04 6.30883004e-01 7.70894929e+00
  1.47344391e-30 5.70156542e+00 8.59250789e-01 3.58201049e+00
  1.28328913e-30 9.00398802e-31 7.62369589e+00 2.20251922e+01
  8.10580673e-31 5.43951825e-31 2.60871030e+00 1.12108462e+01
  3.70235872e-31 2.40053922e-31 0.00000000e+00 1.03721505e-31]]","[[-1.45520285e+00 -2.67995375e+00 -2.75744901e-01 -5.99842660e+00
   3.14647801e+00  6.28738384e+00  4.43407435e+00  2.81987940e+00
  -3.52895276e-01 -1.57989916e+00  1.95725974e+00  3.11177745e+00
   2.66193027e+00 -4.48136611e+00 -7.34685959e-01  5.52050660e+00
   1.30614806e+00 -2.69985099e+00  5.28615547e+00 -3.95722589e+00
   1.81539015e+00  5.60004404e+00  7.52764380e+00  1.44940972e+00
   1.91999021e+00  6.54444732e+00  4.74317169e+00 -2.99822071e+00
  -6.94256783e-17  3.23169689e-02 -1.35538489e+00  4.15711491e+00
  -3.00635919e-17 -2.93513996e+00  1.22370839e+00  2.71197549e+00
  -9.35970597e-16  2.60852518e-16  3.67071782e+00  6.85846732e+00
  -2.54692301e-16  2.45920452e-16  2.56472962e+00  4.91423245e+00
   2.10467170e-16 -2.41421924e-16  0.00000000e+00  1.45426520e-16]]",55
