v,m,t
"[[2.83339147e+00 1.31763445e+01 1.65548253e+01 2.67797234e-01
  8.22972309e-02 1.66874721e+01 7.05321406e-01 1.91855671e+00
  6.58057852e-01 2.52078385e+00 9.49098986e+00 3.65472709e+00
  5.81008522e+00 2.00855615e-03 1.21191888e+01 1.61511045e+01
  6.03670823e+00 2.15598980e-01 5.79410540e+00 2.68837366e+00
  1.38987947e+00 8.55313311e-02 1.05062923e-01 9.98907398e+00
  3.69608429e+01 1.41896307e+01 1.10058105e-03 5.85065029e-02
  2.52814200e+00 1.22176902e+00 1.24619802e-01 5.02361615e-01
  3.45461822e-03 6.28058137e-02 2.66686780e-03 1.20565879e+01
  6.83875926e-01 1.28205489e-30 1.89103390e+00 2.03540197e-01
  1.64778657e-30 5.71355408e-31 2.04177973e+00 6.70496724e+00
  3.20140959e-31 0.00000000e+00 1.93229463e-31 1.61205646e-31]]","[[ 2.89360211e+00  6.01078107e+00  7.04424095e+00  8.03572456e-01
  -5.09402174e-01 -6.59980533e+00 -1.30215900e+00  1.83829684e+00
  -1.35628506e+00 -2.80288330e+00  5.20863842e+00 -3.30435332e+00
   3.85723698e+00 -2.20979025e-02  5.99271545e+00 -6.79114415e+00
  -3.94529498e+00  3.49410836e-01 -4.14232959e+00 -2.55808418e+00
  -1.96099324e+00  6.27424799e-01 -1.83375464e-01  5.50704995e+00
   1.03001985e+01 -6.39953786e+00  5.91429272e-02  4.77718203e-01
  -2.61065859e+00 -1.84942786e+00  3.21052021e-01 -1.12564598e+00
  -1.22308993e-01 -3.37050174e-01  5.53430879e-02  5.31465707e+00
  -1.26504272e+00 -7.97716258e-16  2.43975732e+00 -6.62357925e-01
  -3.36520540e-16 -3.59074568e-16 -2.56886028e+00 -4.28878682e+00
  -2.29845432e-16  0.00000000e+00  4.42345969e-17 -9.82381212e-17]]",41
"[[2.89281103e+00 1.33950582e+01 1.69167882e+01 2.70566162e-01
  8.44130953e-02 1.69262906e+01 7.11116997e-01 1.91980789e+00
  6.70327507e-01 2.58104937e+00 9.66879229e+00 3.73958287e+00
  5.88596258e+00 2.10996434e-03 1.23784787e+01 1.64533369e+01
  6.11797878e+00 2.13443315e-01 5.91497109e+00 2.71689018e+00
  1.41580265e+00 9.09689305e-02 1.07353092e-01 1.02092172e+01
  3.76803190e+01 1.44681369e+01 1.24290763e-03 6.38824757e-02
  2.56754845e+00 1.24239832e+00 1.23461850e-01 5.09256910e-01
  3.84993455e-03 6.29014139e-02 2.79546278e-03 1.21816075e+01
  6.89644303e-01 1.26925169e-30 1.93849231e+00 2.05275280e-01
  1.63130937e-30 5.86139230e-31 2.09998114e+00 6.82420974e+00
  3.18638105e-31 0.00000000e+00 1.91995687e-31 1.70704843e-31]]","[[ 2.90047403e+00  6.00171405e+00  7.06611651e+00  7.97018328e-01
  -5.12672995e-01 -6.57676534e+00 -1.28529567e+00  1.79742434e+00
  -1.35795270e+00 -2.81495324e+00  5.20999324e+00 -3.32234740e+00
   3.83754362e+00 -3.09105325e-02  6.01027596e+00 -6.79301686e+00
  -3.92711322e+00  3.15039399e-01 -4.15095209e+00 -2.53764836e+00
  -1.96444837e+00  6.44010200e-01 -2.22837551e-01  5.52206035e+00
   1.03137708e+01 -6.40796855e+00  6.56113803e-02  5.07154140e-01
  -2.60393084e+00 -1.84572247e+00  2.98340756e-01 -1.12225515e+00
  -1.30811219e-01 -3.30246055e-01  6.22692631e-02  5.27875710e+00
  -1.25081996e+00 -7.13779834e-16  2.45340291e+00 -6.57526401e-01
  -3.02049842e-16 -1.79998064e-16 -2.59236543e+00 -4.29152390e+00
  -2.48074433e-16  0.00000000e+00  1.33816351e-17 -1.93824240e-16]]",42
"[[2.95185301e+00 1.36090943e+01 1.72771876e+01 2.73177072e-01
  8.65349327e-02 1.71583475e+01 7.16284363e-01 1.91974476e+00
  6.82488806e-01 2.64115822e+00 9.84378919e+00 3.82509935e+00
  5.95903099e+00 2.23641183e-03 1.26364298e+01 1.67512583e+01
  6.19647937e+00 2.11320019e-01 6.03470276e+00 2.74378523e+00
  1.44166153e+00 9.65962027e-02 1.10103826e-01 1.04273918e+01
  3.83930970e+01 1.47437169e+01 1.40350791e-03 6.96462248e-02
  2.60594161e+00 1.26246346e+00 1.22273608e-01 5.16026804e-01
  4.28223402e-03 6.29651660e-02 2.93959999e-03 1.23020424e+01
  6.94917563e-01 1.27557275e-30 1.98604913e+00 2.06973016e-01
  1.61711342e-30 6.53968722e-31 2.15927565e+00 6.94285933e+00
  3.15451724e-31 0.00000000e+00 1.90075730e-31 1.69068242e-31]]","[[ 2.90702416e+00  5.99144659e+00  7.08721859e+00  7.90231321e-01
  -5.15866400e-01 -6.55258683e+00 -1.26757466e+00  1.75601101e+00
  -1.35950580e+00 -2.82657793e+00  5.21022786e+00 -3.34070118e+00
   3.81700826e+00 -3.99663776e-02  6.02709615e+00 -6.79375549e+00
  -3.90814029e+00  2.80198290e-01 -4.15880060e+00 -2.51640010e+00
  -1.96804578e+00  6.60460658e-01 -2.62394441e-01  5.53577556e+00
   1.03262238e+01 -6.41544739e+00  7.22043045e-02  5.36454811e-01
  -2.59665561e+00 -1.84139760e+00  2.75316716e-01 -1.11894457e+00
  -1.39427996e-01 -3.23541901e-01  6.91607145e-02  5.24307136e+00
  -1.23605434e+00 -5.04512106e-16  2.46679365e+00 -6.53015003e-01
  -2.25832485e-16 -4.33458908e-16 -2.61649142e+00 -4.29468122e+00
  -2.23266990e-16  0.00000000e+00  1.20434716e-17 -1.82835116e-16]]",43
"[[3.01053186e+00 1.38184769e+01 1.76360820e+01 2.75632510e-01
  8.86611386e-02 1.73837346e+01 7.20833628e-01 1.91842148e+00
  6.94538291e-01 2.70111279e+00 1.00159622e+01 3.91132425e+00
  6.02933343e+00 2.39038055e-03 1.28930209e+01 1.70449279e+01
  6.27225495e+00 2.09259425e-01 6.15329293e+00 2.76907807e+00
  1.46746967e+00 1.02411540e-01 1.13341754e-01 1.06435538e+01
  3.90993300e+01 1.50163687e+01 1.58358635e-03 7.58042375e-02
  2.64333295e+00 1.28195730e+00 1.21068751e-01 5.22679363e-01
  4.75346556e-03 6.30004336e-02 3.09962906e-03 1.24180986e+01
  6.99705066e-01 1.26281710e-30 2.03370663e+00 2.08640468e-01
  1.61212705e-30 6.66201128e-31 2.21972549e+00 7.06104508e+00
  3.79479683e-31 0.00000000e+00 1.88175071e-31 1.89166590e-31]]","[[ 2.91330218e+00  5.98007191e+00  7.10765125e+00  7.83230467e-01
  -5.18974872e-01 -6.52738420e+00 -1.24903969e+00  1.71410422e+00
  -1.36093925e+00 -2.83780134e+00  5.20940781e+00 -3.35944247e+00
   3.79571380e+00 -4.92487771e-02  6.04322045e+00 -6.79348390e+00
  -3.88846017e+00  2.44925449e-01 -4.16593022e+00 -2.49439173e+00
  -1.97180231e+00  6.76763236e-01 -3.02025823e-01  5.54826860e+00
   1.03377106e+01 -6.42204541e+00  7.89163368e-02  5.65601086e-01
  -2.58888438e+00 -1.83647413e+00  2.52013420e-01 -1.11573694e+00
  -1.48157953e-01 -3.16973740e-01  7.60078214e-02  5.20771885e+00
  -1.22078486e+00 -4.54333676e-16  2.47995652e+00 -6.48845996e-01
  -3.09007322e-16 -5.27124306e-16 -2.64127306e+00 -4.29835782e+00
  -4.60136116e-16  0.00000000e+00  1.05264341e-17 -3.12162684e-16]]",44
"[[3.06886247e+00 1.40232322e+01 1.79935280e+01 2.77935044e-01
  9.07900391e-02 1.76025450e+01 7.24776081e-01 1.91589187e+00
  7.06472072e-01 2.76091578e+00 1.01852951e+01 3.99830310e+00
  6.09691348e+00 2.57432657e-03 1.31482261e+01 1.73344050e+01
  6.34535129e+00 2.07291702e-01 6.27073632e+00 2.79278914e+00
  1.49323994e+00 1.08413055e-01 1.17093085e-01 1.08576633e+01
  3.97991684e+01 1.52860896e+01 1.78437804e-03 8.23625871e-02
  2.67973449e+00 1.30087318e+00 1.19860790e-01 5.29222299e-01
  5.26561716e-03 6.30104549e-02 3.27583612e-03 1.25299713e+01
  7.04016740e-01 1.26289871e-30 2.08146715e+00 2.10284375e-01
  1.61126874e-30 6.61688705e-31 2.28139085e+00 7.17889452e+00
  3.82554760e-31 0.00000000e+00 1.86293320e-31 1.87448076e-31]]","[[ 2.91935375e+00  5.96767558e+00  7.12750695e+00  7.76033080e-01
  -5.21991061e-01 -6.50126189e+00 -1.22973302e+00  1.67174652e+00
  -1.36224680e+00 -2.84866356e+00  5.20759371e+00 -3.37859270e+00
   3.77373630e+00 -5.87408974e-02  6.05868501e+00 -6.79231419e+00
  -3.86815029e+00  2.09258293e-01 -4.17239313e+00 -2.47167231e+00
  -1.97573141e+00  6.92905947e-01 -3.41714223e-01  5.55960870e+00
   1.03483684e+01 -6.42782587e+00  8.57429758e-02  5.94576888e-01
  -2.58066478e+00 -1.83097120e+00  2.28463255e-01 -1.11265163e+00
  -1.56999847e-01 -3.10575094e-01  8.28015988e-02  5.17280056e+00
  -1.20504886e+00 -2.96162629e-16  2.49291601e+00 -6.45037673e-01
  -1.54563239e-16 -5.20775524e-16 -2.66673618e+00 -4.30264171e+00
  -3.31237802e-16  0.00000000e+00  9.47379071e-18 -2.94105118e-16]]",45
"[[3.12686008e+00 1.42233884e+01 1.83495793e+01 2.80087241e-01
  9.29199122e-02 1.78148725e+01 7.28124088e-01 1.91220939e+00
  7.18285958e-01 2.82056998e+00 1.03517741e+01 4.08607914e+00
  6.16181518e+00 2.79066982e-03 1.34020151e+01 1.76197480e+01
  6.41581485e+00 2.05446753e-01 6.38703006e+00 2.81494003e+00
  1.51898450e+00 1.14598631e-01 1.21383662e-01 1.10696850e+01
  4.04927589e+01 1.55528762e+01 2.00715171e-03 8.93270127e-02
  2.71515870e+00 1.31920496e+00 1.18663028e-01 5.35662947e-01
  5.82071548e-03 6.29983267e-02 3.46844632e-03 1.26378449e+01
  7.07863003e-01 1.26829945e-30 2.12933313e+00 2.11911153e-01
  1.59547369e-30 6.63987272e-31 2.34432954e+00 7.29653305e+00
  3.78729212e-31 0.00000000e+00 1.85349905e-31 1.85573595e-31]]","[[ 2.92522071e+00  5.95433628e+00  7.14686728e+00  7.68654749e-01
  -5.24907955e-01 -6.47431540e+00 -1.20969546e+00  1.62897622e+00
  -1.36342156e+00 -2.85920091e+00  5.20484203e+00 -3.39816744e+00
   3.75114546e+00 -6.84259374e-02  6.07351871e+00 -6.79034714e+00
  -3.84728208e+00  1.73233874e-01 -4.17823904e+00 -2.44828797e+00
  -1.97984358e+00  7.08877928e-01 -3.81444814e-01  5.56986180e+00
   1.03583196e+01 -6.43284537e+00  9.26805271e-02  6.23369137e-01
  -2.57204079e+00 -1.82490659e+00  2.04697341e-01 -1.10970485e+00
  -1.65952539e-01 -3.04376715e-01  8.95337194e-02  5.13840069e+00
  -1.18888203e+00 -4.00821182e-16  2.50569436e+00 -6.41604536e-01
  -1.21284514e-16 -3.74276292e-16 -2.69289801e+00 -4.30761021e+00
  -2.98114021e-16  0.00000000e+00 -2.17971524e-17 -2.64694606e-16]]",46
"[[3.18454020e+00 1.44189757e+01 1.87042862e+01 2.82091648e-01
  9.50490049e-02 1.80208116e+01 7.30891006e-01 1.90742718e+00
  7.29975556e-01 2.88007814e+00 1.05153881e+01 4.17469331e+00
  6.22408296e+00 3.04178626e-03 1.36543533e+01 1.79010138e+01
  6.48369272e+00 2.03754103e-01 6.50217368e+00 2.83555347e+00
  1.54471484e+00 1.20965960e-01 1.26238995e-01 1.12795880e+01
  4.11802434e+01 1.58167251e+01 2.25321266e-03 9.67029953e-02
  2.74961839e+00 1.33694711e+00 1.17488523e-01 5.42008258e-01
  6.42082504e-03 6.29669970e-02 3.67762669e-03 1.27418927e+01
  7.11254687e-01 1.25605840e-30 2.17730716e+00 2.13526895e-01
  1.62748608e-30 6.66658826e-31 2.40859670e+00 7.41408358e+00
  3.74941920e-31 0.00000000e+00 1.85746025e-31 1.83717859e-31]]","[[ 2.93094137e+00  5.94012647e+00  7.16580354e+00  7.61109397e-01
  -5.27718985e-01 -6.44663202e+00 -1.18896642e+00  1.58582785e+00
  -1.36445647e+00 -2.86944608e+00  5.20120570e+00 -3.41817700e+00
   3.72800525e+00 -7.82873293e-02  6.08774416e+00 -6.78767275e+00
  -3.82592147e+00  1.36888982e-01 -4.18351550e+00 -2.42428227e+00
  -1.98414661e+00  7.24669516e-01 -4.21205206e-01  5.57909102e+00
   1.03676729e+01 -6.43715455e+00  9.97260414e-02  6.51967655e-01
  -2.56305290e+00 -1.81829714e+00  1.80745419e-01 -1.10690987e+00
  -1.75014969e-01 -2.98406441e-01  9.61965196e-02  5.10458802e+00
  -1.17231838e+00 -3.39716691e-16  2.51831185e+00 -6.38557532e-01
   1.09857910e-16 -2.40352926e-16 -2.71976771e+00 -4.31333041e+00
  -2.68302619e-16  0.00000000e+00  2.78127119e-17 -2.38225145e-16]]",47
"[[3.24191855e+00 1.46100258e+01 1.90576951e+01 2.83950787e-01
  9.71755475e-02 1.82204572e+01 7.33091080e-01 1.90159805e+00
  7.41536361e-01 2.93944293e+00 1.06761286e+01 4.26418423e+00
  6.28376158e+00 3.33000261e-03 1.39052025e+01 1.81782571e+01
  6.54903240e+00 2.02242800e-01 6.61616915e+00 2.85465324e+00
  1.57044175e+00 1.27512571e-01 1.31684299e-01 1.14873462e+01
  4.18617586e+01 1.60776325e+01 2.52390541e-03 1.04495830e-01
  2.78312663e+00 1.35409475e+00 1.16350060e-01 5.48264790e-01
  7.06804713e-03 6.29192651e-02 3.90348884e-03 1.28422776e+01
  7.14202974e-01 1.25415609e-30 2.22539194e+00 2.15137381e-01
  1.61839896e-30 6.62026476e-31 2.47424465e+00 7.53166618e+00
  3.91573941e-31 0.00000000e+00 1.83888565e-31 1.87806916e-31]]","[[ 2.93655067e+00  5.92511288e+00  7.18437744e+00  7.53409385e-01
  -5.30418094e-01 -6.41829158e+00 -1.16758380e+00  1.54233259e+00
  -1.36534458e+00 -2.87942836e+00  5.19673458e+00 -3.43862696e+00
   3.70437439e+00 -8.83089243e-02  6.10137855e+00 -6.78437088e+00
  -3.80412929e+00  1.00260205e-01 -4.18826820e+00 -2.39969642e+00
  -1.98864586e+00  7.40272256e-01 -4.60985202e-01  5.58735685e+00
   1.03765239e+01 -6.44079886e+00  1.06877247e-01  6.80365035e-01
  -2.55373834e+00 -1.81115890e+00  1.56635775e-01 -1.10427727e+00
  -1.84186123e-01 -2.92689189e-01  1.02782991e-01  5.07141719e+00
  -1.15539025e+00 -4.08983977e-16  2.53078702e+00 -6.35904351e-01
   1.83652670e-16 -2.61420167e-16 -2.74734714e+00 -4.31985972e+00
  -9.87087760e-17  0.00000000e+00  2.50314407e-17 -2.91384681e-16]]",48
"[[3.29901091e+00 1.47965722e+01 1.94098482e+01 2.85667154e-01
  9.92977646e-02 1.84139046e+01 7.34739352e-01 1.89477451e+00
  7.52963814e-01 2.99866687e+00 1.08339898e+01 4.35458823e+00
  6.34089608e+00 3.65759311e-03 1.41545210e+01 1.84515302e+01
  6.61188176e+00 2.00941307e-01 6.72902082e+00 2.87226409e+00
  1.59617529e+00 1.34235852e-01 1.37744521e-01 1.16929376e+01
  4.25374353e+01 1.63355946e+01 2.82061621e-03 1.12710690e-01
  2.81569665e+00 1.37064367e+00 1.15260125e-01 5.54438719e-01
  7.76451808e-03 6.28577878e-02 4.14609155e-03 1.29391519e+01
  7.16719335e-01 1.25285901e-30 2.27359032e+00 2.16748093e-01
  1.60739809e-30 6.70310339e-31 2.54132282e+00 7.64939794e+00
  3.90172171e-31 0.00000000e+00 1.82049679e-31 1.85928847e-31]]","[[ 2.94208041e+00  5.90935690e+00  7.20264186e+00  7.45565674e-01
  -5.32999774e-01 -6.38936697e+00 -1.14558397e+00  1.49851873e+00
  -1.36607926e+00 -2.88917389e+00  5.19147585e+00 -3.45951875e+00
   3.68030686e+00 -9.84751509e-02  6.11443454e+00 -6.78051192e+00
  -3.78196164e+00  6.33839556e-02 -4.19254108e+00 -2.37456948e+00
  -1.99334442e+00  7.55678843e-01 -5.00776522e-01  5.59471733e+00
   1.03849567e+01 -6.44381894e+00  1.14132484e-01  7.08556484e-01
  -2.54413125e+00 -1.80350731e+00  1.32395187e-01 -1.10181517e+00
  -1.93465010e-01 -2.87247048e-01  1.09286753e-01  5.03893016e+00
  -1.13812834e+00 -4.74125565e-16  2.54313685e+00 -6.33649759e-01
   9.32935106e-17 -1.13195686e-16 -2.77563160e+00 -4.32724650e+00
  -3.86984029e-17  0.00000000e+00  2.25282967e-17 -2.62246213e-16]]",49
"[[3.35583309e+00 1.49786496e+01 1.97607832e+01 2.87243231e-01
  1.01413884e-01 1.86012491e+01 7.35851566e-01 1.88700881e+00
  7.64253349e-01 3.05775227e+00 1.09889687e+01 4.44593936e+00
  6.39553173e+00 4.02677798e-03 1.44022643e+01 1.87208824e+01
  6.67228883e+00 1.99877400e-01 6.84073527e+00 2.88841169e+00
  1.62192478e+00 1.41133060e-01 1.44444350e-01 1.18963444e+01
  4.32073982e+01 1.65906070e+01 3.14477536e-03 1.21352692e-01
  2.84734180e+00 1.38659030e+00 1.14230884e-01 5.60535846e-01
  8.51240720e-03 6.27850898e-02 4.40544295e-03 1.30326580e+01
  7.18815467e-01 1.26803434e-30 2.32190531e+00 2.18364238e-01
  1.66538945e-30 6.69212167e-31 2.60987780e+00 7.76739278e+00
  3.86270449e-31 0.00000000e+00 1.81791753e-31 1.84069559e-31]]","[[ 2.94755935e+00  5.89291492e+00  7.22064151e+00  7.37587994e-01
  -5.35459071e-01 -6.35992474e+00 -1.12300170e+00  1.45441203e+00
  -1.36665433e+00 -2.89870595e+00  5.18547427e+00 -3.48085016e+00
   3.65585239e+00 -1.08771141e-01  6.12692093e+00 -6.77615761e+00
  -3.75947025e+00  2.62964684e-02 -4.19637640e+00 -2.34893850e+00
  -1.99824330e+00  7.70883019e-01 -5.40572526e-01  5.60122810e+00
   1.03930447e+01 -6.44625109e+00  1.21490632e-01  7.36539638e-01
  -2.53426284e+00 -1.79535725e+00  1.08048900e-01 -1.09952950e+00
  -2.02850621e-01 -2.82099449e-01  1.15702020e-01  5.00715753e+00
  -1.12056168e+00 -2.60268061e-16  2.55537689e+00 -6.31795968e-01
  -1.88185328e-16 -2.70100339e-17 -2.80461079e+00 -4.33553072e+00
  -3.48285626e-17  0.00000000e+00 -1.92538941e-17 -2.36021591e-16]]",50
"[[3.41240081e+00 1.51562933e+01 2.01105332e+01 2.88681489e-01
  1.03522142e-01 1.87825856e+01 7.36444080e-01 1.87835291e+00
  7.75400426e-01 3.11670132e+00 1.11410648e+01 4.53826953e+00
  6.44771404e+00 4.43972296e-03 1.46483850e+01 1.89863603e+01
  6.73030172e+00 1.99078075e-01 6.95132124e+00 2.90312253e+00
  1.64769878e+00 1.48201326e-01 1.51808226e-01 1.20975526e+01
  4.38717661e+01 1.68426652e+01 3.49785934e-03 1.30426945e-01
  2.87807548e+00 1.40193173e+00 1.13274172e-01 5.66561613e-01
  9.31391421e-03 6.27035769e-02 4.68150248e-03 1.31229290e+01
  7.20503253e-01 1.25654656e-30 2.37034004e+00 2.19990773e-01
  1.65204162e-30 6.64808223e-31 2.67995341e+00 7.88576151e+00
  3.82500900e-31 0.00000000e+00 1.79973835e-31 1.82228863e-31]]","[[ 2.95301343e+00  5.87583867e+00  7.23841371e+00  7.29485038e-01
  -5.37791578e-01 -6.33002551e+00 -1.09987007e+00  1.41003611e+00
  -1.36706409e+00 -2.90804526e+00  5.17877234e+00 -3.50261588e+00
   3.63105685e+00 -1.19182821e-01  6.13884344e+00 -6.77136179e+00
  -3.73670275e+00 -1.09662347e-02 -4.19981478e+00 -2.32283870e+00
  -2.00334150e+00  7.85879438e-01 -5.80367919e-01  5.60694238e+00
   1.04008514e+01 -6.44812755e+00  1.28951049e-01  7.64314370e-01
  -2.52416163e+00 -1.78672304e+00  8.36206243e-02 -1.09742424e+00
  -2.12341910e-01 -2.77263378e-01  1.22023547e-01  4.97611995e+00
  -1.10271772e+00 -2.68774789e-16  2.56752145e+00 -6.30343005e-01
  -2.26865206e-16 -7.21439328e-17 -2.83426965e+00 -4.34474470e+00
  -2.16939822e-17  0.00000000e+00 -1.73285047e-17 -2.12419432e-16]]",51
"[[3.46872964e+00 1.53295399e+01 2.04591266e+01 2.89984402e-01
  1.05620791e-01 1.89580089e+01 7.36533789e-01 1.86885854e+00
  7.86400547e-01 3.17551603e+00 1.12902801e+01 4.63160852e+00
  6.49748870e+00 4.89853973e-03 1.48928339e+01 1.92480075e+01
  6.78596849e+00 1.98569451e-01 7.06078936e+00 2.91642381e+00
  1.67350503e+00 1.55437648e-01 1.59860334e-01 1.22965515e+01
  4.45306514e+01 1.70917639e+01 3.88139272e-03 1.39938601e-01
  2.90791107e+00 1.41666562e+00 1.12401478e-01 5.72521122e-01
  1.01712664e-02 6.26155510e-02 4.97418238e-03 1.32100891e+01
  7.21794709e-01 1.26146632e-30 2.41889781e+00 2.21632432e-01
  1.64912129e-30 6.64495333e-31 2.75159080e+00 8.00461178e+00
  3.78720507e-31 0.00000000e+00 1.78174097e-31 1.80406575e-31]]","[[ 2.95846587e+00  5.85817541e+00  7.25598905e+00  7.21264644e-01
  -5.39993403e-01 -6.29972448e+00 -1.07622048e+00  1.36541278e+00
  -1.36730339e+00 -2.91721028e+00  5.17141049e+00 -3.52480789e+00
   3.60596271e+00 -1.29696971e-01  6.15020523e+00 -6.76617117e+00
  -3.71370296e+00 -4.83683971e-02 -4.20289516e+00 -2.29630349e+00
  -2.00863623e+00  8.00663521e-01 -6.20158481e-01  5.61191098e+00
   1.04084318e+01 -6.44947678e+00  1.36513509e-01  7.91882575e-01
  -2.51385360e+00 -1.77761846e+00  5.91325497e-02 -1.09550170e+00
  -2.21937758e-01 -2.72753626e-01  1.28246580e-01  4.94582938e+00
  -1.08462235e+00 -1.09665622e-16  2.57958368e+00 -6.29289080e-01
  -8.75592911e-17 -1.44523464e-16 -2.86458929e+00 -4.35491377e+00
  -1.28451104e-17  0.00000000e+00 -1.55956542e-17 -1.91177489e-16]]",52
"[[3.52483494e+00 1.54984260e+01 2.08065873e+01 2.91154460e-01
  1.07708101e-01 1.91276129e+01 7.36138052e-01 1.85857717e+00
  7.97249274e-01 3.23419831e+00 1.14366189e+01 4.72598407e+00
  6.54490158e+00 5.40528666e-03 1.51355597e+01 1.95058651e+01
  6.83933705e+00 1.98376689e-01 7.16915199e+00 2.92834340e+00
  1.69935044e+00 1.62838892e-01 1.68624596e-01 1.24933336e+01
  4.51841607e+01 1.73378970e+01 4.29695000e-03 1.49892892e-01
  2.93686194e+00 1.43079025e+00 1.11623941e-01 5.78419159e-01
  1.10867154e-02 6.25232255e-02 5.28334887e-03 1.32942539e+01
  7.22701953e-01 1.24944685e-30 2.46758202e+00 2.23293756e-01
  1.66090429e-30 7.32860836e-31 2.82482869e+00 8.12404815e+00
  3.77006470e-31 0.00000000e+00 1.76407052e-31 1.81708732e-31]]","[[ 2.96393738e+00  5.83996824e+00  7.27339213e+00  7.12933967e-01
  -5.42061144e-01 -6.26907176e+00 -1.05208257e+00  1.32056235e+00
  -1.36736754e+00 -2.92621744e+00  5.16342715e+00 -3.54741594e+00
   3.58060929e+00 -1.40301249e-01  6.16100747e+00 -6.76062612e+00
  -3.69051114e+00 -8.58746009e-02 -4.20565472e+00 -2.26936458e+00
  -2.01412295e+00  8.15231311e-01 -6.59940791e-01  5.61618222e+00
   1.04158327e+01 -6.45032374e+00  1.44178143e-01  8.19247949e-01
  -2.50336238e+00 -1.76805673e+00  3.46053747e-02 -1.09376270e+00
  -2.31636955e-01 -2.68583024e-01  1.34366797e-01  4.91629027e+00
  -1.06629995e+00 -7.43024826e-17  2.59157566e+00 -6.28630934e-01
   8.93460112e-17  1.43809250e-16 -2.89554775e+00 -4.36605702e+00
  -5.70926621e-17  0.00000000e+00 -1.02026269e-17 -1.16326240e-16]]",53
"[[3.58073177e+00 1.56629887e+01 2.11529346e+01 2.92194177e-01
  1.09782362e-01 1.92914912e+01 7.35274634e-01 1.84756001e+00
  8.07942227e-01 3.29275000e+00 1.15800875e+01 4.82142199e+00
  6.58999873e+00 5.96196982e-03 1.53765097e+01 1.97599717e+01
  6.89045508e+00 1.98523919e-01 7.27642296e+00 2.93890968e+00
  1.72524110e+00 1.70401781e-01 1.78124646e-01 1.26878942e+01
  4.58323947e+01 1.75810575e+01 4.74615712e-03 1.60295160e-01
  2.96494140e+00 1.44430438e+00 1.10952342e-01 5.84260211e-01
  1.20625340e-02 6.24287409e-02 5.60882306e-03 1.33755318e+01
  7.23237166e-01 1.23759909e-30 2.51639619e+00 2.24979117e-01
  1.66626307e-30 7.30310547e-31 2.89970344e+00 8.24417217e+00
  3.75265398e-31 0.00000000e+00 1.78092005e-31 1.80641361e-31]]","[[ 2.96944624e+00  5.82125626e+00  7.29064217e+00  7.04499626e-01
  -5.43991846e-01 -6.23811287e+00 -1.02748426e+00  1.27550389e+00
  -1.36725233e+00 -2.93508147e+00  5.15485880e+00 -3.57042792e+00
   3.55503319e+00 -1.50984199e-01  6.17124979e+00 -6.75476139e+00
  -3.66716423e+00 -1.23449854e-01 -4.20812884e+00 -2.24205207e+00
  -2.01979556e+00  8.29579332e-01 -6.99711997e-01  5.61980195e+00
   1.04230944e+01 -6.45069012e+00  1.51945383e-01  8.46415761e-01
  -2.49270942e+00 -1.75805045e+00  1.00583438e-02 -1.09220685e+00
  -2.41438177e-01 -2.64762684e-01  1.40380251e-01  4.88750072e+00
  -1.04777349e+00 -9.23027776e-17  2.60350846e+00 -6.28364158e-01
  -6.78040378e-17  6.03029356e-17 -2.92712072e+00 -4.37818788e+00
  -9.64277288e-17  0.00000000e+00 -6.79107528e-17 -7.73126602e-17]]",54
"[[3.63643485e+00 1.58232651e+01 2.14981834e+01 2.93106094e-01
  1.11841888e-01 1.94497361e+01 7.33961656e-01 1.83585803e+00
  8.18475096e-01 3.35117289e+00 1.17206944e+01 4.91794619e+00
  6.63282629e+00 6.57054390e-03 1.56156302e+01 2.00103632e+01
  6.93936992e+00 1.99034164e-01 7.38261737e+00 2.94815155e+00
  1.75118219e+00 1.78122886e-01 1.88383806e-01 1.28802310e+01
  4.64754488e+01 1.78212378e+01 5.23069282e-03 1.71150884e-01
  2.99216266e+00 1.45720732e+00 1.10397102e-01 5.90048488e-01
  1.31010127e-02 6.23341798e-02 5.95038164e-03 1.34540235e+01
  7.23412568e-01 1.35150775e-30 2.56534393e+00 2.26692751e-01
  1.66229808e-30 7.63339281e-31 2.97624924e+00 8.36508242e+00
  3.71512744e-31 0.00000000e+00 1.76311085e-31 1.85958241e-31]]","[[ 2.97500847e+00  5.80207487e+00  7.30775362e+00  6.95967832e-01
  -5.45782962e-01 -6.20688904e+00 -1.00245178e+00  1.23025553e+00
  -1.36695396e+00 -2.94381558e+00  5.14574008e+00 -3.59383015e+00
   3.52926848e+00 -1.61735223e-01  6.18093064e+00 -6.74860671e+00
  -3.64369610e+00 -1.61059691e-01 -4.21035099e+00 -2.21439447e+00
  -2.02564647e+00  8.43704471e-01 -7.39469586e-01  5.62281350e+00
   1.04302505e+01 -6.45059460e+00  1.59815910e-01  8.73392621e-01
  -2.48191421e+00 -1.74761160e+00 -1.44907092e-02 -1.09083272e+00
  -2.51339975e-01 -2.61302201e-01  1.46283309e-01  4.85945343e+00
  -1.02906457e+00 -4.38438017e-16  2.61539227e+00 -6.28483479e-01
  -1.73707471e-16  2.55100528e-16 -2.95928223e+00 -4.39131473e+00
  -8.67849559e-17  0.00000000e+00 -6.11196775e-17 -1.53980998e-16]]",55
