v,m,t 
"[[1.48025599e-02 2.43160866e+00 3.95532172e+00 8.45089407e-01
  1.66053787e+00 2.14659500e+00 2.62967906e+00 2.07481190e-02
  7.34485253e-01 5.20652209e-01 3.60753238e-01 1.05085934e+00
  5.66427457e-02 1.28054047e+00 8.15357343e-01 1.67766911e+00
  5.43136229e-03 1.17049498e+00 8.10960756e-03 2.36093452e+00
  8.54368746e-03 2.63281574e+00 3.76624386e-02 1.90255804e+00
  7.71052359e+00 4.28798797e-01 2.92047344e-01 2.57102573e-01
  1.06903066e-01 3.82739393e-02 5.08488266e-02 1.09163848e+00
  3.56336409e-01 1.30999701e-02 1.35585673e+00 4.43566383e+00
  3.56079017e+00 1.36581427e-01 3.39076352e-01 3.92123160e-01
  6.57195990e-01 7.61756670e+00 2.05927158e+00 1.86325081e-01
  3.19837164e-01 6.56416296e-02 8.26906891e-01 9.47116112e-01
  6.72562666e-04 7.08205139e-03 1.26507796e-01 1.15664677e-01
  2.47887875e+00 1.27168057e-01 4.87234843e-01 6.34757582e-31
  7.81923351e-31 5.76246296e-31 3.02742239e-02 1.22243697e-01
  3.21451484e-31 3.22333761e-31 5.10055310e-31 4.92389447e-31
  4.47339618e-01 1.53953408e+01 0.00000000e+00 6.00242412e-32
  1.03136642e-31 0.00000000e+00 1.34831092e-31 5.07729343e-32]]","[[-1.14073741e-01 -2.35279593e+00 -2.98101292e+00  1.14337688e+00
   2.05389565e+00  2.03677615e+00  2.22727871e+00 -1.55206589e-01
  -1.00345825e+00 -9.20023870e-01 -8.42208092e-01  1.45610543e+00
  -3.61163000e-01 -1.26811727e+00 -1.43524479e+00  1.68918002e+00
   8.39597806e-02 -1.45316863e+00  8.60548212e-02  2.27685923e+00
   1.45104253e-01  2.20278939e+00  2.20703240e-01 -1.94200967e+00
   3.75812834e+00  1.00113145e+00 -7.23894629e-01 -7.81933969e-01
  -5.91785367e-01  2.95959742e-01 -1.25021116e-01  1.53824791e+00
   8.44616192e-01 -9.64303888e-02 -1.42012369e+00 -2.65999895e+00
  -2.57101092e+00  5.91379633e-01 -5.51220116e-01  9.64365695e-01
   7.70725522e-01 -3.89274405e+00  2.09942244e+00 -6.93833145e-01
   7.68085215e-01  3.95384666e-01  1.15386201e+00  1.40723200e+00
   1.16097129e-02  1.50776251e-01  5.68955728e-01  5.51586786e-01
  -2.09297901e+00 -3.52591184e-01  1.05481727e+00  1.58624507e-16
  -1.98333602e-16 -8.37050629e-17  1.40883552e-01  4.95804655e-01
  -1.50515582e-16 -2.09645158e-16 -3.14738531e-16  1.19953662e-16
  -1.54748761e-01 -5.95225712e+00  0.00000000e+00  8.15699649e-17
   5.66100504e-17  0.00000000e+00 -5.99771530e-17 -2.52560264e-17]]",80
"[[1.47945386e-02 2.46667712e+00 4.01087876e+00 8.49327679e-01
  1.69122124e+00 2.16723725e+00 2.65165507e+00 2.09593634e-02
  7.36297378e-01 5.23248904e-01 3.64476399e-01 1.06328854e+00
  5.73313366e-02 1.28161598e+00 8.30468266e-01 1.68826267e+00
  5.41672381e-03 1.18018428e+00 8.14768344e-03 2.39426758e+00
  8.69247922e-03 2.65509538e+00 3.77278744e-02 1.92097003e+00
  7.77777886e+00 4.35108817e-01 2.94002176e-01 2.60556819e-01
  1.10232556e-01 3.89251651e-02 5.03597189e-02 1.10514354e+00
  3.60424203e-01 1.30636551e-02 1.36032064e+00 4.45905048e+00
  3.58822646e+00 1.38948201e-01 3.37750152e-01 3.98804747e-01
  6.54829564e-01 7.70085092e+00 2.08497020e+00 1.89898351e-01
  3.22250962e-01 6.74654487e-02 8.31400196e-01 9.57895041e-01
  6.68307184e-04 7.28038500e-03 1.28684926e-01 1.18118998e-01
  2.49693529e+00 1.28055691e-01 4.94377673e-01 6.28467303e-31
  7.76320750e-31 5.78826211e-31 3.00777963e-02 1.23676514e-01
  3.18253107e-31 3.21561429e-31 5.07716762e-31 4.90500427e-31
  4.42874291e-01 1.56259936e+01 0.00000000e+00 5.94239988e-32
  1.02221343e-31 0.00000000e+00 1.33660172e-31 5.02652050e-32]]","[[-1.14498709e-01 -2.36120578e+00 -2.99131113e+00  1.14168539e+00
   2.06596583e+00  2.03830134e+00  2.22426154e+00 -1.60148714e-01
  -9.98804524e-01 -9.16357303e-01 -8.43606748e-01  1.46194718e+00
  -3.60472938e-01 -1.25912286e+00 -1.44424734e+00  1.68570159e+00
   8.18626236e-02 -1.45411950e+00  8.83659298e-02  2.28779939e+00
   1.45898358e-01  2.20298219e+00  2.19658143e-01 -1.94129663e+00
   3.76226354e+00  1.00396493e+00 -7.21328557e-01 -7.81363193e-01
  -5.98928179e-01  2.98519097e-01 -1.16921341e-01  1.54069674e+00
   8.47625472e-01 -9.65179600e-02 -1.41235913e+00 -2.65427447e+00
  -2.56499585e+00  5.93336580e-01 -5.41535575e-01  9.70899117e-01
   7.58503053e-01 -3.90279394e+00  2.10463442e+00 -6.98182601e-01
   7.66191112e-01  4.05648162e-01  1.15144649e+00  1.40881161e+00
   1.20204109e-02  1.52104543e-01  5.70730484e-01  5.56519440e-01
  -2.09067223e+00 -3.63800491e-01  1.05894931e+00  1.35192575e-16
  -2.25581374e-16  1.60020617e-17  1.37106097e-01  4.97753343e-01
  -1.31446742e-16 -1.39173002e-16 -2.30709895e-16  1.63047983e-16
  -1.36433320e-01 -5.97719768e+00  0.00000000e+00  7.34129684e-17
   6.17224768e-17  0.00000000e+00 -6.72982605e-17 -2.27304237e-17]]",81
"[[1.47835307e-02 2.50169647e+00 4.06644334e+00 8.53501927e-01
  1.72207292e+00 2.18767936e+00 2.67314061e+00 2.11831443e-02
  7.38015990e-01 5.25743982e-01 3.68174967e-01 1.07579912e+00
  5.79963951e-02 1.28247800e+00 8.45698736e-01 1.69859981e+00
  5.39860286e-03 1.18981640e+00 8.19233592e-03 2.42781128e+00
  8.84109880e-03 2.67712971e+00 3.77891158e-02 1.93909805e+00
  7.84473098e+00 4.41385416e-01 2.95886335e-01 2.63930832e-01
  1.13617707e-01 3.95702217e-02 4.98684076e-02 1.11853997e+00
  3.64532334e-01 1.30298831e-02 1.36450813e+00 4.48193273e+00
  3.61491885e+00 1.41302363e-01 3.36347026e-01 4.05571271e-01
  6.52325848e-01 7.78412382e+00 2.11060563e+00 1.93493034e-01
  3.24600170e-01 6.93553006e-02 8.35790103e-01 9.68569235e-01
  6.64176671e-04 7.48025567e-03 1.30856683e-01 1.20610478e-01
  2.51468620e+00 1.29007006e-01 5.01533424e-01 6.24766686e-31
  7.98205204e-31 5.73331190e-31 2.98756106e-02 1.25119524e-01
  3.25235854e-31 3.24751169e-31 5.06695088e-31 4.87824292e-31
  4.38465630e-01 1.58571467e+01 0.00000000e+00 5.90632169e-32
  1.01199129e-31 0.00000000e+00 1.35002212e-31 5.27406305e-32]]","[[-1.14750865e-01 -2.36939264e+00 -3.00149114e+00  1.14006695e+00
   2.07791879e+00  2.03968934e+00  2.22092920e+00 -1.64951492e-01
  -9.94221422e-01 -9.12628154e-01 -8.44939320e-01  1.46788220e+00
  -3.59616153e-01 -1.25016432e+00 -1.45323431e+00  1.68211559e+00
   7.96802172e-02 -1.45511098e+00  9.07600676e-02  2.29878262e+00
   1.46655977e-01  2.20310468e+00  2.18633203e-01 -1.94039667e+00
   3.76647103e+00  1.00665912e+00 -7.18652024e-01 -7.80554626e-01
  -6.06023991e-01  3.00827851e-01 -1.08734329e-01  1.54298518e+00
   8.50683041e-01 -9.67081398e-02 -1.40450498e+00 -2.64860219e+00
  -2.55864554e+00  5.95188244e-01 -5.31815964e-01  9.77513455e-01
   7.46249755e-01 -3.91286614e+00  2.10977509e+00 -7.02483612e-01
   7.64215939e-01  4.15724301e-01  1.14901346e+00  1.41024399e+00
   1.24160430e-02  1.53406948e-01  5.72467356e-01  5.61470051e-01
  -2.08829382e+00 -3.74663134e-01  1.06305223e+00  7.08397075e-17
  -3.75208198e-16 -2.72242982e-18  1.33324851e-01  4.99744560e-01
  -2.19125071e-16 -4.52222465e-17 -2.71321661e-16  9.95322739e-17
  -1.18308640e-01 -6.00190302e+00  0.00000000e+00  5.07923356e-17
   5.55502292e-17  0.00000000e+00 -8.81284189e-18 -7.50291472e-17]]",82
"[[1.47693295e-02 2.53665309e+00 4.12200948e+00 8.57614568e-01
  1.75308739e+00 2.20791598e+00 2.69412692e+00 2.14191074e-02
  7.39644004e-01 5.28138373e-01 3.71847268e-01 1.08839281e+00
  5.86370489e-02 1.28313067e+00 8.61048915e-01 1.70867908e+00
  5.37709866e-03 1.19939365e+00 8.24368146e-03 2.46156583e+00
  8.98941897e-03 2.69891719e+00 3.78462572e-02 1.95693824e+00
  7.91138377e+00 4.47626017e-01 2.97699418e-01 2.67222526e-01
  1.17057972e-01 4.02080417e-02 4.93765107e-02 1.13182372e+00
  3.68661253e-01 1.29988360e-02 1.36842113e+00 4.50431845e+00
  3.64086185e+00 1.43642924e-01 3.34869560e-01 4.12424354e-01
  6.49689086e-01 7.86738122e+00 2.13617626e+00 1.97108469e-01
  3.26884796e-01 7.13100917e-02 8.40077264e-01 9.79134865e-01
  6.60173449e-04 7.68156475e-03 1.33023867e-01 1.23139069e-01
  2.53213151e+00 1.30019721e-01 5.08701456e-01 6.29478621e-31
  7.91122857e-31 5.71202400e-31 2.96680370e-02 1.26573018e-01
  3.27167502e-31 3.21657198e-31 5.39907492e-31 4.85835286e-31
  4.34118263e-01 1.60887698e+01 0.00000000e+00 5.87665100e-32
  1.14148968e-31 0.00000000e+00 1.33652190e-31 5.28058425e-32]]","[[-1.14835803e-01 -2.37734841e+00 -3.01155255e+00  1.13852207e+00
   2.08975203e+00  2.04093594e+00  2.21728012e+00 -1.69617500e-01
  -9.89710684e-01 -9.08840083e-01 -8.46201147e-01  1.47390655e+00
  -3.58591877e-01 -1.24124032e+00 -1.46220660e+00  1.67841928e+00
   7.74114790e-02 -1.45614479e+00  9.32282761e-02  2.30980404e+00
   1.47376450e-01  2.20315477e+00  2.17627316e-01 -1.93931081e+00
   3.77074400e+00  1.00921362e+00 -7.15866096e-01 -7.79512163e-01
  -6.13070992e-01  3.02893506e-01 -1.00466115e-01  1.54511287e+00
   8.53786403e-01 -9.69998448e-02 -1.39656140e+00 -2.64298135e+00
  -2.55196401e+00  5.96935925e-01 -5.22062522e-01  9.84207286e-01
   7.33966559e-01 -3.92295048e+00  2.11484545e+00 -7.06736020e-01
   7.62162537e-01  4.25613936e-01  1.14656238e+00  1.41152673e+00
   1.27987984e-02  1.54682861e-01  5.74176121e-01  5.66435207e-01
  -2.08584315e+00 -3.85184167e-01  1.06712530e+00 -4.09323829e-17
  -3.07692291e-16 -6.24878613e-17  1.29541317e-01  5.01776729e-01
  -1.25212524e-16 -5.30911889e-17 -4.85383899e-17  3.58274243e-17
  -1.00371306e-01 -6.02636831e+00  0.00000000e+00  2.85688531e-17
   1.68155393e-16  0.00000000e+00 -7.93155770e-18 -4.31824800e-17]]",83
"[[1.47517509e-02 2.57153301e+00 4.17757098e+00 8.61668037e-01
  1.78425885e+00 2.22794167e+00 2.71460551e+00 2.16668945e-02
  7.41184286e-01 5.30433089e-01 3.75491586e-01 1.10107123e+00
  5.92524794e-02 1.28357805e+00 8.76519007e-01 1.71849902e+00
  5.35232913e-03 1.20891840e+00 8.30181494e-03 2.49553118e+00
  9.13731586e-03 2.72045624e+00 3.78993926e-02 1.97448680e+00
  7.97774033e+00 4.53828051e-01 2.99441066e-01 2.70429940e-01
  1.20552796e-01 4.08376244e-02 4.88856472e-02 1.14499080e+00
  3.72811364e-01 1.29706959e-02 1.37206160e+00 4.52621536e+00
  3.66605035e+00 1.45968920e-01 3.33320343e-01 4.19365528e-01
  6.46923528e-01 7.95061812e+00 2.16168046e+00 2.00743992e-01
  3.29104917e-01 7.33286551e-02 8.44262323e-01 9.89588084e-01
  6.56300138e-04 7.88420602e-03 1.35187404e-01 1.25704663e-01
  2.54927120e+00 1.31091522e-01 5.15881081e-01 6.38506906e-31
  7.88679889e-31 5.69123122e-31 2.94554421e-02 1.28037265e-01
  3.35241670e-31 3.20827450e-31 5.41998892e-31 4.81149021e-31
  4.29836623e-01 1.63208319e+01 0.00000000e+00 5.94477725e-32
  1.18260082e-31 0.00000000e+00 1.34649927e-31 5.25277548e-32]]","[[-1.14759003e-01 -2.38506510e+00 -3.02149470e+00  1.13705143e+00
   2.10146288e+00  2.04203701e+00  2.21331312e+00 -1.74149427e-01
  -9.85273853e-01 -9.04996868e-01 -8.47387740e-01  1.48001623e+00
  -3.57399690e-01 -1.23234947e+00 -1.47116513e+00  1.67461005e+00
   7.50556309e-02 -1.45722278e+00  9.57616829e-02  2.32085878e+00
   1.48059281e-01  2.20313051e+00  2.16639521e-01 -1.93803991e+00
   3.77507541e+00  1.01162810e+00 -7.12971859e-01 -7.78239755e-01
  -6.20067655e-01  3.04723668e-01 -9.21229183e-02  1.54707942e+00
   8.56933030e-01 -9.73918498e-02 -1.38852854e+00 -2.63741106e+00
  -2.54495528e+00  5.98580943e-01 -5.12276527e-01  9.90978845e-01
   7.21654537e-01 -3.93303674e+00  2.11984639e+00 -7.10939708e-01
   7.60033854e-01  4.35317868e-01  1.14409273e+00  1.41265747e+00
   1.31707127e-02  1.55931540e-01  5.75866673e-01  5.71411363e-01
  -2.08331951e+00 -3.95368910e-01  1.07116763e+00  8.69472473e-17
  -2.02975371e-16  4.03318613e-18  1.25757000e-01  5.03848237e-01
  -2.19208138e-16  1.07305543e-18  4.28629784e-17  1.91264742e-17
  -8.26177939e-02 -6.05058859e+00  0.00000000e+00 -9.91004251e-18
   2.23814705e-16  0.00000000e+00 -5.54525780e-17 -2.30537702e-17]]",84
"[[1.47306321e-02 2.60632200e+00 4.23312143e+00 8.65664795e-01
  1.81558125e+00 2.24775092e+00 2.73456822e+00 2.19261444e-02
  7.42639642e-01 5.32629222e-01 3.79106179e-01 1.11383587e+00
  5.98419247e-02 1.28382411e+00 8.92109256e-01 1.72805817e+00
  5.32443136e-03 1.21839307e+00 8.36680917e-03 2.52970709e+00
  9.28466922e-03 2.74174527e+00 3.79486173e-02 1.99173997e+00
  8.04380302e+00 4.59988972e-01 3.01110964e-01 2.73551238e-01
  1.24101625e-01 4.14580352e-02 4.83974315e-02 1.15803720e+00
  3.76983017e-01 1.29456446e-02 1.37543154e+00 4.54763095e+00
  3.69047968e+00 1.48279410e-01 3.31701964e-01 4.26396229e-01
  6.44033425e-01 8.03382871e+00 2.18711663e+00 2.04398942e-01
  3.31260675e-01 7.54097498e-02 8.48345912e-01 9.99925032e-01
  6.52559551e-04 8.08806537e-03 1.37348342e-01 1.28307085e-01
  2.56610518e+00 1.32220066e-01 5.23071560e-01 6.52365738e-31
  7.99201136e-31 5.66764216e-31 2.92381889e-02 1.29512516e-01
  3.38707917e-31 3.17686822e-31 5.40223051e-31 4.86937032e-31
  4.25624961e-01 1.65533012e+01 0.00000000e+00 5.88532948e-32
  1.17077481e-31 0.00000000e+00 1.34583807e-31 5.54471889e-32]]","[[-1.14525820e-01 -2.39253486e+00 -3.03131664e+00  1.13565585e+00
   2.11304840e+00  2.04298853e+00  2.20902736e+00 -1.78550051e-01
  -9.80912269e-01 -9.01102403e-01 -8.48494806e-01  1.48620717e+00
  -3.56039513e-01 -1.22349037e+00 -1.48011091e+00  1.67068540e+00
   7.26122335e-02 -1.45834689e+00  9.83515485e-02  2.33194203e+00
   1.48704130e-01  2.20303008e+00  2.15669013e-01 -1.93658465e+00
   3.77945804e+00  1.01390223e+00 -7.09970416e-01 -7.76741377e-01
  -6.27012737e-01  3.06326012e-01 -8.37111077e-02  1.54888443e+00
   8.60120362e-01 -9.78827995e-02 -1.38040651e+00 -2.63189029e+00
  -2.53762333e+00  6.00124634e-01 -5.02459312e-01  9.97826026e-01
   7.09314929e-01 -3.94311473e+00  2.12477874e+00 -7.15094586e-01
   7.57832957e-01  4.44836823e-01  1.14160402e+00  1.41363387e+00
   1.35336455e-02  1.57152112e-01  5.77548992e-01  5.76394846e-01
  -2.08072209e+00 -4.05222902e-01  1.07517823e+00  2.20533587e-16
  -3.18354089e-16  6.13561656e-17  1.21973412e-01  5.05957446e-01
  -2.79862526e-16 -7.25902429e-18  9.89434588e-17 -8.57400523e-17
  -6.50444859e-02 -6.07455879e+00  0.00000000e+00 -8.91903826e-18
   2.01433234e-16  0.00000000e+00 -1.41249412e-17  3.79432732e-17]]",85
"[[1.47058316e-02 2.64100556e+00 4.28865421e+00 8.69607328e-01
  1.84704829e+00 2.26733814e+00 2.75400726e+00 2.21964940e-02
  7.44012813e-01 5.34727945e-01 3.82689277e-01 1.12668805e+00
  6.04046825e-02 1.28387273e+00 9.07819951e-01 1.73735511e+00
  5.29356193e-03 1.22782018e+00 8.43871475e-03 2.56409309e+00
  9.43136266e-03 2.76278272e+00 3.79940287e-02 2.00869403e+00
  8.10957352e+00 4.66106244e-01 3.02708840e-01 2.76584699e-01
  1.27703910e-01 4.20684055e-02 4.79134677e-02 1.17095893e+00
  3.81176518e-01 1.29238641e-02 1.37853295e+00 4.56857253e+00
  3.71414555e+00 1.50573477e-01 3.30017016e-01 4.33517787e-01
  6.41023033e-01 8.11700637e+00 2.21248318e+00 2.08072651e-01
  3.33352284e-01 7.75520608e-02 8.52328658e-01 1.01014184e+00
  6.48954566e-04 8.29302057e-03 1.39507855e-01 1.30946094e-01
  2.58263333e+00 1.33402994e-01 5.30272107e-01 6.57985613e-31
  7.91655618e-31 6.15775882e-31 2.90166360e-02 1.30999005e-01
  3.35802429e-31 3.15495755e-31 5.45386781e-31 4.97249413e-31
  4.21487355e-01 1.67861448e+01 0.00000000e+00 6.09109312e-32
  1.15906707e-31 0.00000000e+00 1.33237969e-31 5.48927171e-32]]","[[-1.14141477e-01 -2.39974998e+00 -3.04101719e+00  1.13433634e+00
   2.12450542e+00  2.04378657e+00  2.20442238e+00 -1.82822201e-01
  -9.76627054e-01 -8.97160691e-01 -8.49518254e-01  1.49247526e+00
  -3.54511611e-01 -1.21466163e+00 -1.48904499e+00  1.66664300e+00
   7.00812198e-02 -1.45951915e+00  1.00989311e-01  2.34304900e+00
   1.49310801e-01  2.20285182e+00  2.14715156e-01 -1.93494560e+00
   3.78388447e+00  1.01603573e+00 -7.06862885e-01 -7.75021002e-01
  -6.33905295e-01  3.07708261e-01 -7.52371683e-02  1.55052745e+00
   8.63345821e-01 -9.84712217e-02 -1.37219548e+00 -2.62641794e+00
  -2.52997209e+00  6.01568346e-01 -4.92612286e-01  1.00474638e+00
   6.96949152e-01 -3.95317431e+00  2.12964324e+00 -7.19200591e-01
   7.55563034e-01  4.54171432e-01  1.13909578e+00  1.41445367e+00
   1.38892604e-02  1.58343582e-01  5.79233100e-01  5.81381869e-01
  -2.07804999e+00 -4.14751871e-01  1.07915598e+00  3.08677926e-16
  -2.65388291e-16 -1.78615521e-16  1.18192062e-01  5.08102714e-01
  -2.73821465e-16 -3.79305886e-17  1.91839971e-16  4.60482026e-17
  -4.76476880e-02 -6.09827373e+00  0.00000000e+00  4.34137960e-17
   1.81289911e-16  0.00000000e+00 -1.27124471e-17  3.41489459e-17]]",86
"[[1.46772287e-02 2.67556892e+00 4.34416244e+00 8.73498155e-01
  1.87865336e+00 2.28669772e+00 2.77291519e+00 2.24775782e-02
  7.45306476e-01 5.36730507e-01 3.86239095e-01 1.13962900e+00
  6.09401125e-02 1.28372772e+00 9.23651434e-01 1.74638846e+00
  5.25989689e-03 1.23720230e+00 8.51756005e-03 2.59868848e+00
  9.57728376e-03 2.78356704e+00 3.80357274e-02 2.02534529e+00
  8.17505277e+00 4.72177350e-01 3.04234465e-01 2.79528721e-01
  1.31359113e-01 4.26679317e-02 4.74353447e-02 1.18375202e+00
  3.85392119e-01 1.29055367e-02 1.38136792e+00 4.58904724e+00
  3.73704409e+00 1.52850230e-01 3.28268094e-01 4.40731414e-01
  6.37896618e-01 8.20014376e+00 2.23777848e+00 2.11764452e-01
  3.35380027e-01 7.97541985e-02 8.56211182e-01 1.02023464e+00
  6.45488010e-04 8.49894116e-03 1.41667231e-01 1.33621380e-01
  2.59885547e+00 1.34637933e-01 5.37481883e-01 6.51519229e-31
  7.89023410e-31 6.43094109e-31 2.87911370e-02 1.32496951e-01
  3.33043242e-31 3.13971251e-31 5.41353388e-31 5.31761706e-31
  4.17427715e-01 1.70193292e+01 0.00000000e+00 6.03018218e-32
  1.14747640e-31 0.00000000e+00 1.34906882e-31 5.43437899e-32]]","[[-1.13611051e-01 -2.40670294e+00 -3.05059488e+00  1.13309406e+00
   2.13583056e+00  2.04442732e+00  2.19949812e+00 -1.86968738e-01
  -9.72419101e-01 -8.93175837e-01 -8.50454208e-01  1.49881637e+00
  -3.52816587e-01 -1.20586190e+00 -1.49796850e+00  1.66248069e+00
   6.74629242e-02 -1.46074168e+00  1.03666625e-01  2.35417500e+00
   1.49879228e-01  2.20259424e+00  2.13777490e-01 -1.93312317e+00
   3.78834715e+00  1.01802834e+00 -7.03650400e-01 -7.73082573e-01
  -6.40744684e-01  3.08878165e-01 -6.67076684e-02  1.55200805e+00
   8.66606810e-01 -9.91555407e-02 -1.36389566e+00 -2.62099285e+00
  -2.52200548e+00  6.02913439e-01 -4.82736948e-01  1.01173711e+00
   6.84558814e-01 -3.96320544e+00  2.13444056e+00 -7.23257684e-01
   7.53227399e-01  4.63322213e-01  1.13656758e+00  1.41511468e+00
   1.42390091e-02  1.59504835e-01  5.80929037e-01  5.86368537e-01
  -2.07530222e+00 -4.23961689e-01  1.08309965e+00  2.67157803e-16
  -1.66155940e-16 -3.43718408e-16  1.14414460e-01  5.10282404e-01
  -2.70910461e-16 -7.45164082e-17  1.34966784e-16  2.40151176e-16
  -3.04236408e-02 -6.12172815e+00  0.00000000e+00  3.90724164e-17
   1.63160920e-16  0.00000000e+00  4.33428581e-17  3.07340513e-17]]",87
"[[1.46447226e-02 2.70999712e+00 4.39963900e+00 8.77339827e-01
  1.91038957e+00 2.30582396e+00 2.79128495e+00 2.27690308e-02
  7.46523232e-01 5.38638232e-01 3.89753836e-01 1.15265977e+00
  6.14476381e-02 1.28339285e+00 9.39604094e-01 1.75515687e+00
  5.22363146e-03 1.24654206e+00 8.60335149e-03 2.63349239e+00
  9.72232416e-03 2.80409673e+00 3.80738182e-02 2.04169012e+00
  8.24024103e+00 4.78199793e-01 3.05687656e-01 2.82381808e-01
  1.35066710e-01 4.32558743e-02 4.69646304e-02 1.19641255e+00
  3.89630027e-01 1.28908452e-02 1.38393855e+00 4.60906204e+00
  3.75917179e+00 1.55108798e-01 3.26457796e-01 4.48038197e-01
  6.34658447e-01 8.28323283e+00 2.26300093e+00 2.15473675e-01
  3.37344259e-01 8.20146981e-02 8.59994095e-01 1.03019958e+00
  6.42162522e-04 8.70568840e-03 1.43827877e-01 1.36332566e-01
  2.61477137e+00 1.35922507e-01 5.44700002e-01 6.57979568e-31
  7.81173105e-31 6.36752376e-31 2.85620406e-02 1.34006557e-01
  3.29841052e-31 3.22348312e-31 5.45581778e-31 5.26555620e-31
  4.13449795e-01 1.72528199e+01 0.00000000e+00 6.00063728e-32
  1.23633751e-31 0.00000000e+00 1.33557813e-31 5.38003520e-32]]","[[-1.12939480e-01 -2.41338642e+00 -3.06004800e+00  1.13193033e+00
   2.14702016e+00  2.04490705e+00  2.19425488e+00 -1.90992524e-01
  -9.68289063e-01 -8.89152042e-01 -8.51299019e-01  1.50522634e+00
  -3.50955382e-01 -1.19708986e+00 -1.50688263e+00  1.65819650e+00
   6.47581102e-02 -1.46201669e+00  1.06375399e-01  2.36531539e+00
   1.50409464e-01  2.20225608e+00  2.12855744e-01 -1.93111763e+00
   3.79283839e+00  1.01987982e+00 -7.00334111e-01 -7.70929985e-01
  -6.47530563e-01  3.09843479e-01 -5.81292284e-02  1.55332577e+00
   8.69900726e-01 -9.99340911e-02 -1.35550731e+00 -2.61561379e+00
  -2.51372733e+00  6.04161278e-01 -4.72834904e-01  1.01879507e+00
   6.72145729e-01 -3.97319820e+00  2.13917129e+00 -7.27265838e-01
   7.50829499e-01  4.72289554e-01  1.13401899e+00  1.41561476e+00
   1.45841170e-02  1.60634652e-01  5.82646821e-01  5.91350860e-01
  -2.07247777e+00 -4.32858337e-01  1.08700795e+00  3.54352211e-16
  -1.55859239e-16 -3.18791604e-16  1.10642106e-01  5.12494897e-01
  -2.55143835e-16 -1.74381000e-16  2.19663404e-16  2.05575247e-16
  -1.33685315e-02 -6.14491671e+00  0.00000000e+00  1.76275258e-17
   2.47012626e-16  0.00000000e+00  3.90085723e-17  2.76606461e-17]]",88
"[[1.46082320e-02 2.74427499e+00 4.45507650e+00 8.81134929e-01
  1.94224974e+00 2.32471113e+00 2.80910989e+00 2.30704844e-02
  7.47665605e-01 5.40452520e-01 3.93231698e-01 1.16578132e+00
  6.19267482e-02 1.28287179e+00 9.55678381e-01 1.76365907e+00
  5.18497949e-03 1.25584217e+00 8.69607392e-03 2.66850374e+00
  9.86637953e-03 2.82437035e+00 3.81084108e-02 2.05772491e+00
  8.30513787e+00 4.84171091e-01 3.07068268e-01 2.85142573e-01
  1.38826203e-01 4.38315568e-02 4.65028680e-02 1.20893660e+00
  3.93890401e-01 1.28799730e-02 1.38624702e+00 4.62862375e+00
  3.78052552e+00 1.57348339e-01 3.24588724e-01 4.55439085e-01
  6.31312795e-01 8.36626484e+00 2.28814894e+00 2.19199648e-01
  3.39245406e-01 8.43320188e-02 8.63678003e-01 1.04003279e+00
  6.38980423e-04 8.91311533e-03 1.45991312e-01 1.39079202e-01
  2.63038076e+00 1.37254336e-01 5.51925527e-01 6.56684130e-31
  7.80202649e-31 6.30597532e-31 2.83296897e-02 1.35528013e-01
  3.29969677e-31 3.20960137e-31 5.44925765e-31 5.21367036e-31
  4.09557198e-01 1.74865819e+01 0.00000000e+00 6.44239024e-32
  1.22397413e-31 0.00000000e+00 1.32222235e-31 5.32623485e-32]]","[[-1.12131553e-01 -2.41979330e+00 -3.06937461e+00  1.13084662e+00
   2.15807036e+00  2.04522215e+00  2.18869334e+00 -1.94896400e-01
  -9.64237342e-01 -8.85093597e-01 -8.52049267e-01  1.51170098e+00
  -3.48929263e-01 -1.18834424e+00 -1.51578863e+00  1.65378867e+00
   6.19679936e-02 -1.46334650e+00  1.09107824e-01  2.37646566e+00
   1.50901663e-01  2.20183626e+00  2.11949836e-01 -1.92892913e+00
   3.79735039e+00  1.02158993e+00 -6.96915179e-01 -7.68567055e-01
  -6.54262890e-01  3.10611946e-01 -4.95084920e-02  1.55448017e+00
   8.73224959e-01 -1.00805132e-01 -1.34703079e+00 -2.61027953e+00
  -2.50514144e+00  6.05313229e-01 -4.62907880e-01  1.02591681e+00
   6.59711924e-01 -3.98314284e+00  2.14383599e+00 -7.31225042e-01
   7.48372916e-01  4.81073702e-01  1.13144961e+00  1.41595188e+00
   1.49255737e-02  1.61731717e-01  5.84396423e-01  5.96324759e-01
  -2.06957554e+00 -4.41447873e-01  1.09087946e+00  2.46223399e-16
  -5.75613125e-17 -2.72328918e-16  1.06876490e-01  5.14738599e-01
  -2.88170345e-16 -1.14102408e-16  2.66977683e-16  1.93791123e-16
   3.52149518e-03 -6.16783399e+00  0.00000000e+00  8.66997457e-17
   2.22311363e-16  0.00000000e+00  3.51077151e-17  2.48945815e-17]]",89
