v,m,t 
"[[2.68720541e-01 6.87583172e+00 1.01316205e+01 3.27575059e+02
  6.61068265e+02 4.34622409e+00 1.25686053e+01 9.86963692e+01
  4.35754753e+00 7.57494472e+01 5.91765621e+01 7.55714787e+00
  2.07615744e+01 1.37579473e+00 2.09555659e+02 2.05333680e+01
  6.89943967e+02 3.74902665e+01 1.77275240e+00 2.48738564e+01
  1.61067945e+02 4.32941771e+00 5.90843907e+01 8.97427493e+01
  3.11056872e+01 4.65483086e+01 2.49414384e+01 7.41639715e+01
  7.15972985e+01 3.28624098e+01 8.11072051e+00 7.97826652e+01
  2.64259818e+02 2.46394741e+00 9.53798076e+01 8.71375222e+01
  2.13252749e+01 1.21837038e+01 1.26470173e+02 1.21047785e+02
  1.06785909e+00 8.92777327e+01 2.80418800e+02 1.71189126e+02
  2.24252075e+01 3.78029961e+01 1.90864633e+02 2.08078614e+01
  7.60344440e+01 8.45030512e+01 7.24020305e+01 3.08883408e+01
  1.72750373e+01 1.80832309e+02 2.55359447e+02 1.37291878e+02
  3.21772205e+01 1.30861725e-30 5.21259873e-01 4.99077395e+02
  1.49669176e-30 1.17077064e+02 4.62827420e+01 0.00000000e+00
  8.70542278e-31 4.45420939e-31]]","[[-8.19825182e-01  2.48181977e+00  1.85911579e+00 -1.82774175e+01
  -2.82261769e+01  3.77934630e+00  3.57182492e+00  1.15939846e+01
   3.56603343e+00 -9.71145282e+00  9.01270831e+00  1.00127177e+00
   4.01735093e+00  2.35872118e+00  1.66574906e+01  5.28124285e+00
  -3.08282604e+01 -5.07148868e+00 -1.79960505e+00 -4.45609141e+00
  -1.36313442e+01  2.50363648e+00 -7.68732933e+00  1.19451511e+01
  -3.78809164e+00  7.43573235e+00  3.64477225e+00  1.08075572e+01
  -9.83407691e+00  7.38467180e+00  2.52533682e+00  7.74274025e+00
   2.03205871e+01  1.86935390e+00 -1.03672296e+01  1.04230423e+01
  -1.65963556e+00  5.97677609e+00  1.20145775e+01  1.18710601e+01
   4.28846933e-01  8.70007352e+00 -2.05063819e+01  1.48610683e+01
   5.93584530e+00  6.60076701e+00 -1.49578180e+01  4.09838858e+00
  -1.15452914e+01 -6.05363407e+00 -8.21852157e+00  6.16126688e+00
  -5.15058737e+00 -1.37211807e+01  1.70332933e+01  1.24787607e+01
   6.29974722e+00  3.08201399e-16  7.26414405e-01  2.57231584e+01
  -4.89761803e-16 -9.77039512e+00  5.84567918e+00  0.00000000e+00
   2.20583214e-16  1.24759659e-16]]",80
"[[2.72557991e-01 6.86197264e+00 1.00438643e+01 3.26973623e+02
  6.61035006e+02 4.47958834e+00 1.25671021e+01 9.88835581e+01
  4.45131179e+00 7.58136908e+01 5.92906468e+01 7.48253704e+00
  2.06664937e+01 1.44219973e+00 2.09831219e+02 2.05635773e+01
  6.91426713e+02 3.72734638e+01 1.78407139e+00 2.47750416e+01
  1.61034814e+02 4.33808481e+00 5.89937773e+01 9.01091474e+01
  3.08796333e+01 4.65392849e+01 2.47655827e+01 7.44692786e+01
  7.17007638e+01 3.30619322e+01 8.07257463e+00 7.93989911e+01
  2.65308254e+02 2.46413457e+00 9.53679426e+01 8.71728371e+01
  2.11131351e+01 1.24514244e+01 1.26423508e+02 1.20940207e+02
  1.05735609e+00 8.89550623e+01 2.81405226e+02 1.71344309e+02
  2.25400296e+01 3.77645079e+01 1.90866057e+02 2.07041829e+01
  7.65514223e+01 8.38572935e+01 7.21852251e+01 3.08828753e+01
  1.73556552e+01 1.80514253e+02 2.55163313e+02 1.37166550e+02
  3.21367566e+01 1.30990897e-30 5.19775135e-01 4.99745382e+02
  1.48587894e-30 1.16574864e+02 4.60982041e+01 0.00000000e+00
  9.19451758e-31 4.45302109e-31]]","[[-8.18618002e-01  2.46794365e+00  1.78965187e+00 -1.80850087e+01
  -2.79682079e+01  3.82191908e+00  3.56703825e+00  1.15181693e+01
   3.58002384e+00 -9.64680523e+00  8.95158645e+00  9.32138951e-01
   3.95107826e+00  2.40597967e+00  1.65315846e+01  5.23844634e+00
  -3.06406349e+01 -4.96195769e+00 -1.79007490e+00 -4.39768225e+00
  -1.35242147e+01  2.48122300e+00 -7.62586615e+00  1.18748360e+01
  -3.70083504e+00  7.36777683e+00  3.55151213e+00  1.07500057e+01
  -9.75589751e+00  7.37294156e+00  2.48007427e+00  7.61201311e+00
   2.02097349e+01  1.83998319e+00 -1.03010390e+01  1.03329409e+01
  -1.52703283e+00  6.00324394e+00  1.19167667e+01  1.17341445e+01
   3.99213161e-01  8.58512037e+00 -2.04026938e+01  1.47413709e+01
   5.92456154e+00  6.52339244e+00 -1.48440892e+01  4.01165984e+00
  -1.15209493e+01 -5.89467050e+00 -8.10885965e+00  6.09597396e+00
  -5.13888559e+00 -1.35698277e+01  1.68653665e+01  1.23478403e+01
   6.20015755e+00  3.97289131e-16  7.14829171e-01  2.55296577e+01
  -3.76333339e-16 -9.61101757e+00  5.78864282e+00  0.00000000e+00
   4.38555938e-16  1.78127294e-16]]",81
"[[2.76259697e-01 6.84793954e+00 9.95553277e+00 3.26320397e+02
  6.60871705e+02 4.61379290e+00 1.25658589e+01 9.90526067e+01
  4.54449074e+00 7.58659788e+01 5.93934018e+01 7.40835952e+00
  2.05683644e+01 1.51053937e+00 2.10065132e+02 2.05892351e+01
  6.92785983e+02 3.70506888e+01 1.79488870e+00 2.46733876e+01
  1.60977195e+02 4.34559544e+00 5.88964487e+01 9.04546367e+01
  3.06515599e+01 4.65214236e+01 2.45869929e+01 7.47584581e+01
  7.17876222e+01 3.32574049e+01 8.03298446e+00 7.90037786e+01
  2.66299147e+02 2.46321510e+00 9.53456067e+01 8.71905120e+01
  2.09024711e+01 1.27178696e+01 1.26358513e+02 1.20804410e+02
  1.04690498e+00 8.86203067e+01 2.82338993e+02 1.71465703e+02
  2.26527213e+01 3.77171902e+01 1.90838653e+02 2.05961204e+01
  7.70563466e+01 8.32064164e+01 7.19566651e+01 3.08700100e+01
  1.74342029e+01 1.80164306e+02 2.54919908e+02 1.37014284e+02
  3.20854655e+01 1.30186838e-30 5.18166310e-01 5.00314323e+02
  1.49697772e-30 1.16054641e+02 4.59112786e+01 0.00000000e+00
  9.47672969e-31 5.06277312e-31]]","[[-8.16926562e-01  2.45478710e+00  1.72071895e+00 -1.78940710e+01
  -2.77104912e+01  3.86281162e+00  3.56307770e+00  1.14424027e+01
   3.59309027e+00 -9.58236074e+00  8.89049104e+00  8.64377883e-01
   3.88541792e+00  2.45306493e+00  1.64055885e+01  5.19553161e+00
  -3.04529471e+01 -4.85300815e+00 -1.78035424e+00 -4.34013957e+00
  -1.34178786e+01  2.45869210e+00 -7.56514073e+00  1.18038562e+01
  -3.61486932e+00  7.29997715e+00  3.45916498e+00  1.06918002e+01
  -9.67689357e+00  7.36096941e+00  2.43488593e+00  7.48230005e+00
   2.00976813e+01  1.81000395e+00 -1.02359965e+01  1.02427286e+01
  -1.39594974e+00  6.02818707e+00  1.18201883e+01  1.15968792e+01
   3.70357776e-01  8.47145404e+00 -2.02983528e+01  1.46217954e+01
   5.91356214e+00  6.44579428e+00 -1.47312692e+01  3.92510366e+00
  -1.14959917e+01 -5.73844224e+00 -8.00032133e+00  6.03040182e+00
  -5.12709696e+00 -1.34191595e+01  1.66981153e+01  1.22173208e+01
   6.09983065e+00  2.86437112e-16  7.03253901e-01  2.53360127e+01
  -4.99813534e-16 -9.45336211e+00  5.73328262e+00  0.00000000e+00
   2.01268887e-16  4.16103978e-16]]",82
"[[2.79822057e-01 6.83376220e+00 9.86672622e+00 3.25617062e+02
  6.60581502e+02 4.74872377e+00 1.25649052e+01 9.92038572e+01
  4.63704070e+00 7.59065482e+01 5.94850502e+01 7.33467806e+00
  2.04673363e+01 1.58081532e+00 2.10258249e+02 2.06104411e+01
  6.94024025e+02 3.68222743e+01 1.80521065e+00 2.45690318e+01
  1.60895733e+02 4.35197951e+00 5.87926062e+01 9.07795063e+01
  3.04216624e+01 4.64949489e+01 2.44058916e+01 7.50317173e+01
  7.18581046e+01 3.34488369e+01 7.99200921e+00 7.85975701e+01
  2.67233167e+02 2.46121770e+00 9.53131505e+01 8.71909181e+01
  2.06935476e+01 1.29828933e+01 1.26275822e+02 1.20641127e+02
  1.03651633e+00 8.82739787e+01 2.83220806e+02 1.71554071e+02
  2.27633285e+01 3.76612655e+01 1.90783193e+02 2.04838929e+01
  7.75492531e+01 8.25510471e+01 7.17168504e+01 3.08499101e+01
  1.75106951e+01 1.79783439e+02 2.54630571e+02 1.36835846e+02
  3.20236759e+01 1.31005514e-30 5.16438039e-01 5.00786214e+02
  1.50751149e-30 1.15517307e+02 4.57221556e+01 0.00000000e+00
  9.38196239e-31 5.03457380e-31]]","[[-8.14763502e-01  2.44233641e+00  1.65232335e+00 -1.77046228e+01
  -2.74531075e+01  3.90205226e+00  3.55990573e+00  1.13667019e+01
   3.60525785e+00 -9.51812084e+00  8.82944101e+00  7.97993436e-01
   3.82038113e+00  2.49995930e+00  1.62795490e+01  5.15252677e+00
  -3.02652565e+01 -4.74465881e+00 -1.77045814e+00 -4.28345584e+00
  -1.33123390e+01  2.43607168e+00 -7.50513368e+00  1.17322609e+01
  -3.53018217e+00  7.23235362e+00  3.36774526e+00  1.06329883e+01
  -9.59709979e+00  7.34875508e+00  2.38977726e+00  7.35360966e+00
   1.99844922e+01  1.77945206e+00 -1.01720842e+01  1.01524318e+01
  -1.26641174e+00  6.05162906e+00  1.17248589e+01  1.14593266e+01
   3.42288486e-01  8.35907050e+00 -2.01934080e+01  1.45023833e+01
   5.90283869e+00  6.36800159e+00 -1.46193647e+01  3.83875286e+00
  -1.14704343e+01 -5.58494885e+00 -7.89293048e+00  5.96457693e+00
  -5.11522078e+00 -1.32692069e+01  1.65315875e+01  1.20872410e+01
   5.99883188e+00  1.12172519e-16  6.91694085e-01  2.51422904e+01
  -2.90133899e-16 -9.29746367e+00  5.67955985e+00  0.00000000e+00
   1.81141998e-16  3.27134938e-16]]",83
"[[2.83241760e-01 6.81946935e+00 9.77754187e+00 3.24865261e+02
  6.60167515e+02 4.88426791e+00 1.25642680e+01 9.93376484e+01
  4.72891968e+00 7.59356328e+01 5.95658131e+01 7.26155015e+00
  2.03635551e+01 1.65302778e+00 2.10411421e+02 2.06272956e+01
  6.95143081e+02 3.65885459e+01 1.81504395e+00 2.44621072e+01
  1.60791061e+02 4.35726747e+00 5.86824465e+01 9.10840503e+01
  3.01901284e+01 4.64600825e+01 2.42224943e+01 7.52892707e+01
  7.19124479e+01 3.36362382e+01 7.94970722e+00 7.81808949e+01
  2.68111004e+02 2.45817241e+00 9.52709141e+01 8.71744256e+01
  2.04866139e+01 1.32463527e+01 1.26176053e+02 1.20451089e+02
  1.02619949e+00 8.79165752e+01 2.84051385e+02 1.71610169e+02
  2.28718949e+01 3.75969565e+01 1.90700436e+02 2.03677159e+01
  7.80301815e+01 8.18917836e+01 7.14662681e+01 3.08227413e+01
  1.75851466e+01 1.79372613e+02 2.54296625e+02 1.36631991e+02
  3.19517175e+01 1.29872092e-30 5.14594911e-01 5.01163043e+02
  1.49556905e-30 1.14963747e+02 4.55310165e+01 0.00000000e+00
  9.28814277e-31 5.03088044e-31]]","[[-8.12140964e-01  2.43057808e+00  1.58447126e+00 -1.75166807e+01
  -2.71961352e+01  3.93966869e+00  3.55748530e+00  1.12910829e+01
   3.61655109e+00 -9.45408693e+00  8.76845394e+00  7.32988293e-01
   3.75597835e+00  2.54664606e+00  1.61535109e+01  5.10945934e+00
  -3.00776208e+01 -4.63692756e+00 -1.76040156e+00 -4.22762295e+00
  -1.32075984e+01  2.41338929e+00 -7.44582674e+00  1.16600975e+01
  -3.44676113e+00  7.16492545e+00  3.27726651e+00  1.05736171e+01
  -9.51655096e+00  7.33629890e+00  2.34475339e+00  7.22594965e+00
   1.98702320e+01  1.74836352e+00 -1.01092841e+01  1.00620760e+01
  -1.13844204e+00  6.07359317e+00  1.16307928e+01  1.13215475e+01
   3.15011144e-01  8.24796431e+00 -2.00879080e+01  1.43831743e+01
   5.89238215e+00  6.29004277e+00 -1.45083817e+01  3.75263910e+00
  -1.14442928e+01 -5.43418789e+00 -7.78670858e+00  5.89852501e+00
  -5.10325698e+00 -1.31199994e+01  1.63658289e+01  1.19576383e+01
   5.89722405e+00  5.89275358e-17  6.80154983e-01  2.49485553e+01
  -2.05150139e-16 -9.14335420e+00  5.62743561e+00  0.00000000e+00
   1.63027798e-16  2.26118897e-16]]",84
"[[2.86515789e-01 6.80508868e+00 9.68807379e+00 3.24066608e+02
  6.59632842e+02 5.02031335e+00 1.25639718e+01 9.94543153e+01
  4.82008732e+00 7.59534636e+01 5.96359091e+01 7.18902823e+00
  2.02571630e+01 1.72717551e+00 2.10525493e+02 2.06398996e+01
  6.96145389e+02 3.63498216e+01 1.82439572e+00 2.43527422e+01
  1.60663802e+02 4.36149026e+00 5.85661613e+01 9.13685667e+01
  2.99571379e+01 4.64170435e+01 2.40370093e+01 7.55313391e+01
  7.19508953e+01 3.38196199e+01 7.90613596e+00 7.77542688e+01
  2.68933360e+02 2.45411045e+00 9.52192276e+01 8.71414035e+01
  2.02819049e+01 1.35081081e+01 1.26059810e+02 1.20235029e+02
  1.01596269e+00 8.75485784e+01 2.84831453e+02 1.71634753e+02
  2.29784621e+01 3.75244855e+01 1.90591128e+02 2.02478013e+01
  7.84991747e+01 8.12291958e+01 7.12053924e+01 3.07886694e+01
  1.76575729e+01 1.78932772e+02 2.53919375e+02 1.36403464e+02
  3.18699208e+01 1.29687955e-30 5.12641453e-01 5.01446794e+02
  1.48657607e-30 1.14394820e+02 4.53380335e+01 0.00000000e+00
  9.19526134e-31 5.06142685e-31]]","[[-8.09070619e-01  2.41949877e+00  1.51716873e+00 -1.73302601e+01
  -2.69396502e+01  3.97568800e+00  3.55577991e+00  1.12155606e+01
   3.62699387e+00 -9.39026042e+00  8.70754615e+00  6.69363072e-01
   3.69221929e+00  2.59310934e+00  1.60275176e+01  5.06635633e+00
  -2.98900962e+01 -4.52983153e+00 -1.75019931e+00 -4.17263237e+00
  -1.31036590e+01  2.39067210e+00 -7.38720273e+00  1.15874115e+01
  -3.36459365e+00  7.09771084e+00  3.18774141e+00  1.05137328e+01
  -9.43528192e+00  7.32360176e+00  2.29981912e+00  7.09932687e+00
   1.97549638e+01  1.71677441e+00 -1.00475778e+01  9.97168611e+00
  -1.01206175e+00  6.09410239e+00  1.15380021e+01  1.11836014e+01
   2.88529851e-01  8.13812871e+00 -1.99819000e+01  1.42642072e+01
   5.88218287e+00  6.21194556e+00 -1.43983254e+01  3.66679289e+00
  -1.14175821e+01 -5.28615506e+00 -7.68167482e+00  5.83227111e+00
  -5.09120603e+00 -1.29715651e+01  1.62008834e+01  1.18285484e+01
   5.79506757e+00 -5.25390717e-17  6.68641617e-01  2.47548692e+01
  -1.07416553e-16 -8.99106285e+00  5.57687091e+00  0.00000000e+00
   1.46725018e-16  1.13587481e-16]]",85
"[[2.89641411e-01 6.79064689e+00 9.59841291e+00 3.23222682e+02
  6.58980556e+02 5.15674935e+00 1.25640390e+01 9.95541894e+01
  4.91050488e+00 7.59602687e+01 5.96955548e+01 7.11715994e+00
  2.01482981e+01 1.80325578e+00 2.10601309e+02 2.06483546e+01
  6.97033180e+02 3.61064125e+01 1.83327343e+00 2.42410607e+01
  1.60514567e+02 4.36467917e+00 5.84439380e+01 9.16333576e+01
  2.97228635e+01 4.63660485e+01 2.38496379e+01 7.57581495e+01
  7.19736958e+01 3.39989938e+01 7.86135208e+00 7.73181947e+01
  2.69700956e+02 2.44906416e+00 9.51584113e+01 8.70922192e+01
  2.00796412e+01 1.37680233e+01 1.25927683e+02 1.19993677e+02
  1.00581312e+00 8.71704559e+01 2.85561746e+02 1.71628570e+02
  2.30830691e+01 3.74440745e+01 1.90455999e+02 2.01243574e+01
  7.89562785e+01 8.05638263e+01 7.09346846e+01 3.07478604e+01
  1.77279897e+01 1.78464846e+02 2.53500111e+02 1.36151004e+02
  3.17786168e+01 1.34322979e-30 5.10582129e-01 5.01639436e+02
  1.48787531e-30 1.13811363e+02 4.51433708e+01 0.00000000e+00
  9.42422579e-31 5.07007177e-31]]","[[-8.05563690e-01  2.40908529e+00  1.45042164e+00 -1.71453749e+01
  -2.66837258e+01  4.01013672e+00  3.55475365e+00  1.11401485e+01
   3.63660945e+00 -9.32664267e+00  8.64673277e+00  6.07116448e-01
   3.62911290e+00  2.63933404e+00  1.59016106e+01  5.02324408e+00
  -2.97027369e+01 -4.42338708e+00 -1.73986597e+00 -4.11847508e+00
  -1.30005224e+01  2.36794678e+00 -7.32924549e+00  1.15142470e+01
  -3.28366700e+00  7.03072701e+00  3.09918183e+00  1.04533811e+01
  -9.35332755e+00  7.31066508e+00  2.25497899e+00  6.97374736e+00
   1.96387494e+01  1.68472077e+00 -9.98694711e+00  9.88128633e+00
  -8.87289936e-01  6.11317946e+00  1.14464970e+01  1.10455465e+01
   2.62847049e-01  8.02955573e+00 -1.98754308e+01  1.41455193e+01
   5.87223067e+00  6.13373704e+00 -1.42892004e+01  3.58124367e+00
  -1.13903173e+01 -5.14084424e+00 -7.57784624e+00  5.76583958e+00
  -5.07906889e+00 -1.28239307e+01  1.60367927e+01  1.17000061e+01
   5.69242051e+00  1.96269844e-16  6.57158777e-01  2.45612915e+01
  -2.23816552e-16 -8.84061604e+00  5.52782671e+00  0.00000000e+00
   3.11194097e-16  2.52487444e-17]]",86
"[[2.92616182e-01 6.77616972e+00 9.50864709e+00 3.22335030e+02
  6.58213704e+02 5.29346650e+00 1.25644896e+01 9.96375985e+01
  5.00013518e+00 7.59562730e+01 5.97449643e+01 7.04598836e+00
  2.00370948e+01 1.88126443e+00 2.10639706e+02 2.06527620e+01
  6.97808674e+02 3.58586220e+01 1.84168490e+00 2.41271824e+01
  1.60343954e+02 4.36686580e+00 5.83159595e+01 9.18787281e+01
  2.94874706e+01 4.63073114e+01 2.36605745e+01 7.59699343e+01
  7.19811037e+01 3.41743731e+01 7.81541136e+00 7.68731628e+01
  2.70414524e+02 2.44306676e+00 9.50887762e+01 8.70272385e+01
  1.98800293e+01 1.40259656e+01 1.25780246e+02 1.19727761e+02
  9.95756948e-01 8.67826610e+01 2.86243004e+02 1.71592365e+02
  2.31857531e+01 3.73559446e+01 1.90295768e+02 1.99975886e+01
  7.94015418e+01 7.98961912e+01 7.06545936e+01 3.07004802e+01
  1.77964135e+01 1.77969749e+02 2.53040101e+02 1.35875340e+02
  3.16781361e+01 1.33585521e-30 5.08421337e-01 5.01742929e+02
  1.55976588e-30 1.13214185e+02 4.49471843e+01 0.00000000e+00
  1.01698718e-30 5.25441157e-31]]","[[-8.01630979e-01  2.39932455e+00  1.38423572e+00 -1.69620378e+01
  -2.64284330e+01  4.04304083e+00  3.55437116e+00  1.10648593e+01
   3.64542044e+00 -9.26323503e+00  8.58602777e+00  5.46245265e-01
   3.56666739e+00  2.68530580e+00  1.57758302e+01  4.98014832e+00
  -2.95155956e+01 -4.31760984e+00 -1.72941592e+00 -4.06514169e+00
  -1.28981899e+01  2.34523951e+00 -7.27193980e+00  1.14406461e+01
  -3.20396835e+00  6.96399022e+00  3.01159880e+00  1.03926069e+01
  -9.27072269e+00  7.29749076e+00  2.21023727e+00  6.84921639e+00
   1.95216492e+01  1.65223858e+00 -9.92737378e+00  9.79090013e+00
  -7.64143724e-01  6.13084682e+00  1.13562856e+01  1.09074394e+01
   2.37963624e-01  7.92223628e+00 -1.97685458e+01  1.40271466e+01
   5.86251492e+00  6.05544362e+00 -1.41810109e+01  3.49601983e+00
  -1.13625129e+01 -4.99824758e+00 -7.47523784e+00  5.69925408e+00
  -5.06684700e+00 -1.26771220e+01  1.58735965e+01  1.15720446e+01
   5.58933879e+00  2.54474193e-16  6.45711018e-01  2.43678793e+01
   9.31314298e-17 -8.69203756e+00  5.48026401e+00  0.00000000e+00
   5.69882942e-16  1.76034185e-16]]",87
"[[2.95437936e-01 6.76168198e+00 9.41886110e+00 3.21405166e+02
  6.57335310e+02 5.43035682e+00 1.25653414e+01 9.97048668e+01
  5.08894256e+00 7.59416991e+01 5.97843490e+01 6.97555226e+00
  1.99236837e+01 1.96119585e+00 2.10641520e+02 2.06532235e+01
  6.98474083e+02 3.56067464e+01 1.84963823e+00 2.40112230e+01
  1.60152551e+02 4.36808194e+00 5.81824044e+01 9.21049865e+01
  2.92511179e+01 4.62410433e+01 2.34700063e+01 7.61669309e+01
  7.19733783e+01 3.43457716e+01 7.76836874e+00 7.64196502e+01
  2.71074808e+02 2.43615234e+00 9.50106239e+01 8.69468252e+01
  1.96832622e+01 1.42818057e+01 1.25618061e+02 1.19438007e+02
  9.85799462e-01 8.63856329e+01 2.86875972e+02 1.71526876e+02
  2.32865490e+01 3.72603164e+01 1.90111140e+02 1.98676951e+01
  7.98350162e+01 7.92267809e+01 7.03655557e+01 3.06466946e+01
  1.78628608e+01 1.77448382e+02 2.52540598e+02 1.35577189e+02
  3.15688088e+01 1.32249790e-30 5.06163401e-01 5.01759222e+02
  1.54840979e-30 1.12604071e+02 4.47496223e+01 0.00000000e+00
  1.04505298e-30 6.27971144e-31]]","[[-7.97282891e-01  2.39020360e+00  1.31861654e+00 -1.67802603e+01
  -2.61738407e+01  4.07442584e+00  3.55459775e+00  1.09897047e+01
   3.65344885e+00 -9.20003884e+00  8.52544404e+00  4.86744650e-01
   3.50489022e+00  2.73101090e+00  1.56502150e+01  4.93709405e+00
  -2.93287234e+01 -4.21251477e+00 -1.71886331e+00 -4.01262246e+00
  -1.27966624e+01  2.32257589e+00 -7.21527136e+00  1.13666495e+01
  -3.12548472e+00  6.89751583e+00  2.92500260e+00  1.03314546e+01
  -9.18750210e+00  7.28408115e+00  2.16559806e+00  6.72573850e+00
   1.94037224e+01  1.61936365e+00 -9.86883950e+00  9.70055033e+00
  -6.42638374e-01  6.14712670e+00  1.12673744e+01  1.07693356e+01
   2.13878991e-01  7.81616026e+00 -1.96612898e+01  1.39091242e+01
   5.85302457e+00  5.97709103e+00 -1.40737604e+01  3.41114872e+00
  -1.13341830e+01 -4.85835556e+00 -7.37386268e+00  5.63253760e+00
  -5.05454223e+00 -1.25311632e+01  1.57113327e+01  1.14446957e+01
   5.48587626e+00  2.30141721e-16  6.34302661e-01  2.41746872e+01
   1.86909041e-17 -8.54534874e+00  5.43414386e+00  0.00000000e+00
   3.17355193e-16  4.86736109e-16]]",88
"[[2.98104786e-01 6.74720756e+00 9.32913668e+00 3.20434574e+02
  6.56348365e+02 5.56731390e+00 1.25666101e+01 9.97563146e+01
  5.17689288e+00 7.59167662e+01 5.98139182e+01 6.90588626e+00
  1.98081917e+01 2.04304296e+00 2.10607578e+02 2.06498406e+01
  6.99031608e+02 3.53510747e+01 1.85714180e+00 2.38932940e+01
  1.59940935e+02 4.36835954e+00 5.80434473e+01 9.23124434e+01
  2.90139572e+01 4.61674526e+01 2.32781140e+01 7.63493814e+01
  7.19507836e+01 3.45132043e+01 7.72027835e+00 7.59581219e+01
  2.71682567e+02 2.42835562e+00 9.49242471e+01 8.68513412e+01
  1.94895195e+01 1.45354178e+01 1.25441674e+02 1.19125136e+02
  9.75945077e-01 8.59797975e+01 2.87461405e+02 1.71432833e+02
  2.33854896e+01 3.71574090e+01 1.89902805e+02 1.97348734e+01
  8.02567561e+01 7.85560609e+01 7.00679949e+01 3.05866690e+01
  1.79273491e+01 1.76901631e+02 2.52002835e+02 1.35257260e+02
  3.14509644e+01 1.30932910e-30 5.03812572e-01 5.01690250e+02
  1.53996934e-30 1.11981782e+02 4.45508258e+01 0.00000000e+00
  1.03460245e-30 6.23994969e-31]]","[[-7.92529458e-01  2.38170959e+00  1.25356949e+00 -1.66000524e+01
  -2.59200150e+01  4.10431682e+00  3.55539932e+00  1.09146954e+01
   3.66071601e+00 -9.13705544e+00  8.46499345e+00  4.28608119e-01
   3.44378814e+00  2.77643621e+00  1.55248022e+01  4.89410560e+00
  -2.91421696e+01 -4.10811614e+00 -1.70822197e+00 -3.96090731e+00
  -1.26959404e+01  2.29998092e+00 -7.15922674e+00  1.12922966e+01
  -3.04820294e+00  6.83131830e+00  2.83940276e+00  1.02699674e+01
  -9.10370045e+00  7.27043900e+00  2.12106526e+00  6.60331752e+00
   1.92850273e+01  1.58613162e+00 -9.81132604e+00  9.61025905e+00
  -5.22787363e-01  6.16204106e+00  1.11797681e+01  1.06312891e+01
   1.90591187e-01  7.71131664e+00 -1.95537065e+01  1.37914856e+01
   5.84374822e+00  5.89870434e+00 -1.39674518e+01  3.32665666e+00
  -1.13053416e+01 -4.72115710e+00 -7.27373200e+00  5.56571243e+00
  -5.04215680e+00 -1.23860777e+01  1.55500372e+01  1.13179901e+01
   5.38208482e+00  1.99632516e-16  6.22937794e-01  2.39817680e+01
   1.00748255e-16 -8.40056848e+00  5.38942745e+00  0.00000000e+00
   2.85619674e-16  3.90067328e-16]]",89
"[[3.00615119e-01 6.73276946e+00 9.23955257e+00 3.19424704e+02
  6.55255834e+02 5.70423300e+00 1.25683095e+01 9.97922584e+01
  5.26395340e+00 7.58816911e+01 5.98338780e+01 6.83702116e+00
  1.96907418e+01 2.12679725e+00 2.10538703e+02 2.06427147e+01
  6.99483437e+02 3.50918885e+01 1.86420422e+00 2.37735029e+01
  1.59709671e+02 4.36773057e+00 5.78992588e+01 9.25014115e+01
  2.87761337e+01 4.60867445e+01 2.30850716e+01 7.65175318e+01
  7.19135879e+01 3.46766870e+01 7.67119345e+00 7.54890303e+01
  2.72238570e+02 2.41971191e+00 9.48299302e+01 8.67411459e+01
  1.92989679e+01 1.47866798e+01 1.25251617e+02 1.18789865e+02
  9.66197426e-01 8.55655672e+01 2.88000058e+02 1.71310963e+02
  2.34826056e+01 3.70474406e+01 1.89671442e+02 1.95993157e+01
  8.06668187e+01 7.78844728e+01 6.97623228e+01 3.05205683e+01
  1.79898958e+01 1.76330364e+02 2.51428024e+02 1.34916253e+02
  3.13249307e+01 1.29678161e-30 5.01373025e-01 5.01537934e+02
  1.52611661e-30 1.11348054e+02 4.43509283e+01 0.00000000e+00
  1.02425643e-30 6.24515785e-31]]","[[-7.87380363e-01  2.37382971e+00  1.18909982e+00 -1.64214234e+01
  -2.56670203e+01  4.13273847e+00  3.55674246e+00  1.08398413e+01
   3.66724265e+00 -9.07428619e+00  8.40468687e+00  3.71827677e-01
   3.38336717e+00  2.82156917e+00  1.53996273e+01  4.85120650e+00
  -2.89559821e+01 -4.00442759e+00 -1.69750547e+00 -3.90998588e+00
  -1.25960238e+01  2.27747892e+00 -7.10379327e+00  1.12176249e+01
  -2.97210975e+00  6.76541126e+00  2.75480810e+00  1.02081879e+01
  -9.01935228e+00  7.25656745e+00  2.07664261e+00  6.48195661e+00
   1.91656205e+01  1.55257785e+00 -9.75481525e+00  9.52004773e+00
  -4.04602454e-01  6.17561166e+00  1.10934697e+01  1.04933524e+01
   1.68096950e-01  7.60769352e+00 -1.94458388e+01  1.36742633e+01
   5.83467414e+00  5.82030793e+00 -1.38620876e+01  3.24256903e+00
  -1.12760023e+01 -4.58663956e+00 -7.17485533e+00  5.49880021e+00
  -5.02969328e+00 -1.22418877e+01  1.53897439e+01  1.11919572e+01
   5.27801451e+00  1.56306757e-16  6.11620271e-01  2.37891719e+01
   5.13420782e-17 -8.25771339e+00  5.34607611e+00  0.00000000e+00
   2.57057706e-16  2.68836722e-16]]",90
