v,m,t 
"[[7.16959549e+00 1.75277512e+00 6.71398893e+00 7.48689142e+00
  2.67260496e+00 3.41021957e+00 2.10341595e-01 2.20148543e-01
  5.35577760e+00 1.00433842e-01 7.48188044e-01 6.75985988e-03
  5.26580961e-03 9.16602808e-02 4.69819148e+00 3.22916666e+00
  5.83788263e-01 8.82995363e-02 1.52628609e-30 1.57006178e+00
  5.00614706e-02 3.05569094e-01 2.19980710e+00 9.10153729e+00
  1.44971774e-30 1.42831032e+00 2.17540349e+00 2.31969192e-01
  1.30110339e-01 1.58526001e+01 7.99103787e-31 1.12949485e-30
  9.17404818e-01 5.23552356e+00 2.35365845e+00 9.87363296e-01
  9.40245540e-31 1.02860792e-30 5.53590288e+00 8.96019066e-01
  8.07884561e+00 7.24633571e-01 6.09720810e-31 9.20690205e-31
  7.22164057e-31 1.93995460e-01 8.01327594e-01 5.14726673e-01
  8.73327778e-31 5.65412724e-31 6.15538528e-31 5.77603934e-02
  1.73466447e+00 2.10872292e+00 6.30731545e-31 4.77447783e-31
  4.66538401e-31 4.74399737e-31 2.19144967e-01 1.18223410e-01
  4.03442435e-31 3.80839398e-31 3.15372836e-31 2.67345148e-31
  4.83538983e-01 1.75430704e-01 1.55132685e-31 1.40686020e-31
  1.74577997e-31 0.00000000e+00 1.22389604e-31 1.43340597e-31]]","[[ 3.50769091e+00  1.54256626e+00  3.07367571e+00  3.61318866e+00
  -2.26443577e+00  1.95729178e+00  5.81386402e-01 -3.97524442e-01
  -3.06257783e+00  2.06712148e-01  1.38203664e+00 -6.33771168e-02
   6.77927882e-02  4.84298729e-01  2.56619893e+00 -2.07514969e+00
   9.38279477e-01  4.25515421e-01  2.05607213e-17  1.76422966e+00
   3.45650417e-01  9.40354242e-01  2.14603056e+00  3.92001047e+00
   5.72211908e-16  1.15805721e+00  2.08292519e+00  4.26554725e-01
  -2.67324070e-01  5.36372203e+00 -2.76734787e-16 -2.81789702e-16
   1.03361901e+00 -2.94514997e+00 -2.07838037e+00 -1.32029479e+00
  -4.93365927e-16 -3.16844630e-16  2.35754528e+00 -1.03311950e+00
  -3.23507823e+00  9.02972555e-01  2.76475556e-16  1.77927660e-16
  -1.40621345e-16  6.62610851e-01  1.22577844e+00 -7.69405689e-01
  -3.22349388e-16 -1.43579005e-16 -2.06662127e-16  8.17745834e-02
  -1.40745290e+00  1.97196369e+00 -5.08455843e-16 -2.55626894e-17
  -2.98853506e-17 -3.64663049e-16  5.29526747e-01  1.21716651e-01
   4.03334968e-17  2.23004029e-16 -1.36100754e-16  2.66698254e-16
   7.79050108e-01  1.23216752e-01 -2.00089415e-16  4.54552830e-17
   2.65688949e-18  0.00000000e+00 -9.03240783e-17  1.14406665e-16]]",78
"[[7.21772918e+00 1.75684577e+00 6.73111443e+00 7.54188440e+00
  2.69811781e+00 3.40614204e+00 2.11473362e-01 2.19110214e-01
  5.39160865e+00 1.00427271e-01 7.62724610e-01 6.73180462e-03
  5.25144370e-03 9.31697166e-02 4.70968165e+00 3.23361791e+00
  5.86787120e-01 8.95892972e-02 1.57800516e-30 1.58623279e+00
  5.06138518e-02 3.13144919e-01 2.22559134e+00 9.15753180e+00
  1.43631186e-30 1.42362700e+00 2.19779923e+00 2.30989155e-01
  1.29251622e-01 1.59759450e+01 8.11883633e-31 1.15350744e-30
  9.17375868e-01 5.26768456e+00 2.37298125e+00 9.96179522e-01
  9.44937950e-31 1.02234402e-30 5.52337569e+00 8.96082216e-01
  8.08475639e+00 7.23507714e-01 6.09425583e-31 9.65425088e-31
  8.17351306e-31 1.96627889e-01 8.08788747e-01 5.14590828e-01
  8.69608632e-31 5.65150124e-31 6.11431974e-31 5.73508367e-02
  1.73264135e+00 2.12478745e+00 6.39755567e-31 4.73569673e-31
  4.72293082e-31 4.70660751e-31 2.19348619e-01 1.17817522e-01
  4.00373881e-31 4.04427594e-31 3.16964503e-31 2.77494312e-31
  4.83608263e-01 1.73709464e-01 1.53589352e-31 1.41982969e-31
  1.84925410e-31 0.00000000e+00 1.26450535e-31 1.42118311e-31]]","[[ 3.50308600e+00  1.53527359e+00  3.05659315e+00  3.61223337e+00
  -2.26655050e+00  1.93483885e+00  5.80126431e-01 -3.91877087e-01
  -3.05529969e+00  2.17628394e-01  1.39221912e+00 -6.33277544e-02
   6.72015780e-02  4.85123689e-01  2.55138905e+00 -2.05931914e+00
   9.38455464e-01  4.29576713e-01 -2.40304016e-16  1.76633298e+00
   3.43535273e-01  9.49428064e-01  2.15001916e+00  3.91142810e+00
   5.48025446e-16  1.14022997e+00  2.08475115e+00  4.20500549e-01
  -2.61624657e-01  5.35826494e+00 -1.04940235e-16 -4.41513733e-16
   1.02588712e+00 -2.94135173e+00 -2.07756741e+00 -1.32497618e+00
  -3.25307534e-16 -3.48580826e-16  2.32874927e+00 -1.02479881e+00
  -3.20601775e+00  8.90908787e-01  1.72657265e-16  3.92388602e-16
   1.93454679e-16  6.63969169e-01  1.22759685e+00 -7.63256518e-01
  -2.19303916e-16 -5.57940867e-17 -1.40731897e-16  8.65604286e-02
  -1.39049585e+00  1.96751525e+00 -5.81430040e-16  6.93298290e-18
  -1.28975537e-16 -2.96494831e-16  5.25513849e-01  1.37407968e-01
   6.73785995e-17  3.51844758e-17 -1.91377508e-16  3.53265416e-16
   7.71178448e-01  1.16645463e-01 -1.82907831e-16 -1.10884033e-17
   1.12360251e-16  0.00000000e+00 -1.53988489e-16  1.17495944e-16]]",79
"[[7.26503410e+00 1.76067578e+00 6.74706915e+00 7.59627602e+00
  2.72345838e+00 3.40131110e+00 2.12582027e-01 2.18052416e-01
  5.42654777e+00 1.00475041e-01 7.77436064e-01 6.70298380e-03
  5.23561662e-03 9.46652065e-02 4.72034099e+00 3.23739266e+00
  5.89780635e-01 9.08746337e-02 1.56553788e-30 1.60230274e+00
  5.11351878e-02 3.20818106e-01 2.25127370e+00 9.21224661e+00
  1.44248474e-30 1.41865679e+00 2.21998405e+00 2.29974501e-01
  1.28383423e-01 1.60973554e+01 8.11291091e-31 1.23574754e-30
  9.17219326e-01 5.29932568e+00 2.39203594e+00 1.00507942e+00
  9.35788498e-31 1.03969367e-30 5.50982835e+00 8.95996786e-01
  8.08883225e+00 7.22194007e-01 6.06573852e-31 9.60318785e-31
  8.11751764e-31 1.99242984e-01 8.16217670e-01 5.14382534e-01
  8.61949605e-31 5.61590572e-31 6.22513824e-31 5.69485152e-02
  1.73019403e+00 2.14043675e+00 6.38078938e-31 4.69148841e-31
  4.95046374e-31 4.67060929e-31 2.19511030e-01 1.17493917e-01
  3.97041944e-31 4.17788632e-31 3.15744882e-31 2.83193252e-31
  4.83554345e-01 1.72000315e-01 1.52863263e-31 1.46131269e-31
  1.86729280e-31 0.00000000e+00 1.25186030e-31 1.40697128e-31]]","[[ 3.49843938e+00  1.52802841e+00  3.03949208e+00  3.61130221e+00
  -2.26863494e+00  1.91232421e+00  5.78888764e-01 -3.86353960e-01
  -3.04785562e+00  2.28300757e-01  1.40245857e+00 -6.31995921e-02
   6.65384285e-02  4.85877810e-01  2.53657527e+00 -2.04341600e+00
   9.38744850e-01  4.33322676e-01 -1.58716923e-16  1.76839572e+00
   3.41235990e-01  9.58430607e-01  2.15396536e+00  3.90276422e+00
   3.49919038e-16  1.12246736e+00  2.08642554e+00  4.14439910e-01
  -2.56061135e-01  5.35269297e+00 -1.81200429e-16 -7.03589682e-16
   1.01825743e+00 -2.93759211e+00 -2.07665483e+00 -1.32981642e+00
  -3.10095190e-16 -4.79774197e-16  2.30004689e+00 -1.01652823e+00
  -3.17683221e+00  8.78768346e-01  2.12334713e-16  4.20588219e-16
   1.23374893e-16  6.65258095e-01  1.22940366e+00 -7.57199025e-01
  -1.65170116e-16 -4.47684654e-18  4.47545941e-18  9.09882266e-02
  -1.37342612e+00  1.96285010e+00 -4.54578041e-16 -1.15047457e-17
   4.96815476e-17 -3.00113740e-16  5.21500052e-01  1.52900213e-01
   8.65598740e-17 -1.00263175e-16 -1.28080679e-16  2.25885180e-16
   7.63213796e-01  1.10267306e-01 -1.93074114e-16  6.46403420e-17
   4.06831425e-17  0.00000000e+00 -1.38589640e-16  1.05746350e-16]]",80
"[[7.31151574e+00 1.76426943e+00 6.76186990e+00 7.65006936e+00
  2.74862688e+00 3.39574362e+00 2.13668135e-01 2.16976515e-01
  5.46059774e+00 1.00576633e-01 7.92324029e-01 6.67339589e-03
  5.21835971e-03 9.61466209e-02 4.73018334e+00 3.24050122e+00
  5.92770355e-01 9.21536515e-02 1.63940328e-30 1.61827097e+00
  5.16254023e-02 3.28586733e-01 2.27685462e+00 9.26569147e+00
  1.43027927e-30 1.41341062e+00 2.24195193e+00 2.28925963e-01
  1.27506759e-01 1.62168451e+01 8.05237975e-31 1.22359026e-30
  9.16939234e-01 5.33045237e+00 2.41082037e+00 1.01406535e+00
  1.00420555e-30 1.03161107e-30 5.49529100e+00 8.95766449e-01
  8.09110829e+00 7.20697108e-01 6.00593903e-31 9.66933078e-31
  8.36090889e-31 2.01840196e-01 8.23613623e-01 5.14104481e-01
  8.55541044e-31 5.56333571e-31 6.16620892e-31 5.65525115e-02
  1.72733144e+00 2.15566860e+00 6.32085242e-31 4.72130718e-31
  4.93244671e-31 4.63037801e-31 2.19632995e-01 1.17253800e-01
  3.93413000e-31 4.13830984e-31 3.31577524e-31 2.84965009e-31
  4.83378963e-01 1.70303703e-01 1.51334631e-31 1.44669957e-31
  1.93722750e-31 0.00000000e+00 1.26732629e-31 1.39290156e-31]]","[[ 3.49375046e+00  1.52082916e+00  3.02237286e+00  3.61038873e+00
  -2.27068865e+00  1.88975011e+00  5.77673768e-01 -3.80954437e-01
  -3.04024922e+00  2.38732407e-01  1.41275283e+00 -6.29986139e-02
   6.58090485e-02  4.86565444e-01  2.52176027e+00 -2.02744234e+00
   9.39144042e-01  4.36763950e-01 -4.42045471e-16  1.77041714e+00
   3.38759924e-01  9.67357810e-01  2.15787149e+00  3.89402066e+00
   2.67816855e-16  1.10477428e+00  2.08794415e+00  4.08368314e-01
  -2.50633491e-01  5.34701146e+00 -2.08465345e-16 -6.47379831e-16
   1.01072962e+00 -2.93386729e+00 -2.07564071e+00 -1.33480845e+00
  -5.57967255e-16 -3.83689191e-16  2.27143964e+00 -1.00830791e+00
  -3.14753131e+00  8.66555517e-01  1.81838977e-16  2.51181523e-16
   2.91194676e-16  6.66479179e-01  1.23119552e+00 -7.51234210e-01
  -1.01632522e-16  1.49156160e-17 -1.41986136e-17  9.50606367e-02
  -1.35624739e+00  1.95797097e+00 -3.89445552e-16 -9.79520188e-17
   1.00827217e-16 -2.44656724e-16  5.17486059e-01  1.68185056e-01
   5.94248258e-17 -7.53964224e-17 -2.53077147e-16  1.35446165e-16
   7.55157796e-01  1.04077035e-01 -1.73766702e-16  5.81763078e-17
  -5.75167957e-17  0.00000000e+00 -7.18302030e-17  9.51717148e-17]]",81
"[[7.35717942e+00 1.76763091e+00 6.77553325e+00 7.70326699e+00
  2.77362348e+00 3.38945639e+00 2.14732225e-01 2.15883826e-01
  5.49376157e+00 1.00731468e-01 8.07389998e-01 6.64304400e-03
  5.19970930e-03 9.76138652e-02 4.73922236e+00 3.24295389e+00
  5.95757743e-01 9.34245498e-02 1.62485751e-30 1.63413679e+00
  5.20844789e-02 3.36448808e-01 2.30233452e+00 9.31787611e+00
  1.41611557e-30 1.40789922e+00 2.26369675e+00 2.27844269e-01
  1.26622594e-01 1.63344277e+01 8.00590978e-31 1.21231390e-30
  9.16539537e-01 5.36106971e+00 2.42933238e+00 1.02313954e+00
  1.06615626e-30 1.03091527e-30 5.47979328e+00 8.95394821e-01
  8.09161964e+00 7.19021725e-01 6.44357506e-31 9.95167378e-31
  8.33176049e-31 2.04419013e-01 8.30975835e-01 5.13759274e-01
  8.51429732e-31 6.79778939e-31 6.34111533e-31 5.61619243e-02
  1.72406265e+00 2.17048109e+00 6.27122196e-31 4.91005079e-31
  5.11951906e-31 4.73416017e-31 2.19715309e-01 1.17098112e-01
  3.89511206e-31 4.09832502e-31 3.60245259e-31 2.92756557e-31
  4.83083925e-01 1.68620028e-01 1.51451306e-31 1.43386662e-31
  1.92679446e-31 0.00000000e+00 1.25465303e-31 1.37938260e-31]]","[[ 3.48901847e+00  1.51367441e+00  3.00523564e+00  3.60948639e+00
  -2.27271118e+00  1.86711874e+00  5.76481747e-01 -3.75677825e-01
  -3.03248400e+00  2.48926776e-01  1.42309948e+00 -6.27305074e-02
   6.50189286e-02  4.87190849e-01  2.50694652e+00 -2.01140023e+00
   9.39649404e-01  4.39910998e-01 -4.40832322e-16  1.77239647e+00
   3.36114215e-01  9.76205844e-01  2.16173963e+00  3.88519915e+00
   2.29241483e-16  1.08715539e+00  2.08930287e+00  4.02281541e-01
  -2.45341399e-01  5.34122528e+00 -2.45974471e-16 -5.51665379e-16
   1.00330331e+00 -2.93017328e+00 -2.07452327e+00 -1.33994521e+00
  -7.70485213e-16 -2.47237120e-16  2.24292897e+00 -1.00013798e+00
  -3.11812434e+00  8.54274608e-01 -5.94358040e-17  4.20751919e-16
   3.35872690e-16  6.67634062e-01  1.23296932e+00 -7.45362782e-01
  -2.48052017e-17 -3.45753762e-16  1.41029079e-16  9.87809843e-02
  -1.33896337e+00  1.95288092e+00 -3.13652569e-16 -2.41765633e-16
   2.44496509e-16 -9.76814833e-17  5.13472588e-01  1.83254624e-01
   4.77958742e-17 -5.60319093e-17 -4.89300887e-17  2.25057728e-16
   7.47012274e-01  9.80695950e-02 -1.96763558e-16  3.95756825e-17
  -8.16636719e-17  0.00000000e+00 -6.46471827e-17  7.92510099e-17]]",82
"[[7.40203028e+00 1.77076435e+00 6.78807550e+00 7.75587095e+00
  2.79844834e+00 3.38246615e+00 2.15774823e-01 2.14775611e-01
  5.52604245e+00 1.00938915e-01 8.22635327e-01 6.61193507e-03
  5.17970591e-03 9.90668777e-02 4.74747157e+00 3.24476101e+00
  5.98744180e-01 9.46856196e-02 1.63207554e-30 1.64989949e+00
  5.25124588e-02 3.44402269e-01 2.32771378e+00 9.36881023e+00
  1.40232439e-30 1.40213317e+00 2.28521233e+00 2.26730156e-01
  1.25731835e-01 1.64501167e+01 8.26802568e-31 1.23181817e-30
  9.16024087e-01 5.39118245e+00 2.44756983e+00 1.03230401e+00
  1.06948434e-30 1.02369577e-30 5.46336438e+00 8.94885457e-01
  8.09040145e+00 7.17172604e-01 6.46036274e-31 9.86572568e-31
  8.66611369e-31 2.06978963e-01 8.38303519e-01 5.13349434e-01
  8.49751743e-31 6.73352452e-31 6.55097989e-31 5.57758769e-02
  1.72039679e+00 2.18487269e+00 6.80359896e-31 4.87894325e-31
  5.09373393e-31 4.87142050e-31 2.19758762e-01 1.17027535e-01
  3.85623007e-31 4.10904763e-31 3.75871801e-31 2.96423165e-31
  4.82671105e-01 1.66949648e-01 1.53950182e-31 1.43323734e-31
  1.92662026e-31 0.00000000e+00 1.24210650e-31 1.39618317e-31]]","[[ 3.48424255e+00  1.50656282e+00  2.98808036e+00  3.60858863e+00
  -2.27470212e+00  1.84443225e+00  5.75312953e-01 -3.70523363e-01
  -3.02456336e+00  2.58887531e-01  1.43349588e+00 -6.24006466e-02
   6.41733327e-02  4.87758183e-01  2.49213623e+00 -1.99529171e+00
   9.40257261e-01  4.42774089e-01 -2.43560962e-16  1.77433289e+00
   3.33305791e-01  9.84971113e-01  2.16557158e+00  3.87630125e+00
   1.87082457e-16  1.06961518e+00  2.09049768e+00  3.96175651e-01
  -2.40184223e-01  5.33533882e+00 -3.63972972e-17 -6.74339806e-16
   9.95978066e-01 -2.92650597e+00 -2.07330085e+00 -1.34521972e+00
  -5.75158909e-16 -2.78098070e-16  2.21451622e+00 -9.92018605e-01
  -3.08862027e+00  8.41929950e-01 -1.43616267e-16  3.41841100e-16
   5.06655382e-16  6.68724465e-01  1.23472215e+00 -7.39585154e-01
   6.03572895e-17 -2.91909188e-16  2.92236703e-16  1.02153238e-01
  -1.32157782e+00  1.94758339e+00 -3.83428060e-17 -1.75170954e-16
   2.70455252e-16  4.79549568e-17  5.09460377e-01  1.98101505e-01
   4.56455264e-17 -1.22335505e-16  9.46315701e-17  1.21347433e-16
   7.38779229e-01  9.22401274e-02 -1.13735889e-16 -1.40807746e-18
  -1.17193698e-16  0.00000000e+00 -5.81824644e-17  1.60137063e-17]]",83
"[[7.44607327e+00 1.77367382e+00 6.79951270e+00 7.80788279e+00
  2.82310157e+00 3.37478958e+00 2.16796447e-01 2.13653084e-01
  5.55744374e+00 1.01198296e-01 8.38061229e-01 6.58007914e-03
  5.15839353e-03 1.00505628e-01 4.75494432e+00 3.24593294e+00
  6.01730958e-01 9.59352416e-02 1.61618927e-30 1.66555830e+00
  5.29094381e-02 3.52444995e-01 2.35299274e+00 9.41850347e+00
  1.39972266e-30 1.39612285e+00 2.30649246e+00 2.25584361e-01
  1.24835335e-01 1.65639256e+01 8.18723205e-31 1.27033606e-30
  9.15396644e-01 5.42079497e+00 2.46553060e+00 1.04156062e+00
  1.09366994e-30 1.02896139e-30 5.44603306e+00 8.94241863e-01
  8.08748885e+00 7.15154529e-01 6.71762881e-31 9.76706845e-31
  8.58091824e-31 2.09519607e-01 8.45595871e-01 5.12877389e-01
  8.61936692e-31 7.04695578e-31 6.49220732e-31 5.53935235e-02
  1.71634307e+00 2.19884222e+00 7.47138196e-31 4.83452094e-31
  5.04279845e-31 4.93637267e-31 2.19764147e-01 1.17042506e-01
  3.86639823e-31 4.11635207e-31 3.74124611e-31 3.04766013e-31
  4.82142444e-01 1.65292882e-01 1.52860791e-31 1.41890497e-31
  1.91914468e-31 0.00000000e+00 1.22968544e-31 1.38989898e-31]]","[[ 3.47942170e+00  1.49949313e+00  2.97090676e+00  3.60768886e+00
  -2.27666102e+00  1.82169273e+00  5.74167580e-01 -3.65490228e-01
  -3.01649064e+00  2.68618566e-01  1.44393919e+00 -6.20140785e-02
   6.32772927e-02  4.88271504e-01  2.47733138e+00 -1.97911887e+00
   9.40963893e-01  4.45363281e-01 -2.40049282e-16  1.77622558e+00
   3.30341376e-01  9.93650249e-01  2.16936891e+00  3.86732842e+00
   6.15027422e-17  1.05215790e+00  2.09152468e+00  3.90046992e-01
  -2.35161026e-01  5.32935597e+00 -1.90220937e-17 -8.32374376e-16
   9.88753401e-01 -2.92286115e+00 -2.07197192e+00 -1.35062507e+00
  -7.04406091e-16 -1.25778902e-16  2.18620270e+00 -9.83949946e-01
  -3.05902766e+00  8.29525894e-01 -3.08661913e-16  3.07606025e-16
   4.43883301e-16  6.69752193e-01  1.23645132e+00 -7.33901446e-01
  -8.94924387e-17 -6.75858770e-17  2.37056862e-16  1.05181985e-01
  -1.30409457e+00  1.94208215e+00  2.36751312e-16 -1.78551528e-16
   2.42979398e-16  1.49773895e-16  5.05450178e-01  2.12718766e-01
  -2.87262336e-17 -4.05355006e-17  1.30018479e-16  2.87793759e-18
   7.30460822e-01  8.65839738e-02 -8.11464885e-17 -1.26726971e-18
  -1.39811796e-16  0.00000000e+00 -5.23642180e-17 -1.32962127e-17]]",84
"[[7.48931319e+00 1.77636332e+00 6.80986066e+00 7.85930359e+00
  2.84758329e+00 3.36644329e+00 2.17797604e-01 2.12517411e-01
  5.58796902e+00 1.01508891e-01 8.53668771e-01 6.54748869e-03
  5.13581902e-03 1.01930117e-01 4.76165382e+00 3.24648006e+00
  6.04719286e-01 9.71718849e-02 1.79817576e-30 1.68111244e+00
  5.32755655e-02 3.60574803e-01 2.37817171e+00 9.46696546e+00
  1.39458232e-30 1.38987845e+00 2.32753086e+00 2.24407634e-01
  1.23933897e-01 1.66758676e+01 8.28516061e-31 1.26187625e-30
  9.14660877e-01 5.44991130e+00 2.48321263e+00 1.05091108e+00
  1.10343895e-30 1.01879050e-30 5.42782763e+00 8.93467488e-01
  8.08291690e+00 7.12972317e-01 7.61625254e-31 9.69665800e-31
  9.04471880e-31 2.12040547e-01 8.52852082e-01 5.12345479e-01
  8.78660061e-31 6.98352466e-31 6.43397621e-31 5.50140560e-02
  1.71191079e+00 2.21238882e+00 7.52683585e-31 4.85553246e-31
  4.99766349e-31 5.00473418e-31 2.19732255e-01 1.17143222e-01
  3.88745567e-31 4.48459180e-31 3.71716386e-31 3.02901701e-31
  4.81499948e-01 1.63650009e-01 1.51897903e-31 1.44944550e-31
  1.90642015e-31 0.00000000e+00 1.24962051e-31 1.37599999e-31]]","[[ 3.47455481e+00  1.49246420e+00  2.95371443e+00  3.60678054e+00
  -2.27858746e+00  1.79890229e+00  5.73045770e-01 -3.60577540e-01
  -3.00826911e+00  2.78123983e-01  1.45442637e+00 -6.15755125e-02
   6.23356038e-02  4.88734768e-01  2.46253373e+00 -1.96288376e+00
   9.41765546e-01  4.47688406e-01  2.29094258e-16  1.77807371e+00
   3.27227495e-01  1.00224011e+00  2.17313295e+00  3.85828198e+00
   1.49463526e-16  1.03478765e+00  2.09238013e+00  3.83892205e-01
  -2.30270571e-01  5.32328017e+00 -1.51209735e-16 -6.83994364e-16
   9.81628808e-01 -2.91923449e+00 -2.07053509e+00 -1.35615439e+00
  -4.90070705e-16 -1.02304946e-16  2.15798964e+00 -9.75932179e-01
  -3.02935476e+00  8.17066802e-01  3.29775103e-17  3.29056760e-16
   6.33932541e-16  6.70719127e-01  1.23815438e+00 -7.28311483e-01
  -2.39737215e-16 -3.42972328e-17  1.87484287e-16  1.07872408e-01
  -1.28651750e+00  1.93638131e+00  3.27167244e-16 -7.74156889e-17
   2.41688037e-16  2.62952419e-17  5.01442765e-01  2.27099955e-01
   5.14260299e-17  1.65855206e-16  8.05060783e-17 -3.18096760e-17
   7.22059369e-01  8.10966770e-02 -9.68167179e-17  6.57396324e-17
  -1.00400474e-16  0.00000000e+00 -1.03900966e-16 -1.19665914e-17]]",85
"[[7.53175463e+00 1.77883680e+00 6.81913494e+00 7.91013395e+00
  2.87189357e+00 3.35744385e+00 2.18778789e-01 2.11369711e-01
  5.61762204e+00 1.01869952e-01 8.69458871e-01 6.51417805e-03
  5.11203151e-03 1.03340372e-01 4.76761308e+00 3.24641279e+00
  6.07710290e-01 9.83941046e-02 1.78051777e-30 1.69656109e+00
  5.36110397e-02 3.68789459e-01 2.40325095e+00 9.51420577e+00
  1.38230266e-30 1.38341001e+00 2.34832125e+00 2.23200735e-01
  1.23028271e-01 1.67859557e+01 8.23945073e-31 1.25610505e-30
  9.13820371e-01 5.47853517e+00 2.50061384e+00 1.06035692e+00
  1.14937905e-30 1.00863986e-30 5.40877598e+00 8.92565730e-01
  8.07672061e+00 7.10630809e-01 7.57763895e-31 9.61521397e-31
  1.01354121e-30 2.14541423e-01 8.60071341e-01 5.11755955e-01
  8.70556833e-31 7.02331099e-31 6.63983495e-31 5.46367086e-02
  1.70710931e+00 2.22551204e+00 7.60690293e-31 4.81111747e-31
  4.94799837e-31 5.04996360e-31 2.19663873e-01 1.17329650e-01
  3.88776192e-31 4.44859949e-31 3.73911955e-31 3.00083961e-31
  4.80745684e-01 1.62021276e-01 1.58808631e-31 1.43495104e-31
  1.89256110e-31 0.00000000e+00 1.23712430e-31 1.48143930e-31]]","[[ 3.46964068e+00  1.48547498e+00  2.93650282e+00  3.60585712e+00
  -2.28048100e+00  1.77606299e+00  5.71947614e-01 -3.55784362e-01
  -2.99990196e+00  2.87408077e-01  1.46495420e+00 -6.10893139e-02
   6.13528228e-02  4.89151826e-01  2.44774482e+00 -1.94658850e+00
   9.42658421e-01  4.49759062e-01  2.24178163e-16  1.77987640e+00
   3.23970486e-01  1.01073779e+00  2.17686479e+00  3.84916318e+00
   9.36985201e-17  1.01750830e+00  2.09306043e+00  3.77708224e-01
  -2.25511334e-01  5.31711443e+00 -1.97032772e-16 -5.32844958e-16
   9.74603753e-01 -2.91562161e+00 -2.06898909e+00 -1.36180093e+00
  -2.02370323e-16 -8.59701557e-17  2.12987825e+00 -9.67965502e-01
  -2.99960947e+00  8.04557047e-01 -3.15974251e-17  3.35549752e-16
   2.26862040e-16  6.71627222e-01  1.23982910e+00 -7.22814800e-01
  -1.89622091e-16 -1.35567835e-16  4.35869949e-18  1.10230251e-01
  -1.26885056e+00  1.93048531e+00  1.69816879e-16 -4.93262989e-17
   2.11937878e-16  1.21275534e-16  4.97438934e-01  2.41239114e-01
   1.08877996e-16  1.79024699e-16  1.49349770e-16 -4.31640905e-17
   7.13577332e-01  7.57739810e-02  4.67838928e-18  5.91656692e-17
  -1.13175223e-16  0.00000000e+00 -9.35108692e-17 -1.19948372e-16]]",86
"[[7.57340205e+00 1.78109814e+00 6.82735089e+00 7.96037408e+00
  2.89603247e+00 3.34780776e+00 2.19740490e-01 2.10211057e-01
  5.64640674e+00 1.02280701e-01 8.85432290e-01 6.48016282e-03
  5.08708185e-03 1.04736452e-01 4.77283495e+00 3.24574154e+00
  6.10705008e-01 9.96005392e-02 1.83377080e-30 1.71190341e+00
  5.39161072e-02 3.77086682e-01 2.42823065e+00 9.56023395e+00
  1.37299006e-30 1.37672734e+00 2.36885733e+00 2.21964438e-01
  1.22119161e-01 1.68942026e+01 8.33875178e-31 1.25454155e-30
  9.12878627e-01 5.50666996e+00 2.51773223e+00 1.06989950e+00
  1.18505194e-30 1.00258942e-30 5.38890555e+00 8.91539936e-01
  8.06893487e+00 7.08134865e-01 7.50199596e-31 9.87613264e-31
  1.03069978e-30 2.17021913e-01 8.67252843e-01 5.11110972e-01
  8.77928237e-31 7.03165639e-31 6.68581273e-31 5.42607634e-02
  1.70194806e+00 2.23821176e+00 7.81887136e-31 4.93012671e-31
  5.02443768e-31 5.00408315e-31 2.19559789e-01 1.17601537e-01
  4.11289597e-31 4.40584750e-31 3.70194472e-31 3.06903231e-31
  4.79881779e-01 1.60406896e-01 1.57220545e-31 1.42060153e-31
  1.89583320e-31 0.00000000e+00 1.24410092e-31 1.46662491e-31]]","[[ 3.46467802e+00  1.47852450e+00  2.91927125e+00  3.60491216e+00
  -2.28234121e+00  1.75317690e+00  5.70873157e-01 -3.51109709e-01
  -2.99139233e+00  2.96475320e-01  1.47551930e+00 -6.05595001e-02
   6.03332667e-02  4.89526429e-01  2.43296599e+00 -1.93023523e+00
   9.43638687e-01  4.51584605e-01  4.68327803e-16  1.78163282e+00
   3.20576505e-01  1.01914057e+00  2.18056533e+00  3.83997314e+00
   1.71689881e-17  1.00032360e+00  2.09356213e+00  3.71492277e-01
  -2.20881507e-01  5.31086132e+00 -4.25349989e-17 -3.74691247e-16
   9.67677679e-01 -2.91201804e+00 -2.06733280e+00 -1.36755799e+00
   3.50456219e-17 -1.38439479e-17  2.10186969e+00 -9.60050129e-01
  -2.96979935e+00  7.92001006e-01 -3.20901718e-17  1.13031604e-16
   3.89669304e-17  6.72478500e-01  1.24147348e+00 -7.17410646e-01
  -4.38648820e-17 -3.33665328e-17  1.09930437e-16  1.12261799e-01
  -1.25109774e+00  1.92439892e+00 -1.68814726e-17 -1.73668728e-16
   7.85303228e-17  1.30640279e-16  4.93439497e-01  2.55130771e-01
  -6.44941654e-17  1.74290377e-16  1.39066320e-16  6.02487837e-17
   7.05017305e-01  7.06118315e-02  4.21055035e-18  5.32491022e-17
  -5.47432561e-17  0.00000000e+00 -1.28145981e-16 -1.07953534e-16]]",87
