v,m,t 
"[[1.88360595e+00 2.44835552e+00 8.90374632e-01 6.23203979e+00
  1.31367360e+00 3.69503691e-01 1.48464468e+00 2.47664756e+00
  1.22657667e+00 8.00568288e+00 2.46382720e-01 5.60581036e+00
  2.14537784e+00 2.91464712e+00 2.00507767e-01 8.76972235e-01
  1.91093379e-01 8.26145496e-01 5.20567482e+00 5.70716265e+00
  9.37823376e-02 2.98078225e-01 3.97723462e+00 2.62689181e-01
  4.07080198e+00 1.66665591e-30 9.64541692e-03 3.13793777e-02
  1.16384137e-01 4.09903125e-03 1.98909307e-30 6.10046499e+00
  2.55995185e+00 7.44357747e-01 3.27588206e-02 1.16230948e-30
  1.06544174e-30 1.32286682e-01 2.09634816e+00 2.78194499e-02
  1.07308211e-30 1.09427514e-30 6.84222943e+00 8.23786360e+00
  1.08169760e+01 7.25035269e-31 6.74700921e-31 8.04396660e-31
  5.98930892e-02 2.61002800e+00 4.81382885e-31 5.54837267e-31
  4.81108062e-31 5.00297523e+00 3.66904229e+00 2.73450143e-31
  2.05132971e-31 1.73135895e-31 0.00000000e+00 0.00000000e+00]]","[[-1.40587980e+00 -1.35838334e+00 -1.43781002e+00  3.48162757e+00
  -1.25476798e+00 -1.00573690e+00  1.87297975e+00  2.08004884e+00
  -1.74843641e+00 -3.71416477e+00 -3.92007329e-01 -3.12593344e+00
   1.43088828e+00  2.57161956e+00  8.86620350e-01 -1.61176853e+00
  -8.27824398e-01  1.26349374e+00 -3.34372457e+00  2.95535360e+00
  -4.94276018e-01  1.08202815e+00 -2.86670591e+00 -2.76434576e-01
   3.01616716e+00  3.61746806e-16  1.81452109e-01 -3.36439528e-01
  -5.65424230e-01 -1.28332337e-02  8.10921844e-16  3.17502744e+00
  -2.74496189e+00 -1.60742343e+00  9.02539228e-02  3.43983467e-16
  -7.88670145e-17 -2.96684380e-01 -1.65199329e+00 -1.34935226e-01
  -2.25021910e-16  3.83036942e-16 -3.54944493e+00 -3.91838976e+00
  -4.41296808e+00  8.92536002e-17  2.62172452e-16 -5.84672182e-17
   3.36706725e-01  2.13465336e+00  2.60177004e-16  2.43876315e-16
  -1.00966767e-16 -2.22262618e+00  2.68425505e+00  4.73944930e-17
  -5.35482746e-19  1.40216772e-16  0.00000000e+00  0.00000000e+00]]",76
"[[1.87948548e+00 2.43600361e+00 9.03697983e-01 6.29426027e+00
  1.31386815e+00 3.77250825e-01 1.50898032e+00 2.49252212e+00
  1.24998000e+00 8.05795662e+00 2.44725806e-01 5.64435203e+00
  2.13774220e+00 2.95562894e+00 2.09264043e-01 8.98911232e-01
  1.98038760e-01 8.33177906e-01 5.27070276e+00 5.72607906e+00
  9.58963317e-02 3.10977209e-01 4.02180699e+00 2.63148189e-01
  4.12693858e+00 1.69594790e-30 9.94827530e-03 3.26633212e-02
  1.18690475e-01 4.05890273e-03 1.96925907e-30 6.13438484e+00
  2.62518003e+00 7.68976517e-01 3.24406961e-02 1.16086804e-30
  1.06821419e-30 1.31522050e-01 2.09876097e+00 2.78483178e-02
  1.06971986e-30 1.08351593e-30 6.89187507e+00 8.30745137e+00
  1.08950501e+01 7.21864609e-31 6.71092088e-31 8.08245377e-31
  6.04961230e-02 2.62889833e+00 4.80305072e-31 5.54638363e-31
  5.03943853e-31 4.98741935e+00 3.70474951e+00 2.87148972e-31
  2.03081641e-31 1.71404536e-31 0.00000000e+00 0.00000000e+00]]","[[-1.38659965e+00 -1.33268877e+00 -1.44311657e+00  3.48636831e+00
  -1.24475236e+00 -1.01213129e+00  1.88362642e+00  2.07364019e+00
  -1.76245540e+00 -3.70652097e+00 -3.81212819e-01 -3.12091086e+00
   1.40535001e+00  2.57927506e+00  9.01695261e-01 -1.62583071e+00
  -8.39149955e-01  1.26081273e+00 -3.35152851e+00  2.93547751e+00
  -5.00091673e-01  1.09984028e+00 -2.87045694e+00 -3.04341994e-01
   3.02574912e+00  1.11192679e-16  1.83289704e-01 -3.42767281e-01
  -5.67790040e-01 -1.06215841e-02  7.37374524e-16  3.16562289e+00
  -2.77184204e+00 -1.62574071e+00  7.81522055e-02  4.10489304e-16
  -1.86854694e-16 -2.90642936e-01 -1.63968706e+00 -1.38964899e-01
  -1.16679315e-16  3.31185641e-16 -3.53811058e+00 -3.91637948e+00
  -4.40323116e+00  1.44200715e-16  2.91974639e-16  5.64330819e-17
   3.37705415e-01  2.13325076e+00  1.73036348e-16  2.92628746e-16
  -2.57143574e-16 -2.18603498e+00  2.68489764e+00  1.70847594e-16
  -4.81934471e-19  1.26195095e-16  0.00000000e+00  0.00000000e+00]]",77
"[[1.87494947e+00 2.42326151e+00 9.17032893e-01 6.35623558e+00
  1.31385428e+00 3.85033548e-01 1.53352798e+00 2.50790211e+00
  1.27374455e+00 8.10907745e+00 2.43032686e-01 5.68220376e+00
  2.12955498e+00 2.99647176e+00 2.18216042e-01 9.21068344e-01
  2.05105266e-01 8.40032285e-01 5.33554129e+00 5.74353483e+00
  9.80690796e-02 3.24146526e-01 4.06611308e+00 2.63906054e-01
  4.18304896e+00 1.70424370e-30 1.02536621e-02 3.39926647e-02
  1.20985484e-01 4.01969397e-03 1.98138540e-30 6.16728592e+00
  2.69132914e+00 7.93911459e-01 3.21373418e-02 1.15245841e-30
  1.06040001e-30 1.30739319e-01 2.10076610e+00 2.78844245e-02
  1.06350681e-30 1.07287641e-30 6.93983761e+00 8.37613049e+00
  1.09712963e+01 8.21188110e-31 6.88968171e-31 8.05044751e-31
  6.11033978e-02 2.64752644e+00 4.79988626e-31 5.67585631e-31
  5.09433942e-31 4.97063285e+00 3.74012292e+00 2.85017047e-31
  2.13182858e-31 1.69690491e-31 0.00000000e+00 0.00000000e+00]]","[[-1.36735009e+00 -1.30720640e+00 -1.44837727e+00  3.49116877e+00
  -1.23484070e+00 -1.01841342e+00  1.89435539e+00  2.06703774e+00
  -1.77664188e+00 -3.69877437e+00 -3.70553118e-01 -3.11589509e+00
   1.37966360e+00  2.58667586e+00  9.16619211e-01 -1.63973057e+00
  -8.50350117e-01  1.25796359e+00 -3.35922484e+00  2.91527306e+00
  -5.06044200e-01  1.11744579e+00 -2.87414163e+00 -3.32125890e-01
   3.03523153e+00 -5.88457083e-17  1.85082104e-01 -3.49184247e-01
  -5.70018776e-01 -8.38457900e-03  4.85258467e-16  3.15605397e+00
  -2.79863301e+00 -1.64378975e+00  6.57486679e-02  4.26000486e-16
  -1.14615928e-16 -2.84654376e-01 -1.62735191e+00 -1.42805092e-01
  -3.80475697e-17  3.12054180e-16 -3.52617859e+00 -3.91429721e+00
  -4.39325283e+00 -1.96627302e-16  1.05974738e-16 -1.90803052e-17
   3.38752053e-01  2.13186221e+00  2.22714832e-16  1.27374506e-16
  -1.28815734e-16 -2.14933172e+00  2.68551921e+00  1.26567894e-16
   1.09711769e-16  1.13575585e-16  0.00000000e+00  0.00000000e+00]]",78
"[[1.87001198e+00 2.41015011e+00 9.30380214e-01 6.41797126e+00
  1.31363850e+00 3.92849680e-01 1.55829168e+00 2.52278425e+00
  1.29787682e+00 8.15905565e+00 2.41306996e-01 5.71937640e+00
  2.12083304e+00 3.03716181e+00 2.27361152e-01 9.43437288e-01
  2.12290721e-01 8.46706738e-01 5.40018916e+00 5.75953864e+00
  1.00303037e-01 3.37582164e-01 4.11015360e+00 2.64971416e-01
  4.23912917e+00 1.70509716e-30 1.05613996e-02 3.53690098e-02
  1.23267410e-01 3.98153851e-03 1.96646637e-30 6.19916757e+00
  2.75839779e+00 8.19156074e-01 3.18534687e-02 1.15008781e-30
  1.05448251e-30 1.29939540e-01 2.10236999e+00 2.79271400e-02
  1.14400338e-30 1.06230211e-30 6.98609760e+00 8.44391089e+00
  1.10457213e+01 8.40692453e-31 6.82990217e-31 7.97406568e-31
  6.17153251e-02 2.66591418e+00 4.75438639e-31 5.64659112e-31
  5.20386580e-31 4.95265429e+00 3.77516906e+00 2.82166876e-31
  2.13364383e-31 1.69870951e-31 0.00000000e+00 0.00000000e+00]]","[[-1.34813957e+00 -1.28194292e+00 -1.45359836e+00  3.49602652e+00
  -1.22503498e+00 -1.02458351e+00  1.90516714e+00  2.06023686e+00
  -1.79099257e+00 -3.69093143e+00 -3.60042788e-01 -3.11089109e+00
   1.35382937e+00  2.59381792e+00  9.31386943e-01 -1.65346409e+00
  -8.61421859e-01  1.25494661e+00 -3.36681842e+00  2.89474237e+00
  -5.12137651e-01  1.13484107e+00 -2.87776294e+00 -3.59777266e-01
   3.04461523e+00 -1.86736686e-16  1.86829119e-01 -3.55693732e-01
  -5.72108188e-01 -6.11731540e-03  5.06695589e-16  3.14631539e+00
  -2.82533446e+00 -1.66157479e+00  5.30500500e-02  4.79076898e-16
  -3.46962978e-17 -2.78719233e-01 -1.61498810e+00 -1.46456668e-01
  -3.36122981e-16  2.93277231e-16 -3.51364655e+00 -3.91215108e+00
  -4.38304062e+00 -3.43446476e-16  6.51824442e-17  3.13202940e-18
   3.39847712e-01  2.13048487e+00  2.16251562e-16  1.67071179e-16
  -2.42610827e-16 -2.11252146e+00  2.68612777e+00  1.13911104e-16
   1.46837930e-16  5.88894535e-17  0.00000000e+00  0.00000000e+00]]",79
"[[1.86468702e+00 2.39668984e+00 9.43741036e-01 6.47947238e+00
  1.31322723e+00 4.00697023e-01 1.58327542e+00 2.53716510e+00
  1.32238310e+00 8.20790206e+00 2.39552253e-01 5.75588098e+00
  2.11159326e+00 3.07768522e+00 2.36696495e-01 9.66011479e-01
  2.19592832e-01 8.53199402e-01 5.46464544e+00 5.77409962e+00
  1.02600746e-01 3.51279873e-01 4.15392926e+00 2.66352408e-01
  4.29517526e+00 1.68994881e-30 1.08713089e-02 3.67940246e-02
  1.25534446e-01 3.94458194e-03 1.94681279e-30 6.23002890e+00
  2.82638458e+00 8.44703999e-01 3.15939400e-02 1.17440313e-30
  1.06526120e-30 1.29123738e-01 2.10357908e+00 2.79758280e-02
  1.13540878e-30 1.06029959e-30 7.03063635e+00 8.51080314e+00
  1.11183327e+01 8.32916085e-31 6.76243082e-31 8.19702661e-31
  6.23323220e-02 2.68406328e+00 4.72139736e-31 5.60685380e-31
  5.16058136e-31 4.93352212e+00 3.80989487e+00 2.87514880e-31
  2.22414503e-31 1.68172242e-31 0.00000000e+00 0.00000000e+00]]","[[-1.32897664e+00 -1.25690500e+00 -1.45878627e+00  3.50093878e+00
  -1.21533710e+00 -1.03064170e+00  1.91606208e+00  2.05323248e+00
  -1.80550388e+00 -3.68299887e+00 -3.49696402e-01 -3.10590385e+00
   1.32784729e+00  2.60069734e+00  9.45993106e-01 -1.66702705e+00
  -8.72362205e-01  1.25176193e+00 -3.37431411e+00  2.87388750e+00
  -5.18375946e-01  1.15202268e+00 -2.88132357e+00 -3.87287387e-01
   3.05390103e+00 -2.11682067e-16  1.88530595e-01 -3.62299053e-01
  -5.74055717e-01 -3.81478239e-03  4.59356167e-16  3.13640176e+00
  -2.85194623e+00 -1.67910042e+00  4.00635143e-02  6.20420873e-16
   1.14799078e-16 -2.72838067e-01 -1.60259592e+00 -1.49920650e-01
  -3.55853241e-16  3.56796174e-16 -3.50051219e+00 -3.90994928e+00
  -4.37260175e+00 -2.83990949e-16  6.77618505e-17  1.76802039e-16
   3.40993413e-01  2.12911596e+00  1.56475612e-16  1.91264664e-16
  -2.47937278e-16 -2.07560913e+00  2.68673145e+00  1.21337503e-17
   2.37907449e-16  5.30005082e-17  0.00000000e+00  0.00000000e+00]]",80
"[[1.85898853e+00 2.38290067e+00 9.57116692e-01 6.54074351e+00
  1.31262675e+00 4.08573350e-01 1.60848317e+00 2.55104099e+00
  1.34726951e+00 8.25562811e+00 2.37771856e-01 5.79172876e+00
  2.10185249e+00 3.11802806e+00 2.46218920e-01 9.88784023e-01
  2.27009183e-01 8.59508447e-01 5.52890953e+00 5.78722733e+00
  1.04964828e-01 3.65235161e-01 4.19744074e+00 2.68056658e-01
  4.35118333e+00 1.73085951e-30 1.11832098e-02 3.82694435e-02
  1.27784729e-01 3.90898322e-03 1.94475488e-30 6.25986884e+00
  2.89528804e+00 8.70549022e-01 3.13637580e-02 1.17136335e-30
  1.05494608e-30 1.28292913e-01 2.10439976e+00 2.80298490e-02
  1.12733022e-30 1.05003247e-30 7.07343607e+00 8.57681837e+00
  1.11891383e+01 8.37089857e-31 7.41574524e-31 8.48455780e-31
  6.29548096e-02 2.70197535e+00 4.83470566e-31 5.86795150e-31
  5.15935755e-31 4.91327467e+00 3.84430773e+00 2.85182195e-31
  2.34971660e-31 1.66490519e-31 0.00000000e+00 0.00000000e+00]]","[[-1.30986995e+00 -1.23209921e+00 -1.46394760e+00  3.50590245e+00
  -1.20574890e+00 -1.03658806e+00  1.92704045e+00  2.04601917e+00
  -1.82017193e+00 -3.67498369e+00 -3.39528486e-01 -3.10093837e+00
   1.30171697e+00  2.60731035e+00  9.60432274e-01 -1.68041504e+00
  -8.83168218e-01  1.24840954e+00 -3.38171678e+00  2.85271052e+00
  -5.24762826e-01  1.16898730e+00 -2.88482587e+00 -4.14647785e-01
   3.06308973e+00  4.99236232e-17  1.90186413e-01 -3.69003507e-01
  -5.75858488e-01 -1.47190079e-03  2.81472767e-16  3.12630767e+00
  -2.87846831e+00 -1.69637154e+00  2.67966329e-02  4.65082187e-16
   1.21690076e-16 -2.67011477e-01 -1.59017568e+00 -1.53198214e-01
  -3.77500179e-16  3.39443313e-16 -3.48677344e+00 -3.90770010e+00
  -4.36194311e+00 -3.67408367e-16  3.29488688e-16  3.51346044e-16
   3.42190117e-01  2.12775272e+00  2.67525435e-16  3.50229814e-16
  -1.52163271e-16 -2.03859959e+00  2.68733847e+00 -1.23704777e-17
   3.35695084e-16  4.77004574e-17  0.00000000e+00  0.00000000e+00]]",81
"[[1.85293039e+00 2.36880206e+00 9.70508748e-01 6.60178876e+00
  1.31184329e+00 4.16476401e-01 1.63391892e+00 2.56440813e+00
  1.37254193e+00 8.30224581e+00 2.35969073e-01 5.82693115e+00
  2.09162761e+00 3.15817632e+00 2.55925008e-01 1.01174770e+00
  2.34537239e-01 8.65632072e-01 5.59298113e+00 5.79893179e+00
  1.07397983e-01 3.79443309e-01 4.24068864e+00 2.70091282e-01
  4.40714949e+00 1.71728802e-30 1.14969216e-02 3.97970664e-02
  1.30016338e-01 3.87491610e-03 1.92531845e-30 6.28868614e+00
  2.96510667e+00 8.96685101e-01 3.11680513e-02 1.16079198e-30
  1.04490327e-30 1.27448039e-01 2.10483841e+00 2.80885630e-02
  1.11692750e-30 1.03962011e-30 7.11447987e+00 8.64196829e+00
  1.12581461e+01 8.29013564e-31 7.44739368e-31 8.46265553e-31
  6.35832128e-02 2.71965191e+00 5.12413142e-31 5.81942237e-31
  5.10883461e-31 4.89195016e+00 3.87841540e+00 2.82330373e-31
  2.33506515e-31 1.65532061e-31 0.00000000e+00 0.00000000e+00]]","[[-1.29082823e+00 -1.20753206e+00 -1.46908905e+00  3.51091407e+00
  -1.19627218e+00 -1.04242257e+00  1.93810239e+00  2.03859115e+00
  -1.83499253e+00 -3.66689314e+00 -3.29553456e-01 -3.09599970e+00
   1.27543775e+00  2.61365337e+00  9.74698961e-01 -1.69362343e+00
  -8.93836988e-01  1.24488927e+00 -3.38903126e+00  2.83121348e+00
  -5.31301821e-01  1.18573175e+00 -2.88827189e+00 -4.41850251e-01
   3.07218208e+00 -1.62005782e-17  1.91796486e-01 -3.75810334e-01
  -5.77513299e-01  9.16430361e-04  2.49990888e-16  3.11602769e+00
  -2.90490083e+00 -1.71339336e+00  1.32573700e-02  4.52371298e-16
   1.32029832e-16 -2.61240115e-01 -1.57772769e+00 -1.56290684e-01
  -3.10244477e-16  2.96119873e-16 -3.47242850e+00 -3.90541189e+00
  -4.35107128e+00 -3.13503434e-16  1.93677829e-16  3.95548257e-16
   3.43438715e-01  2.12639247e+00  5.69869245e-17  3.47066500e-16
  -1.26599791e-16 -2.00149766e+00  2.68795708e+00 -1.11334299e-17
   3.31867332e-16  1.63513495e-17  0.00000000e+00  0.00000000e+00]]",82
"[[1.84652638e+00 2.35441301e+00 9.83918997e-01 6.66261172e+00
  1.31088294e+00 4.24403881e-01 1.65958659e+00 2.57726253e+00
  1.39820602e+00 8.34776776e+00 2.34147040e-01 5.86149975e+00
  2.08093552e+00 3.19811601e+00 2.65811076e-01 1.03489498e+00
  2.42174341e-01 8.71568504e-01 5.65686018e+00 5.80922345e+00
  1.09902981e-01 3.93899370e-01 4.28367351e+00 2.72462886e-01
  4.46306987e+00 1.70190680e-30 1.18122629e-02 4.13787565e-02
  1.32227287e-01 3.84257034e-03 1.97933805e-30 6.31647945e+00
  3.03583892e+00 9.23106393e-01 3.10120606e-02 1.14995524e-30
  1.03458566e-30 1.26590070e-01 2.10490135e+00 2.81513314e-02
  1.11493991e-30 1.03582609e-30 7.15375184e+00 8.70626513e+00
  1.13253647e+01 8.23919807e-31 7.44061863e-31 8.62284822e-31
  6.42179592e-02 2.73709438e+00 5.41893792e-31 5.76256598e-31
  5.33911253e-31 4.86958672e+00 3.91222604e+00 2.79507070e-31
  2.43488434e-31 1.63966038e-31 0.00000000e+00 0.00000000e+00]]","[[-1.27186029e+00 -1.18321004e+00 -1.47421743e+00  3.51596988e+00
  -1.18690867e+00 -1.04814505e+00  1.94924790e+00  2.03094235e+00
  -1.84996118e+00 -3.65873473e+00 -3.19785543e-01 -3.09109288e+00
   1.24900869e+00  2.61972298e+00  9.88787649e-01 -1.70664736e+00
  -9.04365621e-01  1.24120081e+00 -3.39626231e+00  2.80939843e+00
  -5.37996203e-01  1.20225297e+00 -2.89166338e+00 -4.68886829e-01
   3.08117878e+00 -5.69085928e-17  1.93360763e-01 -3.82722678e-01
  -5.79016616e-01  3.35528030e-03 -4.56976509e-17  3.10555640e+00
  -2.93124402e+00 -1.73017138e+00 -5.45938385e-04  4.34904415e-16
   1.30291175e-16 -2.55524696e-01 -1.56525231e+00 -1.59199523e-01
  -1.83398921e-16  1.85254101e-16 -3.45747584e+00 -3.90309296e+00
  -4.33999249e+00 -3.38689609e-16  9.20307149e-17  5.12460439e-16
   3.44740019e-01  2.12503263e+00  2.37311837e-16  3.00793351e-16
  -2.81679569e-16 -1.96430819e+00  2.68859560e+00 -1.00200869e-17
   4.09662505e-16  2.41659934e-17  0.00000000e+00  0.00000000e+00]]",83
"[[1.83979015e+00 2.33975203e+00 9.97349455e-01 6.72321545e+00
  1.30975172e+00 4.32353448e-01 1.68549006e+00 2.58960013e+00
  1.42426720e+00 8.39220716e+00 2.32308752e-01 5.89544632e+00
  2.06979315e+00 3.23783313e+00 2.75873180e-01 1.05821798e+00
  2.49917707e-01 8.77315996e-01 5.72054688e+00 5.81811326e+00
  1.12482660e-01 4.08598177e-01 4.32639581e+00 2.75177564e-01
  4.51894058e+00 1.68502507e-30 1.21290520e-02 4.30164374e-02
  1.34415533e-01 3.81215282e-03 2.07085583e-30 6.34324730e+00
  3.10748320e+00 9.49807262e-01 3.09011242e-02 1.14432097e-30
  1.02534368e-30 1.25719932e-01 2.10459491e+00 2.82175194e-02
  1.10777105e-30 1.02698875e-30 7.19123712e+00 8.76972159e+00
  1.13908028e+01 8.15828450e-31 7.36837969e-31 8.63105157e-31
  6.48594779e-02 2.75430411e+00 5.37786994e-31 6.84995047e-31
  5.42283206e-31 4.84622235e+00 3.94574818e+00 2.78007526e-31
  2.46258858e-31 1.63115694e-31 0.00000000e+00 0.00000000e+00]]","[[-1.25297493e+00 -1.15913952e+00 -1.47933961e+00  3.52106582e+00
  -1.17766008e+00 -1.05375521e+00  1.96047679e+00  2.02306650e+00
  -1.86507312e+00 -3.65051622e+00 -3.10238720e-01 -3.08622292e+00
   1.22242866e+00  2.62551603e+00  1.00269282e+00 -1.71948179e+00
  -9.14751230e-01  1.23734368e+00 -3.40341454e+00  2.78726748e+00
  -5.44848938e-01  1.21854800e+00 -2.89500179e+00 -4.95749805e-01
   3.09008048e+00 -3.94985336e-17  1.94879226e-01 -3.89743550e-01
  -5.80364583e-01  5.84962592e-03 -3.74761163e-16  3.09488848e+00
  -2.95749818e+00 -1.74671145e+00 -1.46046085e-02  3.14828844e-16
   8.40375314e-17 -2.49866008e-01 -1.55274989e+00 -1.61926321e-01
  -2.28150502e-16  1.27729593e-16 -3.44191427e+00 -3.90075159e+00
  -4.32871267e+00 -2.92661636e-16  6.81060664e-17  5.58390438e-16
   3.46094753e-01  2.12367074e+00  1.77357186e-16 -6.76659693e-17
  -3.70605875e-16 -1.92703609e+00  2.68926228e+00 -4.50115122e-17
   2.96548427e-16 -6.34536827e-18  0.00000000e+00  0.00000000e+00]]",84
"[[1.83273524e+00 2.32483716e+00 1.01080235e+00 6.78360249e+00
  1.30845555e+00 4.40322712e-01 1.71163315e+00 2.60141672e+00
  1.45073060e+00 8.43557778e+00 2.30457065e-01 5.92878274e+00
  2.05821749e+00 3.27731373e+00 2.86107126e-01 1.08170848e+00
  2.57764433e-01 8.82872826e-01 5.78404158e+00 5.82561262e+00
  1.15139911e-01 4.23534349e-01 4.36885589e+00 2.78240899e-01
  4.57475772e+00 1.66818738e-30 1.24471077e-02 4.47120896e-02
  1.36578966e-01 3.78388851e-03 2.10945949e-30 6.36898817e+00
  3.18003782e+00 9.76782310e-01 3.08406636e-02 1.13426699e-30
  1.01509039e-30 1.24838531e-01 2.10392535e+00 2.82864980e-02
  1.11029496e-30 1.01767994e-30 7.22692196e+00 8.83235079e+00
  1.14544693e+01 8.28296071e-31 7.56057415e-31 8.57638551e-31
  6.55081986e-02 2.77128240e+00 5.33738498e-31 6.83138073e-31
  5.61346471e-31 4.82189496e+00 3.97899065e+00 2.75227451e-31
  2.47643212e-31 1.61484537e-31 0.00000000e+00 0.00000000e+00]]","[[-1.23418094e+00 -1.13532685e+00 -1.48446246e+00  3.52619753e+00
  -1.16852808e+00 -1.05925258e+00  1.97178867e+00  2.01495716e+00
  -1.88032328e+00 -3.64224561e+00 -3.00926608e-01 -3.08139478e+00
   1.19569636e+00  2.63102958e+00  1.01640896e+00 -1.73212148e+00
  -9.24990917e-01  1.23331725e+00 -3.41049238e+00  2.76482278e+00
  -5.51862643e-01  1.23461403e+00 -2.89828828e+00 -5.22431693e-01
   3.09888770e+00 -3.90928739e-17  1.96351889e-01 -3.96875774e-01
  -5.81553023e-01  8.40428435e-03 -9.37440445e-17  3.08401869e+00
  -2.98366366e+00 -1.76301967e+00 -2.89096380e-02  3.20618315e-16
   7.52397724e-17 -2.44264925e-01 -1.54022079e+00 -1.64472786e-01
  -8.87094410e-17  1.45957754e-16 -3.42574297e+00 -3.89839593e+00
  -4.31723740e+00 -4.07012693e-16 -1.01762279e-16  5.58804796e-16
   3.47503542e-01  2.12230444e+00  1.23160885e-16 -1.31560372e-16
  -4.90025627e-16 -1.88968638e+00  2.68996534e+00 -4.05103610e-17
   2.04869863e-16 -5.71083144e-18  0.00000000e+00  0.00000000e+00]]",85
"[[1.82537504e+00 2.30968593e+00 1.02428009e+00 6.84377484e+00
  1.30700025e+00 4.48309221e-01 1.73801957e+00 2.61270809e+00
  1.47760111e+00 8.47789396e+00 2.28594689e-01 5.96152099e+00
  2.04622559e+00 3.31654393e+00 2.96508475e-01 1.10535793e+00
  2.65711486e-01 8.88237297e-01 5.84734476e+00 5.83173340e+00
  1.17877675e-01 4.38702297e-01 4.41105401e+00 2.81657956e-01
  4.63051734e+00 1.65816597e-30 1.27662486e-02 4.64677452e-02
  1.38715418e-01 3.75802111e-03 2.08893834e-30 6.39370052e+00
  3.25350105e+00 1.00402639e+00 3.08361687e-02 1.15553516e-30
  1.10019483e-30 1.23946750e-01 2.10289892e+00 2.83576454e-02
  1.12736698e-30 1.01349853e-30 7.26079376e+00 8.89416618e+00
  1.15163736e+01 8.21093306e-31 7.56981592e-31 9.16336309e-31
  6.61645499e-02 2.78803049e+00 6.12379350e-31 6.80441847e-31
  5.76415938e-31 4.79664235e+00 4.01196259e+00 2.75518777e-31
  2.45166780e-31 1.61942473e-31 0.00000000e+00 0.00000000e+00]]","[[-1.21548703e+00 -1.11177828e+00 -1.48959280e+00  3.53136036e+00
  -1.15951429e+00 -1.06463651e+00  1.98318295e+00  2.00660786e+00
  -1.89570632e+00 -3.63393110e+00 -2.91862384e-01 -3.07661330e+00
   1.16881044e+00  2.63626101e+00  1.02993065e+00 -1.74456098e+00
  -9.35081771e-01  1.22912074e+00 -3.41750003e+00  2.74206655e+00
  -5.59039533e-01  1.25044832e+00 -2.90152375e+00 -5.48925216e-01
   3.10760087e+00  4.64280819e-17  1.97778799e-01 -4.04121943e-01
  -5.82577462e-01  1.10238391e-02 -6.04229013e-17  3.07294196e+00
  -3.00974083e+00 -1.77910249e+00 -4.34517380e-02  4.69141205e-16
  -2.40918837e-16 -2.38722415e-01 -1.52766539e+00 -1.66840726e-01
  -2.47692490e-16  5.39320538e-17 -3.40896160e+00 -3.89603396e+00
  -4.30557191e+00 -3.99177742e-16  5.26657419e-19  7.62296913e-16
   3.48966905e-01  2.12093157e+00 -1.78945192e-16 -1.82709500e-16
  -2.97207447e-16 -1.85226424e+00  2.69071284e+00 -9.16281570e-17
   1.84382876e-16  4.03880690e-17  0.00000000e+00  0.00000000e+00]]",86
"[[1.81772276e+00 2.29431539e+00 1.03778530e+00 6.90373396e+00
  1.30539155e+00 4.56310463e-01 1.76465295e+00 2.62347000e+00
  1.50488328e+00 8.51917062e+00 2.26724190e-01 5.99367311e+00
  2.03383457e+00 3.35551000e+00 3.07072561e-01 1.12915744e+00
  2.73755706e-01 8.93407737e-01 5.91045697e+00 5.83648797e+00
  1.20698928e-01 4.54096232e-01 4.45299031e+00 2.85433289e-01
  4.68621543e+00 1.64355712e-30 1.30862942e-02 4.82854818e-02
  1.40822662e-01 3.73481338e-03 2.10721553e-30 6.41738287e+00
  3.32787104e+00 1.03153463e+00 3.08931828e-02 1.14702259e-30
  1.09165169e-30 1.23045452e-01 2.10152181e+00 2.84303490e-02
  1.22474835e-30 1.06226101e-30 7.29284119e+00 8.95518150e+00
  1.15765249e+01 8.14564044e-31 8.00817495e-31 9.09333484e-31
  6.68289585e-02 2.80454962e+00 6.06922044e-31 7.07111976e-31
  5.95693117e-31 4.77050222e+00 4.04467337e+00 2.72891008e-31
  2.61034255e-31 1.71068589e-31 0.00000000e+00 0.00000000e+00]]","[[-1.19690177e+00 -1.08849996e+00 -1.49473740e+00  3.53654941e+00
  -1.15062032e+00 -1.06990618e+00  1.99465878e+00  1.99801213e+00
  -1.91121661e+00 -3.62558109e+00 -2.83058685e-01 -3.07188319e+00
   1.14176951e+00  2.64120799e+00  1.04325254e+00 -1.75679470e+00
  -9.45020851e-01  1.22475322e+00 -3.42444137e+00  2.71900111e+00
  -5.66381365e-01  1.26604828e+00 -2.90470880e+00 -5.75223286e-01
   3.11622028e+00 -2.63102981e-18  1.99160033e-01 -4.11484365e-01
  -5.83433149e-01  1.37125611e-02  1.43524842e-16  3.06165342e+00
  -3.03573004e+00 -1.79496660e+00 -5.82213707e-02  4.77388476e-16
  -2.66413332e-16 -2.33239546e-01 -1.51508403e+00 -1.69032035e-01
  -5.52551878e-16 -1.94149153e-16 -3.39157025e+00 -3.89367335e+00
  -4.29372111e+00 -3.18251783e-16 -2.26254302e-16  6.39585634e-16
   3.50485241e-01  2.11955013e+00 -1.35234258e-16 -3.47399060e-16
  -1.09242151e-16 -1.81477506e+00  2.69151264e+00 -7.11773386e-17
   3.01292819e-16 -6.73114383e-17  0.00000000e+00  0.00000000e+00]]",87
