v,m,t 
"[[3.29725938e+00 1.75369537e+00 7.97569999e-01 1.19949243e+01
  6.40184023e+00 1.52541631e-01 7.79335666e-01 2.04426151e+00
  1.67854419e-02 2.58850879e-01 2.45047894e+00 5.06109188e+00
  4.19146754e-03 6.95909970e-03 3.39056962e+00 1.63925787e+01
  1.80371825e-02 5.60868327e+00 7.22189876e-01 3.53413264e-01
  9.34022489e-01 2.56517597e+00 1.88312523e-02 6.57984455e-01
  4.39083801e+00 4.05821684e-02 3.04414386e-02 3.85343347e-01
  1.42757292e-01 3.68172165e-01 1.32301848e+00 2.38389734e+00
  4.64611042e-03 9.97152450e-02 3.74854821e-02 2.90034992e+00
  2.16250093e+01 1.44268184e+01 5.32571170e+00 4.20129703e-01
  1.48022429e+00 1.56382873e+00 8.16143844e-01 5.73219720e-01
  2.01666036e+00 2.24454743e+00 4.26924688e-01 3.84601689e+00
  7.44131854e-02 9.58016072e-01 9.93901578e-01 2.51896712e-02
  1.94075840e+00 1.52228652e+01 8.99953644e-01 5.24245960e-31
  3.39405793e-31 3.08374720e-31 2.14523377e-01 1.20512471e+01
  2.23335488e-31 4.72032775e-31 2.72294951e-31 1.65794442e-31
  2.08881298e+00 1.17093258e+01 1.02000960e-31 1.22623470e-31
  1.23125307e-31 1.17802259e-31 7.33891881e-32 0.00000000e+00]]","[[ 2.73836154e+00  1.36899729e+00 -8.24375499e-01  5.18174952e+00
   3.68612061e+00  5.69732297e-01 -5.81236918e-01  2.35167323e+00
  -2.21789821e-01 -8.90911713e-02  1.69626389e+00  3.09120622e+00
   3.50227670e-02  3.27095866e-02 -2.19840856e+00  5.25556982e+00
   2.39468165e-01 -2.55179395e+00 -1.69856501e+00  8.37459735e-01
  -1.30963289e+00 -2.55584998e+00  1.69428801e-01  7.24239135e-01
  -3.04517646e+00  2.27682347e-01  1.84216360e-01 -9.35356725e-01
   4.75839970e-01  8.10580346e-01  1.75223568e+00  2.11768794e+00
  -8.43311851e-02  3.78477249e-01 -7.77252375e-02  2.60149779e+00
  -6.01310499e+00 -5.08025207e+00 -3.34903842e+00  1.08223955e+00
  -1.70832395e+00  1.99909871e+00  1.42568400e+00 -5.61954953e-01
   1.64165509e+00  1.95209956e+00  1.12315731e+00 -2.31082864e+00
   2.75096498e-01  1.47269031e+00  1.38939625e+00 -1.30072975e-01
   1.93988949e+00  5.52320022e+00  1.50042650e+00  2.59039711e-16
   2.83689307e-16 -1.00691122e-16  7.01286791e-01 -4.73652029e+00
   1.44153961e-16  2.16954243e-16 -1.15964491e-16 -1.20681760e-16
  -2.32283017e+00 -5.04961299e+00  2.99900111e-17 -8.16264111e-18
  -6.29585849e-17 -1.76439650e-18 -1.16214415e-17  0.00000000e+00]]",75
"[[3.34633238e+00 1.74914713e+00 7.94039495e-01 1.21605400e+01
  6.47727740e+00 1.54651775e-01 7.72707829e-01 2.08620177e+00
  1.72426780e-02 2.56308177e-01 2.44921586e+00 5.10632477e+00
  4.15011403e-03 6.89037831e-03 3.39997611e+00 1.64912979e+01
  1.85923983e-02 5.60324502e+00 7.55837768e-01 3.57049566e-01
  9.39599432e-01 2.61055213e+00 1.92191610e-02 6.54295072e-01
  4.44501011e+00 4.05836238e-02 3.04270961e-02 3.90732853e-01
  1.43223203e-01 3.70839286e-01 1.34181985e+00 2.40515896e+00
  4.64686719e-03 9.99572116e-02 3.71313124e-02 2.94429623e+00
  2.17448951e+01 1.45280522e+01 5.38336404e+00 4.30231320e-01
  1.49315958e+00 1.59042410e+00 8.29911911e-01 5.69150337e-01
  2.01972297e+00 2.25678531e+00 4.38190835e-01 3.85420089e+00
  7.42150324e-02 9.71633973e-01 1.00213822e+00 2.51492821e-02
  1.95776356e+00 1.53754942e+01 9.16947898e-01 5.19767198e-31
  3.44124198e-31 3.10071156e-31 2.17595082e-01 1.21542115e+01
  2.28883613e-31 4.67383255e-31 2.70466953e-31 1.65620868e-31
  2.12607770e+00 1.18545797e+01 1.02486583e-31 1.21397235e-31
  1.27061620e-31 1.16624236e-31 7.26552962e-32 0.00000000e+00]]","[[ 2.75096139e+00  1.34606561e+00 -8.08610252e-01  5.19795738e+00
   3.69094606e+00  5.73054672e-01 -5.57252936e-01  2.36627154e+00
  -2.24612649e-01 -7.34140175e-02  1.67908983e+00  3.09167210e+00
   3.22696015e-02  3.03711566e-02 -2.18668350e+00  5.24250188e+00
   2.42643067e-01 -2.52166697e+00 -1.73087129e+00  8.38392181e-01
  -1.30080546e+00 -2.56677564e+00  1.76490530e-01  7.05578231e-01
  -3.05383684e+00  2.25095218e-01  1.82826222e-01 -9.37961256e-01
   4.71770151e-01  8.09201940e-01  1.75598573e+00  2.11828817e+00
  -8.27695930e-02  3.75830646e-01 -7.45008096e-02  2.61144023e+00
  -5.99156675e+00 -5.06770843e+00 -3.34716528e+00  1.09361039e+00
  -1.70403744e+00  2.00469712e+00  1.43120174e+00 -5.46537080e-01
   1.62990089e+00  1.94312425e+00  1.13548264e+00 -2.29571839e+00
   2.70953039e-01  1.47773038e+00  1.38527377e+00 -1.31608980e-01
   1.93672177e+00  5.52301932e+00  1.51160975e+00  2.05500658e-16
   1.65251165e-16 -2.14831407e-17  7.03386491e-01 -4.73560170e+00
   2.17951258e-16  1.86844110e-16 -7.44523116e-17 -1.47141108e-16
  -2.33169617e+00 -5.05685009e+00  6.57935003e-17 -7.34637700e-18
  -1.28548515e-16 -1.58795685e-18 -1.04592974e-17  0.00000000e+00]]",76
"[[3.39557397e+00 1.74412426e+00 7.90338157e-01 1.23259476e+01
  6.55219081e+00 1.56774299e-01 7.65991618e-01 2.12834805e+00
  1.77004478e-02 2.53809980e-01 2.44748866e+00 5.15112905e+00
  4.10878301e-03 6.82199483e-03 3.40886209e+00 1.65876712e+01
  1.91495729e-02 5.59648105e+00 7.90384923e-01 3.60665811e-01
  9.44830088e-01 2.65586570e+00 1.96311296e-02 6.50437673e-01
  4.49916889e+00 4.05699406e-02 3.04111222e-02 3.96086060e-01
  1.43642212e-01 3.73444968e-01 1.36048815e+00 2.42623587e+00
  4.64495583e-03 1.00175599e-01 3.67798211e-02 2.98822978e+00
  2.18608524e+01 1.46267106e+01 5.44002935e+00 4.40521487e-01
  1.50573995e+00 1.61683449e+00 8.43644416e-01 5.65006315e-01
  2.02239726e+00 2.26848045e+00 4.49635373e-01 3.86162755e+00
  7.39982561e-02 9.85217562e-01 1.01010538e+00 2.51055706e-02
  1.97441861e+00 1.55261374e+01 9.34130636e-01 5.16506416e-31
  3.51851540e-31 3.41461852e-31 2.20658615e-01 1.22558778e+01
  2.26724528e-31 4.66522291e-31 2.84449270e-31 1.72239477e-31
  2.16314186e+00 1.19987175e+01 1.08133680e-31 1.35814203e-31
  1.26950760e-31 1.17012727e-31 7.29922114e-32 0.00000000e+00]]","[[ 2.76344988e+00  1.32312191e+00 -7.92857270e-01  5.21389756e+00
   3.69559761e+00  5.76321820e-01 -5.33321776e-01  2.38065894e+00
  -2.27255102e-01 -5.80174756e-02  1.66206147e+00  3.09212972e+00
   2.94550897e-02  2.80553604e-02 -2.17510388e+00  5.22941338e+00
   2.45638594e-01 -2.49146530e+00 -1.76298049e+00  8.39327607e-01
  -1.29166561e+00 -2.57734157e+00  1.83421146e-01  6.86842719e-01
  -3.06247366e+00  2.22388552e-01  1.81522912e-01 -9.40396806e-01
   4.67619187e-01  8.07742900e-01  1.75951421e+00  2.11889403e+00
  -8.11677599e-02  3.73146852e-01 -7.15028918e-02  2.62117721e+00
  -5.96982351e+00 -5.05483928e+00 -3.34486258e+00  1.10504869e+00
  -1.69950101e+00  2.00993261e+00  1.43651210e+00 -5.31221409e-01
   1.61814413e+00  1.93391450e+00  1.14773758e+00 -2.28054958e+00
   2.66778775e-01  1.48260048e+00  1.38086775e+00 -1.32862704e-01
   1.93339845e+00  5.52244030e+00  1.52278243e+00  1.40940479e-16
   2.54407572e-16 -2.05053451e-16  7.05432123e-01 -4.73449088e+00
   2.07546968e-16  1.06411266e-16  6.21710412e-17 -4.14609716e-17
  -2.34003212e+00 -5.06369170e+00 -2.24679309e-17 -1.31635500e-16
  -8.16384783e-17 -4.08592623e-17  2.31974913e-17  0.00000000e+00]]",77
"[[3.44497292e+00 1.73864535e+00 7.86473455e-01 1.24911190e+01
  6.62657399e+00 1.58907580e-01 7.59199760e-01 2.17069058e+00
  1.81581719e-02 2.51358550e-01 2.44531288e+00 5.19550743e+00
  4.06770213e-03 6.75404310e-03 3.41724260e+00 1.66817232e+01
  1.97075534e-02 5.58842250e+00 8.25829013e-01 3.64262231e-01
  9.49715304e-01 2.70110023e+00 2.00671277e-02 6.46421886e-01
  4.55331354e+00 4.05411257e-02 3.03939455e-02 4.01398959e-01
  1.44014984e-01 3.75987918e-01 1.37901729e+00 2.44712806e+00
  4.64054258e-03 1.00370472e-01 3.64311903e-02 3.03213756e+00
  2.19729161e+01 1.47227978e+01 5.49569341e+00 4.51001835e-01
  1.51796399e+00 1.64304995e+00 8.57335485e-01 5.60793319e-01
  2.02469017e+00 2.27963299e+00 4.61255369e-01 3.86830580e+00
  7.37633002e-02 9.98760850e-01 1.01780075e+00 2.50579005e-02
  1.99072502e+00 1.56747756e+01 9.51499123e-01 5.13542045e-31
  3.50079326e-31 3.49679709e-31 2.23713236e-01 1.23562376e+01
  2.25055378e-31 4.81283876e-31 2.94326751e-31 1.70790101e-31
  2.19997971e+00 1.21417146e+01 1.07677659e-31 1.34456061e-31
  1.29387688e-31 1.17214302e-31 7.25245179e-32 0.00000000e+00]]","[[ 2.77581701e+00  1.30018217e+00 -7.77122148e-01  5.22956543e+00
   3.70007674e+00  5.79525682e-01 -5.09452433e-01  2.39483501e+00
  -2.29723411e-01 -4.29060629e-02  1.64518418e+00  3.09257731e+00
   2.65929804e-02  2.57677237e-02 -2.16367388e+00  5.21630408e+00
   2.48451298e-01 -2.46119376e+00 -1.79488412e+00  8.40265798e-01
  -1.28222171e+00 -2.58754993e+00  1.90224794e-01  6.68044214e-01
  -3.07108554e+00  2.19563211e-01  1.80309762e-01 -9.42657489e-01
   4.63391885e-01  8.06198650e-01  1.76282245e+00  2.11950064e+00
  -7.95345253e-02  3.70424503e-01 -6.87306675e-02  2.63070277e+00
  -5.94788220e+00 -5.04165032e+00 -3.34213581e+00  1.11655023e+00
  -1.69472187e+00  2.01481263e+00  1.44161409e+00 -5.16007935e-01
   1.60638599e+00  1.92447233e+00  1.15991401e+00 -2.26531973e+00
   2.62573695e-01  1.48729619e+00  1.37618420e+00 -1.33837764e-01
   1.92992856e+00  5.52146709e+00  1.53393550e+00  1.73757976e-16
   1.87178038e-16 -7.66941507e-17  7.07423088e-01 -4.73318435e+00
   1.62336280e-16  2.35150223e-16 -5.68377871e-17 -5.38381469e-17
  -2.34783309e+00 -5.07014248e+00  4.78517481e-18 -1.18471950e-16
  -1.25941231e-17 -7.38098391e-17  4.68426760e-18  0.00000000e+00]]",78
"[[3.49451749e+00 1.73272883e+00 7.82452793e-01 1.26560261e+01
  6.70042025e+00 1.61049940e-01 7.52344694e-01 2.21321943e+00
  1.86152983e-02 2.48955875e-01 2.44270372e+00 5.23946226e+00
  4.02708120e-03 6.68660677e-03 3.42513248e+00 1.67734780e+01
  2.02651674e-02 5.57910042e+00 8.62166807e-01 3.67839045e-01
  9.54256265e-01 2.74623966e+00 2.05271350e-02 6.42257283e-01
  4.60744315e+00 4.04972306e-02 3.03759901e-02 4.06667561e-01
  1.44342236e-01 3.78466812e-01 1.39740132e+00 2.46783521e+00
  4.63379534e-03 1.00541901e-01 3.60855851e-02 3.07600622e+00
  2.20811209e+01 1.48163187e+01 5.55034255e+00 4.61673878e-01
  1.52983065e+00 1.66906096e+00 8.70979298e-01 5.56516874e-01
  2.02660860e+00 2.29024331e+00 4.73047671e-01 3.87424455e+00
  7.35106150e-02 1.01225785e+00 1.02522244e+00 2.50056814e-02
  2.00668456e+00 1.58213901e+01 9.69050425e-01 5.33370151e-31
  3.57637845e-31 3.61874564e-31 2.26758195e-01 1.24552829e+01
  2.23006894e-31 4.95260445e-31 2.95749729e-31 1.71623652e-31
  2.23656560e+00 1.22835473e+01 1.07399991e-31 1.37690195e-31
  1.29963277e-31 1.16042159e-31 7.73827301e-32 0.00000000e+00]]","[[ 2.78805301e+00  1.27726175e+00 -7.61410518e-01  5.24495661e+00
   3.70438444e+00  5.82658597e-01 -4.85653665e-01  2.40879924e+00
  -2.32023746e-01 -2.80840540e-02  1.62846282e+00  3.09301283e+00
   2.36968423e-02  2.35135993e-02 -2.15239747e+00  5.20317342e+00
   2.51077781e-01 -2.43085702e+00 -1.82657356e+00  8.41206482e-01
  -1.27248208e+00 -2.59740326e+00  1.96905984e-01  6.49194108e-01
  -3.07967105e+00  2.16620466e-01  1.79189849e-01 -9.44737945e-01
   4.59093173e-01  8.04564692e-01  1.76591189e+00  2.12010274e+00
  -7.78785475e-02  3.67662277e-01 -6.61827286e-02  2.64001098e+00
  -5.92574918e+00 -5.02814698e+00 -3.33899031e+00  1.12811071e+00
  -1.68970726e+00  2.01934474e+00  1.44650692e+00 -5.00896700e-01
   1.59462765e+00  1.91479997e+00  1.17200405e+00 -2.25002650e+00
   2.58337856e-01  1.49181346e+00  1.37122963e+00 -1.34538019e-01
   1.92632099e+00  5.52010374e+00  1.54506032e+00  3.14380682e-16
   2.73623496e-16  5.62415886e-17  7.09358776e-01 -4.73167906e+00
   1.60317795e-16  7.45607401e-17 -1.17231580e-16 -9.88671489e-17
  -2.35509460e+00 -5.07620703e+00  3.25751763e-17 -1.74290804e-16
   3.19026026e-17 -6.64288552e-17 -7.05066954e-17  0.00000000e+00]]",79
"[[3.54419546e+00 1.72639294e+00 7.78283506e-01 1.28206405e+01
  6.77372272e+00 1.63199658e-01 7.45438556e-01 2.25592456e+00
  1.90713016e-02 2.46603679e-01 2.43967606e+00 5.28299561e+00
  3.98710977e-03 6.61975917e-03 3.43254640e+00 1.68629589e+01
  2.08212264e-02 5.56854575e+00 8.99394167e-01 3.71396452e-01
  9.58454476e-01 2.79126826e+00 2.10111434e-02 6.37953366e-01
  4.66155664e+00 4.04383507e-02 3.03576752e-02 4.11887905e-01
  1.44624737e-01 3.80880305e-01 1.41563441e+00 2.48835657e+00
  4.62488237e-03 1.00689957e-01 3.57431561e-02 3.11982216e+00
  2.21855016e+01 1.49072787e+01 5.60396366e+00 4.72539012e-01
  1.54133918e+00 1.69485842e+00 8.84570096e-01 5.52182365e-01
  2.02815939e+00 2.30031213e+00 4.85008915e-01 3.87945267e+00
  7.32406580e-02 1.02570259e+00 1.03236897e+00 2.49483716e-02
  2.02229930e+00 1.59659634e+01 9.86781431e-01 5.33904556e-31
  3.54164374e-31 3.58871557e-31 2.29792735e-01 1.25530057e+01
  2.20782811e-31 5.10348993e-31 3.03995142e-31 1.71385755e-31
  2.27287411e+00 1.24241925e+01 1.18902237e-31 1.36745119e-31
  1.28663644e-31 1.15174341e-31 7.82045251e-32 0.00000000e+00]]","[[ 2.80014829e+00  1.25437543e+00 -7.45728051e-01  5.26006697e+00
   3.70852131e+00  5.85713343e-01 -4.61934004e-01  2.42255106e+00
  -2.34162174e-01 -1.35554891e-02  1.61190179e+00  3.09343395e+00
   2.07800077e-02  2.12981137e-02 -2.14127840e+00  5.19002048e+00
   2.53514708e-01 -2.40045967e+00 -1.85804006e+00  8.42149324e-01
  -1.26245493e+00 -2.60690444e+00  2.03469523e-01  6.30303554e-01
  -3.08822870e+00  2.13561979e-01  1.78165982e-01 -9.46633339e-01
   4.54728089e-01  8.02836626e-01  1.76878406e+00  2.12069472e+00
  -7.62082888e-02  3.64858899e-01 -6.38571070e-02  2.64909595e+00
  -5.90343026e+00 -5.01433444e+00 -3.33543131e+00  1.13972581e+00
  -1.68446449e+00  2.02353661e+00  1.45119005e+00 -4.85887801e-01
   1.58287024e+00  1.90489987e+00  1.18400008e+00 -2.23466778e+00
   2.54071387e-01  1.49614861e+00  1.36601101e+00 -1.34967552e-01
   1.92258458e+00  5.51835439e+00  1.55614870e+00  2.06339050e-16
   2.36116799e-16  2.58033574e-17  7.11238570e-01 -4.72997232e+00
   1.41839477e-16 -7.44621114e-17  3.35382979e-19 -1.27429619e-16
  -2.36181263e+00 -5.08188998e+00  1.41461522e-16 -1.77642139e-16
   2.87123423e-17 -4.26803178e-17 -1.03401267e-16  0.00000000e+00]]",80
"[[3.59399417e+00 1.71965567e+00 7.73972851e-01 1.29849337e+01
  6.84647431e+00 1.65354977e-01 7.38493176e-01 2.29879579e+00
  1.95256810e-02 2.44303427e-01 2.43624444e+00 5.32610920e+00
  3.94795521e-03 6.55356336e-03 3.43949886e+00 1.69501890e+01
  2.13745304e-02 5.55678930e+00 9.37506044e-01 3.74934633e-01
  9.62311758e-01 2.83617065e+00 2.15191588e-02 6.33519547e-01
  4.71565280e+00 4.03646251e-02 3.03394145e-02 4.17056077e-01
  1.44863304e-01 3.83227036e-01 1.43371085e+00 2.50869106e+00
  4.61397111e-03 1.00814717e-01 3.54040422e-02 3.16357150e+00
  2.22860929e+01 1.49956834e+01 5.65654423e+00 4.83598506e-01
  1.55248922e+00 1.72043365e+00 8.98102190e-01 5.47795045e-01
  2.02934932e+00 2.30984048e+00 4.97135532e-01 3.88393905e+00
  7.29538936e-02 1.03908910e+00 1.03923926e+00 2.48854798e-02
  2.03757157e+00 1.61084786e+01 1.00468888e+00 5.29980941e-31
  3.62903632e-31 3.70911111e-31 2.32816092e-01 1.26493983e+01
  2.21387665e-31 5.05936995e-31 3.18168729e-31 1.69707513e-31
  2.30887998e+00 1.25636277e+01 1.18642706e-31 1.46333482e-31
  1.27377008e-31 1.14022597e-31 8.49632661e-32 0.00000000e+00]]","[[ 2.81209349e+00  1.23153739e+00 -7.30080454e-01  5.27489264e+00
   3.71248756e+00  5.88683185e-01 -4.38301757e-01  2.43608978e+00
  -2.36144626e-01  6.75819740e-04  1.59550504e+00  3.09383811e+00
   1.78555175e-02  1.91261171e-02 -2.13032024e+00  5.17684414e+00
   2.55758820e-01 -2.37000619e+00 -1.88927481e+00  8.43093922e-01
  -1.25214833e+00 -2.61605669e+00  2.09920461e-01  6.11383454e-01
  -3.09675695e+00  2.10389782e-01  1.77240684e-01 -9.48339352e-01
   4.50301770e-01  8.01010171e-01  1.77144056e+00  2.12127061e+00
  -7.45320012e-02  3.62013148e-01 -6.17513076e-02  2.65795187e+00
  -5.88093078e+00 -5.00021764e+00 -3.33146398e+00  1.15139114e+00
  -1.67900094e+00  2.02739599e+00  1.45566314e+00 -4.70981411e-01
   1.57111488e+00  1.89477471e+00  1.19589477e+00 -2.21924163e+00
   2.49774487e-01  1.50029831e+00  1.36053573e+00 -1.35130663e-01
   1.91872800e+00  5.51622326e+00  1.56719295e+00  2.23327361e-16
   3.23324347e-16  1.48236098e-16  7.13061849e-01 -4.72806182e+00
   7.46208034e-17 -9.33121304e-17  1.31502218e-16 -1.20654568e-16
  -2.36798361e+00 -5.08719599e+00  9.68278225e-17 -5.52078984e-17
   2.58411081e-17 -3.84122860e-17 -1.79898841e-16  0.00000000e+00]]",81
"[[3.64390053e+00 1.71253476e+00 7.69528004e-01 1.31488773e+01
  6.91866776e+00 1.67514125e-01 7.31520067e-01 2.34182285e+00
  1.99779588e-02 2.42056338e-01 2.43242308e+00 5.36880444e+00
  3.90976139e-03 6.48807240e-03 3.44600416e+00 1.70351905e+01
  2.19238711e-02 5.54386178e+00 9.76496476e-01 3.78453747e-01
  9.65830227e-01 2.88093186e+00 2.20512025e-02 6.28965136e-01
  4.76973027e+00 4.02762353e-02 3.03216158e-02 4.22168216e-01
  1.45058798e-01 3.85505633e-01 1.45162507e+00 2.52883717e+00
  4.60122722e-03 1.00916261e-01 3.50683730e-02 3.20724012e+00
  2.23829294e+01 1.50815392e+01 5.70807232e+00 4.94853504e-01
  1.56328069e+00 1.74577839e+00 9.11569973e-01 5.43360031e-01
  2.03018514e+00 2.31882971e+00 5.09423756e-01 3.88771255e+00
  7.26507931e-02 1.05241147e+00 1.04583261e+00 2.48165671e-02
  2.05250399e+00 1.62489197e+01 1.02276938e+00 5.39241059e-31
  3.59362396e-31 3.67525705e-31 2.35827497e-01 1.27444534e+01
  2.19232133e-31 5.11680529e-31 3.16162107e-31 1.71866259e-31
  2.34455823e+00 1.27018312e+01 1.17541590e-31 1.44870147e-31
  1.29619231e-31 1.12882371e-31 8.42157994e-32 0.00000000e+00]]","[[ 2.82387955e+00  1.20876120e+00 -7.14473466e-01  5.28943006e+00
   3.71628306e+00  5.91561910e-01 -4.14765008e-01  2.44941466e+00
  -2.37976864e-01  1.46062816e-02  1.57927614e+00  3.09422248e+00
   1.49360674e-02  1.70021372e-02 -2.11952641e+00  5.16364300e+00
   2.57806949e-01 -2.33950101e+00 -1.92026888e+00  8.44039799e-01
  -1.24157025e+00 -2.62486352e+00  2.16264018e-01  5.92444448e-01
  -3.10525415e+00  2.07106267e-01  1.76416185e-01 -9.49852181e-01
   4.45819439e-01  7.99081189e-01  1.77388306e+00  2.12182411e+00
  -7.28577124e-02  3.59123870e-01 -5.98623428e-02  2.66657305e+00
  -5.85825564e+00 -4.98580133e+00 -3.32709338e+00  1.16310226e+00
  -1.67332403e+00  2.03093067e+00  1.45992608e+00 -4.56177791e-01
   1.55936264e+00  1.88442745e+00  1.20768101e+00 -2.20374636e+00
   2.45447424e-01  1.50425960e+00  1.35481153e+00 -1.35031848e-01
   1.91475979e+00  5.51371466e+00  1.57818587e+00  3.21659147e-16
   2.81621686e-16  1.15420682e-16  7.14827998e-01 -4.72594559e+00
   5.95203663e-17 -1.87917935e-16  8.40727634e-17 -1.70684370e-16
  -2.37360442e+00 -5.09212975e+00  7.79086031e-17 -4.96871086e-17
  -3.60388135e-17 -3.45710574e-17 -1.72016676e-16  0.00000000e+00]]",82
"[[3.69390110e+00 1.70504769e+00 7.64956051e-01 1.33124427e+01
  6.99029562e+00 1.69675318e-01 7.24530421e-01 2.38499532e+00
  2.04276782e-02 2.39863388e-01 2.42822587e+00 5.41108240e+00
  3.87264766e-03 6.42332975e-03 3.45207643e+00 1.71179852e+01
  2.24680366e-02 5.52979374e+00 1.01635858e+00 3.81953932e-01
  9.69012284e-01 2.92553727e+00 2.26073115e-02 6.24299324e-01
  4.82378749e+00 4.01734042e-02 3.03046807e-02 4.27220524e-01
  1.45212125e-01 3.87714723e-01 1.46937164e+00 2.54879303e+00
  4.58681363e-03 1.00994680e-01 3.47362711e-02 3.25081370e+00
  2.24760458e+01 1.51648529e+01 5.75853659e+00 5.06305015e-01
  1.57371387e+00 1.77088477e+00 9.24967923e-01 5.38882309e-01
  2.03067352e+00 2.32728151e+00 5.21869626e-01 3.89078206e+00
  7.23318346e-02 1.06566382e+00 1.05214871e+00 2.47412483e-02
  2.06709941e+00 1.63872716e+01 1.04101944e+00 5.35837820e-31
  3.61507309e-31 3.74859556e-31 2.38826176e-01 1.28381636e+01
  2.17301386e-31 5.19608388e-31 3.22568253e-31 1.80081670e-31
  2.37988418e+00 1.28387820e+01 1.16542277e-31 1.43734379e-31
  1.28323038e-31 1.11753548e-31 8.61092787e-32 0.00000000e+00]]","[[ 2.83549767e+00  1.18605980e+00 -6.98912859e-01  5.30367595e+00
   3.71990738e+00  5.94343870e-01 -3.91331625e-01  2.46252494e+00
  -2.39664449e-01  2.82325209e-02  1.56321826e+00  3.09458404e+00
   1.20339554e-02  1.49303382e-02 -2.10890016e+00  5.15041550e+00
   2.59656025e-01 -2.30894849e+00 -1.95101334e+00  8.44986404e-01
  -1.23072854e+00 -2.63332869e+00  2.22505537e-01  5.73496898e-01
  -3.11371859e+00  2.03714164e-01  1.75694409e-01 -9.51168523e-01
   4.41286395e-01  7.97045700e-01  1.77611331e+00  2.12234863e+00
  -7.11932118e-02  3.56189977e-01 -5.81867683e-02  2.67495389e+00
  -5.83540934e+00 -4.97109005e+00 -3.32232458e+00  1.17485470e+00
  -1.66744127e+00  2.03414845e+00  1.46397896e+00 -4.41477294e-01
   1.54761455e+00  1.87386134e+00  1.21935198e+00 -2.18818051e+00
   2.41090535e-01  1.50802981e+00  1.34884650e+00 -1.34675785e-01
   1.91068834e+00  5.51083298e+00  1.58912081e+00  3.34093368e-16
   3.29212643e-16 -1.04568657e-18  7.16536409e-01 -4.72362199e+00
   6.97415873e-17 -2.83339383e-16  1.73480449e-16 -5.39461121e-17
  -2.37867239e+00 -5.09669603e+00  8.33881250e-17 -2.70284734e-17
  -3.24349322e-17 -3.11139517e-17 -1.02511688e-16  0.00000000e+00]]",83
"[[3.74398207e+00 1.69721162e+00 7.60263986e-01 1.34756015e+01
  7.06135024e+00 1.71836781e-01 7.17535098e-01 2.42830270e+00
  2.08744019e-02 2.37725322e-01 2.42366638e+00 5.45294382e+00
  3.83670851e-03 6.35936979e-03 3.45772965e+00 1.71985945e+01
  2.30058157e-02 5.51461561e+00 1.05708456e+00 3.85435298e-01
  9.71860603e-01 2.96997266e+00 2.31875390e-02 6.19531173e-01
  4.87782276e+00 4.00563946e-02 3.02890042e-02 4.32209280e-01
  1.45324225e-01 3.89852940e-01 1.48694527e+00 2.56855639e+00
  4.57088988e-03 1.01050069e-01 3.44078537e-02 3.29427772e+00
  2.25654765e+01 1.52456316e+01 5.80792632e+00 5.17953912e-01
  1.58378934e+00 1.79574532e+00 9.38290612e-01 5.34366737e-01
  2.03082107e+00 2.33519793e+00 5.34469000e-01 3.89315653e+00
  7.19975027e-02 1.07884031e+00 1.05818761e+00 2.46591927e-02
  2.08136089e+00 1.65235198e+01 1.05943549e+00 5.36456468e-31
  3.58867730e-31 3.71198593e-31 2.41811350e-01 1.29305221e+01
  2.16659996e-31 5.14667499e-31 3.23587896e-31 1.84353042e-31
  2.41483346e+00 1.29744599e+01 1.15376855e-31 1.42331815e-31
  1.27446572e-31 1.14488977e-31 8.60521571e-32 0.00000000e+00]]","[[ 2.84693941e+00  1.16344553e+00 -6.83404432e-01  5.31762739e+00
   3.72335983e+00  5.97024019e-01 -3.68009260e-01  2.47541977e+00
  -2.41212714e-01  4.15513715e-02  1.54733423e+00  3.09491952e+00
   9.16103161e-03  1.29144844e-02 -2.09844463e+00  5.13715989e+00
   2.61303091e-01 -2.27835296e+00 -1.98149917e+00  8.45933095e-01
  -1.21963087e+00 -2.64145625e+00  2.28650417e-01  5.54550881e-01
  -3.12214846e+00  2.00216527e-01  1.75076967e-01 -9.52285562e-01
   4.36707998e-01  7.94899909e-01  1.77813310e+00  2.12283726e+00
  -6.95460369e-02  3.53210458e-01 -5.67207185e-02  2.68308896e+00
  -5.81239602e+00 -4.95608816e+00 -3.31716259e+00  1.18664393e+00
  -1.66136018e+00  2.03705712e+00  1.46782210e+00 -4.26880385e-01
   1.53587159e+00  1.86307994e+00  1.23090112e+00 -2.17254288e+00
   2.36704221e-01  1.51160665e+00  1.34264901e+00 -1.34067325e-01
   1.90652181e+00  5.50758263e+00  1.59999166e+00  3.77995261e-16
   3.27524286e-16  8.42007439e-18  7.18186493e-01 -4.72108966e+00
   2.36314633e-17 -2.39030637e-16  2.21288568e-16  2.93727511e-17
  -2.38318527e+00 -5.10089970e+00  7.50493125e-17 -3.02230268e-17
  -4.93598363e-17  3.40697006e-17 -6.39061344e-17  0.00000000e+00]]",84
