v,m,t
"[[1.81071469e+00 3.89039751e-02 1.78561117e+01 7.68442329e-01
  3.76417053e-02 2.59509951e+01 1.93122956e+01 2.32639577e-01
  1.20440426e+01 2.05618184e+01 8.99438372e+00 1.15812190e+00
  1.21025280e+01 2.27492040e+00 7.38643601e+00 1.55498997e+01
  1.58989893e+00 1.34890859e+01 2.84632931e-02 2.43842385e+00
  9.64475307e-01 6.68694665e-01 3.19888586e-01 6.22972362e+00
  1.24101255e-02 2.48393656e+00 9.90917147e-01 3.26812266e+00
  5.45727039e+00 1.00901909e+01 7.36689545e-03 2.57975361e+01
  1.35528394e-01 2.23619054e+01 5.58264218e+00 1.30421393e+01
  1.80173986e+01 6.24287035e-31 1.03823682e+01 1.27140552e-01
  4.33602382e-31 4.26077137e-31 1.48164920e+01 8.90032662e-03
  0.00000000e+00 0.00000000e+00 2.04644342e-31 8.76416694e-32]]","[[ 2.46536000e+00 -1.82973290e-03  6.77350282e+00  1.16953408e+00
   3.25837264e-01  8.12571024e+00  7.07773768e+00 -9.84778574e-01
   5.80747715e+00  7.62924277e+00 -4.62182467e+00 -1.85353194e+00
   6.18817276e+00  2.85536154e+00  4.61373853e+00  6.26719381e+00
  -2.19861647e+00 -6.11662143e+00 -2.76212969e-01  2.49632846e+00
  -1.35008265e+00 -1.40565799e+00 -9.58173772e-01 -4.05331348e+00
   1.84915170e-01 -2.60141126e+00 -1.59004859e+00 -2.70663552e+00
  -3.93469280e+00 -4.97322752e+00  3.63213604e-02 -8.25368117e+00
  -5.86208943e-01  7.91425146e+00  3.79208491e+00 -5.87691538e+00
   7.18633353e+00  3.26123099e-16  4.83191407e+00 -4.57795915e-01
  -3.37557829e-16 -1.67040517e-16  6.13974907e+00  1.64737884e-01
   0.00000000e+00  0.00000000e+00 -1.82502190e-16 -1.79288256e-16]]",41
"[[1.86341080e+00 3.89345724e-02 1.81033171e+01 7.69107991e-01
  3.82482023e-02 2.62933885e+01 1.95798240e+01 2.44320385e-01
  1.22563948e+01 2.09388409e+01 9.08448645e+00 1.18241210e+00
  1.24111253e+01 2.35334024e+00 7.53027219e+00 1.57507149e+01
  1.62522449e+00 1.37207388e+01 2.87873052e-02 2.47030266e+00
  9.67205947e-01 6.82306474e-01 3.24943238e-01 6.32071775e+00
  1.25401689e-02 2.52588057e+00 1.00278856e+00 3.29334103e+00
  5.56140460e+00 1.02036335e+01 7.48660990e-03 2.61828166e+01
  1.37276665e-01 2.27579419e+01 5.65915517e+00 1.32342730e+01
  1.83619969e+01 6.20079383e-31 1.04659379e+01 1.26933076e-01
  4.38807159e-31 4.21816896e-31 1.50126991e+01 9.05637485e-03
  0.00000000e+00 0.00000000e+00 2.03561954e-31 8.67652527e-32]]","[[ 2.48491282e+00 -2.21318041e-02  6.74866043e+00  1.14395947e+00
   3.24604998e-01  8.08896355e+00  7.04867694e+00 -1.00465275e+00
   5.80361123e+00  7.62962752e+00 -4.58396116e+00 -1.85757627e+00
   6.22481147e+00  2.88789620e+00  4.61894859e+00  6.23739499e+00
  -2.20508323e+00 -6.11038781e+00 -2.73262404e-01  2.48389393e+00
  -1.32631913e+00 -1.40756589e+00 -9.53205379e-01 -4.03950655e+00
   1.82365569e-01 -2.59969494e+00 -1.57862618e+00 -2.67659532e+00
  -3.93960389e+00 -4.93887832e+00  4.65954607e-02 -8.23034538e+00
  -5.83297604e-01  7.91000837e+00  3.77666127e+00 -5.85716319e+00
   7.19211191e+00  3.38624179e-16  4.78161227e+00 -4.44634263e-01
  -2.06125024e-16 -1.49608057e-16  6.11260636e+00  1.63918216e-01
   0.00000000e+00  0.00000000e+00 -1.33202737e-16 -1.61359431e-16]]",42
"[[1.91641463e+00 3.90466808e-02 1.83439490e+01 7.69244711e-01
  3.88318315e-02 2.66246420e+01 1.98387752e+01 2.56344264e-01
  1.24648372e+01 2.13100158e+01 9.16964620e+00 1.20649408e+00
  1.27208193e+01 2.43282213e+00 7.67248457e+00 1.59449417e+01
  1.66030542e+00 1.39479982e+01 2.90780461e-02 2.50101065e+00
  9.69334204e-01 6.95699251e-01 3.29722370e-01 6.40900856e+00
  1.26523065e-02 2.56722813e+00 1.01399283e+00 3.31659617e+00
  5.66476867e+00 1.03117349e+01 7.63249868e-03 2.65585483e+01
  1.38962664e-01 2.31469733e+01 5.73335504e+00 1.34207288e+01
  1.87022990e+01 6.30400472e-31 1.05434982e+01 1.26625605e-01
  4.36809913e-31 4.18368538e-31 1.52027238e+01 9.20616980e-03
  0.00000000e+00 0.00000000e+00 2.01526334e-31 8.58976002e-32]]","[[ 2.50407418e+00 -4.23117951e-02  6.72315177e+00  1.11803838e+00
   3.23226827e-01  8.05090270e+00  7.01816037e+00 -1.02446666e+00
   5.79858159e+00  7.62861181e+00 -4.54509408e+00 -1.86130769e+00
   6.26096924e+00  2.92006654e+00  4.62343887e+00  6.20672709e+00
  -2.21114315e+00 -6.10305994e+00 -2.69990560e-01  2.47089998e+00
  -1.30231648e+00 -1.40899173e+00 -9.47487098e-01 -4.02478332e+00
   1.79541319e-01 -2.59780753e+00 -1.56647614e+00 -2.64597701e+00
  -3.94436410e+00 -4.90339827e+00  5.67937368e-02 -8.20578432e+00
  -5.80273950e-01  7.90425322e+00  3.76064611e+00 -5.83606932e+00
   7.19672529e+00  4.33299236e-16  4.73032294e+00 -4.31184696e-01
  -2.34408586e-16 -1.06901789e-16  6.08457098e+00  1.63029901e-01
   0.00000000e+00  0.00000000e+00 -1.19882464e-16 -1.45223487e-16]]",43
"[[1.96971816e+00 3.92442772e-02 1.85781778e+01 7.68874518e-01
  3.93924735e-02 2.69449372e+01 2.00892449e+01 2.68713691e-01
  1.26693790e+01 2.16753564e+01 9.24995368e+00 1.23036748e+00
  1.30316587e+01 2.51335972e+00 7.81307876e+00 1.61327196e+01
  1.69514178e+00 1.41709072e+01 2.93352431e-02 2.53056025e+00
  9.70882276e-01 7.08863172e-01 3.34221633e-01 6.49460911e+00
  1.27466855e-02 2.60799948e+00 1.02453088e+00 3.33793758e+00
  5.76741043e+00 1.04145783e+01 7.80539644e-03 2.69248958e+01
  1.40587243e-01 2.35290232e+01 5.80528251e+00 1.36015430e+01
  1.90383159e+01 6.27129825e-31 1.06151901e+01 1.26223483e-01
  4.57716180e-31 4.15429513e-31 1.53866829e+01 9.35001067e-03
  0.00000000e+00 0.00000000e+00 2.05563661e-31 8.78722635e-32]]","[[ 2.52286498e+00 -6.23306302e-02  6.69710926e+00  1.09180472e+00
   3.21709344e-01  8.01167248e+00  6.98631255e+00 -1.04422012e+00
   5.79247439e+00  7.62630359e+00 -4.50531825e+00 -1.86475104e+00
   6.29672402e+00  2.95188980e+00  4.62726988e+00  6.17531440e+00
  -2.21683144e+00 -6.09474144e+00 -2.66400422e-01  2.45739019e+00
  -1.27811036e+00 -1.40994076e+00 -9.41036103e-01 -4.00920373e+00
   1.76449964e-01 -2.59579339e+00 -1.55362693e+00 -2.61484746e+00
  -3.94903851e+00 -4.86688744e+00  6.69011533e-02 -8.18014805e+00
  -5.77148341e-01  7.89710286e+00  3.74411038e+00 -5.81373012e+00
   7.20026775e+00  4.45045242e-16  4.67815508e+00 -4.17462378e-01
  -5.19885912e-17 -6.09318561e-17  6.05575711e+00  1.62086030e-01
   0.00000000e+00  0.00000000e+00 -1.85692613e-16 -1.83933077e-16]]",44
"[[2.02331261e+00 3.95306167e-02 1.88061704e+01 7.68019362e-01
  3.99300130e-02 2.72544542e+01 2.03313310e+01 2.81430939e-01
  1.28700305e+01 2.20348778e+01 9.32549937e+00 1.25403192e+00
  1.33436920e+01 2.59494535e+00 7.95206014e+00 1.63141870e+01
  1.72973418e+00 1.43895095e+01 2.95588046e-02 2.55896400e+00
  9.71872165e-01 7.21788842e-01 3.38437688e-01 6.57753317e+00
  1.28235820e-02 2.64821434e+00 1.03440478e+00 3.35741392e+00
  5.86937595e+00 1.05122480e+01 8.00604372e-03 2.72820247e+01
  1.42151252e-01 2.39041173e+01 5.87497770e+00 1.37767544e+01
  1.93700572e+01 6.27837913e-31 1.06811547e+01 1.25732198e-01
  4.53144940e-31 4.26177427e-31 1.55646920e+01 9.48819154e-03
  0.00000000e+00 0.00000000e+00 2.03538303e-31 8.87649247e-32]]","[[ 2.54130275e+00 -8.21510173e-02  6.67065125e+00  1.06528977e+00
   3.20058309e-01  7.97140360e+00  6.95324764e+00 -1.06391251e+00
   5.78536795e+00  7.62280099e+00 -4.46471963e+00 -1.86792855e+00
   6.33214549e+00  2.98337991e+00  4.63049585e+00  6.14326956e+00
  -2.22218093e+00 -6.08552668e+00 -2.62496121e-01  2.44340395e+00
  -1.25373390e+00 -1.41041860e+00 -9.33870813e-01 -3.99282225e+00
   1.73100539e-01 -2.59369193e+00 -1.54010644e+00 -2.58326641e+00
  -3.95368394e+00 -4.82943755e+00  7.69053856e-02 -8.15357356e+00
  -5.73930126e-01  7.88866353e+00  3.72711789e+00 -5.79023419e+00
   7.20282280e+00  4.84083440e-16  4.62520884e+00 -4.03482124e-01
  -4.43561045e-17 -1.76913274e-16  6.02626813e+00  1.61098498e-01
   0.00000000e+00  0.00000000e+00 -1.72625943e-16 -2.07627582e-16]]",45
"[[2.07718823e+00 3.99082425e-02 1.90280888e+01 7.66701106e-01
  4.04443360e-02 2.75533713e+01 2.05651340e+01 2.94498065e-01
  1.30668032e+01 2.23885965e+01 9.39637340e+00 1.27748695e+00
  1.36569664e+01 2.67756992e+00 8.08943380e+00 1.64894804e+01
  1.76408371e+00 1.46038496e+01 2.97488220e-02 2.58623453e+00
  9.72325672e-01 7.34467390e-01 3.42368227e-01 6.65779537e+00
  1.28833947e-02 2.68789187e+00 1.04361777e+00 3.37507284e+00
  5.97070924e+00 1.06048294e+01 8.23511300e-03 2.76301006e+01
  1.43655536e-01 2.42722828e+01 5.94248002e+00 1.39464045e+01
  1.96975307e+01 6.21600348e-31 1.07415330e+01 1.25157374e-01
  4.52597091e-31 4.29552307e-31 1.57368658e+01 9.62099402e-03
  0.00000000e+00 0.00000000e+00 2.01502920e-31 8.78772755e-32]]","[[ 2.55940169e+00 -1.01737569e-01  6.64388304e+00  1.03852255e+00
   3.18278677e-01  7.93021408e+00  6.91907064e+00 -1.08354283e+00
   5.77733360e+00  7.61819331e+00 -4.42337606e+00 -1.87086008e+00
   6.36729561e+00  3.01454765e+00  4.63316535e+00  6.11069454e+00
  -2.22722232e+00 -6.07550160e+00 -2.58282966e-01  2.42897695e+00
  -1.22921798e+00 -1.41043146e+00 -9.26011013e-01 -3.97568859e+00
   1.69503563e-01 -2.59153797e+00 -1.52594228e+00 -2.55128700e+00
  -3.95834935e+00 -4.79113281e+00  8.67969321e-02 -8.12618588e+00
  -5.70627740e-01  7.87903187e+00  3.70972581e+00 -5.76566337e+00
   7.20446437e+00  4.42063671e-16  4.57157646e+00 -3.89258572e-01
  -1.03036261e-16 -7.18339930e-17  5.99619763e+00  1.60077862e-01
   0.00000000e+00  0.00000000e+00 -1.55363349e-16 -1.86864823e-16]]",46
"[[2.13133423e+00 4.03790034e-02 1.92440906e+01 7.64941519e-01
  4.09353275e-02 2.78418654e+01 2.07907571e+01 3.07916909e-01
  1.32597099e+01 2.27365307e+01 9.46266539e+00 1.30073201e+00
  1.39715281e+01 2.76122282e+00 8.22520457e+00 1.66587349e+01
  1.79819191e+00 1.48139729e+01 2.99055680e-02 2.61238459e+00
  9.72264387e-01 7.46890546e-01 3.46011979e-01 6.73541123e+00
  1.29266366e-02 2.72705055e+00 1.05217429e+00 3.39096102e+00
  6.07145204e+00 1.06924085e+01 8.49323582e-03 2.79692899e+01
  1.45100933e-01 2.46335489e+01 6.00782803e+00 1.41105377e+01
  2.00207424e+01 6.20086299e-31 1.07964656e+01 1.24504758e-01
  5.14928286e-31 4.55940568e-31 1.59033179e+01 9.74868072e-03
  0.00000000e+00 0.00000000e+00 2.03870527e-31 8.69985027e-32]]","[[ 2.57717284e+00 -1.21056920e-01  6.61689777e+00  1.01153006e+00
   3.16374628e-01  7.88821050e+00  6.88387839e+00 -1.10310971e+00
   5.76843650e+00  7.61256186e+00 -4.38135799e+00 -1.87356326e+00
   6.40222916e+00  3.04540087e+00  4.63532181e+00  6.07768153e+00
  -2.23198424e+00 -6.06474433e+00 -2.53767442e-01  2.41414153e+00
  -1.20459151e+00 -1.40998643e+00 -9.17477942e-01 -3.95784834e+00
   1.65670974e-01 -2.58936199e+00 -1.51116205e+00 -2.51895619e+00
  -3.96307638e+00 -4.75205063e+00  9.65691752e-02 -8.09809916e+00
  -5.67248789e-01  7.86829589e+00  3.69198517e+00 -5.74009358e+00
   7.20525782e+00  3.29286505e-16  4.51734315e+00 -3.74806328e-01
  -3.51300161e-16  1.10517278e-16  5.96563042e+00  1.59033252e-01
   0.00000000e+00  0.00000000e+00 -2.06028497e-16 -1.68178341e-16]]",47
"[[2.18573866e+00 4.09440795e-02 1.94543279e+01 7.62762263e-01
  4.14028710e-02 2.81201115e+01 2.10083056e+01 3.21689087e-01
  1.34487645e+01 2.30786999e+01 9.52446439e+00 1.32376648e+00
  1.42874215e+01 2.84589182e+00 8.35937695e+00 1.68220833e+01
  1.83206076e+00 1.50199248e+01 3.00294923e-02 2.63742703e+00
  9.71709665e-01 7.59050707e-01 3.49368702e-01 6.81039733e+00
  1.29539243e-02 2.76570812e+00 1.06007998e+00 3.40512405e+00
  6.17164366e+00 1.07750722e+01 8.78103024e-03 2.82997584e+01
  1.46488280e-01 2.49879462e+01 6.07105939e+00 1.42692009e+01
  2.03396967e+01 6.66076206e-31 1.08460932e+01 1.23780206e-01
  5.26303985e-31 4.62698893e-31 1.60641609e+01 9.87148978e-03
  0.00000000e+00 0.00000000e+00 2.20421115e-31 8.79837641e-32]]","[[ 2.59462418e+00 -1.40077841e-01  6.58977732e+00  9.84337578e-01
   3.14349608e-01  7.84548918e+00  6.84776055e+00 -1.12261147e+00
   5.75873629e+00  7.60598078e+00 -4.33872902e+00 -1.87605368e+00
   6.43699415e+00  3.07594469e+00  4.63700402e+00  6.04431376e+00
  -2.23649345e+00 -6.05332589e+00 -2.48957174e-01  2.39892705e+00
  -1.17988163e+00 -1.40909156e+00 -9.08294323e-01 -3.93934352e+00
   1.61616034e-01 -2.58719042e+00 -1.49579353e+00 -2.48631531e+00
  -3.96789982e+00 -4.71226235e+00  1.06218391e-01 -8.06941758e+00
  -5.63800132e-01  7.85653585e+00  3.67394139e+00 -5.71359547e+00
   7.20526083e+00  6.79048617e-17  4.46258775e+00 -3.60140084e-01
  -4.44719679e-16  2.05850375e-16  5.93464333e+00  1.57972294e-01
   0.00000000e+00  0.00000000e+00 -3.21768205e-16 -1.94433078e-16]]",48
"[[2.24038829e+00 4.16040123e-02 1.96589477e+01 7.60184873e-01
  4.18468480e-02 2.83882834e+01 2.12178880e+01 3.35815992e-01
  1.36339824e+01 2.34151251e+01 9.58185874e+00 1.34658959e+00
  1.46046892e+01 2.93156303e+00 8.49195513e+00 1.69796567e+01
  1.86569259e+00 1.52217511e+01 3.01212138e-02 2.66137486e+00
  9.70682605e-01 7.70940985e-01 3.52439168e-01 6.88277132e+00
  1.29659658e-02 2.80388151e+00 1.06734168e+00 3.41760650e+00
  6.27132089e+00 1.08529081e+01 9.09912778e-03 2.86216721e+01
  1.47818405e-01 2.53355070e+01 6.13221081e+00 1.44224440e+01
  2.06543967e+01 6.99372730e-31 1.08905559e+01 1.22989669e-01
  5.21049624e-31 4.63133154e-31 1.62195062e+01 9.98963031e-03
  0.00000000e+00 0.00000000e+00 2.20791166e-31 8.73605835e-32]]","[[ 2.61176077e+00 -1.58771336e-01  6.56259316e+00  9.56968813e-01
   3.12206382e-01  7.80213723e+00  6.81080040e+00 -1.14204617e+00
   5.74828782e+00  7.59851762e+00 -4.29554653e+00 -1.87834505e+00
   6.47163235e+00  3.10618173e+00  4.63824657e+00  6.01066623e+00
  -2.24077487e+00 -6.04131075e+00 -2.43860862e-01  2.38336023e+00
  -1.15511383e+00 -1.40775599e+00 -8.98484353e-01 -3.92021307e+00
   1.57353201e-01 -2.58504587e+00 -1.47986481e+00 -2.45340047e+00
  -3.97284815e+00 -4.67183383e+00  1.15743707e-01 -8.04023622e+00
  -5.60287953e-01  7.84382490e+00  3.65563465e+00 -5.68623514e+00
   7.20452427e+00 -1.38778813e-16  4.40738340e+00 -3.45274707e-01
  -3.97301720e-16  2.56407804e-16  5.90330610e+00  1.56901077e-01
   0.00000000e+00  0.00000000e+00 -2.38854196e-16 -1.91010290e-16]]",49
"[[2.29526851e+00 4.23587418e-02 1.98580915e+01 7.57230746e-01
  4.22671394e-02 2.86465529e+01 2.14196151e+01 3.50298796e-01
  1.38153807e+01 2.37458285e+01 9.63493603e+00 1.36920043e+00
  1.49233716e+01 3.01822087e+00 8.62294294e+00 1.71315837e+01
  1.89909005e+00 1.54194978e+01 3.01815116e-02 2.68424121e+00
  9.69204018e-01 7.82555233e-01 3.55225131e-01 6.95255202e+00
  1.29635468e-02 2.84158676e+00 1.07396737e+00 3.42845192e+00
  6.37051793e+00 1.09260046e+01 9.44819940e-03 2.89351960e+01
  1.49092132e-01 2.56762652e+01 6.19131793e+00 1.45703198e+01
  2.09648441e+01 7.39364841e-31 1.09299932e+01 1.22139167e-01
  5.38197824e-31 4.81578142e-31 1.63694641e+01 1.01032790e-02
  0.00000000e+00 0.00000000e+00 2.21151400e-31 9.17355336e-32]]","[[ 2.62858489e+00 -1.77110713e-01  6.53540718e+00  9.29446128e-01
   3.09947095e-01  7.75823348e+00  6.77307559e+00 -1.16141163e+00
   5.73714168e+00  7.59023401e+00 -4.25186216e+00 -1.88044932e+00
   6.50617968e+00  3.13611234e+00  4.63908023e+00  5.97680645e+00
  -2.24485170e+00 -6.02875739e+00 -2.38488190e-01  2.36746544e+00
  -1.13031209e+00 -1.40598995e+00 -8.88073658e-01 -3.90049327e+00
   1.52897980e-01 -2.58294734e+00 -1.46340441e+00 -2.42024309e+00
  -3.97794406e+00 -4.63082600e+00  1.25147012e-01 -8.01064182e+00
  -5.56717824e-01  7.83022985e+00  3.63710033e+00 -5.65807462e+00
   7.20309296e+00  9.18612381e-17  4.35179808e+00 -3.30225307e-01
  -2.08043303e-16  7.88581069e-17  5.87168201e+00  1.55824148e-01
   0.00000000e+00  0.00000000e+00 -2.65645647e-16 -9.94623423e-17]]",50
"[[2.35036331e+00 4.32076457e-02 2.00518951e+01 7.53921110e-01
  4.26636270e-02 2.88950908e+01 2.16136004e+01 3.65138447e-01
  1.39929779e+01 2.40708336e+01 9.68378299e+00 1.39159798e+00
  1.52435067e+01 3.10584808e+00 8.75234384e+00 1.72779909e+01
  1.93225611e+00 1.56132107e+01 3.02113135e-02 2.70603936e+00
  9.67294401e-01 7.93888066e-01 3.57729286e-01 7.01975944e+00
  1.29475163e-02 2.87883901e+00 1.07996620e+00 3.43770286e+00
  6.46926636e+00 1.09944507e+01 9.82897996e-03 2.92404945e+01
  1.50310281e-01 2.60102560e+01 6.24841534e+00 1.47128838e+01
  2.12710396e+01 7.71631704e-31 1.09645441e+01 1.21234776e-01
  5.32818581e-31 4.95485766e-31 1.65141440e+01 1.02125776e-02
  0.00000000e+00 0.00000000e+00 2.26938864e-31 9.08358083e-32]]","[[ 2.64509620e+00 -1.95071637e-01  6.50827246e+00  9.01790658e-01
   3.07573339e-01  7.71384941e+00  6.73465881e+00 -1.18070546e+00
   5.72534477e+00  7.58118617e+00 -4.20772230e+00 -1.88237690e+00
   6.54066665e+00  3.16573488e+00  4.63953235e+00  5.94279503e+00
  -2.24874552e+00 -6.01571880e+00 -2.32849724e-01  2.35126495e+00
  -1.10549892e+00 -1.40380477e+00 -8.77089207e-01 -3.88021812e+00
   1.48266747e-01 -2.58091052e+00 -1.44644133e+00 -2.38687032e+00
  -3.98320499e+00 -4.58929538e+00  1.34432828e-01 -7.98071348e+00
  -5.53094770e-01  7.81581169e+00  3.61836941e+00 -5.62917235e+00
   7.20100646e+00 -1.16474355e-16  4.29589509e+00 -3.15007278e-01
  -1.85585144e-16 -6.58611994e-17  5.83982862e+00  1.54744541e-01
   0.00000000e+00  0.00000000e+00 -1.49644078e-16 -9.37149200e-17]]",51
"[[2.40565517e+00 4.41495824e-02 2.02404886e+01 7.50277013e-01
  4.30361962e-02 2.91340662e+01 2.17999599e+01 3.80335679e-01
  1.41667943e+01 2.43901646e+01 9.72848545e+00 1.41378105e+00
  1.55651298e+01 3.19442573e+00 8.88016096e+00 1.74190023e+01
  1.96519395e+00 1.58029356e+01 3.02116834e-02 2.72678275e+00
  9.64973903e-01 8.04934859e-01 3.59955220e-01 7.08441479e+00
  1.29187726e-02 2.91565242e+00 1.08534836e+00 3.44540097e+00
  6.56759516e+00 1.10583357e+01 1.02422910e-02 2.95377310e+01
  1.51473664e-01 2.63375157e+01 6.30353654e+00 1.48501942e+01
  2.15729832e+01 7.78591981e-31 1.09943471e+01 1.20282598e-01
  5.28270216e-31 4.91299977e-31 1.66536542e+01 1.03176316e-02
  0.00000000e+00 0.00000000e+00 2.40999393e-31 9.15303700e-32]]","[[ 2.66129192e+00 -2.12632157e-01  6.48123406e+00  8.74022440e-01
   3.05086228e-01  7.66904987e+00  6.69561832e+00 -1.19992518e+00
   5.71294074e+00  7.57142533e+00 -4.16316847e+00 -1.88413671e+00
   6.57511882e+00  3.19504594e+00  4.63962712e+00  5.90868635e+00
  -2.25247630e+00 -6.00224297e+00 -2.26956793e-01  2.33477921e+00
  -1.08069543e+00 -1.40121281e+00 -8.65559199e-01 -3.85941959e+00
   1.43476580e-01 -2.57894795e+00 -1.42900502e+00 -2.35330555e+00
  -3.98864367e+00 -4.54729450e+00  1.43608141e-01 -7.95052328e+00
  -5.49423320e-01  7.80062615e+00  3.59946883e+00 -5.59958359e+00
   7.19829970e+00 -2.25973912e-16  4.23973345e+00 -2.99636323e-01
  -1.94951904e-16 -3.15429881e-17  5.80779835e+00  1.53663825e-01
   0.00000000e+00  0.00000000e+00 -2.62468239e-16 -1.24379908e-16]]",52
"[[2.46112503e+00 4.51829348e-02 2.04239969e+01 7.46319292e-01
  4.33847391e-02 2.93636471e+01 2.19788125e+01 3.95891007e-01
  1.43368517e+01 2.47038468e+01 9.76912831e+00 1.43574831e+00
  1.58882736e+01 3.28393321e+00 9.00639701e+00 1.75547399e+01
  1.99790695e+00 1.59887180e+01 3.01838086e-02 2.74648497e+00
  9.62262301e-01 8.15691737e-01 3.61907356e-01 7.14654050e+00
  1.28782489e-02 2.95204016e+00 1.09012510e+00 3.45158701e+00
  6.66553081e+00 1.11177496e+01 1.06890618e-02 2.98270677e+01
  1.52583089e-01 2.66580820e+01 6.35671392e+00 1.49823120e+01
  2.18706742e+01 7.75761165e-31 1.10195393e+01 1.19288741e-01
  5.40273189e-31 4.89779670e-31 1.67881021e+01 1.04185093e-02
  0.00000000e+00 0.00000000e+00 2.39308665e-31 9.32035199e-32]]","[[ 2.67716701e+00 -2.29772695e-01  6.45432976e+00  8.46160508e-01
   3.02486471e-01  7.62389386e+00  6.65601848e+00 -1.21906815e+00
   5.69997041e+00  7.56099820e+00 -4.11823782e+00 -1.88573639e+00
   6.60955715e+00  3.22404062e+00  4.63938595e+00  5.87452910e+00
  -2.25606254e+00 -5.98837333e+00 -2.20821368e-01  2.31802703e+00
  -1.05592137e+00 -1.39822732e+00 -8.53512930e-01 -3.83812795e+00
   1.38545077e-01 -2.57706930e+00 -1.41112540e+00 -2.31956876e+00
  -3.99426861e+00 -4.50487231e+00  1.52682209e-01 -7.92013689e+00
  -5.45707558e-01  7.78472417e+00  3.58042185e+00 -5.56936074e+00
   7.19500360e+00 -1.32984025e-16  4.18336825e+00 -2.84128456e-01
  -4.39817187e-17 -8.66355200e-17  5.77563901e+00  1.52582190e-01
   0.00000000e+00  0.00000000e+00 -2.63040543e-16 -1.62818765e-16]]",53
"[[2.51675231e+00 4.63056546e-02 2.06025392e+01 7.42068554e-01
  4.37091579e-02 2.95840002e+01 2.21502790e+01 4.11804742e-01
  1.45031740e+01 2.50119063e+01 9.80579548e+00 1.45749829e+00
  1.62129679e+01 3.37434837e+00 9.13105439e+00 1.76853230e+01
  2.03039868e+00 1.61706034e+01 3.01289856e-02 2.76515978e+00
  9.59178972e-01 8.26155556e-01 3.63590888e-01 7.20616020e+00
  1.28268995e-02 2.98801439e+00 1.09430859e+00 3.45630095e+00
  6.76309731e+00 1.11727828e+01 1.11703480e-02 3.01086655e+01
  1.53639358e-01 2.69719936e+01 6.40797877e+00 1.51093006e+01
  2.21641115e+01 8.00203357e-31 1.10402574e+01 1.18259294e-01
  5.36451919e-31 4.94954011e-31 1.69175941e+01 1.05152425e-02
  0.00000000e+00 0.00000000e+00 2.42561981e-31 9.34270546e-32]]","[[ 2.69271437e+00 -2.46476014e-01  6.42759076e+00  8.18222980e-01
   2.99774458e-01  7.57843511e+00  6.61592019e+00 -1.23813171e+00
   5.68647210e+00  7.54994734e+00 -4.07296344e+00 -1.88718239e+00
   6.64399847e+00  3.25271274e+00  4.63882770e+00  5.84036679e+00
  -2.25952133e+00 -5.97414916e+00 -2.14455945e-01  2.30102576e+00
  -1.03119514e+00 -1.39486241e+00 -8.40980633e-01 -3.81637194e+00
   1.33490178e-01 -2.57528156e+00 -1.39283281e+00 -2.28567705e+00
  -4.00008464e+00 -4.46207450e+00  1.61666345e-01 -7.88961412e+00
  -5.41951171e-01  7.76815230e+00  3.56124837e+00 -5.53855363e+00
   7.19114566e+00  5.97574155e-17  4.12685100e+00 -2.68499991e-01
  -7.93511472e-17 -1.78332005e-16  5.74339433e+00  1.51498536e-01
   0.00000000e+00  0.00000000e+00 -1.61593938e-16 -1.80530563e-16]]",54
"[[2.57251483e+00 4.75153059e-02 2.07762293e+01 7.37545154e-01
  4.40093693e-02 2.97952910e+01 2.23144831e+01 4.28076987e-01
  1.46657868e+01 2.53143697e+01 9.83856995e+00 1.47902937e+00
  1.65392396e+01 3.46564748e+00 9.25413511e+00 1.78108687e+01
  2.06267281e+00 1.63486368e+01 3.00486067e-02 2.78282109e+00
  9.55742869e-01 8.36323873e-01 3.65011717e-01 7.26329873e+00
  1.27656877e-02 3.02358624e+00 1.09791188e+00 3.45958204e+00
  6.86031630e+00 1.12235259e+01 1.16873490e-02 3.03826837e+01
  1.54643270e-01 2.72792902e+01 6.45736131e+00 1.52312258e+01
  2.24532940e+01 7.93087172e-31 1.10566363e+01 1.17200300e-01
  5.36041232e-31 4.90718093e-31 1.70422358e+01 1.06078274e-02
  0.00000000e+00 0.00000000e+00 2.42445756e-31 9.24927841e-32]]","[[ 2.70792501e+00 -2.62727164e-01  6.40104231e+00  7.90227125e-01
   2.96950336e-01  7.53272273e+00  6.57538119e+00 -1.25711312e+00
   5.67248196e+00  7.53831148e+00 -4.02737474e+00 -1.88848011e+00
   6.67845580e+00  3.28105510e+00  4.63796898e+00  5.80623827e+00
  -2.26286838e+00 -5.95960599e+00 -2.07873423e-01  2.28379148e+00
  -1.00653380e+00 -1.39113284e+00 -8.27993313e-01 -3.79417893e+00
   1.28330005e-01 -2.57358927e+00 -1.37415787e+00 -2.25164495e+00
  -4.00609338e+00 -4.41894388e+00  1.70573691e-01 -7.85900940e+00
  -5.38157493e-01  7.75095310e+00  3.54196523e+00 -5.50720977e+00
   7.18675038e+00  2.40184679e-17  4.07022986e+00 -2.52767522e-01
  -1.03256650e-18 -1.33785098e-16  5.71110434e+00  1.50410594e-01
   0.00000000e+00  0.00000000e+00 -1.93490705e-16 -1.62477507e-16]]",55
