v,m,t 
"[[1.27059161e+01 4.42199836e-01 1.04828642e-01 1.08336598e+02
  1.38979363e+01 1.18406264e+02 3.50126500e+02 3.79594288e+02
  1.48899095e+02 3.56988817e+01 2.24460169e-01 5.04855122e+00
  2.47460236e+02 1.01336648e+01 1.69639471e+01 3.15480992e+02
  4.61014768e+01 3.47923141e+01 1.32498144e+01 8.88787025e+00
  2.64017512e+00 3.65976974e+02 1.30023429e+01 2.83293115e+00
  1.57354288e+02 2.12808716e+01 3.02540538e+00 8.79339998e+01
  1.39741268e+01 1.29864446e+02 2.81901534e+01 2.87243362e+01
  9.09683436e+01 1.00334394e+01 2.81824664e+02 4.79002839e+01
  6.06970244e+01 9.44839391e+01 4.09648295e+01 2.15098546e+01
  2.32588130e+02 2.67044299e-01 3.25808952e+00 7.76664209e+00
  6.80466419e+01 1.86972110e+00 7.56681121e+01 5.92250840e+01
  3.41766096e-01 6.98690636e+01 1.08915451e+02 2.95867861e+01
  1.64999439e+01 3.20142216e+02 1.56496643e-01 7.04124565e+01
  3.03369602e+01 7.95090650e+00 2.24591227e+02 7.73228743e+00
  1.11942637e-30 6.35436894e+01 1.40092880e+02 6.40761638e-31
  0.00000000e+00 2.76271717e-31]]","[[-5.01764347e+00  1.15084616e+00 -2.97647198e-01  1.22811368e+01
   4.02701993e+00  1.36507586e+01  2.06331789e+01  2.03719079e+01
   1.34530320e+01  4.08323986e+00 -8.40179665e-01 -2.51141066e+00
  -1.91333572e+01  4.51014744e+00  5.46204909e+00  2.16555407e+01
   6.96976767e+00 -9.47630115e+00  4.59465425e-01  1.62835830e+00
   9.43237384e-03  2.18589144e+01  5.07351090e+00 -2.64226436e+00
   8.66780412e+00 -8.43288007e-01  2.85275182e+00 -1.06287762e+01
  -1.25177908e+00  1.38025138e+01  7.09223614e+00 -1.94214662e+00
   1.01637632e+01 -5.46371952e+00  2.15754101e+01  7.81976240e+00
  -4.79999645e+00  1.01220194e+01  5.40820151e+00 -2.56648712e+00
  -1.65363716e+01  5.34799394e-01 -4.58569235e-02 -8.49498437e-01
  -8.02008843e+00  2.31781176e+00 -9.40529840e+00  6.42498598e+00
  -1.02866587e+00 -5.18015653e+00  1.04214322e+01 -5.00015129e+00
   2.01012416e+00  1.82373121e+01  7.91584320e-01  8.93383582e+00
  -4.49478150e+00  1.38331932e+00  1.70203425e+01  3.53406764e+00
  -1.11962174e-16 -1.40644888e+01 -1.06052019e+01 -1.61789855e-18
   0.00000000e+00 -2.16523127e-16]]",78
"[[1.28350809e+01 4.54017316e-01 1.04170586e-01 1.08456024e+02
  1.38846619e+01 1.18966225e+02 3.50240285e+02 3.79147909e+02
  1.48924688e+02 3.54213969e+01 2.32655296e-01 5.04167563e+00
  2.48354480e+02 1.03590094e+01 1.70649936e+01 3.16292847e+02
  4.60280664e+01 3.53978267e+01 1.31490894e+01 8.81351974e+00
  2.61460319e+00 3.66373103e+02 1.31631984e+01 2.86837835e+00
  1.56195571e+02 2.10696861e+01 3.07683500e+00 8.80420532e+01
  1.39082004e+01 1.30194352e+02 2.83785039e+01 2.84430223e+01
  9.09317636e+01 1.02587162e+01 2.83383631e+02 4.79360900e+01
  6.01742533e+01 9.43830205e+01 4.07697593e+01 2.14840005e+01
  2.32581919e+02 2.66314911e-01 3.22617453e+00 7.68945791e+00
  6.78455056e+01 1.90550782e+00 7.56264723e+01 5.88870731e+01
  3.56220647e-01 6.92811601e+01 1.08644679e+02 2.94633809e+01
  1.63459781e+01 3.19564825e+02 1.63410973e-01 7.04262468e+01
  3.01766810e+01 7.91461025e+00 2.24826519e+02 7.75986806e+00
  1.10860487e-30 6.51942101e+01 1.39408615e+02 6.34354021e-31
  0.00000000e+00 2.90176991e-31]]","[[-5.02206490e+00  1.16319576e+00 -2.87636714e-01  1.21497420e+01
   3.97886687e+00  1.36062975e+01  2.04711895e+01  2.01648986e+01
   1.33384130e+01  3.95688040e+00 -8.58336689e-01 -2.46909947e+00
  -1.90554632e+01  4.63069311e+00  5.43611913e+00  2.14816353e+01
   6.89536976e+00 -9.50511140e+00  5.91769168e-01  1.58605543e+00
  -2.03174145e-02  2.16869492e+01  5.10549170e+00 -2.63057803e+00
   8.44509355e+00 -7.18669404e-01  2.85328019e+00 -1.05595753e+01
  -1.39828999e+00  1.36984091e+01  7.06876177e+00 -1.82493488e+00
   1.00817869e+01 -5.48797110e+00  2.15100484e+01  7.75528809e+00
  -4.61016769e+00  1.00284691e+01  5.33060710e+00 -2.74486078e+00
  -1.64057806e+01  5.25376869e-01 -6.70763390e-02 -7.86508517e-01
  -7.91041627e+00  2.31944853e+00 -9.31036971e+00  6.28670944e+00
  -1.05948628e+00 -4.99498796e+00  1.02839338e+01 -4.91542243e+00
   1.91415302e+00  1.80334670e+01  8.04508979e-01  8.88775084e+00
  -4.42357626e+00  1.45286430e+00  1.68934921e+01  3.50454898e+00
  -1.20073041e-16 -1.41699783e+01 -1.03912420e+01 -1.45610869e-18
   0.00000000e+00 -6.57662415e-17]]",79
"[[1.29630668e+01 4.65961604e-01 1.03458557e-01 1.08540553e+02
  1.38677961e+01 1.19509233e+02 3.50296909e+02 3.78636776e+02
  1.48923638e+02 3.51400604e+01 2.40973457e-01 5.03268628e+00
  2.49210771e+02 1.05914051e+01 1.71617760e+01 3.17017231e+02
  4.59476318e+01 3.59995562e+01 1.30535646e+01 8.73936375e+00
  2.58940656e+00 3.66695738e+02 1.33257385e+01 2.90216029e+00
  1.55024629e+02 2.08614568e+01 3.12706331e+00 8.81369092e+01
  1.38496515e+01 1.30491876e+02 2.85604303e+01 2.81632327e+01
  9.08814658e+01 1.04827888e+01 2.84896536e+02 4.79623964e+01
  5.96466515e+01 9.42689160e+01 4.05707328e+01 2.14713036e+01
  2.32542164e+02 2.65549929e-01 3.19455417e+00 7.61286226e+00
  6.76318980e+01 1.94035763e+00 7.55697669e+01 5.85391979e+01
  3.71188079e-01 6.86887442e+01 1.08353177e+02 2.93349717e+01
  1.61918449e+01 3.18933762e+02 1.70415940e-01 7.04352509e+01
  3.00140923e+01 7.88008162e+00 2.25021177e+02 7.78470833e+00
  1.10421825e-30 6.68488346e+01 1.38695308e+02 6.32407257e-31
  0.00000000e+00 3.42098241e-31]]","[[-5.02615548e+00  1.17526801e+00 -2.77030045e-01  1.20160117e+01
   3.93023776e+00  1.35619772e+01  2.03106090e+01  1.99595813e+01
   1.32244884e+01  3.83115076e+00 -8.75676244e-01 -2.42572676e+00
  -1.89774385e+01  4.74726654e+00  5.40964585e+00  2.13050987e+01
   6.82214927e+00 -9.53220334e+00  7.22239596e-01  1.54568357e+00
  -4.90981033e-02  2.15148429e+01  5.13731892e+00 -2.61745167e+00
   8.22589513e+00 -5.97127982e-01  2.85255130e+00 -1.04911786e+01
  -1.54224463e+00  1.35932690e+01  7.04431611e+00 -1.71056323e+00
   1.00004415e+01 -5.51071556e+00  2.14439276e+01  7.69086216e+00
  -4.42143892e+00  9.93651494e+00  5.25435171e+00 -2.91997796e+00
  -1.62771762e+01  5.16407142e-01 -8.56943383e-02 -7.25147304e-01
  -7.80117190e+00  2.31967793e+00 -9.21572939e+00  6.14895145e+00
  -1.08966127e+00 -4.81234187e+00  1.01471369e+01 -4.83158669e+00
   1.81931216e+00  1.78315524e+01  8.17004715e-01  8.84352681e+00
  -4.35428449e+00  1.51880638e+00  1.67671284e+01  3.47415493e+00
  -2.62156645e-17 -1.42717189e+01 -1.01772113e+01  6.49976910e-17
   0.00000000e+00 -2.93332779e-16]]",80
"[[1.30898648e+01 4.78014960e-01 1.02698017e-01 1.08590637e+02
  1.38474055e+01 1.20035481e+02 3.50297899e+02 3.78062850e+02
  1.48896594e+02 3.48552440e+01 2.49401972e-01 5.02164246e+00
  2.50029675e+02 1.08303827e+01 1.72543705e+01 3.17655111e+02
  4.58604864e+01 3.65972024e+01 1.29633414e+01 8.66544274e+00
  2.56458643e+00 3.66946226e+02 1.34898708e+01 2.93425384e+00
  1.53842702e+02 2.06562878e+01 3.17602450e+00 8.82189351e+01
  1.37985028e+01 1.30757418e+02 2.87358649e+01 2.78851469e+01
  9.08178650e+01 1.07055137e+01 2.86363482e+02 4.79793720e+01
  5.91150112e+01 9.41421549e+01 4.03679239e+01 2.14716969e+01
  2.32469985e+02 2.64754296e-01 3.16321634e+00 7.53689700e+00
  6.74062292e+01 1.97421697e+00 7.54983742e+01 5.81819688e+01
  3.86667194e-01 6.80925673e+01 1.08041621e+02 2.92018075e+01
  1.60377167e+01 3.18250889e+02 1.77501150e-01 7.04397123e+01
  2.98493985e+01 7.84718478e+00 2.25175999e+02 7.80682537e+00
  1.09808403e-30 6.85066301e+01 1.37954292e+02 6.44639764e-31
  0.00000000e+00 3.68667999e-31]]","[[-5.02992771e+00  1.18701986e+00 -2.65881380e-01  1.18800042e+01
   3.88114322e+00  1.35177781e+01  2.01514344e+01  1.97559517e+01
   1.31112513e+01  3.70607470e+00 -8.92215533e-01 -2.38135360e+00
  -1.88993132e+01  4.85981467e+00  5.38269704e+00  2.11260119e+01
   6.75012358e+00 -9.55757469e+00  8.50795315e-01  1.50718685e+00
  -7.69592520e-02  2.13426123e+01  5.16892146e+00 -2.60292130e+00
   8.01019806e+00 -4.78716714e-01  2.85054840e+00 -1.04235876e+01
  -1.68356675e+00  1.34871223e+01  7.01888299e+00 -1.59905980e+00
   9.91975245e+00 -5.53196629e+00  2.13770119e+01  7.62647412e+00
  -4.23390501e+00  9.84615085e+00  5.17935894e+00 -3.09177581e+00
  -1.61505391e+01  5.07892593e-01 -1.01776832e-01 -6.65414041e-01
  -7.69235953e+00  2.31849774e+00 -9.12138374e+00  6.01172030e+00
  -1.11922671e+00 -4.63228961e+00  1.00110447e+01 -4.74865984e+00
   1.72564338e+00  1.76315791e+01  8.29055883e-01  8.80108503e+00
  -4.28688752e+00  1.58117786e+00  1.66412327e+01  3.44291048e+00
   4.64627669e-17 -1.43697630e+01 -9.96319227e+00  1.94720460e-16
   0.00000000e+00 -9.08211536e-17]]",81
"[[1.32154665e+01 4.90159027e-01 1.01894556e-01 1.08606761e+02
  1.38235576e+01 1.20545154e+02 3.50244739e+02 3.77428042e+02
  1.48844188e+02 3.45673112e+01 2.57928305e-01 5.00860664e+00
  2.50811762e+02 1.10754597e+01 1.73428548e+01 3.18207497e+02
  4.57669334e+01 3.71904677e+01 1.28785017e+01 8.59179330e+00
  2.54014359e+00 3.67125897e+02 1.36554992e+01 2.96464011e+00
  1.52650973e+02 2.04542627e+01 3.22365496e+00 8.82884905e+01
  1.37547516e+01 1.30991382e+02 2.89047431e+01 2.76089265e+01
  9.07413738e+01 1.09267503e+01 2.87784558e+02 4.79871835e+01
  5.85800982e+01 9.40032474e+01 4.01614978e+01 2.14850799e+01
  2.32366465e+02 2.63932588e-01 3.13215030e+00 7.46159914e+00
  6.71689032e+01 2.00703446e+00 7.54126654e+01 5.78158883e+01
  4.02658464e-01 6.74933438e+01 1.07710672e+02 2.90641291e+01
  1.58837568e+01 3.17518022e+02 1.84656031e-01 7.04398556e+01
  2.96827946e+01 7.81578310e+00 2.25291764e+02 7.82623969e+00
  1.09068734e-30 7.01666843e+01 1.37186888e+02 6.38475864e-31
  0.00000000e+00 3.85392328e-31]]","[[-5.03339359e+00  1.19841099e+00 -2.54243788e-01  1.17417800e+01
   3.83159378e+00  1.34736805e+01  1.99936599e+01  1.95540025e+01
   1.29986917e+01  3.58167784e+00 -9.07971847e-01 -2.33604097e+00
  -1.88211168e+01  4.96829164e+00  5.35533633e+00  2.09444563e+01
   6.67930648e+00 -9.58122388e+00  9.77360869e-01  1.47050757e+00
  -1.03947923e-01  2.11702720e+01  5.20023282e+00 -2.58702394e+00
   7.79798888e+00 -3.63481936e-01  2.84725713e+00 -1.03568029e+01
  -1.82218543e+00  1.33799969e+01  6.99244774e+00 -1.49044727e+00
   9.83974618e+00 -5.55173718e+00  2.13092651e+01  7.56211410e+00
  -4.04765801e+00  9.75736725e+00  5.10555498e+00 -3.26019633e+00
  -1.60258476e+01  4.99833124e-01 -1.15392323e-01 -6.07304957e-01
  -7.58398383e+00  2.31590689e+00 -9.02733762e+00  5.87502556e+00
  -1.14822225e+00 -4.45489660e+00  9.87565811e+00 -4.66665469e+00
   1.63318649e+00  1.74335543e+01  8.40648401e-01  8.76034559e+00
  -4.22136545e+00  1.64001667e+00  1.65157857e+01  3.41084142e+00
   1.01684207e-16 -1.44641654e+01 -9.74926606e+00  1.58440765e-16
   0.00000000e+00  6.11280652e-17]]",82
"[[1.33398644e+01 5.02374988e-01 1.01053822e-01 1.08589435e+02
  1.37963212e+01 1.21038430e+02 3.50138877e+02 3.76734213e+02
  1.48767031e+02 3.42766178e+01 2.66540066e-01 4.99364404e+00
  2.51557604e+02 1.13261419e+01 1.74273079e+01 3.18675443e+02
  4.56672659e+01 3.77790586e+01 1.27991082e+01 8.51844844e+00
  2.51607845e+00 3.67236070e+02 1.38225249e+01 2.99330430e+00
  1.51450574e+02 2.02554461e+01 3.26989359e+00 8.83459276e+01
  1.37183715e+01 1.31194178e+02 2.90670032e+01 2.73347156e+01
  9.06524022e+01 1.11463613e+01 2.89159845e+02 4.79859962e+01
  5.80426508e+01 9.38526846e+01 3.99516125e+01 2.15113198e+01
  2.32232652e+02 2.63089032e-01 3.10134674e+00 7.38700112e+00
  6.69203183e+01 2.03876106e+00 7.53130051e+01 5.74414509e+01
  4.19164047e-01 6.68917514e+01 1.07360976e+02 2.89221691e+01
  1.57301192e+01 3.16736927e+02 1.91869887e-01 7.04358866e+01
  2.95144663e+01 7.78574014e+00 2.25369234e+02 7.84297502e+00
  1.08807329e-30 7.18281050e+01 1.36394404e+02 6.32091105e-31
  0.00000000e+00 3.84571712e-31]]","[[-5.03656446e+00  1.20940395e+00 -2.42169023e-01  1.16014018e+01
   3.78159983e+00  1.34296651e+01  1.98372766e+01  1.93537238e+01
   1.28867975e+01  3.45798750e+00 -9.22962393e-01 -2.28984943e+00
  -1.87428788e+01  5.07265867e+00  5.32762315e+00  2.07605136e+01
   6.60970839e+00 -9.60315023e+00  1.10186698e+00  1.43558656e+00
  -1.30108531e-01  2.09978353e+01  5.23119115e+00 -2.56979742e+00
   7.58925176e+00 -2.51463434e-01  2.84266562e+00 -1.02908247e+01
  -1.95803517e+00  1.32719200e+01  6.96499723e+00 -1.38474287e+00
   9.76044950e+00 -5.57004273e+00  2.12406509e+01  7.49777298e+00
  -3.86278690e+00  9.67015157e+00  5.03286901e+00 -3.42518658e+00
  -1.59030776e+01  4.92226329e-01 -1.26611562e-01 -5.50813357e-01
  -7.47605003e+00  2.31190563e+00 -8.93359477e+00  5.73887824e+00
  -1.17669052e+00 -4.28022248e+00  9.74097599e+00 -4.58558135e+00
   1.54197918e+00  1.72374821e+01  8.51769780e-01  8.72122773e+00
  -4.15769736e+00  1.69536604e+00  1.63907678e+01  3.37797430e+00
   1.82580717e-16 -1.45549826e+01 -9.53551249e+00  1.42596688e-16
   0.00000000e+00 -6.02117364e-20]]",83
"[[1.34630515e+01 5.14643723e-01 1.00181470e-01 1.08539199e+02
  1.37657662e+01 1.21515483e+02 3.49981721e+02 3.75983179e+02
  1.48665717e+02 3.39835109e+01 2.75225007e-01 4.97682226e+00
  2.52267777e+02 1.15819259e+01 1.75078091e+01 3.19060047e+02
  4.55617668e+01 3.83626854e+01 1.27252062e+01 8.44543792e+00
  2.49239108e+00 3.67278048e+02 1.39908469e+01 3.02023563e+00
  1.50242588e+02 2.00598843e+01 3.31468206e+00 8.83915915e+01
  1.36893133e+01 1.31366224e+02 2.92225873e+01 2.70626422e+01
  9.05513574e+01 1.13642127e+01 2.90489413e+02 4.79759737e+01
  5.75033802e+01 9.36909392e+01 3.97384192e+01 2.15502536e+01
  2.32069561e+02 2.62227518e-01 3.07079797e+00 7.31313114e+00
  6.66608674e+01 2.06935029e+00 7.51997513e+01 5.70591436e+01
  4.36187774e-01 6.62884318e+01 1.06993163e+02 2.87761523e+01
  1.55769494e+01 3.15909326e+02 1.99131956e-01 7.04279935e+01
  2.93445908e+01 7.75692049e+00 2.25409157e+02 7.85705826e+00
  1.12083624e-30 7.34900193e+01 1.35578131e+02 6.38837627e-31
  0.00000000e+00 4.53040825e-31]]","[[-5.03945094e+00  1.21996445e+00 -2.29707365e-01  1.14589345e+01
   3.73117177e+00  1.33857124e+01  1.96822733e+01  1.91551035e+01
   1.27755542e+01  3.33503249e+00 -9.37204134e-01 -2.24283882e+00
  -1.86646278e+01  5.17288382e+00  5.29961261e+00  2.05742658e+01
   6.54133648e+00 -9.62335415e+00  1.22425070e+00  1.40236357e+00
  -1.55482728e-01  2.08253137e+01  5.26173914e+00 -2.55128019e+00
   7.38396870e+00 -1.42694578e-01  2.83676466e+00 -1.02256526e+01
  -2.09105602e+00  1.31629183e+01  6.93652007e+00 -1.28195831e+00
   9.68188948e+00 -5.58689822e+00  2.11711335e+01  7.43344261e+00
  -3.67937738e+00  9.58448844e+00  4.96123337e+00 -3.58669868e+00
  -1.57822033e+01  4.85067655e-01 -1.35507245e-01 -4.95929732e-01
  -7.36856395e+00  2.30649558e+00 -8.84015798e+00  5.60329079e+00
  -1.20467643e+00 -4.10832110e+00  9.60699555e+00 -4.50544741e+00
   1.45205695e+00  1.70433639e+01  8.62409125e-01  8.68365019e+00
  -4.09586150e+00  1.74727413e+00  1.62661596e+01  3.34433635e+00
  -4.45880625e-17 -1.46422725e+01 -9.32200977e+00  2.42649895e-16
   0.00000000e+00 -2.68968358e-16]]",84
"[[1.35850210e+01 5.26945954e-01 9.92831016e-02 1.08456616e+02
  1.37319635e+01 1.21976479e+02 3.49774643e+02 3.75176708e+02
  1.48540824e+02 3.36883293e+01 2.83971015e-01 4.95821091e+00
  2.52942855e+02 1.18423004e+01 1.75844382e+01 3.19362445e+02
  4.54507087e+01 3.89410635e+01 1.26568234e+01 8.37278842e+00
  2.46908119e+00 3.67253122e+02 1.41603623e+01 3.04542712e+00
  1.49028046e+02 1.98676070e+01 3.35796509e+00 8.84258205e+01
  1.36675061e+01 1.31507942e+02 2.93714415e+01 2.67928188e+01
  9.04386429e+01 1.15801745e+01 2.91773327e+02 4.79572788e+01
  5.69629693e+01 9.35184660e+01 3.95220629e+01 2.16016897e+01
  2.31878173e+02 2.61351619e-01 3.04049792e+00 7.24001348e+00
  6.63909376e+01 2.09875836e+00 7.50732564e+01 5.66694454e+01
  4.53735134e-01 6.56839914e+01 1.06607849e+02 2.86262956e+01
  1.54243837e+01 3.15036894e+02 2.06431461e-01 7.04163474e+01
  2.91733371e+01 7.72919052e+00 2.25412266e+02 7.86851933e+00
  1.12705719e-30 7.51515733e+01 1.34739348e+02 7.16477451e-31
  0.00000000e+00 5.08630310e-31]]","[[-5.04206280e+00  1.23006141e+00 -2.16907486e-01  1.13144448e+01
   3.68031998e+00  1.33418037e+01  1.95286367e+01  1.89581278e+01
   1.26649454e+01  3.21284289e+00 -9.50713653e-01 -2.19506802e+00
  -1.85863921e+01  5.26894186e+00  5.27135560e+00  2.03857959e+01
   6.47419488e+00 -9.64183724e+00  1.34445551e+00  1.37077750e+00
  -1.80109327e-01  2.06527179e+01  5.29182399e+00 -2.53151114e+00
   7.18211983e+00 -3.72024855e-02  2.82954769e+00 -1.01612861e+01
  -2.22119362e+00  1.30530179e+01  6.90700666e+00 -1.18209976e+00
   9.60409321e+00 -5.60231980e+00  2.11006781e+01  7.36911585e+00
  -3.49751172e+00  9.50036005e+00  4.89058377e+00 -3.74468985e+00
  -1.56631977e+01  4.78350556e-01 -1.42153740e-01 -4.42641863e-01
  -7.26153208e+00  2.29967984e+00 -8.74702937e+00  5.46827714e+00
  -1.23222648e+00 -3.93924068e+00  9.47371253e+00 -4.42625814e+00
   1.36345296e+00  1.68511988e+01  8.72557139e-01  8.64753143e+00
  -4.03583541e+00  1.79579373e+00  1.61419421e+01  3.30995547e+00
  -1.72149405e-16 -1.47260938e+01 -9.10883445e+00  5.08261085e-16
   0.00000000e+00  3.12206198e-18]]",85
"[[1.37057661e+01 5.39262394e-01 9.83642238e-02 1.08342277e+02
  1.36949852e+01 1.22421581e+02 3.49518980e+02 3.74316527e+02
  1.48392914e+02 3.33914025e+01 2.92766110e-01 4.93788125e+00
  2.53583415e+02 1.21067492e+01 1.76572743e+01 3.19583816e+02
  4.53343549e+01 3.95139136e+01 1.25939717e+01 8.30052388e+00
  2.44614815e+00 3.67162568e+02 1.43309665e+01 3.06887549e+00
  1.47807932e+02 1.96786281e+01 3.39969066e+00 8.84489462e+01
  1.36528590e+01 1.31619762e+02 2.95135163e+01 2.65253433e+01
  9.03146585e+01 1.17941206e+01 2.93011648e+02 4.79300731e+01
  5.64220726e+01 9.33357028e+01 3.93026834e+01 2.16654096e+01
  2.31659441e+02 2.60464601e-01 3.01044220e+00 7.16766874e+00
  6.61109110e+01 2.12694437e+00 7.49338666e+01 5.62728274e+01
  4.71813239e-01 6.50790021e+01 1.06205638e+02 2.84728086e+01
  1.52725497e+01 3.14121266e+02 2.13757663e-01 7.04011033e+01
  2.90008664e+01 7.70241907e+00 2.25379284e+02 7.87739105e+00
  1.11615166e-30 7.68119317e+01 1.33879313e+02 7.11591897e-31
  0.00000000e+00 5.31934743e-31]]","[[-5.04440895e+00  1.23966710e+00 -2.03816342e-01  1.11680013e+01
   3.62905493e+00  1.32979205e+01  1.93763517e+01  1.87627814e+01
   1.25549533e+01  3.09144989e+00 -9.63507040e-01 -2.14659470e+00
  -1.85081990e+01  5.36081399e+00  5.24289874e+00  2.01951870e+01
   6.40828484e+00 -9.65860243e+00  1.46243140e+00  1.34076676e+00
  -2.04024262e-01  2.04800575e+01  5.32139724e+00 -2.51052945e+00
   6.98368352e+00  6.49917793e-02  2.82101089e+00 -1.00977245e+01
  -2.34839917e+00  1.29422449e+01  6.87644927e+00 -1.08516800e+00
   9.52708754e+00 -5.61632454e+00  2.10292506e+01  7.30478668e+00
  -3.31726865e+00  9.41774634e+00  4.82085946e+00 -3.89912238e+00
  -1.55460328e+01  4.72066649e-01 -1.46626849e-01 -3.90934939e-01
  -7.15496160e+00  2.29146305e+00 -8.65421058e+00  5.33385273e+00
  -1.25938820e+00 -3.77302394e+00  9.34112142e+00 -4.34801665e+00
   1.27619804e+00  1.66609838e+01  8.82206104e-01  8.61278994e+00
  -3.97759607e+00  1.84098193e+00  1.60180969e+01  3.27486009e+00
  -1.74040474e-16 -1.48065053e+01 -8.89606132e+00  4.09693785e-16
   0.00000000e+00  1.71305363e-16]]",86
"[[1.38252804e+01 5.51573874e-01 9.74302047e-02 1.08196795e+02
  1.36549043e+01 1.22850947e+02 3.49216034e+02 3.73404318e+02
  1.48222531e+02 3.30930511e+01 3.01598430e-01 4.91590591e+00
  2.54190032e+02 1.23747520e+01 1.77263959e+01 3.19725376e+02
  4.52129585e+01 4.00809625e+01 1.25366480e+01 8.22866565e+00
  2.42359101e+00 3.67007654e+02 1.45025542e+01 3.09058101e+00
  1.46583186e+02 1.94929469e+01 3.43981017e+00 8.84612938e+01
  1.36452618e+01 1.31702118e+02 2.96487667e+01 2.62603004e+01
  9.01797996e+01 1.20059292e+01 2.94204434e+02 4.78945178e+01
  5.58813164e+01 9.31430704e+01 3.90804154e+01 2.17411698e+01
  2.31414287e+02 2.59569436e-01 2.98062812e+00 7.09611415e+00
  6.58211641e+01 2.15387043e+00 7.47819231e+01 5.58697530e+01
  4.90430778e-01 6.44740024e+01 1.05787116e+02 2.83158932e+01
  1.51215666e+01 3.13164032e+02 2.21099906e-01 7.03824005e+01
  2.88273322e+01 7.67647813e+00 2.25310919e+02 7.88370902e+00
  1.19797295e-30 7.84702768e+01 1.32999266e+02 7.04475978e-31
  0.00000000e+00 5.91655691e-31]]","[[-5.04649738e+00  1.24875717e+00 -1.90479083e-01  1.10196747e+01
   3.57738722e+00  1.32540453e+01  1.92254016e+01  1.85690477e+01
   1.24455585e+01  2.97088554e+00 -9.75599785e-01 -2.09747517e+00
  -1.84300752e+01  5.44848763e+00  5.21428452e+00  2.00025230e+01
   6.34360491e+00 -9.67365401e+00  1.57813480e+00  1.31226946e+00
  -2.27260571e-01  2.03073414e+01  5.35041465e+00 -2.48837446e+00
   6.78863667e+00  1.63872986e-01  2.81115310e+00 -1.00349668e+01
  -2.47262948e+00  1.28306251e+01  6.84484214e+00 -9.91158413e-01
   9.45089897e+00 -5.62893054e+00  2.09568186e+01  7.24045024e+00
  -3.13872327e+00  9.33662531e+00  4.75200330e+00 -4.04996361e+00
  -1.54306796e+01  4.66205855e-01 -1.49003601e-01 -3.40791671e-01
  -7.04886038e+00  2.28185149e+00 -8.56170295e+00  5.20003447e+00
  -1.28620955e+00 -3.60970828e+00  9.20921568e+00 -4.27072404e+00
   1.19032061e+00  1.64727143e+01  8.91349856e-01  8.57934442e+00
  -3.92112007e+00  1.88289977e+00  1.58946065e+01  3.23907920e+00
  -4.61567247e-16 -1.48835661e+01 -8.68376335e+00  3.68724406e-16
   0.00000000e+00  4.09204817e-16]]",87
"[[1.39435572e+01 5.63861475e-01 9.64862387e-02 1.08020807e+02
  1.36117950e+01 1.23264731e+02 3.48867072e+02 3.72441722e+02
  1.48030206e+02 3.27935863e+01 3.10456232e-01 4.89235854e+00
  2.54763282e+02 1.26457871e+01 1.77918806e+01 3.19788378e+02
  4.50867634e+01 4.06419433e+01 1.24848349e+01 8.15723272e+00
  2.40140845e+00 3.66789634e+02 1.46750190e+01 3.11054733e+00
  1.45354700e+02 1.93105492e+01 3.47827864e+00 8.84631823e+01
  1.36445869e+01 1.31755452e+02 2.97771530e+01 2.59977617e+01
  9.00344569e+01 1.22154830e+01 2.95351740e+02 4.78507737e+01
  5.53412986e+01 9.29409736e+01 3.88553896e+01 2.18287035e+01
  2.31143607e+02 2.58668815e-01 2.95105467e+00 7.02536384e+00
  6.55220683e+01 2.17950182e+00 7.46177617e+01 5.54606772e+01
  5.09597966e-01 6.38694981e+01 1.05352861e+02 2.81557444e+01
  1.49715452e+01 3.12166741e+02 2.28447660e-01 7.03603636e+01
  2.86528812e+01 7.65124332e+00 2.25207871e+02 7.88751148e+00
  1.19788401e-30 8.01258088e+01 1.32100429e+02 7.06317074e-31
  0.00000000e+00 6.27511745e-31]]","[[-5.04833512e+00  1.25731061e+00 -1.76938990e-01  1.08695368e+01
   3.52532771e+00  1.32101607e+01  1.90757683e+01  1.83769096e+01
   1.23367406e+01  2.85118256e+00 -9.87006709e-01 -2.04776419e+00
  -1.83520465e+01  5.53195613e+00  5.18555135e+00  1.98078885e+01
   6.28015114e+00 -9.68699775e+00  1.69152857e+00  1.28522371e+00
  -2.49848410e-01  2.01345782e+01  5.37883603e+00 -2.46508554e+00
   6.59695479e+00  2.59431502e-01  2.79997587e+00 -9.97301219e+00
  -2.59384683e+00  1.27181842e+01  6.81218149e+00 -9.00061189e-01
   9.37555347e+00 -5.64015692e+00  2.08833510e+01  7.17610291e+00
  -2.96194704e+00  9.25697324e+00  4.68396181e+00 -4.19718582e+00
  -1.53171091e+01  4.60756543e-01 -1.49362060e-01 -2.92192421e-01
  -6.94323706e+00  2.27085310e+00 -8.46950768e+00  5.06684072e+00
  -1.31273851e+00 -3.44932593e+00  9.07798795e+00 -4.19437964e+00
   1.10584671e+00  1.62863842e+01  8.99983748e-01  8.54711396e+00
  -3.86638365e+00  1.92161192e+00  1.57714545e+01  3.20264225e+00
  -3.06365635e-16 -1.49573345e+01 -8.47201163e+00  2.37587150e-16
   0.00000000e+00  5.72667823e-16]]",88
