v,m,t
"[[2.02113543e-02 2.24493360e+00 2.57887293e-02 3.69652756e-03
  1.69968716e+00 2.02477017e+00 3.16397406e-01 6.42887323e-01
  2.84042287e-31 2.60988383e-31 2.20283142e-31 2.30460687e-31
  1.17097904e+00 3.12709583e+00 2.52842307e-31 1.71767384e-31
  2.34301257e-31 1.69503732e-31 1.73155526e-31 1.96844659e-01
  5.70098968e-01 5.01562488e-32 0.00000000e+00 7.82351329e-32
  0.00000000e+00 0.00000000e+00 4.87636879e-32 5.55578885e-32]]","[[ 3.07533634e-01  2.28822502e+00  2.81826263e-01 -1.17765359e-01
   2.11655681e+00  2.24824376e+00  8.57341468e-01 -1.22661918e+00
   2.43317634e-16  1.61343839e-16 -1.46029411e-16 -5.82106068e-17
  -1.78164293e+00  2.66561495e+00  4.35885574e-16 -2.01238470e-16
   8.76029536e-17  1.22845005e-16 -1.21662767e-17 -7.13170457e-01
   1.14651031e+00  1.07170762e-16  0.00000000e+00  3.95810172e-17
   0.00000000e+00  0.00000000e+00  2.56052888e-17 -1.82251227e-17]]",52
"[[2.16107393e-02 2.27377887e+00 2.64880127e-02 3.84497907e-03
  1.72987184e+00 2.05587529e+00 3.20272372e-01 6.51086315e-01
  3.37091010e-31 2.58440225e-31 2.34778824e-31 2.28524464e-31
  1.19372971e+00 3.16426210e+00 2.58942050e-31 1.74650186e-31
  2.41008732e-31 1.69369293e-31 1.75570364e-31 2.00375513e-01
  5.77390804e-01 5.22856293e-32 0.00000000e+00 7.76580386e-32
  0.00000000e+00 0.00000000e+00 4.87527896e-32 5.50023096e-32]]","[[ 3.16798998e-01  2.28588565e+00  2.84581812e-01 -1.19605606e-01
   2.12211429e+00  2.25003099e+00  8.55505716e-01 -1.22490297e+00
   4.55394723e-16  1.37352862e-16 -2.60649197e-16 -7.15828701e-17
  -1.78911394e+00  2.66065855e+00  2.99409093e-16 -2.48941430e-16
   1.73976709e-16  7.10560906e-17 -7.53421398e-17 -7.16010682e-01
   1.14584535e+00  4.51609673e-17  0.00000000e+00  2.12961207e-17
   0.00000000e+00  0.00000000e+00  4.48791039e-17 -1.64026104e-17]]",53
"[[2.30713643e-02 2.30217571e+00 2.71966349e-02 3.99634199e-03
  1.75993455e+00 2.08667115e+00 3.24061646e-01 6.59138538e-01
  3.36879092e-31 2.63171656e-31 2.32461137e-31 2.27722673e-31
  1.21650969e+00 3.20072435e+00 2.56573954e-31 1.74263605e-31
  2.40038491e-31 1.67683782e-31 1.73899487e-31 2.03915676e-01
  5.84590828e-01 5.29777807e-32 0.00000000e+00 7.68817586e-32
  0.00000000e+00 0.00000000e+00 4.82652617e-32 5.44522865e-32]]","[[ 3.26067021e-01  2.28342677e+00  2.87324630e-01 -1.21422299e-01
   2.12752965e+00  2.25164346e+00  8.53573307e-01 -1.22309028e+00
   4.66060162e-16  3.80849320e-17 -2.29097790e-16 -1.02940217e-16
  -1.79652827e+00  2.65556178e+00  2.54591195e-16 -2.60924397e-16
   1.18633729e-16  6.68107472e-17 -5.85977570e-17 -7.18867103e-01
   1.14516399e+00  5.78791041e-18  0.00000000e+00  1.97145055e-17
   0.00000000e+00  0.00000000e+00  4.03911935e-17 -1.47623494e-17]]",54
"[[2.45942705e-02 2.33012773e+00 2.79144888e-02 4.15054012e-03
  1.78987393e+00 2.11715668e+00 3.27765257e-01 6.67044559e-01
  3.36341798e-31 2.60611271e-31 2.35789511e-31 2.26135692e-31
  1.23931941e+00 3.23648904e+00 2.54097286e-31 1.75180756e-31
  2.39469680e-31 1.76220957e-31 1.72699507e-31 2.07465627e-01
  5.91700510e-01 5.32086174e-32 0.00000000e+00 7.67926862e-32
  0.00000000e+00 0.00000000e+00 4.81563027e-32 5.55475250e-32]]","[[ 3.35336563e-01  2.28085782e+00  2.90053575e-01 -1.23214256e-01
   2.13281046e+00  2.25308944e+00  8.51548010e-01 -1.22118643e+00
   4.72665959e-16  4.27222215e-17 -1.31001671e-16 -1.18918713e-16
  -1.80389099e+00  2.65033605e+00  2.19694319e-16 -2.86405081e-16
   6.39734694e-17 -4.09347307e-17 -2.95212961e-17 -7.21740729e-01
   1.14447022e+00 -2.23701205e-17  0.00000000e+00 -8.32886847e-18
   0.00000000e+00  0.00000000e+00  1.70209166e-17 -5.37800813e-17]]",55
"[[2.61804778e-02 2.35763849e+00 2.86414575e-02 4.30749245e-03
  1.81968864e+00 2.14733078e+00 3.31383247e-01 6.74804947e-01
  3.35366035e-31 2.66100976e-31 2.33478891e-31 2.25025850e-31
  1.26215926e+00 3.27156260e+00 2.64247614e-31 1.76058458e-31
  2.37822421e-31 1.81860043e-31 1.71147976e-31 2.11025835e-01
  5.98721294e-01 5.27210235e-32 0.00000000e+00 7.60681161e-32
  0.00000000e+00 0.00000000e+00 4.92350551e-32 5.49920497e-32]]","[[ 3.44606528e-01  2.27818730e+00  2.92767512e-01 -1.24980333e-01
   2.13796350e+00  2.25437632e+00  8.49433213e-01 -1.21919619e+00
   3.76535724e-16  1.28426764e-16 -1.11025850e-16 -1.40960828e-16
  -1.81120657e+00  2.64499159e+00  8.50692130e-17 -2.06485828e-16
   3.02368099e-17  4.91895250e-17 -3.98154654e-17 -7.24632389e-01
   1.14376760e+00 -2.68033655e-17  0.00000000e+00 -1.40805697e-17
   0.00000000e+00  0.00000000e+00 -2.41820033e-17 -4.84020732e-17]]",56
"[[2.78309841e-02 2.38471153e+00 2.93774150e-02 4.46711331e-03
  1.84937731e+00 2.17719237e+00 3.34915664e-01 6.82420269e-01
  3.46724456e-31 2.68459769e-31 2.31194799e-31 2.23353458e-31
  1.28502961e+00 3.30595140e+00 2.64134712e-31 1.89652897e-31
  2.38236751e-31 1.84149932e-31 1.74447597e-31 2.14596757e-01
  6.05654602e-01 5.23952183e-32 0.00000000e+00 7.53931522e-32
  0.00000000e+00 0.00000000e+00 4.88368642e-32 5.64223754e-32]]","[[ 3.53875855e-01  2.27542283e+00  2.95465314e-01 -1.26719427e-01
   2.14299484e+00  2.25551075e+00  8.47231961e-01 -1.21712386e+00
   4.60175520e-16  1.86434648e-16 -1.07043440e-16 -1.50903597e-16
  -1.81847897e+00  2.63953764e+00  1.26857165e-16 -6.19218590e-17
   8.00577462e-17  1.08368072e-16  3.49552073e-17 -7.27542755e-01
   1.14305931e+00 -9.93130516e-18  0.00000000e+00 -2.19308719e-17
   0.00000000e+00  0.00000000e+00 -3.14673950e-17 -8.80618234e-17]]",57
"[[2.95467654e-02 2.41135034e+00 3.01222259e-02 4.62931243e-03
  1.87893856e+00 2.20674036e+00 3.38362568e-01 6.89891095e-01
  3.43834788e-31 2.66040346e-31 2.30203440e-31 2.21385585e-31
  1.30793079e+00 3.33966173e+00 2.77251414e-31 1.95733876e-31
  2.41369445e-31 2.07294113e-31 1.74161623e-31 2.18178839e-01
  6.12501836e-01 5.18712661e-32 0.00000000e+00 7.67625383e-32
  0.00000000e+00 0.00000000e+00 4.83504307e-32 5.58581517e-32]]","[[ 3.63143516e-01  2.27257128e+00  2.98145868e-01 -1.28430469e-01
   2.14790993e+00  2.25649865e+00  8.44946988e-01 -1.21497329e+00
   3.90125157e-16  1.51506987e-16 -1.32679001e-16 -1.19514123e-16
  -1.82571167e+00  2.63398249e+00  2.39702517e-16  3.35872257e-17
  -2.21149025e-18  2.55599856e-16  6.96500321e-17 -7.30472358e-01
   1.14234818e+00 -8.93817465e-18  0.00000000e+00 -6.58172557e-17
   0.00000000e+00  0.00000000e+00 -2.69295745e-17 -7.92556410e-17]]",58
"[[3.13287750e-02 2.43755838e+00 3.08757455e-02 4.79399511e-03
  1.90837101e+00 2.23597366e+00 3.41724027e-01 6.97217995e-01
  3.40728868e-31 2.85425659e-31 2.27910246e-31 2.28505263e-31
  1.33086308e+00 3.37269984e+00 2.76937958e-31 1.93791701e-31
  2.41985364e-31 2.13198333e-31 1.73754267e-31 2.21772516e-01
  6.19264378e-01 5.18498567e-32 0.00000000e+00 7.65368367e-32
  0.00000000e+00 0.00000000e+00 4.90859125e-32 5.52995702e-32]]","[[ 3.72408516e-01  2.26963880e+00  3.00808071e-01 -1.30112428e-01
   2.15271363e+00  2.25734537e+00  8.42580750e-01 -1.21274797e+00
   3.32880026e-16 -1.21217117e-17 -1.16437762e-16 -2.04172926e-16
  -1.83290772e+00  2.62833359e+00  2.65321156e-16  3.41226071e-17
  -5.70322679e-17  1.40724915e-16  9.92125484e-17 -7.33421608e-01
   1.14163676e+00  1.42559403e-17  0.00000000e+00 -3.59562728e-17
   0.00000000e+00  0.00000000e+00 -5.91505991e-17 -7.13300769e-17]]",59
"[[3.31779437e-02 2.46333910e+00 3.16378203e-02 4.96106230e-03
  1.93767324e+00 2.26489118e+00 3.45000118e-01 7.04401543e-01
  3.37844553e-31 2.87706671e-31 2.33079725e-31 2.32699316e-31
  1.35382674e+00 3.40507193e+00 2.78773207e-31 1.94178702e-31
  2.49028096e-31 2.12786950e-31 1.78468173e-31 2.25378214e-01
  6.25943589e-01 5.14842186e-32 0.00000000e+00 7.60045179e-32
  0.00000000e+00 0.00000000e+00 4.91079655e-32 5.47465745e-32]]","[[ 3.81669884e-01  2.26663093e+00  3.03450837e-01 -1.31764307e-01
   2.15741031e+00  2.25805567e+00  8.40135457e-01 -1.21045102e+00
   3.22460633e-16 -8.25703299e-17 -1.84888200e-17 -1.03262738e-16
  -1.84006981e+00  2.62259767e+00  1.70931627e-16  7.89277482e-17
  -1.48604864e-16  8.51723024e-17  1.69612207e-16 -7.36390803e-01
   1.14092728e+00  2.51940187e-17  0.00000000e+00 -1.70946852e-17
   0.00000000e+00  0.00000000e+00 -3.05879759e-17 -6.41970692e-17]]",60
"[[3.50951788e-02 2.48869588e+00 3.24082878e-02 5.13041075e-03
  1.96684383e+00 2.29349186e+00 3.48190929e-01 7.11442310e-01
  3.38942670e-31 3.05606648e-31 2.32725237e-31 2.43427395e-31
  1.37682199e+00 3.43678416e+00 2.75987398e-31 1.92542601e-31
  2.49024321e-31 2.11867223e-31 1.83472683e-31 2.28996347e-01
  6.32540812e-01 5.32896195e-32 0.00000000e+00 8.56989185e-32
  0.00000000e+00 0.00000000e+00 4.86735064e-32 5.41991087e-32]]","[[ 3.90926672e-01  2.26355266e+00  3.06073096e-01 -1.33385142e-01
   2.16200386e+00  2.25863383e+00  8.37613091e-01 -1.20808524e+00
   3.57121689e-16 -2.18455738e-16  2.78157616e-17 -2.07195257e-16
  -1.84720027e+00  2.61678077e+00  1.52451605e-16  5.35510907e-17
  -1.83609250e-16  1.11413415e-16  7.02544343e-17 -7.39380148e-01
   1.14022176e+00 -2.54942849e-17  0.00000000e+00 -1.17632201e-16
   0.00000000e+00  0.00000000e+00 -3.50538357e-17 -5.77773623e-17]]",61
"[[3.70813646e-02 2.51363209e+00 3.31869767e-02 5.30193316e-03
  1.99588136e+00 2.32177463e+00 3.51296558e-01 7.18340875e-01
  3.35572816e-31 3.04743019e-31 2.51943279e-31 2.45015983e-31
  1.39984903e+00 3.46784262e+00 2.74636760e-31 1.96755852e-31
  2.48914835e-31 2.10516157e-31 1.81937412e-31 2.32627322e-01
  6.39057371e-01 5.27567233e-32 0.00000000e+00 9.06261633e-32
  0.00000000e+00 0.00000000e+00 4.81915971e-32 5.36588706e-32]]","[[ 4.00177956e-01  2.26040845e+00  3.08673795e-01 -1.34974003e-01
   2.16649775e+00  2.25908368e+00  8.35015436e-01 -1.20565319e+00
   3.16985392e-16 -1.49786684e-16  1.71817340e-16 -2.49901769e-16
  -1.85430113e+00  2.61088835e+00  1.74746232e-16 -3.01537272e-17
  -2.14041332e-16  1.27977784e-16  8.05337768e-17 -7.42389762e-01
   1.13952198e+00 -2.29448564e-17  0.00000000e+00 -1.81923132e-16
   0.00000000e+00  0.00000000e+00 -2.93516769e-17 -5.06756424e-17]]",62
"[[3.91373615e-02 2.53815109e+00 3.39737074e-02 5.47551830e-03
  2.02478438e+00 2.34973840e+00 3.54317114e-01 7.25097815e-01
  3.33261463e-31 3.02227744e-31 2.49803230e-31 2.57658718e-31
  1.42290799e+00 3.49825336e+00 2.89852712e-31 2.17962826e-31
  2.48864627e-31 2.08865755e-31 1.90149415e-31 2.36271532e-01
  6.45494573e-01 5.22291560e-32 0.00000000e+00 9.43267057e-32
  0.00000000e+00 0.00000000e+00 4.83019136e-32 5.31458684e-32]]","[[ 4.09422829e-01  2.25720233e+00  3.11251900e-01 -1.36529990e-01
   2.17089510e+00  2.25940866e+00  8.32344094e-01 -1.20315712e+00
   2.52970058e-16 -1.57876489e-16  1.74113385e-16 -1.02058449e-16
  -1.86137414e+00  2.60492531e+00  2.91295189e-16  1.25093483e-16
  -2.42022829e-16  1.36505089e-16  1.72637161e-16 -7.45419689e-01
   1.13882956e+00 -2.06503707e-17  0.00000000e+00 -9.58573781e-17
   0.00000000e+00  0.00000000e+00 -2.08068191e-18 -5.04646780e-17]]",63
"[[4.12640060e-02 2.56225617e+00 3.47682916e-02 5.65105116e-03
  2.05355143e+00 2.37738215e+00 3.57252716e-01 7.31713714e-01
  3.36145097e-31 2.99330587e-31 2.49723033e-31 2.57286735e-31
  1.44599900e+00 3.52802241e+00 2.87540994e-31 2.18454601e-31
  2.46408852e-31 2.06812596e-31 1.89851400e-31 2.39929365e-01
  6.51853709e-01 5.17068645e-32 0.00000000e+00 9.34848285e-32
  0.00000000e+00 0.00000000e+00 4.78878708e-32 5.31323016e-32]]","[[ 4.18660404e-01  2.25393793e+00  3.13806396e-01 -1.38052235e-01
   2.17519867e+00  2.25961183e+00  8.29600507e-01 -1.20059911e+00
   3.06516241e-16 -1.53274594e-16  1.07530565e-16 -1.38805813e-16
  -1.86842082e+00  2.59889609e+00  2.86389807e-16  1.64269758e-16
  -2.23553852e-16  1.16896489e-16  1.95416910e-16 -7.48469911e-01
   1.13814590e+00 -1.85853337e-17  0.00000000e+00 -9.63408953e-17
   0.00000000e+00  0.00000000e+00 -1.01778123e-17 -2.26609736e-17]]",64
"[[4.34621105e-02 2.58595063e+00 3.55705328e-02 5.82841312e-03
  2.08218104e+00 2.40470481e+00 3.60103492e-01 7.38189155e-01
  3.35163966e-31 2.98386877e-31 2.47341380e-31 2.65842177e-31
  1.46912215e+00 3.55715571e+00 2.85574896e-31 2.18134634e-31
  2.43952507e-31 2.16183527e-31 1.88240276e-31 2.43601197e-01
  6.58136051e-01 5.11912437e-32 0.00000000e+00 9.54283870e-32
  0.00000000e+00 0.00000000e+00 4.74117488e-32 5.26009785e-32]]","[[ 4.27889809e-01  2.25061849e+00  3.16336288e-01 -1.39539901e-01
   2.17941092e+00  2.25969596e+00  8.26785971e-01 -1.19798101e+00
   3.24653148e-16 -9.26746718e-17  1.07528220e-16 -2.30416034e-16
  -1.87544244e+00  2.59280469e+00  2.27596023e-16  1.04662013e-16
  -2.03981235e-16 -1.74668575e-18  1.92827810e-16 -7.51540349e-01
   1.13747228e+00 -1.55235362e-17  0.00000000e+00 -3.30560206e-17
   0.00000000e+00  0.00000000e+00 -7.49969601e-18 -2.03948763e-17]]",65
"[[4.57324628e-02 2.60923772e+00 3.63802266e-02 6.00748206e-03
  2.11067175e+00 2.43170535e+00 3.62869584e-01 7.44524727e-01
  3.47733641e-31 2.97209951e-31 2.49379864e-31 2.70297460e-31
  1.49227748e+00 3.58565921e+00 2.98051920e-31 2.17398747e-31
  2.42514897e-31 2.23858127e-31 1.87333178e-31 2.47287396e-01
  6.64342857e-01 5.07916321e-32 0.00000000e+00 1.00248733e-31
  0.00000000e+00 0.00000000e+00 4.78905361e-32 5.64053039e-32]]","[[ 4.37110187e-01  2.24724696e+00  3.18840602e-01 -1.40992178e-01
   2.18353403e+00  2.25966351e+00  8.23901654e-01 -1.19530448e+00
   1.66008143e-16 -1.25915347e-16  2.96047357e-17 -2.91717214e-16
  -1.88244010e+00  2.58665473e+00  3.28661994e-16  1.32215009e-16
  -1.51930069e-16  9.76067887e-17  2.04774890e-16 -7.54630876e-01
   1.13680983e+00 -3.37397122e-18  0.00000000e+00 -1.05741404e-16
   0.00000000e+00  0.00000000e+00  2.41194294e-17 -8.41606708e-17]]",66
"[[4.80758263e-02 2.63212067e+00 3.71971604e-02 6.18813259e-03
  2.13902204e+00 2.45838277e+00 3.65551144e-01 7.50721022e-01
  3.46631861e-31 3.25463105e-31 2.49237027e-31 2.68082127e-31
  1.51546501e+00 3.61353878e+00 3.08570109e-31 2.15660427e-31
  2.41377037e-31 2.29830133e-31 1.86660590e-31 2.50988322e-01
  6.70475369e-01 5.23087318e-32 0.00000000e+00 9.92731649e-32
  0.00000000e+00 0.00000000e+00 4.86646973e-32 6.45746328e-32]]","[[ 4.46320696e-01  2.24382596e+00  3.21318382e-01 -1.42408287e-01
   2.18756996e+00  2.25951671e+00  8.20948607e-01 -1.19257105e+00
   1.00667643e-16 -2.90030502e-16 -2.18424537e-17 -2.40462878e-16
  -1.88941470e+00  2.58044947e+00  1.79611851e-16  9.81208637e-17
  -1.72615878e-16  1.78458403e-16  2.18949152e-16 -7.57741321e-01
   1.13615955e+00 -4.80367518e-17  0.00000000e+00 -8.99788807e-17
   0.00000000e+00  0.00000000e+00  5.71061660e-17  1.77079611e-17]]",67
"[[5.04929393e-02 2.65460269e+00 3.80211140e-02 6.37023615e-03
  2.16723043e+00 2.48473605e+00 3.68148336e-01 7.56778637e-01
  3.46765127e-31 3.23123556e-31 2.48973764e-31 2.65569944e-31
  1.53868472e+00 3.64080027e+00 3.05537334e-31 2.26440049e-31
  2.45097454e-31 2.28076309e-31 2.05315311e-31 2.54704325e-01
  6.76534813e-01 5.67694398e-32 0.00000000e+00 1.00412537e-31
  0.00000000e+00 0.00000000e+00 4.84918328e-32 6.44788264e-32]]","[[ 4.55520507e-01  2.24035788e+00  3.23768695e-01 -1.43787474e-01
   2.19152042e+00  2.25925754e+00  8.17927780e-01 -1.18978207e+00
   1.50597411e-16 -2.30777135e-16  2.75552142e-17 -2.29402642e-16
  -1.89636699e+00  2.57419189e+00  1.54375629e-16  2.02046312e-16
  -7.70332415e-17  1.83946588e-16  5.38015683e-17 -7.60871474e-01
   1.13552234e+00 -1.13829077e-16  0.00000000e+00 -1.27155701e-16
   0.00000000e+00  0.00000000e+00  6.91094560e-17  3.93879642e-17]]",68
"[[5.29845154e-02 2.67668695e+00 3.88518595e-02 6.55366125e-03
  2.19529541e+00 2.51076419e+00 3.70661333e-01 7.62698172e-01
  3.48528809e-31 3.26294402e-31 2.47954024e-31 2.88564381e-31
  1.56193658e+00 3.66744948e+00 3.13047448e-31 2.25413238e-31
  2.45838871e-31 2.25916177e-31 2.04726286e-31 2.58435747e-01
  6.82522400e-01 5.62017454e-32 0.00000000e+00 9.94480159e-32
  0.00000000e+00 0.00000000e+00 4.84816648e-32 6.38340381e-32]]","[[ 4.64708801e-01  2.23684486e+00  3.26190628e-01 -1.45129014e-01
   2.19538695e+00  2.25888778e+00  8.14840028e-01 -1.18693879e+00
   6.32097086e-17 -1.27686414e-16  6.31402401e-17 -3.66618977e-16
  -1.90329758e+00  2.56788467e+00  2.41726624e-16  2.17021070e-16
  -1.28286661e-17  1.54568684e-16  1.01574856e-17 -7.64021094e-01
   1.13489901e+00 -1.02446169e-16  0.00000000e+00 -1.20733325e-16
   0.00000000e+00  0.00000000e+00  4.04097446e-17  3.54491678e-17]]",69
"[[5.55512426e-02 2.69837662e+00 3.96891618e-02 6.73827355e-03
  2.22321545e+00 2.53646624e+00 3.73090325e-01 7.68480231e-01
  3.45796310e-31 3.23106265e-31 2.53724737e-31 2.98217173e-31
  1.58522048e+00 3.69349220e+00 3.22271719e-31 2.23521435e-31
  2.53912847e-31 2.26166723e-31 2.02706111e-31 2.62182922e-01
  6.88439328e-01 5.56397279e-32 0.00000000e+00 9.84682917e-32
  0.00000000e+00 0.00000000e+00 4.80267929e-32 6.42246672e-32]]","[[ 4.73884776e-01  2.23328883e+00  3.28583290e-01 -1.46432210e-01
   2.19917088e+00  2.25840905e+00  8.11686125e-01 -1.18404233e+00
   8.43257307e-17 -1.06268637e-16 -3.40046859e-17 -4.41932238e-16
  -1.91020695e+00  2.56153023e+00  3.28705862e-16  2.14353917e-16
  -1.14173110e-16  1.89208799e-16  3.93710886e-18 -7.67189911e-01
   1.13429025e+00 -9.22015525e-17  0.00000000e+00 -1.04818640e-16
   0.00000000e+00  0.00000000e+00  4.18409520e-17  6.39818042e-17]]",70
"[[5.81937840e-02 2.71967482e+00 4.05327784e-02 6.92393612e-03
  2.25098903e+00 2.56184123e+00 3.75435508e-01 7.74125425e-01
  3.42373262e-31 3.27260450e-31 2.59139819e-31 2.98600886e-31
  1.60853633e+00 3.71893414e+00 3.19112586e-31 2.26876636e-31
  2.51875052e-31 2.25624944e-31 2.28417694e-31 2.65946175e-01
  6.94286781e-01 5.52010581e-32 0.00000000e+00 9.75852916e-32
  0.00000000e+00 0.00000000e+00 4.83257126e-32 6.35824205e-32]]","[[ 4.83047635e-01  2.22969153e+00  3.30945810e-01 -1.47696387e-01
   2.20287340e+00  2.25782278e+00  8.08466773e-01 -1.18109370e+00
   8.18020397e-17 -9.70431085e-18 -1.19780051e-16 -3.39722769e-16
  -1.91709546e+00  2.55513081e+00  3.03809256e-16  2.67687603e-16
  -8.03653294e-17  1.28816387e-16 -1.63005826e-16 -7.70377629e-01
   1.13369670e+00 -7.21311685e-17  0.00000000e+00 -8.42529855e-17
   0.00000000e+00  0.00000000e+00  6.55707901e-17  5.75836238e-17]]",71
"[[6.09127767e-02 2.74058466e+00 4.13824598e-02 7.11050960e-03
  2.27861461e+00 2.58688822e+00 3.77697097e-01 7.79634367e-01
  3.47190181e-31 3.33281845e-31 2.58887544e-31 2.99539465e-31
  1.63188398e+00 3.74378100e+00 3.17092440e-31 2.35669379e-31
  2.56473925e-31 2.32004005e-31 2.26138017e-31 2.69725824e-01
  7.00065928e-01 6.03725547e-32 0.00000000e+00 9.89226677e-32
  0.00000000e+00 0.00000000e+00 5.12919325e-32 6.29898941e-32]]","[[ 4.92196597e-01  2.22605452e+00  3.33277338e-01 -1.48920898e-01
   2.20649557e+00  2.25713027e+00  8.05182607e-01 -1.17809383e+00
  -1.71562014e-17 -1.05139269e-16 -1.56166529e-16 -2.43103957e-16
  -1.92396338e+00  2.54868842e+00  3.07647908e-16  1.35745132e-16
   1.20372185e-17  2.30083779e-17 -1.44583843e-16 -7.73583934e-01
   1.13311894e+00 -1.40571916e-16  0.00000000e+00 -1.23923726e-16
   0.00000000e+00  0.00000000e+00  1.17745960e-16  5.84053668e-17]]",72
"[[6.37088326e-02 2.76110923e+00 4.22379497e-02 7.29785235e-03
  2.30609064e+00 2.61160630e+00 3.79875313e-01 7.85007678e-01
  3.48607738e-31 3.31796610e-31 2.56806773e-31 2.97854804e-31
  1.65526324e+00 3.76803847e+00 3.15866306e-31 2.35633280e-31
  2.53909221e-31 2.38839136e-31 2.31103234e-31 2.73522177e-01
  7.05777926e-01 6.01872661e-32 0.00000000e+00 9.83051919e-32
  0.00000000e+00 0.00000000e+00 5.11089441e-32 6.23599952e-32]]","[[ 5.01330890e-01  2.22237923e+00  3.35577044e-01 -1.50105122e-01
   2.21003829e+00  2.25633270e+00  8.01834206e-01 -1.17504356e+00
   5.44840861e-17 -1.37608871e-16 -1.63091055e-16 -2.54997616e-16
  -1.93081087e+00  2.54220491e+00  2.32783339e-16  1.70343173e-16
   1.10205527e-17 -7.49751187e-17 -4.51160636e-17 -7.76808491e-01
   1.13255747e+00 -1.06058993e-16  0.00000000e+00 -9.22505113e-17
   0.00000000e+00  0.00000000e+00  1.24135364e-16  5.25648301e-17]]",73
"[[6.65825378e-02 2.78125159e+00 4.30989851e-02 7.48582068e-03
  2.33341557e+00 2.63599457e+00 3.81970394e-01 7.90245983e-01
  3.45122781e-31 3.29083362e-31 2.55558320e-31 3.10937899e-31
  1.67867392e+00 3.79171215e+00 3.15990408e-31 2.33506418e-31
  2.54871622e-31 2.47463078e-31 2.30352249e-31 2.77335538e-01
  7.11423919e-01 6.07381447e-32 0.00000000e+00 1.05039640e-31
  0.00000000e+00 0.00000000e+00 5.17339860e-32 6.17963884e-32]]","[[ 5.10449750e-01  2.21866695e+00  3.37844121e-01 -1.51248459e-01
   2.21350237e+00  2.25543112e+00  7.98422097e-01 -1.17194367e+00
   4.79773862e-17 -1.48438995e-16 -1.10455449e-16 -1.02763319e-16
  -1.93763803e+00  2.53568195e+00  1.52209584e-16  1.38160576e-16
   6.90919158e-17  3.74620573e-17 -1.10703112e-18 -7.80050953e-01
   1.13201273e+00 -6.15009031e-17  0.00000000e+00 -1.70874761e-16
   0.00000000e+00  0.00000000e+00  7.80152807e-17  3.95628192e-17]]",74
"[[6.95344523e-02 2.80101479e+00 4.39652967e-02 7.67426900e-03
  2.36058785e+00 2.66005216e+00 3.83982590e-01 7.95349912e-01
  3.58951077e-31 3.28024869e-31 2.59476257e-31 3.11612223e-31
  1.70211576e+00 3.81480765e+00 3.18671437e-31 2.52284084e-31
  2.57361036e-31 2.45246900e-31 2.28816944e-31 2.81166199e-01
  7.17005037e-01 6.03365200e-32 0.00000000e+00 1.06440583e-31
  0.00000000e+00 0.00000000e+00 5.12181383e-32 6.14038053e-32]]","[[ 5.19552425e-01  2.21491882e+00  3.40077780e-01 -1.52350336e-01
   2.21688850e+00  2.25442650e+00  7.94946763e-01 -1.16879486e+00
  -8.82719560e-17 -8.63474432e-17 -1.89517119e-17 -3.09751698e-17
  -1.94444486e+00  2.52912110e+00  6.05626305e-17  2.69646723e-16
  -8.79705980e-18  4.97923342e-17  2.67204176e-17 -7.83310960e-01
   1.13148514e+00 -6.96950351e-17  0.00000000e+00 -2.03298293e-16
   0.00000000e+00  0.00000000e+00  6.89922134e-17  2.05938496e-17]]",75
"[[7.25651104e-02 2.82040184e+00 4.48366088e-02 7.86305006e-03
  2.38760592e+00 2.68377821e+00 3.85912163e-01 8.00320101e-01
  3.55414849e-31 3.25023881e-31 2.93406924e-31 3.08497498e-31
  1.72558849e+00 3.83733055e+00 3.25937408e-31 2.67042118e-31
  2.61948694e-31 2.50700091e-31 2.27232831e-31 2.85014448e-01
  7.22522399e-01 6.59234550e-32 0.00000000e+00 1.06690971e-31
  0.00000000e+00 0.00000000e+00 5.24876870e-32 6.07987419e-32]]","[[ 5.28638175e-01  2.21113591e+00  3.42277253e-01 -1.53410201e-01
   2.22019730e+00  2.25331970e+00  7.91408647e-01 -1.16559777e+00
  -8.67442249e-17 -6.10016182e-17 -2.08172813e-16 -2.90594674e-17
  -1.95123132e+00  2.52252377e+00  1.56744745e-16  3.74138790e-16
  -9.25416327e-17 -4.41006759e-17 -2.48567593e-18 -7.86588141e-01
   1.13097504e+00 -1.41403992e-16  0.00000000e+00 -1.46708386e-16
   0.00000000e+00  0.00000000e+00  1.04303537e-16  1.55386922e-17]]",76
