v,m,t
"[[2.69973394e-02 4.41232454e+01 4.24629317e-01 3.25647673e+02
  2.28625365e+02 7.35900338e+01 3.71847171e+01 5.58751556e-01
  9.33427785e-01 1.78662030e+01 1.95953373e+01 1.01034902e+02
  6.46460104e+01 2.66480416e+02 2.13572647e+01 2.30798745e+02
  3.05089462e+02 2.13077716e+00 2.34511711e-01 2.04381467e+00
  1.48254181e+02 1.42071989e+02 8.29000852e+00 6.42848509e+01
  1.82188590e-02 2.01055382e+01 1.35761191e+02 9.39287836e+00
  3.81846921e+00 1.56903197e+02 1.05557471e-30 2.36322209e+00
  4.21068776e-01 0.00000000e+00 3.61485557e-31 0.00000000e+00]]","[[-7.03367811e-02  9.97638361e+00  8.43963700e-01  2.65161476e+01
  -2.12194748e+01  1.28849493e+01  9.05043092e+00  4.33030867e-01
   1.96521283e+00  6.89783239e+00  8.03193150e+00 -1.56226119e+01
   1.27364744e+01  2.63958455e+01  6.45006433e+00  2.34244314e+01
  -2.67721556e+01  2.00770885e+00  2.03331779e-01 -1.90984635e+00
   1.98694177e+01 -1.78283843e+01  4.71465736e+00 -1.29467039e+01
   4.04386042e-02 -6.79609753e+00  1.87809274e+01  4.83817237e+00
  -1.45468744e+00  1.88078288e+01  1.94895439e-16  3.09421917e+00
   2.28078030e-01  0.00000000e+00 -8.76331667e-17  0.00000000e+00]]",53
"[[2.67591416e-02 4.46485257e+01 4.41650828e-01 3.29009426e+02
  2.30280039e+02 7.44513275e+01 3.76152719e+01 5.53164522e-01
  9.80987569e-01 1.81987634e+01 2.01588574e+01 1.02436055e+02
  6.56808266e+01 2.71227789e+02 2.15185421e+01 2.33961877e+02
  3.09104018e+02 2.14586795e+00 2.33099251e-01 2.05295310e+00
  1.51020478e+02 1.43662222e+02 8.44171715e+00 6.53862519e+01
  1.82096068e-02 2.03467543e+01 1.38186085e+02 9.52827833e+00
  3.78513216e+00 1.58740398e+02 1.04740500e-30 2.46356737e+00
  4.21266133e-01 0.00000000e+00 3.71495661e-31 0.00000000e+00]]","[[-6.89400873e-02  9.96185906e+00  9.05402183e-01  2.64371249e+01
  -2.10827043e+01  1.28602557e+01  9.04115674e+00  3.90421254e-01
   2.00721631e+00  6.92304732e+00  8.10021609e+00 -1.56132518e+01
   1.27594674e+01  2.64787923e+01  6.41730783e+00  2.34210307e+01
  -2.67530316e+01  1.99772205e+00  2.13538023e-01 -1.89084015e+00
   1.99437472e+01 -1.77807558e+01  4.72755587e+00 -1.29727339e+01
   4.95452718e-02 -6.78152272e+00  1.88477010e+01  4.83323796e+00
  -1.37884375e+00  1.87726441e+01  2.24252940e-16  3.13690165e+00
   2.71663335e-01  0.00000000e+00  3.78561503e-17  0.00000000e+00]]",54
"[[2.65110422e-02 4.51654828e+01 4.60311412e-01 3.32291126e+02
  2.31860414e+02 7.52970006e+01 3.80408697e+01 5.47648716e-01
  1.03012656e+00 1.85309189e+01 2.07251491e+01 1.03814117e+02
  6.67100146e+01 2.75969374e+02 2.16745657e+01 2.37086070e+02
  3.13058717e+02 2.16062732e+00 2.31645459e-01 2.06140994e+00
  1.53786109e+02 1.45215335e+02 8.59265517e+00 6.64790015e+01
  1.82209716e-02 2.05821790e+01 1.40611699e+02 9.66075746e+00
  3.75117084e+00 1.60542191e+02 1.03961249e-30 2.56457329e+00
  4.21959310e-01 0.00000000e+00 3.67780704e-31 0.00000000e+00]]","[[-6.64610598e-02  9.94722415e+00  9.66773425e-01  2.63569635e+01
  -2.09450113e+01  1.28352561e+01  9.03244634e+00  3.47399183e-01
   2.04928856e+00  6.94778033e+00  8.16648227e+00 -1.56019016e+01
   1.27819799e+01  2.65610894e+01  6.38484629e+00  2.34164074e+01
  -2.67321096e+01  1.98826022e+00  2.21801802e-01 -1.87200999e+00
   2.00171818e+01 -1.77317651e+01  4.73993448e+00 -1.29970550e+01
   5.84997643e-02 -6.76585985e+00  1.89142061e+01  4.82715824e+00
  -1.30332923e+00  1.87363569e+01  1.50044059e-16  3.17767106e+00
   3.14538689e-01  0.00000000e+00  3.40705353e-17  0.00000000e+00]]",55
"[[2.62553996e-02 4.56742731e+01 4.80664479e-01 3.35493503e+02
  2.33367841e+02 7.61274128e+01 3.84616886e+01 5.42247448e-01
  1.08086409e+00 1.88626044e+01 2.12938762e+01 1.05168887e+02
  6.77335973e+01 2.80705474e+02 2.18254454e+01 2.40171408e+02
  3.16953710e+02 2.17508647e+00 2.30142569e-01 2.06921905e+00
  1.56550969e+02 1.46731643e+02 8.74281524e+00 6.75627889e+01
  1.82532511e-02 2.08117669e+01 1.43037852e+02 9.79025016e+00
  3.71670340e+00 1.62308707e+02 1.04186041e-30 2.66611420e+00
  4.23157967e-01 0.00000000e+00 3.71875885e-31 0.00000000e+00]]","[[-6.28919291e-02  9.93252477e+00  1.02807134e+00  2.62757316e+01
  -2.08065343e+01  1.28100557e+01  9.02431485e+00  3.03986381e-01
   2.09142001e+00  6.97202571e+00  8.23073051e+00 -1.55886154e+01
   1.28040445e+01  2.66428251e+01  6.35268282e+00  2.34106173e+01
  -2.67094797e+01  1.97934319e+00  2.28144675e-01 -1.85340082e+00
   2.00897639e+01 -1.76815110e+01  4.75182849e+00 -1.30196874e+01
   6.72952389e-02 -6.74912968e+00  1.89804040e+01  4.81994244e+00
  -1.22817120e+00  1.86990050e+01  2.25939135e-17  3.21653631e+00
   3.56693587e-01  0.00000000e+00  1.18828033e-16  0.00000000e+00]]",56
"[[2.59954843e-02 4.61750498e+01 5.02762653e-01 3.38617245e+02
  2.34803653e+02 7.69429318e+01 3.88778935e+01 5.37004064e-01
  1.13321898e+00 1.91937509e+01 2.18647041e+01 1.06500175e+02
  6.87515936e+01 2.85436371e+02 2.19712819e+01 2.43217944e+02
  3.20789142e+02 2.18927579e+00 2.28584512e-01 2.07641432e+00
  1.59314950e+02 1.48211473e+02 8.89219412e+00 6.86373046e+01
  1.83066362e-02 2.10354784e+01 1.45464298e+02 9.91669207e+00
  3.68184433e+00 1.64040055e+02 1.03504119e-30 2.76806765e+00
  4.24870404e-01 0.00000000e+00 3.68157126e-31 0.00000000e+00]]","[[-5.82271459e-02  9.91780148e+00  1.08929109e+00  2.61934830e+01
  -2.06673985e+01  1.27847543e+01  9.01676984e+00  2.60205278e-01
   2.13360156e+00  6.99577571e+00  8.29296344e+00 -1.55734433e+01
   1.28256893e+01  2.67240756e+01  6.32081403e+00  2.34037044e+01
  -2.66852219e+01  1.97098784e+00  2.32594992e-01 -1.83505613e+00
   2.01615303e+01 -1.76300854e+01  4.76327387e+00 -1.30406486e+01
   7.59253247e-02 -6.73135384e+00  1.90462435e+01  4.81159830e+00
  -1.15339534e+00  1.86606162e+01 -3.96603158e-17  3.25351145e+00
   3.98121677e-01  0.00000000e+00  1.06945230e-16  0.00000000e+00]]",57
"[[2.57355329e-02 4.66679622e+01 5.26657853e-01 3.41662998e+02
  2.36169171e+02 7.77439321e+01 3.92896365e+01 5.31961842e-01
  1.18720959e+00 1.95242862e+01 2.24373011e+01 1.07807801e+02
  6.97640184e+01 2.90162325e+02 2.21121667e+01 2.46225701e+02
  3.24565157e+02 2.20322486e+00 2.26966995e-01 2.08302965e+00
  1.62077935e+02 1.49655157e+02 9.04079283e+00 6.97022410e+01
  1.83812150e-02 2.12532802e+01 1.47890723e+02 1.00400202e+01
  3.64670445e+00 1.65736323e+02 1.10104794e-30 2.87031488e+00
  4.27103788e-01 0.00000000e+00 3.66440137e-31 0.00000000e+00]]","[[-5.24632708e-02  9.90308987e+00  1.15042910e+00  2.61102588e+01
  -2.05277171e+01  1.27594467e+01  9.00981178e+00  2.16078993e-01
   2.17582466e+00  7.01902096e+00  8.35318608e+00 -1.55564323e+01
   1.28469381e+01  2.68049058e+01  6.28923046e+00  2.33957011e+01
  -2.66594079e+01  1.96320844e+00  2.35187527e-01 -1.81701797e+00
   2.02325126e+01 -1.75775735e+01  4.77430739e+00 -1.30599542e+01
   8.43841223e-02 -6.71255522e+00  1.91116620e+01  4.80213231e+00
  -1.07902602e+00  1.86212096e+01 -3.12022280e-16  3.28861545e+00
   4.38820923e-01  0.00000000e+00  5.19271041e-17  0.00000000e+00]]",58
"[[2.54807958e-02 4.71531560e+01 5.52401390e-01 3.44631367e+02
  2.37465699e+02 7.85307938e+01 3.96970564e+01 5.27163879e-01
  1.24285393e+00 1.98541349e+01 2.30113394e+01 1.09091592e+02
  7.07708837e+01 2.94883573e+02 2.22481823e+01 2.49194670e+02
  3.28281899e+02 2.21696248e+00 2.25287538e-01 2.08909896e+00
  1.64839800e+02 1.51063037e+02 9.18861673e+00 7.07572934e+01
  1.84769778e-02 2.14651455e+01 1.50316749e+02 1.01601733e+01
  3.61139089e+00 1.67397580e+02 1.12739360e-30 2.97274114e+00
  4.29864399e-01 0.00000000e+00 3.62775735e-31 0.00000000e+00]]","[[-4.55988527e-02  9.88842087e+00  1.21148308e+00  2.60260885e+01
  -2.03875927e+01  1.27342223e+01  9.00343457e+00  1.71631303e-01
   2.21808144e+00  7.04175086e+00  8.41140609e+00 -1.55376267e+01
   1.28678114e+01  2.68853700e+01  6.25791701e+00  2.33866301e+01
  -2.66321018e+01  1.95601683e+00  2.35963086e-01 -1.79932715e+00
   2.03027380e+01 -1.75240554e+01  4.78496663e+00 -1.30776184e+01
   9.26662039e-02 -6.69275812e+00  1.91765862e+01  4.79155008e+00
  -1.00508649e+00  1.85807968e+01 -8.75426692e-17  3.32187185e+00
   4.78793758e-01  0.00000000e+00  4.67343937e-17  0.00000000e+00]]",59
"[[2.52375796e-02 4.76307723e+01 5.80044071e-01 3.47522918e+02
  2.38694525e+02 7.93039019e+01 4.01002784e+01 5.22652985e-01
  1.30016969e+00 2.01832189e+01 2.35864961e+01 1.10351392e+02
  7.17721990e+01 2.99600325e+02 2.23794019e+01 2.52124810e+02
  3.31939512e+02 2.23051670e+00 2.23545482e-01 2.09465612e+00
  1.67600417e+02 1.52435461e+02 9.33567565e+00 7.18021606e+01
  1.85938217e-02 2.16710543e+01 1.52741928e+02 1.02770918e+01
  3.57600713e+00 1.69023878e+02 1.11919195e-30 3.07523604e+00
  4.33157885e-01 0.00000000e+00 3.59235888e-31 0.00000000e+00]]","[[-3.76343003e-02  9.87382098e+00  1.27245203e+00  2.59409912e+01
  -2.02471178e+01  1.27091654e+01  8.99762594e+00  1.26886577e-01
   2.26036476e+00  7.06395398e+00  8.46763395e+00 -1.55170684e+01
   1.28883268e+01  2.69655128e+01  6.22685336e+00  2.33765045e+01
  -2.66033616e+01  1.94942269e+00  2.34968091e-01 -1.78202330e+00
   2.03722296e+01 -1.74696059e+01  4.79529006e+00 -1.30936542e+01
   1.00766613e-01 -6.67198850e+00  1.92409331e+01  4.77985654e+00
  -9.31599088e-01  1.85393825e+01 -2.33601923e-17  3.35330853e+00
   5.18047215e-01  0.00000000e+00  5.14369644e-17  0.00000000e+00]]",60
"[[2.50132845e-02 4.81009477e+01 6.09636315e-01 3.50338177e+02
  2.39856923e+02 8.00636447e+01 4.04994142e+01 5.18471568e-01
  1.35917435e+00 2.05114577e+01 2.41624547e+01 1.11587053e+02
  7.27679720e+01 3.04312764e+02 2.25058899e+01 2.55016050e+02
  3.35538144e+02 2.24391492e+00 2.21741955e-01 2.09973498e+00
  1.70359651e+02 1.53772787e+02 9.48198397e+00 7.28365458e+01
  1.87315564e-02 2.18709939e+01 1.55165744e+02 1.03907182e+01
  3.54065293e+00 1.70615249e+02 1.12975503e-30 3.17769383e+00
  4.36989523e-01 0.00000000e+00 3.60124179e-31 0.00000000e+00]]","[[-2.85717494e-02  9.85931256e+00  1.33333626e+00  2.58549767e+01
  -2.01063761e+01  1.26843555e+01  8.99236798e+00  8.18697156e-02
   2.30266828e+00  7.08561838e+00  8.52188305e+00 -1.54947978e+01
   1.29084994e+01  2.70453697e+01  6.19601435e+00  2.33653295e+01
  -2.65732398e+01  1.94343380e+00  2.32254156e-01 -1.76514496e+00
   2.04410073e+01 -1.74142955e+01  4.80531706e+00 -1.31080738e+01
   1.08680864e-01 -6.65027405e+00  1.93046112e+01  4.76705619e+00
  -8.58585415e-01  1.84969658e+01  1.26471579e-16  3.38295733e+00
   5.56593014e-01  0.00000000e+00  1.13230928e-16  0.00000000e+00]]",61
"[[2.48164364e-02 4.85638142e+01 6.41228276e-01 3.53077634e+02
  2.40954150e+02 8.08104130e+01 4.08945617e+01 5.14661532e-01
  1.41988523e+00 2.08387693e+01 2.47389053e+01 1.12798443e+02
  7.37582091e+01 3.09021044e+02 2.26277020e+01 2.57868290e+02
  3.39077948e+02 2.25718386e+00 2.19879817e-01 2.10436941e+00
  1.73117363e+02 1.55075380e+02 9.62756068e+00 7.38601570e+01
  1.88899094e-02 2.20649586e+01 1.57587614e+02 1.05009975e+01
  3.50542435e+00 1.72171714e+02 1.12327903e-30 3.28001361e+00
  4.41364474e-01 0.00000000e+00 3.65142764e-31 0.00000000e+00]]","[[-1.84149303e-02  9.84491407e+00  1.39413745e+00  2.57680464e+01
  -1.99654433e+01  1.26598672e+01  8.98763756e+00  3.66060696e-02
   2.34498654e+00  7.10673193e+00  8.57416982e+00 -1.54708539e+01
   1.29283428e+01  2.71249678e+01  6.16537041e+00  2.33531030e+01
  -2.65417843e+01  1.93805627e+00  2.27877657e-01 -1.74872972e+00
   2.05090875e+01 -1.73581910e+01  4.81508786e+00 -1.31208889e+01
   1.16404940e-01 -6.62764424e+00  1.93675209e+01  4.75315336e+00
  -7.86066472e-01  1.84535408e+01  4.43870402e-17  3.41085379e+00
   5.94447596e-01  0.00000000e+00  9.06481381e-18  0.00000000e+00]]",62
"[[2.46567147e-02 4.90194983e+01 6.74869966e-01 3.55741743e+02
  2.41987449e+02 8.15445987e+01 4.12858053e+01 5.11264171e-01
  1.48231962e+00 2.11650699e+01 2.53155461e+01 1.13985439e+02
  7.47429162e+01 3.13725289e+02 2.27448849e+01 2.60681399e+02
  3.42559082e+02 2.27034969e+00 2.17963575e-01 2.10859321e+00
  1.75873406e+02 1.56343612e+02 9.77242938e+00 7.48727074e+01
  1.90685315e-02 2.22529503e+01 1.60006887e+02 1.06078768e+01
  3.47041370e+00 1.73693276e+02 1.11219884e-30 3.38209952e+00
  4.46288039e-01 0.00000000e+00 3.62940046e-31 0.00000000e+00]]","[[-7.16904064e-03  9.83064032e+00  1.45485859e+00  2.56801944e+01
  -1.98243882e+01  1.26357701e+01  8.98340678e+00 -8.87862709e-03
   2.38731498e+00  7.12728254e+00  8.62451374e+00 -1.54452747e+01
   1.29478687e+01  2.72043260e+01  6.13488794e+00  2.33398160e+01
  -2.65090394e+01  1.93329473e+00  2.21899284e-01 -1.73281429e+00
   2.05764840e+01 -1.73013554e+01  4.82464354e+00 -1.31321111e+01
   1.23935290e-01 -6.60413039e+00  1.94295559e+01  4.73815240e+00
  -7.14062788e-01  1.84090973e+01  5.23015275e-17  3.43703676e+00
   6.31632075e-01  0.00000000e+00  4.62202508e-17  0.00000000e+00]]",63
"[[2.45449748e-02 4.94681218e+01 7.10611382e-01 3.58330925e+02
  2.42958047e+02 8.22665938e+01 4.16732158e+01 5.08320066e-01
  1.54649481e+00 2.14902746e+01 2.58920837e+01 1.15147936e+02
  7.57220993e+01 3.18425588e+02 2.28574773e+01 2.63455222e+02
  3.45981712e+02 2.28343802e+00 2.15999273e-01 2.11244021e+00
  1.78627631e+02 1.57577864e+02 9.91661834e+00 7.58739167e+01
  1.92670033e-02 2.24349781e+01 1.62422848e+02 1.07113063e+01
  3.43570957e+00 1.75179927e+02 1.10110656e-30 3.48386084e+00
  4.51765892e-01 0.00000000e+00 3.61226987e-31 0.00000000e+00]]","[[ 5.15937420e-03  9.81650275e+00  1.51550404e+00  2.55914085e+01
  -1.96832730e+01  1.26121290e+01  8.97964341e+00 -5.45583146e-02
   2.42965000e+00  7.14725844e+00  8.67293725e+00 -1.54180974e+01
   1.29670879e+01  2.72834564e+01  6.10452971e+00  2.33254544e+01
  -2.64750461e+01  1.92915256e+00  2.14383610e-01 -1.71743452e+00
   2.06432082e+01 -1.72438490e+01  4.83402596e+00 -1.31417515e+01
   1.31268826e-01 -6.57976554e+00  1.94906037e+01  4.72205785e+00
  -6.42594524e-01  1.83636218e+01  5.25220133e-17  3.46154813e+00
   6.68172093e-01  0.00000000e+00  8.53742643e-17  0.00000000e+00]]",64
"[[2.44932661e-02 4.99098012e+01 7.48502614e-01 3.60845569e+02
  2.43867158e+02 8.29767892e+01 4.20568506e+01 5.05868982e-01
  1.61242818e+00 2.18142978e+01 2.64682337e+01 1.16285841e+02
  7.66957644e+01 3.23122003e+02 2.29655097e+01 2.66189574e+02
  3.49346013e+02 2.29647402e+00 2.13994367e-01 2.11594422e+00
  1.81379882e+02 1.58778524e+02 1.00601604e+01 7.68635105e+01
  1.94848402e-02 2.26110584e+01 1.64834715e+02 1.08112387e+01
  3.40139674e+00 1.76631649e+02 1.09545316e-30 3.58521212e+00
  4.57804292e-01 0.00000000e+00 3.76549329e-31 0.00000000e+00]]","[[ 1.85625264e-02  9.80250974e+00  1.57607941e+00  2.55016711e+01
  -1.95421542e+01  1.25890039e+01  8.97631138e+00 -1.00406640e-01
   2.47198890e+00  7.16664839e+00  8.71946566e+00 -1.53893589e+01
   1.29860106e+01  2.73623639e+01  6.07425528e+00  2.33099985e+01
  -2.64398427e+01  1.92563206e+00  2.05398650e-01 -1.70262547e+00
   2.07092693e+01 -1.71857291e+01  4.84327766e+00 -1.31498218e+01
   1.38402915e-01 -6.55458441e+00  1.95505468e+01  4.70487459e+00
  -5.71681560e-01  1.83170981e+01  1.20465873e-16  3.48443245e+00
   7.04097565e-01  0.00000000e+00  2.14439932e-16  0.00000000e+00]]",65
"[[2.45148456e-02 5.03446481e+01 7.88593955e-01 3.63286036e+02
  2.44715979e+02 8.36755737e+01 4.24367541e+01 5.03949763e-01
  1.68013726e+00 2.21370537e+01 2.70437212e+01 1.17399077e+02
  7.76639187e+01 3.27814559e+02 2.30690049e+01 2.68884246e+02
  3.52652167e+02 2.30948239e+00 2.11957581e-01 2.11913902e+00
  1.84129999e+02 1.59945987e+02 1.02030930e+01 7.78412214e+01
  1.97214990e-02 2.27812146e+01 1.67241642e+02 1.09076300e+01
  3.36755622e+00 1.78048414e+02 1.11110446e-30 3.68607316e+00
  4.64410258e-01 0.00000000e+00 3.72840390e-31 0.00000000e+00]]","[[ 3.30314742e-02  9.78866699e+00  1.63659155e+00  2.54109597e+01
  -1.94010834e+01  1.25664499e+01  8.97337122e+00 -1.46396959e-01
   2.51432993e+00  7.18544182e+00  8.76412687e+00 -1.53590959e+01
   1.30046460e+01  2.74410478e+01  6.04402148e+00  2.32934247e+01
  -2.64034654e+01  1.92273464e+00  1.95015432e-01 -1.68842138e+00
   2.07746746e+01 -1.71270502e+01  4.85244172e+00 -1.31563335e+01
   1.45335373e-01 -6.52862321e+00  1.96092634e+01  4.68660797e+00
  -5.01343576e-01  1.82695074e+01 -5.46936478e-17  3.50573664e+00
   7.39442284e-01  0.00000000e+00  2.00516234e-16  0.00000000e+00]]",66
"[[2.46241855e-02 5.07727693e+01 8.30935976e-01 3.65652662e+02
  2.45505697e+02 8.43633327e+01 4.28129578e+01 5.02600224e-01
  1.74963976e+00 2.24584563e+01 2.76182806e+01 1.18487580e+02
  7.86265702e+01 3.32503248e+02 2.31679785e+01 2.71539008e+02
  3.55900367e+02 2.32248749e+00 2.09898747e-01 2.12205838e+00
  1.86877814e+02 1.61080653e+02 1.03454579e+01 7.88067892e+01
  1.99763830e-02 2.29454771e+01 1.69642727e+02 1.10004393e+01
  3.33426517e+00 1.79430185e+02 1.10003091e-30 3.78636905e+00
  4.71591703e-01 0.00000000e+00 3.77174903e-31 0.00000000e+00]]","[[ 4.85561886e-02  9.77497788e+00  1.69704834e+00  2.53192486e+01
  -1.92601075e+01  1.25445173e+01  8.97078057e+00 -1.92502293e-01
   2.55667214e+00  7.20362902e+00  8.80695114e+00 -1.53273451e+01
   1.30230031e+01  2.75195012e+01  6.01378282e+00  2.32757059e+01
  -2.63659484e+01  1.92046098e+00  1.83307579e-01 -1.67485562e+00
   2.08394293e+01 -1.70678646e+01  4.86156159e+00 -1.31612985e+01
   1.52064456e-01 -6.50191953e+00  1.96666286e+01  4.66726390e+00
  -4.31600111e-01  1.82208298e+01 -5.53475019e-17  3.52550960e+00
   7.74243388e-01  0.00000000e+00  2.70258356e-16  0.00000000e+00]]",67
"[[2.48369754e-02 5.11942680e+01 8.75579576e-01 3.67945759e+02
  2.46237480e+02 8.50404473e+01 4.31854812e+01 5.01857032e-01
  1.82095359e+00 2.27784199e+01 2.81916556e+01 1.19551303e+02
  7.95837280e+01 3.37188030e+02 2.32624397e+01 2.74153606e+02
  3.59090817e+02 2.33551336e+00 2.07828640e-01 2.12473601e+00
  1.89623159e+02 1.62182930e+02 1.04873011e+01 7.97599607e+01
  2.02488483e-02 2.31038828e+01 1.72037006e+02 1.10896288e+01
  3.30159693e+00 1.80776920e+02 1.08955679e-30 3.88603008e+00
  4.79357504e-01 0.00000000e+00 3.76306549e-31 0.00000000e+00]]","[[ 6.51255966e-02  9.76144397e+00  1.75745861e+00  2.52265089e+01
  -1.91192690e+01  1.25232517e+01  8.96849465e+00 -2.38695243e-01
   2.59901537e+00  7.22120121e+00  8.84797063e+00 -1.52941434e+01
   1.30410904e+01  2.75977126e+01  5.98349203e+00  2.32568120e+01
  -2.63273246e+01  1.91881116e+00  1.70350901e-01 -1.66196052e+00
   2.09035372e+01 -1.70082220e+01  4.87068089e+00 -1.31647290e+01
   1.58588845e-01 -6.47451205e+00  1.97225154e+01  4.64684895e+00
  -3.62470632e-01  1.81710440e+01 -7.27517299e-17  3.54380190e+00
   8.08540661e-01  0.00000000e+00  2.97115678e-16  0.00000000e+00]]",68
"[[2.51701178e-02 5.16092436e+01 9.22575995e-01 3.70165625e+02
  2.46912483e+02 8.57072931e+01 4.35543321e+01 5.01755575e-01
  1.89409682e+00 2.30968596e+01 2.87635988e+01 1.20590214e+02
  8.05354021e+01 3.41868828e+02 2.33523913e+01 2.76727767e+02
  3.62223729e+02 2.34858376e+00 2.05758806e-01 2.12720552e+00
  1.92365854e+02 1.63253225e+02 1.06286726e+01 8.07004903e+01
  2.05382091e-02 2.32564749e+01 1.74423466e+02 1.11751643e+01
  3.26962096e+00 1.82088574e+02 1.09888125e-30 3.98499168e+00
  4.87717518e-01 0.00000000e+00 4.08903261e-31 0.00000000e+00]]","[[ 8.27275990e-02  9.74806554e+00  1.81783182e+00  2.51327102e+01
  -1.89786066e+01  1.25026937e+01  8.96646681e+00 -2.84947851e-01
   2.64136004e+00  7.23815069e+00  8.88721891e+00 -1.52595280e+01
   1.30589161e+01  2.76756655e+01  5.95310062e+00  2.32367105e+01
  -2.62876251e+01  1.91778479e+00  1.56223007e-01 -1.64976729e+00
   2.09670003e+01 -1.69481694e+01  4.87984313e+00 -1.31666373e+01
   1.64907634e-01 -6.44644033e+00  1.97767954e+01  4.62537036e+00
  -2.93974581e-01  1.81201282e+01 -2.07673671e-16  3.56066542e+00
   8.42375689e-01  0.00000000e+00  7.67217105e-17  0.00000000e+00]]",69
"[[2.56417159e-02 5.20177934e+01 9.71976786e-01 3.72312538e+02
  2.47531847e+02 8.63642395e+01 4.39195076e+01 5.02329822e-01
  1.96908764e+00 2.34136912e+01 2.93338711e+01 1.21604296e+02
  8.14816033e+01 3.46545535e+02 2.34378313e+01 2.79261204e+02
  3.65299327e+02 2.36172225e+00 2.03701379e-01 2.12950037e+00
  1.95105715e+02 1.64291952e+02 1.07696262e+01 8.16281396e+01
  2.08437425e-02 2.34033024e+01 1.76801044e+02 1.12570151e+01
  3.23840282e+00 1.83365096e+02 1.10273525e-30 4.08319424e+00
  4.96682513e-01 0.00000000e+00 4.04814228e-31 0.00000000e+00]]","[[ 1.01349063e-01  9.73484215e+00  1.87817784e+00  2.50378209e+01
  -1.88381556e+01  1.24828792e+01  8.96464905e+00 -3.31231423e-01
   2.68370697e+00  7.25447090e+00  8.92473039e+00 -1.52235366e+01
   1.30764878e+01  2.77533398e+01  5.92255940e+00  2.32153675e+01
  -2.62468802e+01  1.91738114e+00  1.41002932e-01 -1.63830572e+00
   2.10298187e+01 -1.68877512e+01  4.88909147e+00 -1.31670363e+01
   1.71020312e-01 -6.41774454e+00  1.98293405e+01  4.60283606e+00
  -2.26131440e-01  1.80680609e+01 -3.08737414e-16  3.57615302e+00
   8.75790874e-01  0.00000000e+00  6.90495395e-17  0.00000000e+00]]",70
"[[2.62710538e-02 5.24200131e+01 1.02383374e+00 3.74386772e+02
  2.48096695e+02 8.70116479e+01 4.42809946e+01 5.03612157e-01
  2.04594426e+00 2.37288319e+01 2.99022405e+01 1.22593551e+02
  8.24223427e+01 3.51218009e+02 2.35187527e+01 2.81753611e+02
  3.68317843e+02 2.37495223e+00 2.01668910e-01 2.13165379e+00
  1.97842551e+02 1.65299524e+02 1.09102189e+01 8.25426779e+01
  2.11646946e-02 2.35444196e+01 1.79168631e+02 1.13351538e+01
  3.20800417e+00 1.84606439e+02 1.10587992e-30 4.18058302e+00
  5.06264038e-01 0.00000000e+00 4.06993734e-31 0.00000000e+00]]","[[ 1.20975793e-01  9.72177327e+00  1.93850662e+00  2.49418094e+01
  -1.86979473e+01  1.24638393e+01  8.96299256e+00 -3.77516301e-01
   2.72605720e+00  7.27015643e+00  8.96053968e+00 -1.51862074e+01
   1.30938128e+01  2.78307114e+01  5.89181908e+00  2.31927476e+01
  -2.62051187e+01  1.91759928e+00  1.24770789e-01 -1.62760394e+00
   2.10919911e+01 -1.68270091e+01  4.89846833e+00 -1.31659389e+01
   1.76926745e-01 -6.38846511e+00  1.98800234e+01  4.57925473e+00
  -1.58960774e-01  1.80148208e+01 -3.96909979e-16  3.59031820e+00
   9.08828329e-01  0.00000000e+00 -1.67708673e-17  0.00000000e+00]]",71
"[[2.70785668e-02 5.28159985e+01 1.07819874e+00 3.76388594e+02
  2.48608134e+02 8.76498716e+01 4.46387711e+01 5.05633205e-01
  2.12468474e+00 2.40422001e+01 3.04684812e+01 1.23557994e+02
  8.33576311e+01 3.55886077e+02 2.35951455e+01 2.84204671e+02
  3.71279520e+02 2.38829698e+00 1.99674182e-01 2.13369870e+00
  2.00576160e+02 1.66276352e+02 1.10505106e+01 8.34438818e+01
  2.15002841e-02 2.36798855e+01 1.81525085e+02 1.14095568e+01
  3.17848271e+00 1.85812555e+02 1.11865840e-30 4.27710790e+00
  5.16474209e-01 0.00000000e+00 4.13991870e-31 0.00000000e+00]]","[[ 1.41592485e-01  9.70885896e+00  1.99882783e+00  2.48446452e+01
  -1.85580099e+01  1.24456004e+01  8.96144825e+00 -4.23771632e-01
   2.76841168e+00  7.28520311e+00  8.99468093e+00 -1.51475792e+01
   1.31108975e+01  2.79077535e+01  5.86083091e+00  2.31688152e+01
  -2.61623686e+01  1.91843809e+00  1.07607429e-01 -1.61768807e+00
   2.11535140e+01 -1.67659812e+01  4.90801505e+00 -1.31633582e+01
   1.82627157e-01 -6.35864253e+00  1.99287194e+01  4.55463576e+00
  -9.24822820e-02  1.79603877e+01 -5.11612226e-16  3.60321474e+00
   9.41528713e-01  0.00000000e+00  9.01111304e-17  0.00000000e+00]]",72
