v,m,t 
"[[5.17352093e+00 5.14816362e+00 6.72180766e-02 1.32648486e-02
  4.59078234e+00 1.20284443e+00 1.43555072e+00 2.26889865e+00
  4.38512712e-01 7.73041359e-02 1.47347114e-01 4.67481397e-01
  2.68242405e+00 1.87508584e+00 4.40353838e-01 3.03009324e-01
  3.60574487e+00 9.97154564e-01 8.31549458e+00 1.45697909e+00
  2.02902844e+00 3.82983439e-01 1.09738778e+00 2.23649298e+01
  2.31942174e+01 2.55962852e+00 1.04788604e+00 4.40557930e-01
  4.59216586e-02 1.20451802e+00 1.84807459e+01 2.70892836e+01
  5.87860118e+00 8.43018816e-02 5.08919855e+00 3.34474810e+00
  1.28909928e-01 6.59229498e-01 8.00474234e-01 1.90559210e+00
  1.54929889e-01 4.54984161e-01 2.06011589e+00 4.57235676e+00
  4.26998845e-02 8.63987684e-02 9.82661603e-31 9.13721978e-31
  8.79708774e+00 5.06255687e+00 9.12493145e-31 6.34032068e-31
  3.95182741e-31 4.81734587e+00 8.08812515e+00 0.00000000e+00
  1.77483624e-31 2.45910814e-31 0.00000000e+00 1.57164768e-31]]","[[-2.44738223e+00  2.57453310e+00  1.21496905e-01 -2.00693555e-01
   2.94002561e+00  1.73885547e+00  1.23655729e+00  2.33577168e+00
  -1.39853895e-01  5.27483755e-01  3.45261931e-01  7.86504170e-01
   1.82978056e+00 -2.05579515e+00  7.05338682e-01 -8.81935840e-01
  -2.66744465e+00  1.17800019e+00 -4.08260273e+00  9.90021988e-01
  -2.17090128e+00 -8.66089996e-01  1.31436051e+00 -6.25628573e+00
  -5.79383462e+00  1.91356269e+00  1.12108599e+00 -2.67820276e-01
  -3.73292478e-01  1.78165230e+00  5.72964530e+00  6.80317704e+00
  -3.49329134e+00  3.55575452e-01  2.63225388e+00  2.25410904e+00
   7.00669545e-01 -5.45790588e-01  1.55005184e+00  1.78654449e+00
  -5.10008510e-01  6.33565857e-01 -2.00217293e+00  2.37369024e+00
  -2.87711821e-01  5.53923927e-01  1.94290439e-16 -1.70027591e-16
  -3.93303373e+00  1.90208779e+00 -4.39746275e-17  2.13255277e-17
  -2.59572943e-16  2.71886616e+00 -4.43532233e+00  0.00000000e+00
   1.69453830e-18  8.69129742e-18  0.00000000e+00 -1.24631145e-16]]",78
"[[5.17296135e+00 5.15231995e+00 6.68974340e-02 1.36614004e-02
  4.63187867e+00 1.22421212e+00 1.43251886e+00 2.30340338e+00
  4.34177347e-01 8.01240128e-02 1.46771566e-01 4.68106846e-01
  2.68344574e+00 1.90350120e+00 4.40282951e-01 3.08376596e-01
  3.64154747e+00 9.99932180e-01 8.40422690e+00 1.44803059e+00
  2.06268926e+00 3.87187400e-01 1.10414716e+00 2.25187203e+01
  2.32630406e+01 2.56718195e+00 1.04768417e+00 4.39440864e-01
  4.69401802e-02 1.22771902e+00 1.86091358e+01 2.72621291e+01
  5.94719345e+00 8.44828387e-02 5.10036223e+00 3.35799861e+00
  1.34223332e-01 6.54219305e-01 8.20924238e-01 1.91619445e+00
  1.55478312e-01 4.53143342e-01 2.07846795e+00 4.57352741e+00
  4.31526145e-02 9.02284624e-02 9.74192737e-31 9.24503088e-31
  8.86369170e+00 5.03444010e+00 9.27637310e-31 6.28077516e-31
  3.91233168e-31 4.83775766e+00 8.22480118e+00 0.00000000e+00
  1.77422269e-31 2.45102315e-31 0.00000000e+00 1.55593120e-31]]","[[-2.42886432e+00  2.55295680e+00  1.28096566e-01 -2.03628553e-01
   2.94098771e+00  1.74771602e+00  1.21931417e+00  2.34134658e+00
  -1.18814308e-01  5.34676336e-01  3.40701103e-01  7.80656661e-01
   1.81367349e+00 -2.06739350e+00  7.00627692e-01 -8.85379394e-01
  -2.66876743e+00  1.17311235e+00 -4.08893535e+00  9.65995037e-01
  -2.18608493e+00 -8.69112438e-01  1.31609072e+00 -6.24501843e+00
  -5.76287188e+00  1.90427705e+00  1.11035290e+00 -2.98383806e-01
  -3.74404590e-01  1.79122673e+00  5.71632116e+00  6.78899622e+00
  -3.50086315e+00  3.52017531e-01  2.61813825e+00  2.24479533e+00
   7.11858375e-01 -5.30987175e-01  1.56373200e+00  1.78010581e+00
  -5.04808555e-01  6.22257539e-01 -1.99932132e+00  2.35287194e+00
  -2.88600863e-01  5.67041984e-01  1.38013725e-16 -2.94157146e-16
  -3.93289043e+00  1.86190834e+00  1.16208253e-16 -4.48026151e-19
  -2.35117192e-16  2.70886739e+00 -4.45822046e+00  0.00000000e+00
  -3.98691423e-17 -3.28055181e-17  0.00000000e+00 -1.12168031e-16]]",79
"[[5.17165649e+00 5.15535178e+00 6.66014403e-02 1.40595046e-02
  4.67260124e+00 1.24567749e+00 1.42915006e+00 2.33761851e+00
  4.29917902e-01 8.29902587e-02 1.46172426e-01 4.68634963e-01
  2.68394037e+00 1.93215886e+00 4.40160331e-01 3.13746328e-01
  3.67699928e+00 1.00258701e+00 8.49252427e+00 1.43882079e+00
  2.09673158e+00 3.91428823e-01 1.11093652e+00 2.26693201e+01
  2.33276860e+01 2.57433072e+00 1.04725787e+00 4.38680473e-01
  4.79390563e-02 1.25098506e+00 1.87343919e+01 2.74309998e+01
  6.01548444e+00 8.46417893e-02 5.11076158e+00 3.37068211e+00
  1.39641094e-01 6.49155493e-01 8.41568133e-01 1.92645427e+00
  1.55961301e-01 4.51198790e-01 2.09646198e+00 4.57374770e+00
  4.36099077e-02 9.41732871e-02 9.89989210e-31 9.17825450e-31
  8.92960229e+00 5.00544961e+00 9.45809061e-31 6.59909771e-31
  3.88554668e-31 4.85733161e+00 8.36206458e+00 0.00000000e+00
  1.78793783e-31 2.53879643e-31 0.00000000e+00 1.69954451e-31]]","[[-2.41053246e+00  2.53123131e+00  1.34599617e-01 -2.06389672e-01
   2.94191666e+00  1.75654043e+00  1.20205552e+00  2.34647990e+00
  -9.78593491e-02  5.41768474e-01  3.36102595e-01  7.74765682e-01
   1.79762128e+00 -2.07904065e+00  6.95988228e-01 -8.88784364e-01
  -2.66997142e+00  1.16829180e+00 -4.09517991e+00  9.41993793e-01
  -2.20129092e+00 -8.72275037e-01  1.31801377e+00 -6.23353128e+00
  -5.73181482e+00  1.89501390e+00  1.09957001e+00 -3.28828245e-01
  -3.75282246e-01  1.80063318e+00  5.70267423e+00  6.77454521e+00
  -3.50821623e+00  3.48498249e-01  2.60412065e+00  2.23540526e+00
   7.22891729e-01 -5.16338172e-01  1.57722092e+00  1.77362296e+00
  -4.99469384e-01  6.10893185e-01 -1.99631231e+00  2.33195726e+00
  -2.89553849e-01  5.79958970e-01  2.84019737e-16 -3.15410881e-16
  -3.93272670e+00  1.82184725e+00 -6.10873268e-17  1.94822363e-16
  -2.46731409e-16  2.69865579e+00 -4.48091886e+00  0.00000000e+00
   2.02046319e-17  7.64389480e-17  0.00000000e+00  2.52124049e-17]]",80
"[[5.16962654e+00 5.15727479e+00 6.63302242e-02 1.44583613e-02
  4.71295145e+00 1.26724130e+00 1.42545421e+00 2.37152344e+00
  4.25741559e-01 8.59015278e-02 1.45549867e-01 4.69066780e-01
  2.68392136e+00 1.96105958e+00 4.39987685e-01 3.19119348e-01
  3.71209914e+00 1.00512192e+00 8.58038121e+00 1.42936466e+00
  2.13115239e+00 3.95711172e-01 1.11775996e+00 2.28167447e+01
  2.33882119e+01 2.58108178e+00 1.04661125e+00 4.38288113e-01
  4.89167144e-02 1.27431081e+00 1.88565292e+01 2.75959067e+01
  6.08345834e+00 8.47797922e-02 5.12041299e+00 3.38280277e+00
  1.45161582e-01 6.44043270e-01 8.62399070e-01 1.93637607e+00
  1.56379740e-01 4.49154047e-01 2.11409767e+00 4.57303369e+00
  4.40721942e-02 9.82316098e-02 1.00748930e-30 9.56892109e-31
  8.99481995e+00 4.97562999e+00 9.43182182e-31 6.57532236e-31
  3.85605996e-31 4.87606484e+00 8.49989897e+00 0.00000000e+00
  1.78031559e-31 2.51340846e-31 0.00000000e+00 1.71276936e-31]]","[[-2.39238416e+00  2.50935811e+00  1.41009187e-01 -2.08976807e-01
   2.94281180e+00  1.76533309e+00  1.18478512e+00  2.35116664e+00
  -7.69902935e-02  5.48756746e-01  3.31460680e-01  7.68830477e-01
   1.78162848e+00 -2.09073238e+00  6.91419840e-01 -8.92158206e-01
  -2.67105981e+00  1.16353748e+00 -4.10133269e+00  9.18023183e-01
  -2.21650866e+00 -8.75582814e-01  1.32012584e+00 -6.22182985e+00
  -5.70066908e+00  1.88577443e+00  1.08873899e+00 -3.59147035e-01
  -3.75925328e-01  1.80987279e+00  5.68871719e+00  6.75982510e+00
  -3.51534536e+00  3.45023905e-01  2.59020204e+00  2.22593829e+00
   7.33770454e-01 -5.01843719e-01  1.59051525e+00  1.76710079e+00
  -4.93997747e-01  5.99475227e-01 -1.99315068e+00  2.31094887e+00
  -2.90571545e-01  5.92674144e-01  4.21147170e-16 -5.03517042e-16
  -3.93253632e+00  1.78191189e+00 -1.37629740e-16  2.40313684e-16
  -2.52666674e-16  2.68822527e+00 -4.50341707e+00  0.00000000e+00
   5.02109472e-17  6.87950532e-17  0.00000000e+00 -3.22818248e-17]]",81
"[[5.16689120e+00 5.15810481e+00 6.60838973e-02 1.48571747e-02
  4.75293065e+00 1.28890439e+00 1.42144110e+00 2.40509763e+00
  4.21655298e-01 8.88564168e-02 1.44904070e-01 4.69403339e-01
  2.68340194e+00 1.99020409e+00 4.39766695e-01 3.24496551e-01
  3.74684606e+00 1.00753972e+00 8.66779193e+00 1.41967696e+00
  2.16594827e+00 4.00037957e-01 1.12462151e+00 2.29610100e+01
  2.34446762e+01 2.58744200e+00 1.04574844e+00 4.38274634e-01
  4.98716282e-02 1.29769097e+00 1.89755641e+01 2.77568611e+01
  6.15109917e+00 8.48978808e-02 5.12933264e+00 3.39436484e+00
  1.50783123e-01 6.38887671e-01 8.83410045e-01 1.94596441e+00
  1.56734576e-01 4.47012664e-01 2.13137480e+00 4.57140159e+00
  4.45398976e-02 1.02401687e-01 9.97795028e-31 9.78665572e-31
  9.05934483e+00 4.94502515e+00 9.37884364e-31 6.52133005e-31
  3.81789935e-31 4.89395464e+00 8.63828809e+00 0.00000000e+00
  1.76684753e-31 2.48836482e-31 0.00000000e+00 1.70747885e-31]]","[[-2.37441691e+00  2.48733880e+00  1.47328242e-01 -2.11390003e-01
   2.94367248e+00  1.77409820e+00  1.16750658e+00  2.35540208e+00
  -5.62086451e-02  5.55637886e-01  3.26769881e-01  7.62850368e-01
   1.76569937e+00 -2.10246474e+00  6.86922166e-01 -8.95508021e-01
  -2.67203575e+00  1.15884852e+00 -4.10738992e+00  8.94087983e-01
  -2.23172780e+00 -8.79040449e-01  1.32242314e+00 -6.20991961e+00
  -5.66944013e+00  1.87655986e+00  1.07786150e+00 -3.89333790e-01
  -3.76333860e-01  1.81894674e+00  5.67446256e+00  6.74483686e+00
  -3.52224550e+00  3.41600229e-01  2.57638334e+00  2.21639398e+00
   7.44495470e-01 -4.87503921e-01  1.60361182e+00  1.76054387e+00
  -4.88400177e-01  5.88006135e-01 -1.98984100e+00  2.28984977e+00
  -2.91654486e-01  6.05186903e-01  3.59523017e-16 -2.76127534e-16
  -3.93231332e+00  1.74210949e+00 -1.88162979e-16  1.81988126e-16
  -2.33724464e-16  2.67757022e+00 -4.52571488e+00  0.00000000e+00
   2.43689666e-17  5.89081882e-17  0.00000000e+00  5.35156782e-18]]",82
"[[5.16346969e+00 5.15785783e+00 6.58625549e-02 1.52551544e-02
  4.79254017e+00 1.31066768e+00 1.41712043e+00 2.43832064e+00
  4.17665900e-01 9.18534657e-02 1.44235230e-01 4.69645692e-01
  2.68239517e+00 2.01959307e+00 4.39499014e-01 3.29878895e-01
  3.78123920e+00 1.00984324e+00 8.75475032e+00 1.40977223e+00
  2.20111536e+00 4.04412732e-01 1.13152507e+00 2.31021327e+01
  2.34971366e+01 2.59341824e+00 1.04467355e+00 4.38650389e-01
  5.08023220e-02 1.32112026e+00 1.90915139e+01 2.79138744e+01
  6.21839081e+00 8.49970598e-02 5.13753651e+00 3.40537259e+00
  1.56504005e-01 6.33693556e-01 9.04593911e-01 1.95522383e+00
  1.57026808e-01 4.44778210e-01 2.14829333e+00 4.56886775e+00
  4.50134343e-02 1.06681667e-01 1.05313497e-30 1.01454770e-30
  9.12317680e+00 4.91367825e+00 9.40573911e-31 6.69575432e-31
  3.79336181e-31 4.91099846e+00 8.77721582e+00 0.00000000e+00
  1.74945610e-31 2.46709953e-31 0.00000000e+00 1.70387465e-31]]","[[-2.35662812e+00  2.46517513e+00  1.53559592e-01 -2.13629442e-01
   2.94449810e+00  1.78283976e+00  1.15022325e+00  2.35918171e+00
  -3.55161355e-02  5.62408784e-01  3.22024967e-01  7.56824753e-01
   1.74983805e+00 -2.11423406e+00  6.82494917e-01 -8.98840530e-01
  -2.67290231e+00  1.15422423e+00 -4.11334783e+00  8.70192832e-01
  -2.24693828e+00 -8.82652272e-01  1.32490194e+00 -6.19780595e+00
  -5.63813328e+00  1.86737142e+00  1.06693918e+00 -4.19382300e-01
  -3.76508015e-01  1.82785616e+00  5.65992273e+00  6.72958146e+00
  -3.52891179e+00  3.38232378e-01  2.56266549e+00  2.20677203e+00
   7.55067761e-01 -4.73318858e-01  1.61650757e+00  1.75395649e+00
  -4.82682988e-01  5.76488415e-01 -1.98638766e+00  2.26866321e+00
  -2.92802989e-01  6.17496757e-01  5.79144360e-16 -4.62217331e-16
  -3.93205197e+00  1.70244723e+00 -5.94904525e-17  3.18591628e-16
  -2.47286360e-16  2.66668547e+00 -4.54781233e+00  0.00000000e+00
   2.71955866e-17  3.39953909e-17  0.00000000e+00 -3.18858832e-17]]",83
"[[5.15938073e+00 5.15654999e+00 6.56662771e-02 1.56515177e-02
  4.83178131e+00 1.33253218e+00 1.41250183e+00 2.47117215e+00
  4.13779936e-01 9.48911606e-02 1.43543555e-01 4.69794902e-01
  2.68091400e+00 2.04922710e+00 4.39186267e-01 3.35267388e-01
  3.81527783e+00 1.01203525e+00 8.84124999e+00 1.39966479e+00
  2.23664942e+00 4.08839083e-01 1.13847448e+00 2.32401298e+01
  2.35456509e+01 2.59901734e+00 1.04339074e+00 4.39425227e-01
  5.17073761e-02 1.34459344e+00 1.92043976e+01 2.80669583e+01
  6.28531703e+00 8.50783032e-02 5.14504040e+00 3.41583033e+00
  1.62322483e-01 6.28465618e-01 9.25943379e-01 1.96415890e+00
  1.57257488e-01 4.42454258e-01 2.16485333e+00 4.56544873e+00
  4.54932126e-02 1.11069592e-01 1.10147054e-30 1.01427536e-30
  9.18631547e+00 4.88163171e+00 9.32330314e-31 6.81608945e-31
  3.81931811e-31 4.92719397e+00 8.91666618e+00 0.00000000e+00
  1.73433680e-31 2.44242854e-31 0.00000000e+00 1.69124900e-31]]","[[-2.33901516e+00  2.44286901e+00  1.59705907e-01 -2.15695430e-01
   2.94528810e+00  1.79156158e+00  1.13293830e+00  2.36250132e+00
  -1.49147203e-02  5.69066471e-01  3.17220961e-01  7.50753100e-01
   1.73404839e+00 -2.12603693e+00  6.78137860e-01 -9.02162066e-01
  -2.67366250e+00  1.14966410e+00 -4.11920266e+00  8.46342231e-01
  -2.26213027e+00 -8.86422246e-01  1.32755857e+00 -6.18549418e+00
  -5.60675369e+00  1.85821041e+00  1.05597366e+00 -4.49286550e-01
  -3.76448133e-01  1.83660223e+00  5.64510993e+00  6.71405977e+00
  -3.53533958e+00  3.34924939e-01  2.54904942e+00  2.19707224e+00
   7.65488386e-01 -4.59288579e-01  1.62919960e+00  1.74734268e+00
  -4.76852268e-01  5.64924612e-01 -1.98279486e+00  2.24739273e+00
  -2.94017160e-01  6.29603307e-01  7.63854995e-16 -3.16631929e-16
  -3.93174681e+00  1.66293216e+00 -8.76316087e-17  4.23587381e-16
  -1.42626556e-16  2.65556633e+00 -4.56970973e+00  0.00000000e+00
   3.98879205e-17  3.05802378e-17  0.00000000e+00 -7.68992186e-18]]",84
"[[5.15464260e+00 5.15419764e+00 6.54951295e-02 1.60454912e-02
  4.87065535e+00 1.35449894e+00 1.40759477e+00 2.50363200e+00
  4.10003771e-01 9.79679340e-02 1.42829271e-01 4.69852042e-01
  2.67897116e+00 2.07910677e+00 4.38830049e-01 3.40663080e-01
  3.84896141e+00 1.01411855e+00 8.92728426e+00 1.38936874e+00
  2.27254576e+00 4.13320626e-01 1.14547348e+00 2.33750187e+01
  2.35902767e+01 2.60424610e+00 1.04190415e+00 4.40608500e-01
  5.25854300e-02 1.36810529e+00 1.93142349e+01 2.82161248e+01
  6.35186144e+00 8.51425515e-02 5.15185988e+00 3.42574245e+00
  1.68236785e-01 6.23208381e-01 9.47451029e-01 1.97277418e+00
  1.57427712e-01 4.40044393e-01 2.18105499e+00 4.56116120e+00
  4.59796323e-02 1.15563402e-01 1.09059479e-30 1.01054987e-30
  9.24876023e+00 4.84892720e+00 9.30122066e-31 6.98832866e-31
  3.78202189e-31 4.94253908e+00 9.05662339e+00 0.00000000e+00
  1.78840700e-31 2.44565728e-31 0.00000000e+00 1.67540841e-31]]","[[-2.32157536e+00  2.42042246e+00  1.65769723e-01 -2.17588381e-01
   2.94604194e+00  1.80026729e+00  1.11565472e+00  2.36535697e+00
   5.59342552e-03  5.75608110e-01  3.12353125e-01  7.44634944e-01
   1.71833409e+00 -2.13787016e+00  6.73850801e-01 -9.05478560e-01
  -2.67431929e+00  1.14516780e+00 -4.12495065e+00  8.22540559e-01
  -2.27729421e+00 -8.90353962e-01  1.33038937e+00 -6.17298953e+00
  -5.57530638e+00  1.84907816e+00  1.04496654e+00 -4.79040729e-01
  -3.76154729e-01  1.84518607e+00  5.63003622e+00  6.69827264e+00
  -3.54152438e+00  3.31681930e-01  2.53553604e+00  2.18729457e+00
   7.75758479e-01 -4.45413111e-01  1.64168513e+00  1.74070619e+00
  -4.70913883e-01  5.53317312e-01 -1.97906664e+00  2.22604215e+00
  -2.95296902e-01  6.41506221e-01  6.75681731e-16 -2.04860905e-16
  -3.93139259e+00  1.62357126e+00  5.48234171e-18  5.36277054e-16
  -1.37834685e-16  2.64420853e+00 -4.59140762e+00  0.00000000e+00
   1.20405674e-16 -2.50639363e-17  0.00000000e+00 -1.72742085e-17]]",85
"[[5.14927308e+00 5.15081723e+00 6.53491637e-02 1.64363124e-02
  4.90916353e+00 1.37656910e+00 1.40240868e+00 2.53568023e+00
  4.06343551e-01 1.01082167e-01 1.42092624e-01 4.69818197e-01
  2.67657927e+00 2.10923257e+00 4.38431926e-01 3.46067055e-01
  3.88228950e+00 1.01609589e+00 9.01284618e+00 1.37889796e+00
  2.30879935e+00 4.17861001e-01 1.15252571e+00 2.35068177e+01
  2.36310715e+01 2.60911128e+00 1.04021792e+00 4.42209066e-01
  5.34351879e-02 1.39165062e+00 1.94210470e+01 2.83613860e+01
  6.41800758e+00 8.51907101e-02 5.15801035e+00 3.43511337e+00
  1.74245114e-01 6.17926211e-01 9.69109316e-01 1.98107421e+00
  1.57538619e-01 4.37552203e-01 2.19689864e+00 4.55602200e+00
  4.64730844e-02 1.20160933e-01 1.14419869e-30 1.01028821e-30
  9.31051024e+00 4.81560565e+00 9.26933361e-31 6.97776696e-31
  3.76590570e-31 4.95703193e+00 9.19707191e+00 0.00000000e+00
  1.77451920e-31 2.44400308e-31 0.00000000e+00 1.67320545e-31]]","[[-2.30430596e+00  2.39783765e+00  1.71753458e-01 -2.19308814e-01
   2.94675916e+00  1.80896034e+00  1.09837527e+00  2.36774501e+00
   2.60059143e-02  5.82030990e-01  3.07416970e-01  7.38469885e-01
   1.70269868e+00 -2.14973082e+00  6.69633568e-01 -9.08795530e-01
  -2.67487562e+00  1.14073520e+00 -4.13058805e+00  7.98792074e-01
  -2.29242081e+00 -8.94450625e-01  1.33339073e+00 -6.16029716e+00
  -5.54379624e+00  1.83997603e+00  1.03391941e+00 -5.08639238e-01
  -3.75628502e-01  1.85360885e+00  5.61471354e+00  6.68222087e+00
  -3.54746187e+00  3.28506805e-01  2.52212628e+00  2.17743912e+00
   7.85879249e-01 -4.31692459e-01  1.65396150e+00  1.73405055e+00
  -4.64873480e-01  5.41669143e-01 -1.97520689e+00  2.20461551e+00
  -2.96641931e-01  6.53205218e-01  8.62101446e-16 -2.83590941e-16
  -3.93098430e+00  1.58437142e+00 -7.32484669e-17  4.05628843e-16
  -1.70638802e-16  2.63260824e+00 -4.61290680e+00  0.00000000e+00
   8.83744194e-17 -7.03093697e-17  0.00000000e+00 -5.36927187e-17]]",86
"[[5.14328953e+00 5.14642540e+00 6.52284187e-02 1.68232317e-02
  4.94730712e+00 1.39874387e+00 1.39695284e+00 2.56729709e+00
  4.02805205e-01 1.04232192e-01 1.41333884e-01 4.69694466e-01
  2.67375074e+00 2.13960499e+00 4.37993429e-01 3.51480420e-01
  3.91526182e+00 1.01797004e+00 9.09792851e+00 1.36826608e+00
  2.34540473e+00 4.22463859e-01 1.15963473e+00 2.36355451e+01
  2.36680926e+01 2.61361962e+00 1.03833621e+00 4.44235287e-01
  5.42554215e-02 1.41522426e+00 1.95248559e+01 2.85027541e+01
  6.48373887e+00 8.52236477e-02 5.16350700e+00 3.44394761e+00
  1.80345653e-01 6.12623310e-01 9.90910575e-01 1.98906354e+00
  1.57591383e-01 4.34981278e-01 2.21238474e+00 4.55004812e+00
  4.69739501e-02 1.24859921e-01 1.15161587e-30 1.00093494e-30
  9.37156446e+00 4.78170718e+00 9.70092156e-31 6.90860791e-31
  3.81203148e-31 4.97067092e+00 9.33799640e+00 0.00000000e+00
  1.79503626e-31 2.43140361e-31 0.00000000e+00 1.65831402e-31]]","[[-2.28720417e+00  2.37511689e+00  1.77659418e-01 -2.20857337e-01
   2.94743934e+00  1.81764399e+00  1.08110258e+00  2.36966206e+00
   4.63201534e-02  5.88332512e-01  3.02408242e-01  7.32257579e-01
   1.68714555e+00 -2.16161615e+00  6.65485994e-01 -9.12118078e-01
  -2.67533436e+00  1.13636632e+00 -4.13611113e+00  7.75100924e-01
  -2.30750100e+00 -8.98715053e-01  1.33655908e+00 -6.14742215e+00
  -5.51222804e+00  1.83090544e+00  1.02283383e+00 -5.38076699e-01
  -3.74870346e-01  1.86187169e+00  5.59915366e+00  6.66590523e+00
  -3.55314787e+00  3.25402463e-01  2.50882107e+00  2.16750611e+00
   7.95851985e-01 -4.18126608e-01  1.66602620e+00  1.72737904e+00
  -4.58736485e-01  5.29982776e-01 -1.97121936e+00  2.18311712e+00
  -2.98051788e-01  6.64700046e-01  6.38562588e-16 -2.27852719e-16
  -3.93051715e+00  1.54533943e+00  1.63048276e-16  3.72931246e-16
  -6.20408629e-17  2.62076203e+00 -4.63420830e+00  0.00000000e+00
   1.41393462e-16 -2.88683221e-17  0.00000000e+00 -3.47564763e-17]]",87
"[[5.13670882e+00 5.14103895e+00 6.51329212e-02 1.72055135e-02
  4.98508735e+00 1.42102448e+00 1.39123645e+00 2.59846308e+00
  3.99394438e-01 1.07416289e-01 1.40553344e-01 4.69481955e-01
  2.67049786e+00 2.17022444e+00 4.37516059e-01 3.56904300e-01
  3.94787825e+00 1.01974376e+00 9.18252379e+00 1.35748650e+00
  2.38235607e+00 4.27132866e-01 1.16680400e+00 2.37612200e+01
  2.37013970e+01 2.61777785e+00 1.03626316e+00 4.46695043e-01
  5.50449744e-02 1.43882108e+00 1.96256847e+01 2.86402418e+01
  6.54903862e+00 8.52421944e-02 5.16836484e+00 3.45224974e+00
  1.86536573e-01 6.07303726e-01 1.01284703e+00 1.99674669e+00
  1.57587218e-01 4.32335209e-01 2.22751386e+00 4.54325668e+00
  4.74826014e-02 1.29658006e-01 1.14802438e-30 9.97747232e-31
  9.43192165e+00 4.74727117e+00 9.63883376e-31 6.89940290e-31
  3.80372226e-31 4.98345475e+00 9.47938182e+00 0.00000000e+00
  1.77708590e-31 2.40763301e-31 0.00000000e+00 1.64859377e-31]]","[[-2.27026710e+00  2.35226260e+00  1.83489804e-01 -2.22234640e-01
   2.94808210e+00  1.82632131e+00  1.06383907e+00  2.37110508e+00
   6.65333544e-02  5.94510178e-01  2.97322926e-01  7.25997740e-01
   1.67167793e+00 -2.17352361e+00  6.61407899e-01 -9.15450885e-01
  -2.67569836e+00  1.13206139e+00 -4.14151620e+00  7.51471147e-01
  -2.32252598e+00 -9.03149673e-01  1.33989084e+00 -6.13436952e+00
  -5.48060643e+00  1.82186783e+00  1.01171135e+00 -5.67347961e-01
  -3.73881353e-01  1.86997570e+00  5.58336822e+00  6.64932643e+00
  -3.55857835e+00  3.22371253e-01  2.49562132e+00  2.15749593e+00
   8.05678059e-01 -4.04715525e-01  1.67787682e+00  1.72069470e+00
  -4.52508116e-01  5.18260927e-01 -1.96710770e+00  2.16155152e+00
  -2.99525848e-01  6.75990470e-01  6.63726931e-16 -1.22474249e-16
  -3.92998656e+00  1.50648202e+00  2.05837788e-16  4.13020981e-16
  -1.23723933e-18  2.60866691e+00 -4.65531340e+00  0.00000000e+00
   1.27254116e-16 -3.33533326e-17  0.00000000e+00 -5.74779567e-17]]",88
"[[5.12954739e+00 5.13467480e+00 6.50626866e-02 1.75824381e-02
  5.02250546e+00 1.44341222e+00 1.38526857e+00 2.62915897e+00
  3.96116726e-01 1.10632694e-01 1.39751329e-01 4.69181787e-01
  2.66683273e+00 2.20109132e+00 4.37001280e-01 3.62339827e-01
  3.98013876e+00 1.02141980e+00 9.26662427e+00 1.34657241e+00
  2.41964719e+00 4.31871687e-01 1.17403692e+00 2.38838618e+01
  2.37310419e+01 2.62159264e+00 1.03400291e+00 4.49595730e-01
  5.58027651e-02 1.46243597e+00 1.97235576e+01 2.87738619e+01
  6.61389010e+00 8.52471411e-02 5.17259866e+00 3.46002443e+00
  1.92816029e-01 6.01971355e-01 1.03491079e+00 2.00412816e+00
  1.57527363e-01 4.29617584e-01 2.24228670e+00 4.53566490e+00
  4.79994001e-02 1.34552728e-01 1.13703932e-30 9.91521977e-31
  9.49158038e+00 4.71233618e+00 9.54569717e-31 6.83234814e-31
  3.77233274e-31 4.99538240e+00 9.62121338e+00 0.00000000e+00
  1.79932414e-31 2.40313760e-31 0.00000000e+00 1.65479460e-31]]","[[-2.25349181e+00  2.32927735e+00  1.89246727e-01 -2.23441494e-01
   2.94868714e+00  1.83499519e+00  1.04658702e+00  2.37207129e+00
   8.66425430e-02  6.00561586e-01  2.92157238e-01  7.19690128e-01
   1.65629895e+00 -2.18545082e+00  6.57399079e-01 -9.18798209e-01
  -2.67597046e+00  1.12782077e+00 -4.14679958e+00  7.27906680e-01
  -2.33748721e+00 -9.07756514e-01  1.34338250e+00 -6.12114420e+00
  -5.44893595e+00  1.81286466e+00  1.00055347e+00 -5.96448105e-01
  -3.72662825e-01  1.87792198e+00  5.56736869e+00  6.63248517e+00
  -3.56374941e+00  3.19414986e-01  2.48252796e+00  2.14740913e+00
   8.15358923e-01 -3.91459161e-01  1.68951109e+00  1.71400036e+00
  -4.46193379e-01  5.06506361e-01 -1.96287544e+00  2.13992347e+00
  -3.01063337e-01  6.87076252e-01  5.75101514e-16 -4.89714799e-17
  -3.92938815e+00  1.46780580e+00  2.03286613e-16  3.57793113e-16
  -2.68966474e-17  2.59632023e+00 -4.67622361e+00  0.00000000e+00
   1.77781454e-16 -7.42683331e-17  0.00000000e+00 -4.09953258e-18]]",89
